time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.046875, 9.644839, 25, 1, 25, 0
20, -0.093750, 9.645338, 25, 1, 25, 0
30, -0.109375, 9.646252, 1, 1, 1, 0
40, -0.099870, 9.647783, 20, 2, 19, 1
50, -0.098568, 9.649633, 24, 1, 24, 0
60, -0.088151, 9.651654, 1, 1, 1, 0
70, -0.093249, 9.653651, 26, 2, 24, 2
80, -0.091237, 9.655525, 22, 3, 11, 10
90, -0.132904, 9.657224, 3, 1, 3, 0
100, -0.137311, 9.658699, 23, 1, 23, 0
110, -0.139323, 9.659908, 24, 1, 24, 0
120, 99999.990000, 9.660832, 0, 1, 0, 0
130, -0.046875, 9.661612, 1, 1, 1, 0
140, -0.085136, 9.662263, 13, 2, 11, 2
150, -0.124199, 9.662792, 19, 1, 19, 0
160, -0.122897, 9.663208, 24, 1, 24, 0
170, -0.126302, 9.663519, 21, 1, 21, 0
180, -0.123150, 9.663762, 19, 2, 18, 1
190, -0.110818, 9.663966, 17, 2, 16, 1
200, -0.113422, 9.664164, 5, 1, 5, 0
210, -0.121783, 9.664386, 1, 1, 1, 0
220, 99999.990000, 9.664653, 0, 1, 0, 0
230, -0.069010, 9.664979, 4, 1, 4, 0
240, -0.132812, 9.665381, 8, 1, 8, 0
250, -0.177390, 9.665876, 17, 2, 10, 7
260, -0.150046, 9.666463, 23, 1, 23, 0
270, -0.126608, 9.667138, 24, 1, 24, 0
280, -0.122396, 9.667919, 24, 1, 24, 0
290, -0.121094, 9.668830, 24, 1, 24, 0
300, -0.119792, 9.669873, 23, 1, 23, 0
310, -0.116753, 9.671043, 24, 2, 23, 1
320, -0.113715, 9.672333, 24, 2, 23, 1
330, -0.112413, 9.673736, 24, 1, 24, 0
340, -0.112847, 9.675246, 24, 1, 24, 0
350, -0.111979, 9.676858, 23, 1, 23, 0
360, -0.107344, 9.678568, 25, 2, 23, 2
370, -0.104740, 9.680373, 24, 1, 24, 0
380, -0.103438, 9.682271, 24, 1, 24, 0
390, -0.104167, 9.684255, 23, 1, 23, 0
400, -0.101128, 9.686318, 24, 2, 23, 1
410, -0.098524, 9.688454, 24, 1, 24, 0
420, -0.095920, 9.690666, 23, 1, 23, 0
430, -0.095052, 9.692960, 23, 1, 23, 0
440, -0.092014, 9.695333, 24, 2, 23, 1
450, -0.090712, 9.697788, 24, 1, 24, 0
460, -0.088108, 9.700321, 23, 1, 23, 0
470, -0.087240, 9.702935, 23, 1, 23, 0
480, -0.084635, 9.705634, 24, 1, 24, 0
490, -0.082031, 9.708418, 23, 1, 23, 0
500, -0.079427, 9.711292, 23, 1, 23, 0
510, -0.076389, 9.714256, 24, 2, 23, 1
520, -0.073785, 9.717312, 23, 1, 23, 0
530, -0.071181, 9.720460, 23, 1, 23, 0
540, -0.068576, 9.723705, 24, 2, 23, 1
550, -0.065972, 9.727048, 23, 1, 23, 0
560, -0.063368, 9.730493, 23, 1, 23, 0
570, -0.059443, 9.734041, 23, 2, 22, 1
580, -0.056839, 9.737694, 23, 1, 23, 0
590, -0.052498, 9.741455, 24, 2, 23, 1
600, -0.049894, 9.745326, 23, 2, 22, 1
610, -0.044686, 9.749308, 21, 1, 21, 0
620, -0.038610, 9.753404, 19, 1, 19, 0
630, -0.032552, 9.757615, 18, 1, 18, 0
640, -0.026042, 9.761944, 18, 1, 18, 0
650, -0.020833, 9.766392, 17, 1, 17, 0
660, -0.014323, 9.770960, 17, 1, 17, 0
670, -0.009115, 9.775649, 16, 1, 16, 0
680, -0.003906, 9.780459, 15, 1, 15, 0
690, 0.001302, 9.785392, 15, 1, 15, 0
700, 0.006510, 9.790447, 14, 1, 14, 0
710, 0.010417, 9.795627, 14, 1, 14, 0
720, 0.014323, 9.800931, 14, 1, 14, 0
730, 0.018229, 9.806358, 13, 1, 13, 0
740, 0.022135, 9.811907, 13, 1, 13, 0
750, 0.026042, 9.817289, 13, 1, 13, 0
760, 0.029948, 9.822115, 12, 1, 12, 0
770, 0.034896, 9.826052, 10, 2, 7, 3
780, 0.036458, 9.828831, 5, 2, 4, 1
790, 0.029427, 9.830339, 5, 2, 3, 2
800, 0.002604, 9.830918, 5, 2, 4, 1
810, -0.030208, 9.830894, 7, 1, 7, 0
820, -0.050521, 9.830390, 9, 1, 9, 0
830, -0.037760, 9.829581, 20, 1, 20, 0
840, -0.014323, 9.828640, 23, 1, 23, 0
850, 0.014323, 9.827600, 15, 1, 15, 0
860, 0.042969, 9.826424, 4, 1, 4, 0
870, 0.026042, 9.825079, 8, 1, 8, 0
880, 0.016927, 9.823661, 22, 1, 22, 0
890, -0.002604, 9.822218, 21, 1, 21, 0
900, 0.028646, 9.820776, 14, 1, 14, 0
910, 0.007812, 9.819357, 4, 1, 4, 0
920, -0.009115, 9.817956, 10, 1, 10, 0
930, -0.018229, 9.816607, 23, 1, 23, 0
940, 0.007812, 9.815338, 22, 1, 22, 0
950, 0.035156, 9.814158, 15, 1, 15, 0
960, 0.050781, 9.813067, 8, 2, 5, 3
970, 0.026042, 9.812065, 3, 1, 3, 0
980, -0.002604, 9.811181, 7, 1, 7, 0
990, -0.032552, 9.810440, 10, 1, 10, 0
1000, -0.013021, 9.809848, 18, 1, 18, 0
1010, 0.006510, 9.809458, 22, 1, 22, 0
1020, 0.024740, 9.809193, 22, 1, 22, 0
1030, 0.033854, 9.809027, 23, 1, 23, 0
1040, 0.037760, 9.808936, 23, 1, 23, 0
1050, 0.039062, 9.808941, 23, 1, 23, 0
1060, 0.039062, 9.809050, 23, 1, 23, 0
1070, 0.036458, 9.809256, 21, 1, 21, 0
1080, 0.020833, 9.809551, 11, 1, 11, 0
1090, 0.002604, 9.809932, 9, 1, 9, 0
1100, -0.015625, 9.810391, 7, 1, 7, 0
1110, -0.022135, 9.810920, 4, 1, 4, 0
1120, 99999.990000, 9.811559, 0, 1, 0, 0
1130, 0.033854, 9.812249, 3, 2, 2, 1
1140, 0.062500, 9.812974, 13, 1, 13, 0
1150, 0.088542, 9.813710, 15, 1, 15, 0
1160, 0.076823, 9.814420, 18, 1, 18, 0
1170, 0.063802, 9.815115, 23, 1, 23, 0
1180, 0.053385, 9.815811, 23, 1, 23, 0
1190, 0.048177, 9.816512, 22, 1, 22, 0
1200, 0.049479, 9.817210, 22, 1, 22, 0
1210, 0.050781, 9.817885, 22, 1, 22, 0
1220, 0.052083, 9.818527, 23, 1, 23, 0
1230, 0.053385, 9.819133, 23, 1, 23, 0
1240, 0.053323, 9.819700, 21, 2, 11, 10
1250, 0.036396, 9.820227, 10, 1, 10, 0
1260, 0.018167, 9.820713, 9, 1, 9, 0
1270, 0.001302, 9.821159, 9, 1, 9, 0
1280, 0.000000, 9.821562, 9, 1, 9, 0
1290, -0.001302, 9.821919, 8, 1, 8, 0
1300, -0.001302, 9.822222, 9, 1, 9, 0
1310, -0.001302, 9.822480, 9, 1, 9, 0
1320, 0.000000, 9.822695, 9, 1, 9, 0
1330, 0.001302, 9.822870, 10, 1, 10, 0
1340, 0.017080, 9.823012, 17, 2, 10, 7
1350, 0.035185, 9.823119, 21, 2, 11, 10
1360, 0.052113, 9.823191, 23, 1, 23, 0
1370, 0.054563, 9.823195, 23, 1, 23, 0
1380, 0.054688, 9.823200, 23, 1, 23, 0
1390, 0.054688, 9.823210, 23, 1, 23, 0
1400, 0.054688, 9.823226, 23, 1, 23, 0
1410, 0.054688, 9.823244, 23, 1, 23, 0
1420, 0.054688, 9.823267, 23, 1, 23, 0
1430, 0.054688, 9.823294, 23, 1, 23, 0
1440, 0.054688, 9.823327, 23, 1, 23, 0
1450, 0.054688, 9.823367, 23, 1, 23, 0
1460, 0.054688, 9.823415, 23, 1, 23, 0
1470, 0.054688, 9.823471, 23, 1, 23, 0
1480, 0.054688, 9.823536, 23, 1, 23, 0
1490, 0.054688, 9.823610, 23, 1, 23, 0
1500, 0.054688, 9.823693, 23, 1, 23, 0
1510, 0.053385, 9.823786, 22, 1, 22, 0
1520, 0.052083, 9.823892, 22, 1, 22, 0
1530, 0.050781, 9.824009, 22, 1, 22, 0
1540, 0.050781, 9.824136, 22, 1, 22, 0
1550, 0.049479, 9.824272, 23, 1, 23, 0
1560, 0.048177, 9.824415, 23, 1, 23, 0
1570, 0.046875, 9.824568, 23, 1, 23, 0
1580, 0.046875, 9.824730, 23, 1, 23, 0
1590, 0.046875, 9.824900, 23, 1, 23, 0
1600, 0.046875, 9.825078, 23, 1, 23, 0
1610, 0.046875, 9.825255, 23, 1, 23, 0
1620, 0.046875, 9.825415, 23, 1, 23, 0
1630, 0.045573, 9.825609, 22, 1, 22, 0
1640, 0.044271, 9.825811, 22, 1, 22, 0
1650, 0.042969, 9.826017, 22, 1, 22, 0
1660, 0.041667, 9.826229, 23, 1, 23, 0
1670, 0.040365, 9.826443, 23, 1, 23, 0
1680, 0.039062, 9.826658, 23, 1, 23, 0
1690, 0.039062, 9.826873, 23, 1, 23, 0
1700, 0.039062, 9.827087, 23, 1, 23, 0
1710, 0.039062, 9.827299, 23, 1, 23, 0
1720, 0.039062, 9.827510, 23, 1, 23, 0
1730, 0.037760, 9.827718, 22, 1, 22, 0
1740, 0.036458, 9.827924, 22, 1, 22, 0
1750, 0.035156, 9.828126, 22, 1, 22, 0
1760, 0.033854, 9.828326, 23, 1, 23, 0
1770, 0.032552, 9.828522, 23, 1, 23, 0
1780, 0.031250, 9.828713, 23, 1, 23, 0
1790, 0.031250, 9.828901, 23, 1, 23, 0
1800, 0.031250, 9.829085, 23, 1, 23, 0
1810, 0.031250, 9.829265, 23, 1, 23, 0
1820, 0.029948, 9.829441, 22, 1, 22, 0
1830, 0.028646, 9.829613, 22, 1, 22, 0
1840, 0.026042, 9.829781, 23, 1, 23, 0
1850, 0.024740, 9.829947, 23, 1, 23, 0
1860, 0.023438, 9.830109, 23, 1, 23, 0
1870, 0.023438, 9.830268, 23, 1, 23, 0
1880, 0.023438, 9.830425, 23, 1, 23, 0
1890, 0.023438, 9.830580, 23, 1, 23, 0
1900, 0.022135, 9.830734, 22, 1, 22, 0
1910, 0.020833, 9.830887, 22, 1, 22, 0
1920, 0.019531, 9.831040, 22, 1, 22, 0
1930, 0.018229, 9.831193, 23, 1, 23, 0
1940, 0.016927, 9.831346, 23, 1, 23, 0
1950, 0.015625, 9.831499, 23, 1, 23, 0
1960, 0.015625, 9.831653, 23, 1, 23, 0
1970, 0.015625, 9.831808, 23, 1, 23, 0
1980, 0.015625, 9.831964, 23, 1, 23, 0
1990, 0.014323, 9.832121, 22, 1, 22, 0
2000, 0.013021, 9.832281, 22, 1, 22, 0
2010, 0.010417, 9.832442, 23, 1, 23, 0
2020, 0.009115, 9.832606, 23, 1, 23, 0
2030, 0.007812, 9.832772, 23, 1, 23, 0
2040, 0.007812, 9.832939, 23, 1, 23, 0
2050, 0.007812, 9.833109, 23, 1, 23, 0
2060, 0.007812, 9.833281, 23, 1, 23, 0
2070, 0.006510, 9.833456, 22, 1, 22, 0
2080, 0.005208, 9.833633, 22, 1, 22, 0
2090, 0.003906, 9.833813, 22, 1, 22, 0
2100, 0.002604, 9.833996, 23, 1, 23, 0
2110, 0.001302, 9.834181, 23, 1, 23, 0
2120, 0.000000, 9.834368, 23, 1, 23, 0
2130, 0.000000, 9.834557, 23, 1, 23, 0
2140, 0.000000, 9.834749, 23, 1, 23, 0
2150, 0.000000, 9.834943, 23, 1, 23, 0
2160, -0.001302, 9.835139, 22, 1, 22, 0
2170, -0.002604, 9.835336, 22, 1, 22, 0
2180, -0.003906, 9.835535, 22, 1, 22, 0
2190, -0.005208, 9.835734, 23, 1, 23, 0
2200, -0.006510, 9.835932, 23, 1, 23, 0
2210, -0.007812, 9.836130, 23, 1, 23, 0
2220, -0.007812, 9.836327, 23, 1, 23, 0
2230, -0.007812, 9.836523, 23, 1, 23, 0
2240, -0.007812, 9.836709, 23, 1, 23, 0
2250, -0.007812, 9.836894, 23, 1, 23, 0
2260, -0.007812, 9.837079, 23, 1, 23, 0
2270, -0.007812, 9.837263, 23, 1, 23, 0
2280, -0.007812, 9.837447, 23, 1, 23, 0
2290, -0.007812, 9.837631, 23, 1, 23, 0
2300, -0.009115, 9.837815, 22, 1, 22, 0
2310, -0.010417, 9.838002, 22, 1, 22, 0
2320, -0.011719, 9.838193, 22, 1, 22, 0
2330, -0.011719, 9.838384, 22, 1, 22, 0
2340, -0.011719, 9.838574, 22, 1, 22, 0
2350, -0.011719, 9.838763, 22, 1, 22, 0
2360, -0.011719, 9.838952, 22, 1, 22, 0
2370, -0.011719, 9.839140, 22, 1, 22, 0
2380, -0.011719, 9.839327, 22, 1, 22, 0
2390, -0.011719, 9.839514, 22, 1, 22, 0
2400, -0.011719, 9.839700, 22, 1, 22, 0
2410, -0.011719, 9.839886, 22, 1, 22, 0
2420, -0.011719, 9.840071, 22, 1, 22, 0
2430, -0.011719, 9.840256, 22, 1, 22, 0
2440, -0.011719, 9.840440, 22, 1, 22, 0
2450, -0.011719, 9.840624, 22, 1, 22, 0
2460, -0.011719, 9.840806, 22, 1, 22, 0
2470, -0.011719, 9.840989, 22, 1, 22, 0
2480, -0.011719, 9.841171, 22, 1, 22, 0
2490, -0.011719, 9.841350, 22, 1, 22, 0
2500, -0.011719, 9.841531, 22, 1, 22, 0
2510, -0.011719, 9.841713, 22, 1, 22, 0
2520, -0.011719, 9.841898, 22, 1, 22, 0
2530, -0.011719, 9.842083, 22, 1, 22, 0
2540, -0.011719, 9.842270, 22, 1, 22, 0
2550, -0.011719, 9.842458, 22, 1, 22, 0
2560, -0.011719, 9.842646, 22, 1, 22, 0
2570, -0.011719, 9.842835, 22, 1, 22, 0
2580, -0.011719, 9.843025, 22, 1, 22, 0
2590, -0.011719, 9.843215, 22, 1, 22, 0
2600, -0.011719, 9.843405, 22, 1, 22, 0
2610, -0.011719, 9.843595, 22, 1, 22, 0
2620, -0.011719, 9.843786, 22, 1, 22, 0
2630, -0.011719, 9.843977, 22, 1, 22, 0
2640, -0.010417, 9.844168, 23, 1, 23, 0
2650, -0.009115, 9.844358, 23, 1, 23, 0
2660, -0.007812, 9.844549, 23, 1, 23, 0
2670, -0.007812, 9.844739, 23, 1, 23, 0
2680, -0.007812, 9.844929, 23, 1, 23, 0
2690, -0.007812, 9.845119, 23, 1, 23, 0
2700, -0.007812, 9.845308, 23, 1, 23, 0
2710, -0.007812, 9.845497, 23, 1, 23, 0
2720, -0.007812, 9.845687, 23, 1, 23, 0
2730, -0.007812, 9.845876, 23, 1, 23, 0
2740, -0.007812, 9.846065, 23, 1, 23, 0
2750, -0.007812, 9.846254, 23, 1, 23, 0
2760, -0.007812, 9.846443, 23, 1, 23, 0
2770, -0.007812, 9.846632, 23, 1, 23, 0
2780, -0.007812, 9.846821, 23, 1, 23, 0
2790, -0.007812, 9.847010, 23, 1, 23, 0
2800, -0.007812, 9.847199, 23, 1, 23, 0
2810, -0.007812, 9.847388, 23, 1, 23, 0
2820, -0.007812, 9.847577, 23, 1, 23, 0
2830, -0.007812, 9.847766, 23, 1, 23, 0
2840, -0.007812, 9.847955, 23, 1, 23, 0
2850, -0.007812, 9.848144, 23, 1, 23, 0
2860, -0.007812, 9.848333, 23, 1, 23, 0
2870, -0.006510, 9.848522, 22, 1, 22, 0
2880, -0.005208, 9.848712, 22, 1, 22, 0
2890, -0.003906, 9.848901, 22, 1, 22, 0
2900, -0.003906, 9.849090, 22, 1, 22, 0
2910, -0.003906, 9.849279, 22, 1, 22, 0
2920, -0.003906, 9.849468, 22, 1, 22, 0
2930, -0.003906, 9.849657, 22, 1, 22, 0
2940, -0.003906, 9.849846, 22, 1, 22, 0
2950, -0.003906, 9.850035, 22, 1, 22, 0
2960, -0.003906, 9.850224, 22, 1, 22, 0
2970, -0.003906, 9.850413, 22, 1, 22, 0
2980, -0.003906, 9.850602, 22, 1, 22, 0
2990, -0.002604, 9.850792, 23, 1, 23, 0
3000, -0.001302, 9.850981, 23, 1, 23, 0
3010, 0.000000, 9.851171, 23, 1, 23, 0
3020, 0.000000, 9.851361, 23, 1, 23, 0
3030, 0.000000, 9.851550, 23, 1, 23, 0
3040, 0.000000, 9.851740, 23, 1, 23, 0
3050, 0.000000, 9.851929, 23, 1, 23, 0
3060, 0.000000, 9.852119, 23, 1, 23, 0
3070, 0.000000, 9.852308, 23, 1, 23, 0
3080, 0.000000, 9.852498, 23, 1, 23, 0
3090, 0.000000, 9.852685, 23, 1, 23, 0
3100, 0.000000, 9.852871, 23, 1, 23, 0
3110, 0.000000, 9.853056, 23, 1, 23, 0
3120, 0.000000, 9.853242, 23, 1, 23, 0
3130, 0.000000, 9.853428, 23, 1, 23, 0
3140, 0.000000, 9.853614, 23, 1, 23, 0
3150, 0.000000, 9.853801, 23, 1, 23, 0
3160, 0.000000, 9.853987, 23, 1, 23, 0
3170, 0.000000, 9.854174, 23, 1, 23, 0
3180, 0.000000, 9.854362, 23, 1, 23, 0
3190, 0.000000, 9.854551, 23, 1, 23, 0
3200, 0.000000, 9.854740, 23, 1, 23, 0
3210, 0.000000, 9.854928, 23, 1, 23, 0
3220, 0.000000, 9.855117, 23, 1, 23, 0
3230, 0.000000, 9.855305, 23, 1, 23, 0
3240, 0.000000, 9.855494, 23, 1, 23, 0
3250, 0.000000, 9.855682, 23, 1, 23, 0
3260, 0.000000, 9.855870, 23, 1, 23, 0
3270, 0.000000, 9.856058, 23, 1, 23, 0
3280, 0.000000, 9.856246, 23, 1, 23, 0
3290, 0.000000, 9.856434, 23, 1, 23, 0
3300, 0.000000, 9.856621, 23, 1, 23, 0
3310, 0.000000, 9.856809, 23, 1, 23, 0
3320, 0.000000, 9.856996, 23, 1, 23, 0
3330, 0.000000, 9.857183, 23, 1, 23, 0
3340, 0.000000, 9.857371, 23, 1, 23, 0
3350, 0.000000, 9.857558, 23, 1, 23, 0
3360, 0.000000, 9.857745, 23, 1, 23, 0
3370, 0.000000, 9.857931, 23, 1, 23, 0
3380, 0.000000, 9.858117, 23, 1, 23, 0
3390, 0.000000, 9.858303, 23, 1, 23, 0
3400, 0.000000, 9.858489, 23, 1, 23, 0
3410, 0.000000, 9.858674, 23, 1, 23, 0
3420, 0.000000, 9.858861, 23, 1, 23, 0
3430, 0.000000, 9.859047, 23, 1, 23, 0
3440, 0.000000, 9.859233, 23, 1, 23, 0
3450, 0.000000, 9.859420, 23, 1, 23, 0
3460, 0.000000, 9.859606, 23, 1, 23, 0
3470, 0.000000, 9.859793, 23, 1, 23, 0
3480, 0.000000, 9.859979, 23, 1, 23, 0
3490, 0.000000, 9.860166, 23, 1, 23, 0
3500, 0.000000, 9.860353, 23, 1, 23, 0
3510, 0.000000, 9.860541, 23, 1, 23, 0
3520, 0.000000, 9.860729, 23, 1, 23, 0
3530, 0.000000, 9.860917, 23, 1, 23, 0
3540, 0.000000, 9.861106, 23, 1, 23, 0
3550, 0.000000, 9.861294, 23, 1, 23, 0
3560, 0.000000, 9.861481, 23, 1, 23, 0
3570, 0.000000, 9.861669, 23, 1, 23, 0
3580, 0.000000, 9.861856, 23, 1, 23, 0
