time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.011719, 10.720866, 8, 1, 8, 0
20, 0.018229, 10.722777, 4, 1, 4, 0
30, 0.059896, 10.725058, 8, 2, 6, 2
40, 0.082031, 10.728120, 17, 1, 17, 0
50, 0.089844, 10.731652, 10, 1, 10, 0
60, 0.100260, 10.735657, 3, 1, 3, 0
70, 0.096354, 10.739944, 20, 1, 20, 0
80, 0.092448, 10.744360, 7, 1, 7, 0
90, 0.080729, 10.748779, 12, 1, 12, 0
100, 0.079427, 10.753105, 21, 1, 21, 0
110, 0.079427, 10.757267, 7, 1, 7, 0
120, 0.091146, 10.761200, 3, 1, 3, 0
130, 0.101562, 10.764865, 13, 1, 13, 0
140, 0.123698, 10.768263, 18, 1, 18, 0
150, 0.101562, 10.771442, 20, 1, 20, 0
160, 0.091146, 10.774375, 19, 1, 19, 0
170, 0.085938, 10.777060, 18, 1, 18, 0
180, 0.083333, 10.779561, 18, 1, 18, 0
190, 0.084635, 10.781909, 20, 1, 20, 0
200, 0.087240, 10.784138, 20, 1, 20, 0
210, 0.091146, 10.786279, 21, 1, 21, 0
220, 0.096354, 10.788365, 18, 1, 18, 0
230, 0.104167, 10.790426, 16, 1, 16, 0
240, 0.114583, 10.792484, 13, 1, 13, 0
250, 0.122396, 10.794561, 12, 1, 12, 0
260, 0.130859, 10.796668, 8, 2, 6, 2
270, 0.145182, 10.798815, 2, 1, 2, 0
280, 99999.990000, 10.801010, 0, 1, 0, 0
290, 0.007812, 10.803396, 1, 1, 1, 0
300, 0.018229, 10.805980, 3, 1, 3, 0
310, 0.029948, 10.808749, 4, 1, 4, 0
320, 0.035156, 10.811697, 5, 1, 5, 0
330, 0.039062, 10.814809, 6, 1, 6, 0
340, 0.042969, 10.818071, 7, 1, 7, 0
350, 0.045573, 10.821466, 7, 1, 7, 0
360, 0.046875, 10.824984, 7, 1, 7, 0
370, 0.046875, 10.828619, 7, 1, 7, 0
380, 0.046875, 10.832372, 7, 1, 7, 0
390, 0.048177, 10.836238, 6, 1, 6, 0
400, 0.049479, 10.840216, 6, 1, 6, 0
410, 0.050781, 10.844286, 6, 1, 6, 0
420, 0.050781, 10.848446, 6, 1, 6, 0
430, 0.050781, 10.852695, 6, 1, 6, 0
440, 0.049479, 10.857045, 5, 1, 5, 0
450, 0.048177, 10.861498, 5, 1, 5, 0
460, 0.048177, 10.866047, 4, 1, 4, 0
470, 0.049479, 10.870699, 4, 1, 4, 0
480, 0.050781, 10.875457, 4, 1, 4, 0
490, 0.052083, 10.880331, 5, 1, 5, 0
500, 0.053385, 10.885318, 5, 1, 5, 0
510, 0.054688, 10.890419, 5, 1, 5, 0
520, 0.055990, 10.895624, 4, 1, 4, 0
530, 0.058594, 10.900943, 5, 1, 5, 0
540, 0.061198, 10.906374, 5, 1, 5, 0
550, 0.062500, 10.911929, 5, 1, 5, 0
560, 0.063802, 10.917600, 6, 1, 6, 0
570, 0.066406, 10.923385, 5, 1, 5, 0
580, 0.070312, 10.929290, 6, 1, 6, 0
590, 0.072917, 10.935306, 6, 1, 6, 0
600, 0.075521, 10.941435, 7, 1, 7, 0
610, 0.076823, 10.947671, 7, 1, 7, 0
620, 0.079427, 10.954022, 8, 1, 8, 0
630, 0.080729, 10.960486, 8, 1, 8, 0
640, 0.084635, 10.967062, 8, 1, 8, 0
650, 0.087240, 10.973745, 8, 1, 8, 0
660, 0.089844, 10.980533, 8, 1, 8, 0
670, 0.091146, 10.987371, 9, 1, 9, 0
680, 0.092448, 10.994299, 9, 1, 9, 0
690, 0.095052, 11.001326, 10, 1, 10, 0
700, 0.096354, 11.008451, 10, 1, 10, 0
710, 0.100260, 11.015600, 12, 1, 12, 0
720, 0.105469, 11.022807, 14, 1, 14, 0
730, 0.110677, 11.030100, 14, 1, 14, 0
740, 0.114583, 11.037151, 15, 1, 15, 0
