time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.061198, 9.096149, 26, 1, 26, 0
20, -0.122396, 9.095828, 26, 1, 26, 0
30, -0.158854, 9.095387, 7, 1, 7, 0
40, -0.166667, 9.095455, 20, 1, 20, 0
50, -0.164062, 9.095849, 24, 1, 24, 0
60, -0.200195, 9.096661, 16, 2, 15, 1
70, -0.192383, 9.097481, 26, 1, 26, 0
80, -0.171549, 9.098185, 8, 1, 8, 0
90, -0.170573, 9.098694, 18, 1, 18, 0
100, -0.170332, 9.098960, 27, 2, 26, 1
110, -0.174238, 9.098951, 11, 1, 11, 0
120, -0.140644, 9.098646, 5, 2, 4, 1
130, -0.150919, 9.098036, 17, 2, 15, 2
140, -0.176093, 9.097152, 21, 2, 19, 2
150, -0.203176, 9.096010, 21, 1, 21, 0
160, -0.194444, 9.094629, 23, 1, 23, 0
170, -0.190104, 9.093033, 23, 1, 23, 0
180, -0.187500, 9.091268, 21, 1, 21, 0
190, -0.189236, 9.089381, 21, 2, 19, 2
200, -0.193721, 9.087410, 18, 2, 17, 1
210, -0.189815, 9.085442, 6, 1, 6, 0
220, -0.181568, 9.083518, 2, 1, 2, 0
230, -0.139323, 9.081572, 2, 1, 2, 0
240, -0.108073, 9.079622, 6, 1, 6, 0
250, -0.083333, 9.077708, 9, 1, 9, 0
260, -0.111669, 9.075847, 21, 2, 11, 10
270, -0.137711, 9.074040, 26, 1, 26, 0
280, -0.158544, 9.072257, 25, 1, 25, 0
290, -0.156250, 9.070469, 26, 1, 26, 0
300, -0.153646, 9.068665, 26, 1, 26, 0
310, -0.151042, 9.066858, 25, 1, 25, 0
320, -0.148438, 9.065050, 26, 1, 26, 0
330, -0.145833, 9.063236, 26, 1, 26, 0
340, -0.143229, 9.060764, 25, 1, 25, 0
350, -0.140625, 9.058184, 26, 1, 26, 0
360, -0.136719, 9.055593, 25, 1, 25, 0
370, -0.132812, 9.053456, 26, 1, 26, 0
380, -0.130208, 9.051402, 26, 1, 26, 0
390, -0.126132, 9.049310, 23, 2, 12, 11
400, -0.123218, 9.047179, 21, 2, 11, 10
410, -0.116852, 9.045028, 18, 2, 10, 8
420, -0.114418, 9.042849, 16, 2, 8, 8
430, -0.107288, 9.040643, 14, 2, 8, 6
440, -0.102881, 9.038408, 11, 2, 6, 5
450, -0.097673, 9.036138, 10, 2, 5, 5
460, -0.098314, 9.033840, 9, 2, 5, 4
470, -0.106667, 9.031512, 7, 2, 5, 2
480, -0.128803, 9.029169, 5, 1, 5, 0
490, -0.148624, 9.026786, 6, 1, 6, 0
500, -0.160156, 9.024390, 5, 1, 5, 0
510, -0.153646, 9.021968, 6, 1, 6, 0
