time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.037760, 11.273059, 4, 1, 4, 0
20, 99999.990000, 11.273235, 0, 1, 0, 0
30, -0.007639, 11.274389, 15, 2, 14, 1
40, -0.024566, 11.276452, 20, 1, 20, 0
50, 99999.990000, 11.279305, 0, 1, 0, 0
60, -0.010417, 11.282707, 15, 1, 15, 0
70, -0.027344, 11.286469, 20, 1, 20, 0
80, 99999.990000, 11.290419, 0, 1, 0, 0
90, -0.011719, 11.294417, 16, 1, 16, 0
100, -0.027344, 11.298353, 19, 1, 19, 0
110, -0.062500, 11.302147, 4, 1, 4, 0
120, 99999.990000, 11.305749, 0, 1, 0, 0
130, 99999.990000, 11.309127, 0, 1, 0, 0
140, -0.006510, 11.312275, 12, 1, 12, 0
150, -0.015625, 11.315201, 14, 1, 14, 0
160, -0.022917, 11.317932, 15, 2, 14, 1
170, -0.025521, 11.320499, 14, 1, 14, 0
180, -0.021615, 11.322937, 13, 1, 13, 0
190, -0.018229, 11.325286, 12, 1, 12, 0
200, -0.007378, 11.327583, 3, 2, 2, 1
210, 99999.990000, 11.329866, 0, 2, 0, 0
220, 99999.990000, 11.332168, 0, 2, 0, 0
230, 99999.990000, 11.334521, 0, 2, 0, 0
240, -0.036458, 11.336949, 1, 1, 1, 0
250, -0.066406, 11.339472, 4, 1, 4, 0
260, -0.092448, 11.342105, 7, 1, 7, 0
270, -0.080729, 11.344857, 8, 1, 8, 0
280, -0.061198, 11.347737, 19, 1, 19, 0
290, -0.045573, 11.350753, 19, 1, 19, 0
300, -0.029948, 11.353910, 20, 1, 20, 0
310, -0.027344, 11.357208, 19, 1, 19, 0
320, -0.024740, 11.360646, 19, 1, 19, 0
330, -0.023438, 11.364216, 19, 1, 19, 0
340, -0.023438, 11.367915, 19, 1, 19, 0
350, -0.023438, 11.371736, 19, 1, 19, 0
360, -0.022135, 11.375674, 20, 1, 20, 0
370, -0.019531, 11.379723, 19, 1, 19, 0
380, -0.016927, 11.383879, 19, 1, 19, 0
390, -0.015625, 11.388137, 19, 1, 19, 0
400, -0.015625, 11.392489, 19, 1, 19, 0
410, -0.015488, 11.396932, 19, 2, 18, 1
420, -0.015182, 11.401467, 17, 2, 16, 1
430, -0.016484, 11.406092, 16, 1, 16, 0
440, -0.019225, 11.410808, 15, 1, 15, 0
450, -0.026397, 11.415612, 11, 2, 9, 2
460, -0.035511, 11.420506, 9, 1, 9, 0
470, -0.042022, 11.425492, 8, 1, 8, 0
480, -0.042969, 11.430572, 9, 1, 9, 0
490, -0.040365, 11.435750, 9, 1, 9, 0
500, -0.039062, 11.441025, 9, 1, 9, 0
510, -0.031901, 11.446402, 12, 2, 9, 3
