time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.023828, 9.117023, 20, 2, 19, 1
20, -0.056735, 9.117588, 11, 2, 10, 1
30, -0.066718, 9.118509, 18, 2, 15, 3
40, -0.055911, 9.120000, 23, 1, 23, 0
50, -0.062066, 9.121892, 9, 1, 9, 0
60, -0.059896, 9.123936, 19, 1, 19, 0
70, -0.080729, 9.125993, 11, 1, 11, 0
80, -0.045573, 9.127956, 16, 1, 16, 0
90, -0.052760, 9.129746, 25, 3, 23, 1
100, -0.041042, 9.131307, 10, 3, 7, 2
110, -0.041042, 9.132600, 16, 1, 16, 0
120, -0.037760, 9.133605, 22, 1, 22, 0
130, -0.039062, 9.134312, 17, 1, 17, 0
140, -0.067708, 9.134740, 10, 1, 10, 0
150, -0.079427, 9.134906, 10, 3, 8, 1
160, -0.072917, 9.134833, 12, 3, 8, 3
170, -0.061671, 9.134555, 11, 2, 8, 3
180, -0.060890, 9.134102, 10, 2, 8, 2
190, -0.068703, 9.133518, 10, 2, 9, 1
200, -0.076042, 9.132837, 11, 1, 11, 0
210, -0.075521, 9.132086, 14, 1, 14, 0
220, -0.065104, 9.131294, 20, 1, 20, 0
230, -0.040365, 9.130489, 22, 1, 22, 0
240, -0.018229, 9.129696, 19, 1, 19, 0
250, 0.000723, 9.128935, 18, 2, 17, 1
260, 0.008612, 9.128221, 17, 2, 16, 1
270, 0.011676, 9.127559, 17, 2, 15, 2
280, 0.010953, 9.126950, 20, 3, 15, 4
290, 0.008066, 9.126393, 19, 2, 14, 5
300, 0.007173, 9.125887, 18, 2, 13, 5
310, 0.006330, 9.125431, 17, 2, 11, 6
320, 0.008880, 9.125020, 15, 2, 9, 6
330, 0.014522, 9.124654, 16, 3, 9, 6
340, 0.015527, 9.124329, 16, 2, 9, 7
350, 0.018392, 9.124043, 18, 2, 12, 6
360, 0.018666, 9.123792, 19, 2, 13, 6
370, 0.024580, 9.123571, 18, 2, 13, 5
380, 0.029582, 9.123378, 19, 2, 14, 5
390, 0.034951, 9.123211, 18, 2, 14, 4
400, 0.039908, 9.123092, 19, 2, 15, 4
410, 0.046761, 9.123027, 19, 2, 16, 3
420, 0.051672, 9.122993, 19, 2, 16, 3
430, 0.059447, 9.122988, 18, 2, 16, 2
440, 0.063794, 9.123011, 18, 2, 16, 2
450, 0.071759, 9.123061, 18, 2, 17, 1
460, 0.075376, 9.123139, 18, 2, 17, 1
470, 0.082610, 9.123245, 18, 1, 18, 0
480, 0.084925, 9.123379, 17, 1, 17, 0
490, 0.087240, 9.123540, 17, 1, 17, 0
500, 0.085938, 9.123730, 17, 1, 17, 0
510, 0.085938, 9.123949, 15, 1, 15, 0
520, 0.085938, 9.124201, 15, 1, 15, 0
530, 0.085938, 9.124487, 15, 1, 15, 0
540, 0.085938, 9.124810, 15, 1, 15, 0
550, 0.087240, 9.125172, 14, 1, 14, 0
560, 0.088976, 9.125576, 15, 2, 14, 1
570, 0.090278, 9.126026, 14, 1, 14, 0
580, 0.092138, 9.126523, 14, 2, 13, 1
590, 0.093564, 9.127069, 14, 2, 13, 1
600, 0.094866, 9.127664, 13, 1, 13, 0
610, 0.097470, 9.128309, 14, 2, 13, 1
620, 0.099702, 9.129006, 14, 2, 13, 1
630, 0.103348, 9.129755, 15, 3, 13, 1
