time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.018229, 11.469365, 19, 1, 19, 0
20, 99999.990000, 11.470205, 0, 1, 0, 0
30, 99999.990000, 11.471902, 0, 1, 0, 0
40, 0.019531, 11.474283, 18, 1, 18, 0
50, 0.038802, 11.477591, 15, 2, 8, 7
60, 99999.990000, 11.481486, 0, 2, 0, 0
70, 0.019531, 11.485788, 18, 1, 18, 0
80, 0.028646, 11.490334, 8, 2, 7, 1
90, 99999.990000, 11.494976, 0, 2, 0, 0
100, 0.021810, 11.499589, 16, 2, 15, 1
110, 0.041341, 11.504077, 18, 1, 18, 0
120, 0.060872, 11.508373, 18, 1, 18, 0
130, 0.036458, 11.512440, 1, 1, 1, 0
140, 99999.990000, 11.516258, 0, 1, 0, 0
150, 99999.990000, 11.519843, 0, 1, 0, 0
160, 99999.990000, 11.523216, 0, 1, 0, 0
170, 99999.990000, 11.526411, 0, 1, 0, 0
180, 99999.990000, 11.529462, 0, 1, 0, 0
190, 99999.990000, 11.532403, 0, 1, 0, 0
200, 99999.990000, 11.535273, 0, 1, 0, 0
210, 0.017282, 11.538110, 11, 2, 6, 5
220, 0.035511, 11.540925, 19, 1, 19, 0
230, 0.053741, 11.543706, 19, 1, 19, 0
240, 0.054688, 11.546511, 19, 1, 19, 0
250, 0.054688, 11.549359, 19, 1, 19, 0
260, 0.054688, 11.552286, 19, 1, 19, 0
270, 0.053385, 11.555310, 18, 1, 18, 0
280, 0.052083, 11.558449, 18, 1, 18, 0
290, 0.050781, 11.561710, 18, 1, 18, 0
300, 0.050781, 11.565100, 18, 1, 18, 0
310, 0.052284, 11.568675, 13, 3, 10, 2
320, 0.056450, 11.572454, 10, 2, 8, 2
330, 0.058910, 11.576354, 9, 2, 8, 1
340, 0.059578, 11.580366, 9, 2, 8, 1
350, 0.053872, 11.584484, 11, 3, 9, 1
360, 0.051227, 11.588701, 14, 3, 11, 2
370, 0.046452, 11.593015, 18, 1, 18, 0
380, 0.044085, 11.597418, 19, 1, 19, 0
390, 0.039062, 11.601910, 18, 1, 18, 0
400, 0.036458, 11.606479, 18, 1, 18, 0
410, 0.035156, 11.611129, 18, 1, 18, 0
420, 0.033854, 11.615852, 19, 1, 19, 0
430, 0.032552, 11.620647, 19, 1, 19, 0
440, 0.029948, 11.625510, 18, 1, 18, 0
450, 0.028646, 11.630441, 18, 1, 18, 0
460, 0.027344, 11.635439, 18, 1, 18, 0
470, 0.026042, 11.640503, 19, 1, 19, 0
480, 0.023438, 11.645633, 18, 1, 18, 0
490, 0.020833, 11.650828, 18, 1, 18, 0
500, 0.019531, 11.656080, 18, 1, 18, 0
510, 0.018229, 11.661403, 19, 1, 19, 0
520, 0.015625, 11.666787, 18, 1, 18, 0
530, 0.013021, 11.672235, 18, 1, 18, 0
540, 0.006510, 11.677749, 14, 1, 14, 0
550, -0.001302, 11.683333, 14, 1, 14, 0
560, -0.011719, 11.688988, 12, 1, 12, 0
570, -0.016927, 11.694718, 12, 1, 12, 0
580, -0.019387, 11.700525, 9, 2, 7, 2
590, -0.021123, 11.706405, 6, 2, 4, 2
600, -0.023293, 11.712359, 3, 2, 2, 1
610, -0.018229, 11.718383, 2, 1, 2, 0
620, 99999.990000, 11.724478, 0, 1, 0, 0
630, 99999.990000, 11.730645, 0, 1, 0, 0
640, 99999.990000, 11.736867, 0, 1, 0, 0
650, 99999.990000, 11.743147, 0, 1, 0, 0
660, 99999.990000, 11.749487, 0, 1, 0, 0
670, 99999.990000, 11.755906, 0, 1, 0, 0
680, 99999.990000, 11.762398, 0, 1, 0, 0
690, 99999.990000, 11.768955, 0, 1, 0, 0
700, 99999.990000, 11.775599, 0, 1, 0, 0
710, 99999.990000, 11.782320, 0, 1, 0, 0
720, 99999.990000, 11.788997, 0, 1, 0, 0
730, 99999.990000, 11.795304, 0, 1, 0, 0
740, 99999.990000, 11.800889, 0, 1, 0, 0
750, 99999.990000, 11.805482, 0, 1, 0, 0
760, 99999.990000, 11.808876, 0, 1, 0, 0
770, 99999.990000, 11.810964, 0, 1, 0, 0
780, 0.009115, 11.811731, 2, 1, 2, 0
790, 0.015625, 11.811504, 4, 1, 4, 0
800, 0.013021, 11.810602, 8, 2, 7, 1
810, -0.008102, 11.809260, 18, 2, 17, 1
820, -0.030237, 11.807622, 19, 1, 19, 0
830, -0.047164, 11.805733, 16, 1, 16, 0
840, -0.061719, 11.803695, 10, 2, 7, 3
850, 99999.990000, 11.801551, 0, 2, 0, 0
860, 0.001302, 11.799310, 6, 1, 6, 0
870, -0.016927, 11.796989, 19, 1, 19, 0
880, -0.039062, 11.794594, 16, 1, 16, 0
890, -0.069010, 11.792148, 11, 1, 11, 0
900, -0.092448, 11.789644, 1, 1, 1, 0
910, -0.071615, 11.787215, 6, 1, 6, 0
920, -0.059053, 11.784949, 17, 2, 16, 1
930, -0.036918, 11.782801, 20, 1, 20, 0
940, -0.062960, 11.780785, 14, 1, 14, 0
950, -0.078125, 11.778884, 11, 1, 11, 0
960, -0.100260, 11.777113, 3, 1, 3, 0
970, -0.117188, 11.775474, 1, 1, 1, 0
980, -0.096354, 11.773958, 5, 2, 4, 1
990, -0.064732, 11.772614, 7, 2, 6, 1
1000, -0.025670, 11.771477, 7, 1, 7, 0
1010, -0.023065, 11.770519, 7, 1, 7, 0
1020, -0.022135, 11.769779, 8, 1, 8, 0
1030, -0.026042, 11.769202, 8, 1, 8, 0
1040, -0.027344, 11.768783, 8, 1, 8, 0
1050, -0.027344, 11.768531, 8, 1, 8, 0
1060, -0.027344, 11.768442, 6, 1, 6, 0
1070, -0.026042, 11.768503, 5, 1, 5, 0
1080, -0.023438, 11.768708, 4, 1, 4, 0
1090, -0.033420, 11.769045, 3, 2, 2, 1
1100, -0.075087, 11.769510, 1, 1, 1, 0
1110, -0.116753, 11.770068, 4, 1, 4, 0
1120, -0.143229, 11.770576, 6, 1, 6, 0
1130, -0.132812, 11.771071, 11, 1, 11, 0
1140, -0.121094, 11.771682, 13, 1, 13, 0
1150, -0.110677, 11.772413, 14, 1, 14, 0
1160, -0.104167, 11.773242, 16, 1, 16, 0
1170, -0.096354, 11.774133, 19, 1, 19, 0
1180, -0.087240, 11.775059, 17, 1, 17, 0
1190, -0.076823, 11.775996, 14, 1, 14, 0
1200, -0.067708, 11.776934, 12, 1, 12, 0
1210, -0.057292, 11.777858, 9, 1, 9, 0
1220, -0.050781, 11.778767, 7, 1, 7, 0
1230, -0.046875, 11.779656, 7, 1, 7, 0
1240, -0.045573, 11.780525, 6, 1, 6, 0
1250, -0.044271, 11.781363, 6, 1, 6, 0
1260, -0.041667, 11.782163, 5, 1, 5, 0
1270, -0.040365, 11.782937, 5, 1, 5, 0
1280, -0.039062, 11.783687, 5, 1, 5, 0
1290, -0.039062, 11.784414, 5, 1, 5, 0
1300, -0.040365, 11.785117, 4, 1, 4, 0
1310, -0.042969, 11.785799, 5, 1, 5, 0
1320, -0.045573, 11.786454, 5, 1, 5, 0
1330, -0.048177, 11.787088, 6, 1, 6, 0
1340, -0.049479, 11.787702, 6, 1, 6, 0
1350, -0.052083, 11.788304, 7, 1, 7, 0
1360, -0.053385, 11.788895, 7, 1, 7, 0
1370, -0.055990, 11.789477, 8, 1, 8, 0
1380, -0.057292, 11.790006, 8, 1, 8, 0
1390, -0.059896, 11.790512, 9, 1, 9, 0
1400, -0.062500, 11.791010, 10, 1, 10, 0
1410, -0.069010, 11.791504, 13, 1, 13, 0
1420, -0.075521, 11.791991, 14, 1, 14, 0
1430, -0.083333, 11.792473, 16, 1, 16, 0
