time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.763222, 0, 0, 0, 0
20, 0.095052, 12.765714, 2, 1, 2, 0
30, 0.169271, 12.768315, 18, 1, 18, 0
40, 0.230469, 12.771851, 8, 1, 8, 0
50, 99999.990000, 12.776297, 0, 1, 0, 0
60, 0.074219, 12.781939, 18, 1, 18, 0
70, 0.131510, 12.788038, 5, 1, 5, 0
80, 0.225260, 12.794368, 3, 1, 3, 0
90, 0.225260, 12.800756, 18, 1, 18, 0
100, 0.225260, 12.807045, 5, 1, 5, 0
110, 99999.990000, 12.813127, 0, 1, 0, 0
120, 0.084635, 12.819089, 10, 1, 10, 0
130, 0.158854, 12.824733, 18, 1, 18, 0
140, 0.233073, 12.830034, 18, 1, 18, 0
150, 0.222656, 12.834956, 18, 1, 18, 0
160, 0.222656, 12.839492, 18, 1, 18, 0
170, 0.222656, 12.843700, 18, 1, 18, 0
180, 0.222656, 12.847626, 18, 1, 18, 0
190, 0.222656, 12.851310, 18, 1, 18, 0
200, 0.221354, 12.854804, 19, 1, 19, 0
210, 0.226562, 12.858139, 14, 1, 14, 0
220, 0.235677, 12.861374, 11, 1, 11, 0
230, 0.257812, 12.864531, 2, 1, 2, 0
240, 99999.990000, 12.867637, 0, 1, 0, 0
250, 99999.990000, 12.870862, 0, 1, 0, 0
260, 0.049479, 12.874211, 1, 1, 1, 0
270, 0.098958, 12.877532, 1, 1, 1, 0
280, 0.153646, 12.880859, 5, 1, 5, 0
290, 0.161458, 12.884199, 7, 1, 7, 0
300, 0.169034, 12.887509, 11, 2, 10, 1
310, 0.182055, 12.890823, 17, 1, 17, 0
320, 0.193774, 12.894176, 18, 1, 18, 0
330, 0.205729, 12.897556, 18, 1, 18, 0
340, 0.207031, 12.900974, 18, 1, 18, 0
350, 0.205455, 12.904389, 19, 2, 18, 1
360, 0.202851, 12.907823, 18, 1, 18, 0
370, 0.197209, 12.911264, 15, 2, 10, 5
380, 0.184462, 12.914724, 9, 1, 9, 0
390, 0.171441, 12.918186, 8, 1, 8, 0
400, 0.158203, 12.921670, 8, 2, 7, 1
410, 0.151367, 12.925226, 8, 2, 7, 1
420, 0.146159, 12.928868, 6, 1, 6, 0
430, 0.142904, 12.932522, 5, 1, 5, 0
440, 0.139323, 12.936180, 3, 1, 3, 0
450, 0.132812, 12.939795, 1, 1, 1, 0
460, 0.127604, 12.943389, 1, 1, 1, 0
470, 0.123698, 12.946936, 2, 1, 2, 0
480, 0.121094, 12.950448, 1, 1, 1, 0
490, 0.118490, 12.953914, 1, 1, 1, 0
500, 0.117188, 12.957328, 1, 1, 1, 0
510, 0.117188, 12.960683, 1, 1, 1, 0
520, 0.111979, 12.963958, 2, 2, 1, 1
530, 0.109375, 12.967027, 1, 1, 1, 0
540, 0.106771, 12.969072, 1, 1, 1, 0
550, 0.105469, 12.971078, 2, 2, 1, 1
560, 0.105469, 12.973446, 1, 1, 1, 0
570, 0.104167, 12.976224, 2, 1, 2, 0
580, 0.108073, 12.978948, 3, 1, 3, 0
590, 0.107031, 12.981597, 5, 2, 4, 1
600, 0.108767, 12.984188, 6, 2, 5, 1
610, 0.111372, 12.986715, 7, 1, 7, 0
620, 0.116319, 12.989176, 8, 1, 8, 0
630, 0.129278, 12.991564, 14, 3, 8, 5
640, 0.141741, 12.993885, 14, 2, 8, 6
650, 0.152158, 12.996148, 18, 1, 18, 0
660, 0.150194, 12.998321, 18, 2, 17, 1
670, 0.146846, 13.000427, 18, 1, 18, 0
680, 0.142666, 13.002470, 19, 2, 18, 1
690, 0.141653, 13.004454, 17, 1, 17, 0
700, 0.139049, 13.006392, 18, 1, 18, 0
710, 0.136719, 13.008283, 17, 1, 17, 0
720, 0.132812, 13.010139, 18, 1, 18, 0
730, 0.128906, 13.011954, 17, 1, 17, 0
740, 0.125000, 13.013407, 18, 1, 18, 0
750, 0.119502, 13.014128, 18, 2, 17, 1
760, 0.115596, 13.013807, 18, 1, 18, 0
770, 0.110098, 13.012150, 18, 2, 17, 1
780, 0.107784, 13.009026, 18, 1, 18, 0
790, 0.102286, 13.004381, 18, 2, 17, 1
800, 0.099971, 12.998199, 18, 1, 18, 0
810, 0.094473, 12.990554, 18, 2, 17, 1
820, 0.092159, 12.981417, 18, 1, 18, 0
830, 0.084346, 12.970789, 16, 3, 14, 1
840, 0.074653, 12.958716, 9, 2, 5, 4
850, 0.059028, 12.945418, 4, 3, 2, 1
860, 0.036892, 12.931097, 1, 1, 1, 0
870, 0.011719, 12.915932, 1, 1, 1, 0
880, 99999.990000, 12.900081, 0, 1, 0, 0
890, 99999.990000, 12.884413, 0, 1, 0, 0
900, 0.023237, 12.869579, 13, 3, 7, 5
910, 0.042768, 12.854788, 18, 1, 18, 0
920, 0.051449, 12.839610, 12, 2, 11, 1
930, 99999.990000, 12.823790, 0, 2, 0, 0
940, 99999.990000, 12.808155, 0, 2, 0, 0
950, 0.015625, 12.793478, 17, 1, 17, 0
960, 0.029948, 12.778851, 18, 1, 18, 0
970, 0.034288, 12.763479, 9, 2, 6, 3
980, 0.006944, 12.747424, 2, 2, 1, 1
990, -0.017795, 12.730915, 1, 1, 1, 0
1000, 99999.990000, 12.714144, 0, 1, 0, 0
1010, 0.013889, 12.698040, 3, 2, 2, 1
1020, 0.038628, 12.682184, 6, 1, 6, 0
1030, 0.060764, 12.666419, 8, 1, 8, 0
1040, 0.060454, 12.650600, 14, 2, 13, 1
1050, 0.045784, 12.634757, 15, 2, 14, 1
1060, 0.033544, 12.618972, 15, 2, 14, 1
1070, 0.030940, 12.603250, 14, 2, 13, 1
1080, 0.036496, 12.587648, 11, 1, 11, 0
1090, 0.044829, 12.572193, 7, 1, 7, 0
1100, 0.053385, 12.556892, 6, 1, 6, 0
1110, 0.058594, 12.541743, 5, 1, 5, 0
1120, 0.063802, 12.526755, 3, 1, 3, 0
1130, 0.023438, 12.511906, 1, 1, 1, 0
1140, -0.018229, 12.497199, 1, 1, 1, 0
1150, -0.062500, 12.483166, 1, 1, 1, 0
1160, -0.062500, 12.470289, 1, 1, 1, 0
1170, -0.070312, 12.459224, 1, 1, 1, 0
1180, 99999.990000, 12.450459, 0, 1, 0, 0
1190, 0.014323, 12.444231, 6, 1, 6, 0
1200, 0.013021, 12.440000, 18, 1, 18, 0
1210, 0.006510, 12.437104, 14, 1, 14, 0
1220, -0.020833, 12.435045, 8, 2, 6, 2
1230, -0.042969, 12.433510, 1, 1, 1, 0
1240, 99999.990000, 12.432339, 0, 1, 0, 0
1250, 99999.990000, 12.431469, 0, 1, 0, 0
1260, 99999.990000, 12.430900, 0, 1, 0, 0
1270, 99999.990000, 12.430646, 0, 1, 0, 0
1280, 99999.990000, 12.430716, 0, 1, 0, 0
1290, -0.023438, 12.431102, 1, 1, 1, 0
1300, -0.045573, 12.431789, 2, 1, 2, 0
1310, -0.058594, 12.432738, 11, 1, 11, 0
1320, -0.045573, 12.433908, 13, 1, 13, 0
1330, -0.027344, 12.435261, 18, 1, 18, 0
1340, -0.018229, 12.436751, 18, 1, 18, 0
1350, 0.002604, 12.438334, 7, 1, 7, 0
1360, 0.022135, 12.439939, 3, 1, 3, 0
1370, 99999.990000, 12.441553, 0, 1, 0, 0
1380, -0.024740, 12.443199, 2, 1, 2, 0
1390, -0.037760, 12.444823, 11, 1, 11, 0
1400, -0.048177, 12.446399, 13, 1, 13, 0
1410, -0.029948, 12.447900, 18, 1, 18, 0
1420, -0.023438, 12.449250, 18, 1, 18, 0
1430, -0.015067, 12.450463, 14, 2, 13, 1
1440, -0.000744, 12.451553, 7, 1, 7, 0
1450, 0.017485, 12.452534, 4, 1, 4, 0
1460, 0.035156, 12.453378, 1, 1, 1, 0
1470, 99999.990000, 12.454086, 0, 1, 0, 0
1480, 99999.990000, 12.454663, 0, 1, 0, 0
1490, 99999.990000, 12.455114, 0, 1, 0, 0
1500, 99999.990000, 12.455445, 0, 1, 0, 0
1510, 99999.990000, 12.455646, 0, 1, 0, 0
1520, 99999.990000, 12.455743, 0, 1, 0, 0
1530, 99999.990000, 12.455753, 0, 1, 0, 0
1540, 99999.990000, 12.455688, 0, 1, 0, 0
1550, 99999.990000, 12.455563, 0, 1, 0, 0
1560, 99999.990000, 12.455391, 0, 1, 0, 0
1570, 99999.990000, 12.455186, 0, 1, 0, 0
1580, 99999.990000, 12.454962, 0, 1, 0, 0
1590, 0.002604, 12.454732, 3, 1, 3, 0
1600, 0.002604, 12.454504, 5, 1, 5, 0
1610, 0.000000, 12.454278, 7, 1, 7, 0
1620, -0.016927, 12.454063, 14, 1, 14, 0
1630, -0.035156, 12.453850, 17, 1, 17, 0
1640, -0.050781, 12.453607, 17, 1, 17, 0
1650, -0.054688, 12.453346, 17, 1, 17, 0
1660, -0.054688, 12.453128, 17, 1, 17, 0
1670, -0.055990, 12.452960, 16, 1, 16, 0
1680, -0.058594, 12.452846, 17, 1, 17, 0
1690, -0.061198, 12.452774, 17, 1, 17, 0
1700, -0.062500, 12.452749, 17, 1, 17, 0
1710, -0.062500, 12.452784, 17, 1, 17, 0
1720, -0.062500, 12.452874, 17, 1, 17, 0
1730, -0.062500, 12.453035, 17, 1, 17, 0
1740, -0.062500, 12.453264, 17, 1, 17, 0
1750, -0.063802, 12.453542, 16, 1, 16, 0
1760, -0.065104, 12.453866, 16, 1, 16, 0
1770, -0.070312, 12.454232, 15, 1, 15, 0
1780, -0.071615, 12.454638, 17, 1, 17, 0
1790, -0.072917, 12.455074, 17, 1, 17, 0
1800, -0.070312, 12.455541, 17, 1, 17, 0
1810, -0.070312, 12.456035, 17, 1, 17, 0
1820, -0.070312, 12.456554, 17, 1, 17, 0
1830, -0.070312, 12.457090, 17, 1, 17, 0
1840, -0.070312, 12.457642, 17, 1, 17, 0
1850, -0.070312, 12.458206, 17, 1, 17, 0
1860, -0.070312, 12.458777, 17, 1, 17, 0
1870, -0.070312, 12.459350, 17, 1, 17, 0
1880, -0.070312, 12.459921, 17, 1, 17, 0
1890, -0.070312, 12.460487, 17, 1, 17, 0
1900, -0.070312, 12.461042, 17, 1, 17, 0
1910, -0.070312, 12.461585, 17, 1, 17, 0
1920, -0.070312, 12.462116, 17, 1, 17, 0
1930, -0.070312, 12.462632, 17, 1, 17, 0
1940, -0.070312, 12.463127, 17, 1, 17, 0
1950, -0.070312, 12.463603, 17, 1, 17, 0
1960, -0.070312, 12.464056, 17, 1, 17, 0
1970, -0.070312, 12.464487, 17, 1, 17, 0
1980, -0.070312, 12.464896, 17, 1, 17, 0
1990, -0.070312, 12.465285, 17, 1, 17, 0
2000, -0.070312, 12.465651, 17, 1, 17, 0
2010, -0.070312, 12.465998, 17, 1, 17, 0
2020, -0.070312, 12.466321, 17, 1, 17, 0
2030, -0.069010, 12.466622, 16, 1, 16, 0
2040, -0.067708, 12.466901, 16, 1, 16, 0
2050, -0.065104, 12.467160, 17, 1, 17, 0
2060, -0.063802, 12.467402, 17, 1, 17, 0
2070, -0.062500, 12.467629, 17, 1, 17, 0
2080, -0.062500, 12.467839, 17, 1, 17, 0
2090, -0.062500, 12.468032, 17, 1, 17, 0
2100, -0.062500, 12.468210, 17, 1, 17, 0
2110, -0.062500, 12.468374, 17, 1, 17, 0
2120, -0.062500, 12.468527, 17, 1, 17, 0
2130, -0.062500, 12.468671, 17, 1, 17, 0
2140, -0.061198, 12.468809, 16, 1, 16, 0
2150, -0.059896, 12.468954, 16, 1, 16, 0
2160, -0.057292, 12.469105, 17, 1, 17, 0
2170, -0.055990, 12.469259, 17, 1, 17, 0
2180, -0.054688, 12.469414, 17, 1, 17, 0
2190, -0.054688, 12.469569, 17, 1, 17, 0
2200, -0.054688, 12.469725, 17, 1, 17, 0
2210, -0.054688, 12.469883, 17, 1, 17, 0
2220, -0.053385, 12.470040, 16, 1, 16, 0
2230, -0.050781, 12.470198, 17, 1, 17, 0
2240, -0.048177, 12.470360, 17, 1, 17, 0
2250, -0.046875, 12.470526, 17, 1, 17, 0
2260, -0.046875, 12.470695, 17, 1, 17, 0
