time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.024740, 8.863020, 24, 1, 24, 0
20, 0.032552, 8.864037, 11, 1, 11, 0
30, 0.069010, 8.865507, 18, 2, 15, 3
40, 0.075521, 8.867766, 25, 1, 25, 0
50, 0.076823, 8.870320, 10, 1, 10, 0
60, 0.079427, 8.873014, 19, 1, 19, 0
70, 0.066406, 8.875703, 17, 1, 17, 0
80, 0.097580, 8.878293, 17, 2, 16, 1
90, 0.088465, 8.880705, 26, 1, 26, 0
100, 0.086791, 8.882877, 14, 2, 8, 6
110, 0.085938, 8.884770, 21, 2, 17, 4
120, 0.087060, 8.886393, 29, 2, 25, 4
130, 0.096816, 8.887744, 29, 2, 22, 7
140, 0.076022, 8.888841, 19, 2, 11, 8
150, 0.065785, 8.889706, 18, 3, 9, 8
160, 0.064937, 8.890371, 18, 3, 8, 7
170, 0.073410, 8.890876, 17, 3, 7, 7
180, 0.077240, 8.891255, 17, 3, 8, 7
190, 0.072610, 8.891544, 17, 2, 9, 8
200, 0.066741, 8.891768, 19, 2, 11, 8
210, 0.064151, 8.891963, 21, 2, 13, 8
220, 0.073314, 8.892157, 27, 2, 23, 4
230, 0.085924, 8.892378, 27, 1, 27, 0
240, 0.100937, 8.892625, 29, 2, 24, 5
250, 0.111105, 8.892924, 26, 2, 21, 5
260, 0.119937, 8.893283, 23, 2, 19, 4
270, 0.126766, 8.893705, 22, 2, 17, 5
280, 0.127834, 8.894199, 24, 3, 16, 6
290, 0.125513, 8.894764, 24, 3, 15, 6
300, 0.120764, 8.895404, 25, 3, 15, 6
310, 0.117969, 8.896119, 25, 3, 14, 6
320, 0.117268, 8.896907, 26, 3, 15, 6
330, 0.116874, 8.897763, 27, 3, 15, 6
340, 0.117210, 8.898669, 27, 3, 15, 6
350, 0.116319, 8.899622, 27, 3, 15, 6
360, 0.119213, 8.900614, 24, 3, 15, 5
370, 0.122211, 8.901646, 25, 3, 15, 6
380, 0.126406, 8.902706, 24, 3, 15, 6
390, 0.128576, 8.903786, 24, 3, 16, 6
400, 0.130642, 8.904875, 24, 3, 16, 6
410, 0.132378, 8.905953, 24, 3, 17, 6
420, 0.135062, 8.907017, 22, 2, 17, 5
430, 0.136854, 8.908068, 23, 2, 18, 5
440, 0.138433, 8.909111, 22, 2, 18, 4
450, 0.137203, 8.910141, 23, 2, 19, 4
460, 0.136863, 8.911155, 23, 2, 19, 4
470, 0.134851, 8.912145, 24, 2, 20, 4
480, 0.133832, 8.913106, 24, 2, 20, 4
490, 0.132812, 8.914045, 24, 2, 20, 4
500, 0.131771, 8.914968, 25, 2, 21, 4
510, 0.130729, 8.915880, 25, 2, 21, 4
520, 0.129687, 8.916772, 25, 2, 21, 4
530, 0.129687, 8.917646, 25, 2, 21, 4
540, 0.129687, 8.918515, 25, 2, 21, 4
550, 0.129687, 8.919364, 25, 2, 21, 4
560, 0.129687, 8.920164, 25, 2, 21, 4
570, 0.129687, 8.920941, 25, 2, 21, 4
580, 0.129687, 8.921702, 25, 2, 21, 4
590, 0.129227, 8.922446, 26, 2, 21, 5
600, 0.128810, 8.923171, 25, 2, 21, 4
610, 0.128393, 8.923878, 25, 2, 21, 4
620, 0.128437, 8.924568, 25, 2, 21, 4
630, 0.127292, 8.925248, 24, 2, 20, 4
640, 0.126146, 8.925917, 24, 2, 20, 4
650, 0.126019, 8.926572, 23, 2, 19, 4
660, 0.126453, 8.927213, 24, 2, 19, 5
670, 0.127019, 8.927839, 23, 2, 19, 4
680, 0.126566, 8.928450, 23, 2, 19, 4
690, 0.124887, 8.929046, 23, 2, 18, 5
700, 0.123075, 8.929629, 23, 2, 18, 5
710, 0.122137, 8.930201, 21, 2, 18, 3
720, 0.122317, 8.930762, 22, 2, 18, 4
730, 0.122616, 8.931370, 22, 2, 17, 5
740, 0.117326, 8.931934, 23, 3, 16, 5
750, 0.110919, 8.932290, 23, 3, 14, 5
760, 0.093451, 8.932351, 14, 3, 7, 4
770, 0.073070, 8.932034, 15, 2, 10, 5
780, 0.065170, 8.931383, 31, 2, 25, 6
790, 0.071867, 8.930494, 24, 1, 24, 0
800, 0.095304, 8.929436, 17, 1, 17, 0
810, 0.084635, 8.928307, 8, 2, 6, 2
820, 0.072917, 8.927084, 21, 1, 21, 0
830, 0.058594, 8.925798, 26, 1, 26, 0
840, 0.079427, 8.924472, 17, 1, 17, 0
850, 0.059896, 8.923134, 6, 1, 6, 0
860, 0.053385, 8.921822, 23, 1, 23, 0
870, 0.039062, 8.920560, 26, 1, 26, 0
880, 0.069010, 8.919372, 21, 1, 21, 0
890, 0.084635, 8.918277, 15, 1, 15, 0
900, 0.057292, 8.917274, 7, 1, 7, 0
