time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.074870, 8.064200, 8, 2, 7, 1
20, 0.116536, 8.063750, 21, 1, 21, 0
30, 0.168620, 8.064193, 29, 1, 29, 0
40, 0.166667, 8.065219, 11, 1, 11, 0
50, 0.169271, 8.066368, 23, 1, 23, 0
60, 0.167969, 8.067096, 28, 1, 28, 0
70, 0.134115, 8.067430, 19, 1, 19, 0
80, 0.140625, 8.067342, 28, 1, 28, 0
90, 0.163628, 8.066823, 6, 2, 5, 1
100, 0.171875, 8.065883, 30, 2, 25, 5
110, 0.170573, 8.064535, 32, 2, 27, 5
120, 0.156684, 8.062815, 14, 3, 8, 5
130, 0.151367, 8.060765, 24, 3, 18, 5
140, 0.145898, 8.058440, 30, 2, 21, 9
150, 0.132641, 8.055890, 33, 2, 24, 9
160, 0.139439, 8.053161, 34, 2, 26, 8
170, 0.143196, 8.050294, 35, 2, 27, 8
180, 0.143356, 8.047296, 34, 2, 26, 8
190, 0.140216, 8.044251, 34, 2, 25, 9
200, 0.136312, 8.041189, 32, 2, 23, 9
210, 0.128993, 8.038139, 25, 3, 20, 4
220, 0.122761, 8.035116, 22, 3, 19, 2
230, 0.123602, 8.032137, 18, 3, 10, 4
240, 0.157039, 8.029211, 7, 1, 7, 0
250, 0.185069, 8.026338, 10, 2, 9, 1
260, 0.205903, 8.023499, 12, 2, 11, 1
270, 0.177164, 8.020690, 28, 2, 27, 1
280, 0.153894, 8.017911, 28, 2, 27, 1
290, 0.130630, 8.015180, 30, 3, 27, 2
300, 0.129286, 8.012483, 29, 2, 28, 1
310, 0.127942, 8.009833, 29, 2, 28, 1
320, 0.125338, 8.007208, 30, 3, 27, 2
330, 0.122174, 8.004598, 30, 3, 27, 2
340, 0.119570, 8.001995, 29, 2, 28, 1
350, 0.118693, 7.999395, 29, 2, 27, 2
360, 0.116089, 7.996792, 30, 3, 27, 2
370, 0.117225, 7.994176, 26, 2, 25, 1
380, 0.123354, 7.991546, 20, 3, 16, 3
390, 0.138024, 7.988895, 15, 3, 12, 2
400, 0.145951, 7.986223, 14, 2, 10, 4
410, 0.150322, 7.983526, 14, 2, 10, 4
420, 0.141642, 7.980808, 15, 3, 9, 5
430, 0.128286, 7.978075, 15, 3, 8, 4
440, 0.110677, 7.975339, 18, 3, 8, 5
450, 0.092517, 7.972607, 25, 4, 10, 7
460, 0.080947, 7.969887, 28, 3, 16, 7
470, 0.070772, 7.967180, 27, 3, 17, 6
480, 0.066902, 7.964486, 27, 3, 16, 6
490, 0.060564, 7.961804, 26, 3, 17, 5
500, 0.056656, 7.959146, 29, 3, 18, 6
510, 0.050965, 7.956500, 27, 3, 17, 5
520, 0.047073, 7.953875, 28, 3, 18, 5
530, 0.042204, 7.951265, 27, 3, 17, 5
540, 0.038401, 7.948675, 28, 3, 18, 5
550, 0.034774, 7.946110, 28, 3, 17, 6
560, 0.031678, 7.943572, 30, 3, 18, 6
570, 0.026469, 7.941073, 28, 3, 18, 5
580, 0.022991, 7.938606, 30, 3, 18, 6
590, 0.017349, 7.936174, 30, 3, 18, 7
600, 0.014301, 7.933783, 31, 3, 19, 6
610, 0.009453, 7.931433, 31, 3, 18, 7
620, 0.005544, 7.929129, 31, 3, 18, 7
630, 0.001848, 7.926874, 31, 3, 18, 7
640, -0.001756, 7.924669, 33, 3, 18, 8
650, -0.005991, 7.922521, 32, 3, 19, 7
660, -0.009595, 7.920428, 33, 3, 18, 8
670, -0.015119, 7.918396, 33, 3, 19, 8
680, -0.017598, 7.916423, 33, 3, 18, 8
690, -0.023122, 7.914508, 33, 3, 19, 8
700, -0.026517, 7.912650, 34, 3, 19, 8
710, -0.030842, 7.910837, 34, 3, 19, 8
720, -0.034544, 7.909065, 34, 3, 20, 8
730, -0.037760, 7.907425, 34, 3, 19, 8
740, -0.040365, 7.905947, 34, 3, 19, 8
750, -0.041726, 7.904562, 36, 3, 19, 9
760, -0.043718, 7.903259, 34, 3, 17, 9
770, -0.046509, 7.901980, 36, 3, 16, 11
780, -0.043571, 7.900682, 29, 3, 14, 9
790, -0.040684, 7.899326, 29, 2, 19, 10
800, -0.045892, 7.897909, 36, 3, 24, 9
810, -0.054815, 7.896443, 33, 3, 19, 7
820, -0.062243, 7.894944, 35, 3, 16, 11
830, -0.054768, 7.893430, 27, 3, 18, 7
840, -0.060300, 7.891959, 30, 3, 24, 4
850, -0.065731, 7.890595, 25, 2, 19, 6
860, -0.076051, 7.889313, 27, 2, 16, 11
870, -0.062820, 7.888123, 21, 2, 19, 2
880, -0.067247, 7.887043, 26, 1, 26, 0
890, -0.070289, 7.886078, 26, 2, 21, 5
900, -0.084135, 7.885228, 26, 2, 18, 8
910, -0.079775, 7.884490, 23, 2, 12, 11
920, -0.067089, 7.883875, 18, 2, 15, 3
930, -0.059877, 7.883393, 26, 1, 26, 0
940, -0.064236, 7.883037, 28, 1, 28, 0
950, -0.082031, 7.882798, 26, 1, 26, 0
960, -0.097055, 7.882661, 26, 2, 25, 1
970, -0.102941, 7.882636, 25, 2, 24, 1
980, -0.105597, 7.882793, 25, 2, 23, 2
990, -0.106250, 7.882962, 25, 2, 23, 2
1000, -0.105625, 7.883166, 25, 2, 23, 2
1010, -0.106250, 7.883396, 25, 2, 24, 1
1020, -0.107500, 7.883642, 25, 1, 25, 0
1030, -0.106146, 7.883973, 27, 1, 27, 0
1040, -0.101562, 7.884393, 29, 1, 29, 0
1050, -0.093750, 7.884848, 31, 1, 31, 0
1060, -0.088542, 7.885329, 31, 1, 31, 0
1070, -0.085938, 7.885821, 31, 1, 31, 0
1080, -0.075521, 7.886309, 23, 1, 23, 0
1090, -0.052083, 7.886778, 13, 1, 13, 0
1100, -0.035857, 7.887230, 13, 2, 11, 2
1110, -0.048778, 7.887651, 26, 2, 18, 8
1120, -0.076278, 7.888028, 25, 2, 19, 6
1130, -0.099340, 7.888345, 24, 2, 21, 3
1140, -0.104648, 7.888593, 23, 1, 23, 0
1150, -0.105794, 7.888786, 25, 1, 25, 0
1160, -0.098958, 7.888932, 29, 1, 29, 0
1170, -0.088542, 7.889026, 31, 1, 31, 0
1180, -0.080729, 7.889065, 31, 1, 31, 0
1190, -0.078125, 7.889044, 31, 1, 31, 0
1200, -0.078125, 7.888961, 31, 1, 31, 0
1210, -0.076823, 7.888795, 30, 1, 30, 0
1220, -0.075521, 7.888273, 30, 1, 30, 0
1230, -0.072917, 7.887731, 31, 1, 31, 0
1240, -0.071615, 7.887203, 31, 1, 31, 0
1250, -0.070312, 7.886925, 31, 1, 31, 0
1260, -0.070312, 7.886690, 31, 1, 31, 0
1270, -0.069010, 7.886450, 30, 1, 30, 0
1280, -0.066406, 7.886189, 31, 1, 31, 0
1290, -0.063802, 7.885908, 31, 1, 31, 0
1300, -0.062500, 7.885610, 31, 1, 31, 0
1310, -0.061198, 7.885301, 30, 1, 30, 0
