time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.024740, 6.579956, 2, 1, 2, 0
20, 0.054688, 6.578630, 6, 1, 6, 0
30, 0.086760, 6.578116, 19, 1, 19, 0
40, 0.094572, 6.578712, 12, 1, 12, 0
50, 0.091585, 6.578875, 17, 1, 17, 0
60, 0.089461, 6.578586, 16, 1, 16, 0
70, 0.086857, 6.577856, 16, 1, 16, 0
80, 0.090876, 6.576735, 29, 1, 29, 0
90, 0.088272, 6.575289, 20, 1, 20, 0
100, 0.079770, 6.573589, 34, 1, 34, 0
110, 0.078477, 6.571707, 30, 1, 30, 0
120, 0.075873, 6.569723, 22, 1, 22, 0
130, 0.079167, 6.567704, 22, 1, 22, 0
140, 0.074219, 6.565722, 22, 1, 22, 0
150, 0.074219, 6.563830, 22, 1, 22, 0
160, 0.067448, 6.562089, 30, 1, 30, 0
170, 0.060758, 6.560542, 29, 1, 29, 0
180, 0.059456, 6.559228, 21, 1, 21, 0
190, 0.064925, 6.558173, 21, 1, 21, 0
200, 0.070312, 6.557395, 21, 1, 21, 0
210, 0.069010, 6.556901, 22, 1, 22, 0
220, 0.067708, 6.556694, 22, 1, 22, 0
230, 0.066170, 6.556774, 22, 1, 22, 0
240, 0.068774, 6.557142, 28, 1, 28, 0
250, 0.069642, 6.557787, 36, 1, 36, 0
260, 0.066573, 6.558698, 39, 1, 39, 0
270, 0.057603, 6.559865, 36, 1, 36, 0
280, 0.048597, 6.561279, 32, 1, 32, 0
290, 0.042267, 6.562934, 30, 1, 30, 0
300, 0.037100, 6.564819, 28, 1, 28, 0
310, 0.033119, 6.566922, 26, 1, 26, 0
320, 0.031035, 6.569233, 24, 1, 24, 0
330, 0.030258, 6.571744, 22, 1, 22, 0
340, 0.029711, 6.574444, 22, 1, 22, 0
350, 0.026515, 6.577325, 22, 1, 22, 0
360, 0.022224, 6.580384, 24, 1, 24, 0
370, 0.016227, 6.583622, 24, 1, 24, 0
380, 0.011210, 6.587039, 26, 1, 26, 0
390, 0.005869, 6.590637, 27, 1, 27, 0
400, 0.001745, 6.594423, 28, 1, 28, 0
410, -0.002876, 6.598401, 28, 1, 28, 0
420, -0.006975, 6.602577, 30, 1, 30, 0
430, -0.011263, 6.606958, 29, 1, 29, 0
440, -0.015230, 6.611548, 31, 1, 31, 0
450, -0.019657, 6.616349, 30, 1, 30, 0
460, -0.023706, 6.621360, 31, 1, 31, 0
470, -0.028259, 6.626583, 30, 1, 30, 0
480, -0.031645, 6.632020, 30, 1, 30, 0
490, -0.036306, 6.637673, 29, 1, 29, 0
500, -0.040807, 6.643546, 28, 1, 28, 0
510, -0.046060, 6.649637, 29, 1, 29, 0
520, -0.050447, 6.655950, 27, 1, 27, 0
530, -0.054539, 6.662488, 28, 1, 28, 0
540, -0.058801, 6.669253, 26, 1, 26, 0
550, -0.062119, 6.676246, 25, 1, 25, 0
560, -0.065120, 6.683466, 23, 1, 23, 0
570, -0.066644, 6.690918, 23, 1, 23, 0
580, -0.067555, 6.698601, 20, 2, 19, 1
590, -0.067159, 6.706516, 20, 1, 20, 0
600, -0.066536, 6.714668, 20, 1, 20, 0
610, -0.069010, 6.723053, 20, 1, 20, 0
620, -0.071615, 6.731684, 20, 1, 20, 0
630, -0.076823, 6.740551, 20, 1, 20, 0
640, -0.080729, 6.749664, 21, 1, 21, 0
650, -0.083688, 6.759018, 22, 1, 22, 0
660, -0.085896, 6.768625, 23, 1, 23, 0
