time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.057813, 9.737938, 20, 3, 11, 8
20, -0.108594, 9.738991, 6, 3, 4, 1
30, -0.168297, 9.740694, 27, 2, 26, 1
40, -0.140432, 9.742897, 2, 1, 2, 0
50, -0.152151, 9.745010, 25, 1, 25, 0
60, -0.153490, 9.746922, 25, 2, 14, 11
70, -0.180312, 9.748653, 5, 2, 4, 1
80, -0.179010, 9.750153, 24, 1, 24, 0
90, -0.177154, 9.751364, 22, 2, 13, 9
100, -0.149029, 9.752266, 1, 1, 1, 0
110, -0.144798, 9.752839, 8, 2, 7, 1
120, -0.145091, 9.753112, 25, 2, 24, 1
130, -0.176341, 9.753086, 25, 1, 25, 0
140, -0.177969, 9.752783, 24, 1, 24, 0
150, -0.177083, 9.752217, 24, 1, 24, 0
160, -0.175781, 9.751436, 24, 1, 24, 0
170, -0.174063, 9.750477, 25, 2, 24, 1
180, -0.172344, 9.749377, 25, 2, 24, 1
190, -0.161927, 9.748175, 18, 1, 18, 0
200, -0.163646, 9.746898, 4, 1, 4, 0
210, 99999.990000, 9.745576, 0, 1, 0, 0
220, -0.040799, 9.744369, 3, 3, 1, 1
230, -0.112088, 9.743294, 8, 2, 7, 1
240, -0.163816, 9.742365, 22, 2, 12, 10
250, -0.175101, 9.741555, 25, 1, 25, 0
260, -0.152808, 9.740833, 27, 2, 25, 2
270, -0.151861, 9.740208, 24, 1, 24, 0
280, -0.149257, 9.739705, 25, 1, 25, 0
290, -0.145232, 9.739322, 26, 3, 24, 1
300, -0.142628, 9.739049, 24, 1, 24, 0
310, -0.138722, 9.738876, 24, 1, 24, 0
320, -0.135417, 9.738792, 21, 1, 21, 0
330, -0.127604, 9.738790, 20, 1, 20, 0
340, -0.116596, 9.738860, 22, 2, 20, 2
350, -0.112689, 9.739001, 20, 1, 20, 0
360, -0.108783, 9.739211, 21, 1, 21, 0
370, -0.110677, 9.739481, 21, 1, 21, 0
380, -0.110677, 9.739806, 22, 1, 22, 0
390, -0.108774, 9.740176, 26, 3, 24, 1
400, -0.110076, 9.740597, 24, 1, 24, 0
410, -0.104367, 9.741079, 26, 2, 24, 2
420, -0.104968, 9.741621, 24, 1, 24, 0
430, -0.096655, 9.742231, 26, 2, 24, 2
440, -0.097155, 9.742907, 24, 1, 24, 0
450, -0.088842, 9.743655, 26, 2, 24, 2
460, -0.089343, 9.744474, 24, 1, 24, 0
470, -0.081030, 9.745397, 26, 2, 24, 2
480, -0.078926, 9.746408, 24, 1, 24, 0
490, -0.070613, 9.747482, 26, 2, 24, 2
500, -0.068510, 9.748633, 24, 1, 24, 0
510, -0.064291, 9.749853, 25, 2, 24, 1
520, -0.062188, 9.751146, 24, 1, 24, 0
530, -0.056654, 9.752525, 24, 2, 23, 1
540, -0.050456, 9.753977, 22, 1, 22, 0
550, -0.043945, 9.755512, 21, 1, 21, 0
560, -0.037760, 9.757133, 21, 1, 21, 0
570, -0.032552, 9.758845, 20, 1, 20, 0
580, -0.024740, 9.760653, 19, 1, 19, 0
590, -0.016379, 9.762558, 19, 2, 18, 1
600, -0.008566, 9.764566, 18, 1, 18, 0
610, -0.003358, 9.766680, 17, 1, 17, 0
620, 0.000000, 9.768905, 16, 1, 16, 0
630, 0.005208, 9.771238, 16, 1, 16, 0
640, 0.010417, 9.773696, 15, 1, 15, 0
650, 0.017387, 9.776285, 17, 2, 16, 1
660, 0.021293, 9.779006, 15, 1, 15, 0
670, 0.029871, 9.781859, 17, 2, 15, 2
680, 0.033318, 9.784848, 14, 1, 14, 0
690, 0.037224, 9.787971, 14, 1, 14, 0
700, 0.037760, 9.791230, 14, 1, 14, 0
710, 0.038690, 9.794623, 14, 2, 13, 1
