time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.036458, 9.692274, 23, 1, 23, 0
20, -0.054688, 9.694059, 9, 1, 9, 0
30, -0.104167, 9.695407, 13, 1, 13, 0
40, -0.104167, 9.697480, 23, 1, 23, 0
50, -0.097656, 9.699906, 4, 1, 4, 0
60, -0.085938, 9.702317, 22, 1, 22, 0
70, -0.069010, 9.704577, 10, 1, 10, 0
80, -0.106771, 9.706602, 13, 1, 13, 0
90, -0.105469, 9.708336, 23, 1, 23, 0
100, -0.104167, 9.709738, 11, 1, 11, 0
110, -0.061198, 9.710794, 2, 1, 2, 0
120, -0.072917, 9.711502, 14, 1, 14, 0
130, -0.097656, 9.711899, 18, 1, 18, 0
140, -0.126302, 9.712010, 24, 1, 24, 0
150, -0.113281, 9.711860, 24, 1, 24, 0
160, -0.105469, 9.711481, 24, 1, 24, 0
170, -0.104167, 9.710927, 23, 1, 23, 0
180, -0.106771, 9.710227, 20, 1, 20, 0
190, -0.113281, 9.709427, 17, 1, 17, 0
200, -0.124219, 9.708604, 15, 2, 14, 1
210, -0.121615, 9.707760, 2, 1, 2, 0
220, 99999.990000, 9.706913, 0, 1, 0, 0
230, -0.009115, 9.706243, 4, 1, 4, 0
240, -0.023438, 9.705768, 8, 1, 8, 0
250, -0.055933, 9.705478, 23, 2, 12, 11
260, -0.079370, 9.705371, 24, 1, 24, 0
270, -0.097600, 9.705429, 24, 1, 24, 0
280, -0.096354, 9.705642, 23, 1, 23, 0
290, -0.095052, 9.706002, 23, 1, 23, 0
300, -0.093750, 9.706509, 23, 1, 23, 0
310, -0.093750, 9.707160, 23, 1, 23, 0
320, -0.093750, 9.707954, 23, 1, 23, 0
330, -0.092448, 9.708877, 24, 1, 24, 0
340, -0.091146, 9.709923, 24, 1, 24, 0
350, -0.088542, 9.711080, 23, 1, 23, 0
360, -0.087240, 9.712347, 23, 1, 23, 0
370, -0.085938, 9.713720, 23, 1, 23, 0
380, -0.085938, 9.715201, 23, 1, 23, 0
390, -0.085938, 9.716776, 23, 1, 23, 0
400, -0.084635, 9.718436, 24, 1, 24, 0
410, -0.082031, 9.720172, 23, 1, 23, 0
420, -0.079210, 9.721988, 24, 2, 23, 1
430, -0.077691, 9.723886, 24, 2, 23, 1
440, -0.077474, 9.725865, 24, 2, 23, 1
450, -0.077691, 9.727922, 23, 1, 23, 0
460, -0.076345, 9.730058, 25, 2, 24, 1
470, -0.073741, 9.732271, 24, 2, 23, 1
480, -0.070920, 9.734563, 24, 2, 23, 1
490, -0.069670, 9.736935, 25, 3, 23, 1
500, -0.069887, 9.739392, 23, 1, 23, 0
510, -0.070104, 9.741933, 23, 1, 23, 0
520, -0.067491, 9.744555, 24, 2, 23, 1
530, -0.064670, 9.747256, 24, 2, 23, 1
540, -0.061858, 9.750036, 25, 3, 23, 1
550, -0.062075, 9.752897, 23, 1, 23, 0
560, -0.062292, 9.755840, 23, 1, 23, 0
570, -0.062500, 9.758866, 23, 1, 23, 0
