time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.045162, 5.816639, 38, 1, 38, 0
20, -0.087317, 5.816222, 32, 1, 32, 0
30, -0.135494, 5.815551, 24, 2, 21, 3
40, -0.137325, 5.815158, 44, 1, 44, 0
50, -0.132966, 5.814820, 37, 1, 37, 0
60, -0.132445, 5.814563, 50, 1, 50, 0
70, -0.123584, 5.814090, 42, 1, 42, 0
80, -0.134909, 5.813362, 58, 1, 58, 0
90, -0.125296, 5.812364, 46, 1, 46, 0
100, -0.137539, 5.811107, 61, 1, 61, 0
110, -0.126090, 5.809615, 58, 1, 58, 0
120, -0.137005, 5.807928, 55, 1, 55, 0
130, -0.137492, 5.806097, 64, 1, 64, 0
140, -0.147209, 5.804177, 71, 1, 71, 0
150, -0.138140, 5.802226, 63, 1, 63, 0
160, -0.124045, 5.800296, 59, 1, 59, 0
170, -0.112352, 5.798446, 58, 1, 58, 0
180, -0.107139, 5.796731, 57, 1, 57, 0
190, -0.105933, 5.795165, 61, 1, 61, 0
200, -0.110948, 5.793818, 68, 1, 68, 0
210, -0.120470, 5.792726, 72, 1, 72, 0
220, -0.130257, 5.791898, 70, 1, 70, 0
230, -0.136936, 5.791349, 66, 1, 66, 0
240, -0.141436, 5.791085, 60, 1, 60, 0
250, -0.143256, 5.791109, 53, 1, 53, 0
260, -0.131500, 5.791415, 41, 1, 41, 0
270, -0.115751, 5.792002, 46, 1, 46, 0
280, -0.100873, 5.792874, 50, 1, 50, 0
290, -0.096253, 5.794014, 55, 1, 55, 0
300, -0.096002, 5.795409, 63, 1, 63, 0
310, -0.099545, 5.797056, 71, 1, 71, 0
320, -0.104366, 5.798938, 71, 1, 71, 0
330, -0.107504, 5.801039, 71, 1, 71, 0
340, -0.107486, 5.803348, 69, 1, 69, 0
350, -0.106166, 5.805903, 71, 1, 71, 0
360, -0.104222, 5.808700, 70, 1, 70, 0
370, -0.101618, 5.811684, 69, 1, 69, 0
380, -0.099014, 5.814847, 71, 1, 71, 0
390, -0.095749, 5.818182, 71, 1, 71, 0
400, -0.091806, 5.821684, 71, 1, 71, 0
410, -0.088542, 5.825350, 72, 1, 72, 0
420, -0.085259, 5.829180, 70, 1, 70, 0
430, -0.082655, 5.833173, 71, 1, 71, 0
440, -0.078749, 5.837329, 70, 1, 70, 0
450, -0.075466, 5.841645, 71, 1, 71, 0
460, -0.071615, 5.846122, 71, 1, 71, 0
470, -0.068332, 5.850757, 71, 1, 71, 0
480, -0.065728, 5.855447, 71, 1, 71, 0
490, -0.062445, 5.860092, 70, 1, 70, 0
500, -0.059841, 5.866243, 71, 1, 71, 0
510, -0.055311, 5.871164, 70, 1, 70, 0
520, -0.052707, 5.876493, 70, 1, 70, 0
530, -0.049479, 5.881998, 68, 1, 68, 0
540, -0.048177, 5.887681, 68, 1, 68, 0
550, -0.045494, 5.893542, 66, 1, 66, 0
560, -0.045250, 5.899595, 64, 1, 64, 0
