time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.013021, 9.468280, 7, 1, 7, 0
20, -0.009115, 9.469018, 14, 1, 14, 0
30, -0.018229, 9.469009, 24, 1, 24, 0
40, -0.023438, 9.469400, 11, 1, 11, 0
50, -0.023438, 9.470475, 14, 1, 14, 0
60, -0.023438, 9.471969, 24, 1, 24, 0
70, -0.014323, 9.473633, 4, 1, 4, 0
80, -0.006510, 9.475313, 20, 1, 20, 0
90, 0.003906, 9.476883, 16, 1, 16, 0
100, -0.017188, 9.478250, 5, 2, 3, 2
110, -0.021094, 9.479350, 17, 1, 17, 0
120, -0.031510, 9.480139, 24, 1, 24, 0
130, -0.036458, 9.480592, 24, 1, 24, 0
140, -0.016391, 9.480718, 17, 2, 11, 6
150, -0.004672, 9.480535, 15, 2, 9, 6
160, 0.005845, 9.480069, 13, 2, 7, 6
170, 0.004207, 9.479355, 13, 2, 7, 6
180, 0.001789, 9.478436, 14, 2, 8, 6
190, 0.000061, 9.477351, 16, 2, 10, 6
200, -0.002131, 9.476141, 17, 2, 15, 2
210, -0.014036, 9.474842, 24, 1, 24, 0
220, -0.025429, 9.473489, 24, 1, 24, 0
230, -0.035156, 9.472111, 24, 1, 24, 0
240, -0.036458, 9.470735, 23, 1, 23, 0
250, -0.042969, 9.469380, 19, 1, 19, 0
260, -0.052083, 9.468065, 17, 1, 17, 0
270, -0.061198, 9.466801, 16, 1, 16, 0
280, -0.066406, 9.465593, 15, 1, 15, 0
290, -0.071615, 9.464447, 15, 1, 15, 0
300, -0.076823, 9.463367, 14, 1, 14, 0
310, -0.080729, 9.462349, 14, 1, 14, 0
320, -0.082031, 9.461392, 14, 1, 14, 0
330, -0.082031, 9.460491, 14, 1, 14, 0
340, -0.082031, 9.459640, 14, 1, 14, 0
350, -0.082031, 9.458834, 14, 1, 14, 0
360, -0.082031, 9.458067, 14, 1, 14, 0
370, -0.082031, 9.457333, 14, 1, 14, 0
380, -0.082031, 9.456626, 16, 1, 16, 0
390, -0.082031, 9.455941, 16, 1, 16, 0
400, -0.080729, 9.455270, 17, 1, 17, 0
410, -0.078125, 9.454599, 18, 1, 18, 0
420, -0.074219, 9.453930, 19, 1, 19, 0
430, -0.071615, 9.453258, 19, 1, 19, 0
440, -0.069010, 9.452576, 20, 1, 20, 0
450, -0.066406, 9.451880, 21, 1, 21, 0
460, -0.062500, 9.451177, 22, 1, 22, 0
470, -0.059896, 9.450463, 24, 1, 24, 0
480, -0.058594, 9.449741, 24, 1, 24, 0
490, -0.058594, 9.449010, 24, 1, 24, 0
500, -0.058594, 9.448270, 24, 1, 24, 0
510, -0.058594, 9.447518, 24, 1, 24, 0
520, -0.058594, 9.446755, 24, 1, 24, 0
530, -0.058594, 9.445978, 24, 1, 24, 0
540, -0.058594, 9.445191, 24, 1, 24, 0
550, -0.058594, 9.444392, 24, 1, 24, 0
560, -0.058594, 9.443582, 24, 1, 24, 0
570, -0.058594, 9.442763, 24, 1, 24, 0
580, -0.058594, 9.441933, 24, 1, 24, 0
590, -0.059896, 9.441093, 25, 1, 25, 0
600, -0.061198, 9.440242, 25, 1, 25, 0
610, -0.062500, 9.439382, 25, 1, 25, 0
620, -0.062500, 9.438522, 26, 2, 25, 1
630, -0.062500, 9.437669, 26, 2, 25, 1
640, -0.062500, 9.436821, 25, 1, 25, 0
650, -0.062500, 9.435980, 25, 1, 25, 0
