time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.020374, 11.041823, 17, 2, 16, 1
20, -0.037301, 11.042284, 20, 1, 20, 0
30, -0.038603, 11.042867, 8, 1, 8, 0
40, 99999.990000, 11.043839, 0, 1, 0, 0
50, -0.016927, 11.045858, 20, 1, 20, 0
60, -0.013021, 11.048802, 4, 1, 4, 0
70, -0.040104, 11.052314, 5, 2, 3, 2
80, -0.040104, 11.056161, 20, 1, 20, 0
90, -0.040104, 11.060117, 4, 1, 4, 0
100, 99999.990000, 11.064040, 0, 1, 0, 0
110, -0.020833, 11.067845, 17, 1, 17, 0
120, -0.037760, 11.071452, 20, 1, 20, 0
130, -0.054688, 11.074816, 20, 1, 20, 0
140, -0.050551, 11.077910, 17, 2, 9, 8
150, -0.033624, 11.080740, 7, 1, 7, 0
160, -0.015395, 11.083322, 6, 1, 6, 0
170, 0.001302, 11.085693, 7, 1, 7, 0
180, 0.000000, 11.087891, 8, 1, 8, 0
190, -0.016927, 11.089957, 19, 1, 19, 0
200, -0.032552, 11.091932, 19, 1, 19, 0
210, -0.046875, 11.093854, 19, 1, 19, 0
220, -0.046875, 11.095762, 19, 1, 19, 0
230, -0.046875, 11.097691, 19, 1, 19, 0
240, -0.046875, 11.099677, 19, 1, 19, 0
250, -0.053385, 11.101749, 14, 1, 14, 0
260, -0.062500, 11.103919, 12, 1, 12, 0
270, -0.071875, 11.106210, 5, 3, 3, 1
280, 99999.990000, 11.108632, 0, 3, 0, 0
290, 99999.990000, 11.111191, 0, 3, 0, 0
300, 99999.990000, 11.113892, 0, 3, 0, 0
310, 99999.990000, 11.116747, 0, 3, 0, 0
320, 99999.990000, 11.119760, 0, 3, 0, 0
330, 99999.990000, 11.122928, 0, 3, 0, 0
340, 99999.990000, 11.126230, 0, 3, 0, 0
350, 99999.990000, 11.129658, 0, 3, 0, 0
360, 99999.990000, 11.133205, 0, 3, 0, 0
370, 99999.990000, 11.136864, 0, 3, 0, 0
380, 99999.990000, 11.140627, 0, 3, 0, 0
390, 99999.990000, 11.144490, 0, 3, 0, 0
400, -0.010417, 11.148443, 1, 1, 1, 0
410, -0.020833, 11.152483, 1, 1, 1, 0
420, -0.031250, 11.156608, 3, 1, 3, 0
430, -0.031250, 11.160816, 3, 1, 3, 0
440, -0.037109, 11.165105, 4, 2, 3, 1
450, -0.035807, 11.169473, 4, 1, 4, 0
460, -0.038932, 11.173920, 5, 2, 4, 1
470, -0.036198, 11.178431, 5, 2, 4, 1
480, -0.036198, 11.182943, 4, 1, 4, 0
490, -0.030469, 11.187554, 3, 1, 3, 0
500, -0.024740, 11.192262, 3, 1, 3, 0
510, -0.022135, 11.197074, 2, 1, 2, 0
520, -0.020833, 11.202015, 2, 1, 2, 0
530, -0.018229, 11.207039, 1, 1, 1, 0
540, -0.016927, 11.212144, 1, 1, 1, 0
550, 99999.990000, 11.217333, 0, 1, 0, 0
560, 99999.990000, 11.222604, 0, 1, 0, 0
570, 99999.990000, 11.227957, 0, 1, 0, 0
580, 99999.990000, 11.233394, 0, 1, 0, 0
