time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.021875, 11.650371, 20, 2, 19, 1
20, -0.040755, 11.652834, 4, 2, 2, 2
30, -0.049609, 11.655494, 5, 3, 2, 2
40, -0.048444, 11.658797, 21, 2, 20, 1
50, 99999.990000, 11.662817, 0, 2, 0, 0
60, -0.018689, 11.667493, 17, 2, 16, 1
70, -0.039274, 11.672622, 21, 2, 20, 1
80, 99999.990000, 11.678008, 0, 2, 0, 0
90, -0.016493, 11.683482, 3, 2, 2, 1
100, -0.038628, 11.688914, 20, 1, 20, 0
110, -0.060764, 11.694206, 20, 1, 20, 0
120, -0.065104, 11.699293, 19, 1, 19, 0
130, -0.064941, 11.704134, 16, 3, 8, 7
140, -0.074382, 11.708717, 8, 2, 7, 1
150, -0.085124, 11.713048, 8, 2, 7, 1
160, -0.083436, 11.717146, 19, 3, 17, 1
170, -0.072694, 11.721002, 19, 1, 19, 0
180, -0.061952, 11.724682, 19, 1, 19, 0
190, -0.061198, 11.728248, 20, 1, 20, 0
200, -0.058594, 11.731741, 19, 1, 19, 0
210, -0.050781, 11.735201, 15, 1, 15, 0
220, -0.040365, 11.738666, 12, 1, 12, 0
230, -0.018229, 11.742171, 2, 1, 2, 0
240, 0.007812, 11.745746, 1, 1, 1, 0
250, 0.029948, 11.749418, 1, 1, 1, 0
260, 99999.990000, 11.753209, 0, 1, 0, 0
270, 99999.990000, 11.757132, 0, 1, 0, 0
280, 99999.990000, 11.761197, 0, 1, 0, 0
290, -0.039062, 11.765409, 3, 1, 3, 0
300, -0.076823, 11.769771, 4, 1, 4, 0
310, -0.113281, 11.774276, 3, 1, 3, 0
320, -0.109375, 11.778913, 4, 1, 4, 0
330, -0.106771, 11.783675, 4, 1, 4, 0
340, -0.105469, 11.788561, 4, 1, 4, 0
350, -0.093750, 11.793569, 4, 2, 3, 1
360, -0.095052, 11.798693, 3, 1, 3, 0
370, -0.096354, 11.803929, 3, 1, 3, 0
380, -0.109375, 11.809267, 1, 1, 1, 0
390, 99999.990000, 11.814697, 0, 1, 0, 0
400, 0.018229, 11.820212, 1, 1, 1, 0
410, 99999.990000, 11.825809, 0, 1, 0, 0
420, 99999.990000, 11.831492, 0, 1, 0, 0
430, 99999.990000, 11.837261, 0, 1, 0, 0
