time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.042969, 9.385085, 6, 1, 6, 0
20, -0.084635, 9.385186, 25, 1, 25, 0
30, -0.126302, 9.385757, 25, 1, 25, 0
40, -0.096354, 9.386615, 3, 1, 3, 0
50, -0.096354, 9.387904, 25, 1, 25, 0
60, -0.096354, 9.389292, 25, 1, 25, 0
70, -0.126302, 9.390774, 4, 1, 4, 0
80, -0.125000, 9.392245, 24, 1, 24, 0
90, -0.096354, 9.393593, 3, 1, 3, 0
100, -0.100260, 9.394738, 19, 1, 19, 0
110, -0.100260, 9.395628, 24, 1, 24, 0
120, -0.127604, 9.396230, 22, 2, 11, 11
130, -0.114583, 9.396521, 1, 1, 1, 0
140, -0.110677, 9.396490, 2, 2, 1, 1
150, -0.107747, 9.396158, 8, 3, 6, 1
160, -0.111299, 9.395555, 11, 2, 10, 1
170, -0.110740, 9.394712, 14, 2, 11, 3
180, -0.109290, 9.393662, 11, 3, 9, 1
190, -0.107599, 9.392443, 7, 3, 5, 1
200, -0.106421, 9.391093, 3, 3, 1, 1
210, -0.101687, 9.389646, 3, 1, 3, 0
220, -0.097222, 9.388132, 3, 1, 3, 0
230, -0.121094, 9.386582, 6, 1, 6, 0
240, -0.124109, 9.385018, 19, 2, 10, 9
250, -0.125411, 9.383435, 24, 1, 24, 0
260, -0.099370, 9.381860, 24, 1, 24, 0
270, -0.097656, 9.380309, 24, 1, 24, 0
280, -0.095052, 9.378807, 24, 1, 24, 0
290, -0.092448, 9.377352, 24, 1, 24, 0
300, -0.089844, 9.375939, 24, 1, 24, 0
310, -0.087240, 9.374566, 24, 1, 24, 0
320, -0.084635, 9.373224, 24, 1, 24, 0
330, -0.082031, 9.371910, 24, 1, 24, 0
340, -0.079427, 9.370616, 24, 1, 24, 0
350, -0.076823, 9.369340, 24, 1, 24, 0
360, -0.071615, 9.368074, 24, 1, 24, 0
370, -0.069010, 9.366809, 24, 1, 24, 0
380, -0.065104, 9.365544, 25, 1, 25, 0
390, -0.062500, 9.364273, 24, 1, 24, 0
400, -0.058594, 9.362996, 25, 1, 25, 0
