time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 12.682262, 0, 0, 0, 0
20, 0.013021, 12.685002, 3, 2, 2, 1
30, 0.019531, 12.688321, 16, 1, 16, 0
40, 99999.990000, 12.692321, 0, 1, 0, 0
50, 0.013021, 12.697393, 11, 1, 11, 0
60, 0.019531, 12.703154, 16, 1, 16, 0
70, 99999.990000, 12.709342, 0, 1, 0, 0
80, 0.013021, 12.715898, 13, 1, 13, 0
90, 0.020833, 12.722488, 17, 1, 17, 0
100, 99999.990000, 12.728953, 0, 1, 0, 0
110, 99999.990000, 12.735333, 0, 1, 0, 0
120, 99999.990000, 12.741549, 0, 1, 0, 0
130, 99999.990000, 12.747549, 0, 1, 0, 0
140, 0.015625, 12.753290, 3, 2, 2, 1
150, 0.031250, 12.758555, 3, 2, 2, 1
160, 0.040365, 12.763421, 2, 1, 2, 0
170, 99999.990000, 12.767928, 0, 1, 0, 0
180, 99999.990000, 12.772273, 0, 1, 0, 0
190, 99999.990000, 12.776511, 0, 1, 0, 0
200, 99999.990000, 12.780677, 0, 1, 0, 0
210, 99999.990000, 12.784806, 0, 1, 0, 0
220, -0.006510, 12.788932, 4, 1, 4, 0
230, 0.001455, 12.792939, 17, 2, 16, 1
240, 0.010570, 12.796857, 16, 1, 16, 0
250, 0.026195, 12.800731, 16, 1, 16, 0
260, 0.027344, 12.804596, 16, 1, 16, 0
270, 0.027344, 12.808481, 16, 1, 16, 0
280, 0.027344, 12.812405, 16, 1, 16, 0
290, 0.027344, 12.816387, 16, 1, 16, 0
300, 0.027344, 12.820436, 16, 1, 16, 0
310, 0.027344, 12.824561, 16, 1, 16, 0
320, 0.028646, 12.828761, 17, 1, 17, 0
330, 0.029948, 12.833031, 17, 1, 17, 0
340, 0.031250, 12.837360, 17, 1, 17, 0
350, 0.031250, 12.841755, 17, 1, 17, 0
360, 0.032552, 12.846207, 16, 1, 16, 0
370, 0.033854, 12.850706, 16, 1, 16, 0
380, 0.035156, 12.855244, 16, 1, 16, 0
390, 0.035156, 12.859814, 16, 1, 16, 0
400, 0.035156, 12.864414, 16, 1, 16, 0
410, 0.035156, 12.869039, 16, 1, 16, 0
420, 0.035156, 12.873684, 16, 1, 16, 0
430, 0.035156, 12.878346, 16, 1, 16, 0
440, 0.035156, 12.883023, 16, 1, 16, 0
450, 0.035156, 12.887703, 16, 1, 16, 0
460, 0.035156, 12.892378, 16, 1, 16, 0
470, 0.035156, 12.897042, 16, 1, 16, 0
480, 0.035156, 12.901697, 16, 1, 16, 0
490, 0.036458, 12.906345, 17, 1, 17, 0
500, 0.037760, 12.910985, 17, 1, 17, 0
510, 0.040365, 12.915613, 16, 1, 16, 0
520, 0.041667, 12.920230, 16, 1, 16, 0
530, 0.042969, 12.924833, 16, 1, 16, 0
540, 0.042969, 12.929422, 16, 1, 16, 0
550, 0.042969, 12.933998, 16, 1, 16, 0
560, 0.042969, 12.938561, 16, 1, 16, 0
570, 0.042969, 12.943115, 16, 1, 16, 0
580, 0.042969, 12.947664, 16, 1, 16, 0
590, 0.042969, 12.952212, 16, 1, 16, 0
600, 0.042969, 12.956757, 16, 1, 16, 0
610, 0.042969, 12.961300, 16, 1, 16, 0
620, 0.042969, 12.965840, 16, 1, 16, 0
630, 0.042969, 12.970384, 16, 1, 16, 0
640, 0.042969, 12.974929, 16, 1, 16, 0
650, 0.042969, 12.979476, 16, 1, 16, 0
660, 0.042969, 12.984027, 16, 1, 16, 0
670, 0.042969, 12.988581, 16, 1, 16, 0
680, 0.042969, 12.993138, 16, 1, 16, 0
690, 0.042969, 12.997700, 16, 1, 16, 0
700, 0.042969, 13.002265, 16, 1, 16, 0
710, 0.042969, 13.006823, 16, 1, 16, 0
720, 0.042969, 13.011387, 16, 1, 16, 0
730, 0.042969, 13.015752, 16, 1, 16, 0
740, 0.042969, 13.019443, 16, 1, 16, 0
750, 0.048177, 13.022071, 12, 1, 12, 0
760, 0.053385, 13.023372, 12, 1, 12, 0
770, 0.061198, 13.023200, 10, 1, 10, 0
780, 0.063802, 13.021494, 10, 1, 10, 0
790, 0.067708, 13.018235, 9, 1, 9, 0
800, 0.067969, 13.013430, 5, 2, 3, 2
810, 0.070573, 13.007090, 2, 2, 1, 1
820, 99999.990000, 12.999217, 0, 2, 0, 0
830, 99999.990000, 12.990124, 0, 2, 0, 0
840, 99999.990000, 12.980783, 0, 2, 0, 0
850, 99999.990000, 12.972108, 0, 2, 0, 0
860, 0.004883, 12.964734, 8, 2, 7, 1
870, 0.019206, 12.957614, 16, 1, 16, 0
880, 0.051758, 12.949757, 2, 1, 2, 0
890, 99999.990000, 12.940491, 0, 1, 0, 0
900, 99999.990000, 12.930739, 0, 1, 0, 0
910, 0.011719, 12.921476, 16, 1, 16, 0
920, 0.023438, 12.911960, 16, 1, 16, 0
930, 0.042969, 12.901498, 10, 1, 10, 0
940, 0.062500, 12.889600, 1, 1, 1, 0
950, 99999.990000, 12.876500, 0, 1, 0, 0
960, 99999.990000, 12.863423, 0, 1, 0, 0
970, 99999.990000, 12.851333, 0, 1, 0, 0
980, -0.010417, 12.840915, 1, 1, 1, 0
990, -0.014323, 12.831062, 6, 1, 6, 0
1000, -0.005208, 12.820746, 16, 1, 16, 0
1010, 0.014323, 12.809338, 16, 1, 16, 0
1020, 0.027344, 12.796845, 16, 1, 16, 0
1030, 0.026042, 12.783568, 17, 1, 17, 0
1040, 0.011719, 12.769833, 7, 1, 7, 0
1050, 99999.990000, 12.755892, 0, 1, 0, 0
1060, 99999.990000, 12.742649, 0, 1, 0, 0
1070, 99999.990000, 12.730756, 0, 1, 0, 0
1080, 99999.990000, 12.720694, 0, 1, 0, 0
1090, 0.006510, 12.712697, 16, 1, 16, 0
1100, 0.013021, 12.705626, 16, 1, 16, 0
1110, 0.019531, 12.698334, 16, 1, 16, 0
1120, 0.019531, 12.689867, 16, 1, 16, 0
1130, 0.019531, 12.679780, 16, 1, 16, 0
1140, 0.019531, 12.668327, 16, 1, 16, 0
1150, 99999.990000, 12.656053, 0, 1, 0, 0
1160, 99999.990000, 12.644176, 0, 1, 0, 0
1170, 99999.990000, 12.633523, 0, 1, 0, 0
1180, 99999.990000, 12.624680, 0, 1, 0, 0
1190, 99999.990000, 12.617971, 0, 1, 0, 0
1200, 99999.990000, 12.613567, 0, 1, 0, 0
1210, -0.009115, 12.610928, 4, 1, 4, 0
1220, -0.002604, 12.608596, 16, 1, 16, 0
1230, 0.002604, 12.605431, 17, 1, 17, 0
1240, 0.016927, 12.600699, 17, 1, 17, 0
1250, 0.015625, 12.593999, 17, 1, 17, 0
1260, 99999.990000, 12.585145, 0, 1, 0, 0
1270, 99999.990000, 12.575749, 0, 1, 0, 0
1280, 0.005208, 12.566865, 3, 1, 3, 0
1290, 0.010417, 12.557835, 17, 1, 17, 0
1300, 0.015625, 12.547985, 17, 1, 17, 0
1310, 0.014915, 12.537237, 11, 2, 6, 5
