time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.044424, 9.888588, 17, 2, 10, 7
20, -0.069164, 9.889062, 6, 1, 6, 0
30, 99999.990000, 9.888923, 0, 1, 0, 0
40, -0.052083, 9.889302, 19, 1, 19, 0
50, -0.098958, 9.890522, 23, 1, 23, 0
60, 99999.990000, 9.892673, 0, 1, 0, 0
70, -0.045573, 9.895311, 22, 1, 22, 0
80, -0.071615, 9.898218, 7, 1, 7, 0
90, -0.126302, 9.901203, 15, 1, 15, 0
100, -0.125000, 9.904144, 23, 1, 23, 0
110, -0.117188, 9.906930, 3, 1, 3, 0
120, -0.117188, 9.909494, 12, 2, 9, 3
130, -0.117188, 9.911805, 23, 1, 23, 0
140, -0.143229, 9.913842, 23, 1, 23, 0
150, -0.132812, 9.915616, 23, 1, 23, 0
160, -0.132089, 9.917129, 18, 2, 10, 8
170, -0.113860, 9.918414, 9, 1, 9, 0
180, -0.109582, 9.919511, 14, 2, 9, 5
190, -0.107577, 9.920480, 21, 2, 11, 10
200, -0.123202, 9.921369, 23, 1, 23, 0
210, -0.124876, 9.922235, 23, 1, 23, 0
220, -0.125000, 9.923153, 23, 1, 23, 0
230, -0.125000, 9.924111, 23, 1, 23, 0
240, -0.130208, 9.925126, 19, 1, 19, 0
250, -0.138622, 9.926229, 13, 2, 10, 3
260, -0.137320, 9.927437, 2, 1, 2, 0
270, 99999.990000, 9.928769, 0, 1, 0, 0
280, 99999.990000, 9.930236, 0, 1, 0, 0
290, -0.014323, 9.931845, 4, 1, 4, 0
300, -0.032552, 9.933599, 7, 1, 7, 0
310, -0.069336, 9.935508, 16, 2, 9, 7
320, -0.091347, 9.937569, 21, 2, 11, 10
330, -0.109577, 9.939757, 23, 1, 23, 0
340, -0.109251, 9.941982, 23, 1, 23, 0
350, -0.108073, 9.943907, 22, 1, 22, 0
360, -0.105469, 9.945959, 23, 1, 23, 0
370, -0.102865, 9.948169, 23, 1, 23, 0
380, -0.100260, 9.950859, 22, 1, 22, 0
390, -0.098958, 9.953656, 20, 2, 10, 10
400, -0.096354, 9.956551, 20, 2, 10, 10
410, -0.093367, 9.959531, 17, 2, 9, 8
420, -0.090155, 9.962594, 15, 2, 8, 7
430, -0.086549, 9.965734, 13, 2, 7, 6
440, -0.082447, 9.968954, 9, 2, 5, 4
450, -0.080451, 9.972246, 8, 2, 4, 4
460, -0.091218, 9.975609, 4, 2, 3, 1
470, -0.117839, 9.979037, 1, 1, 1, 0
480, -0.142578, 9.982520, 1, 1, 1, 0
490, -0.156250, 9.986045, 1, 1, 1, 0
500, 99999.990000, 9.989608, 0, 1, 0, 0
510, -0.049479, 9.993217, 1, 1, 1, 0
520, -0.097656, 9.996884, 2, 1, 2, 0
530, -0.141927, 10.000621, 3, 1, 3, 0
540, -0.135417, 10.004441, 4, 1, 4, 0
550, -0.127604, 10.008327, 4, 1, 4, 0
560, -0.121094, 10.012273, 6, 1, 6, 0
570, -0.113281, 10.016312, 6, 1, 6, 0
580, -0.105469, 10.020444, 8, 1, 8, 0
590, -0.083767, 10.024668, 12, 2, 8, 4
600, -0.061479, 10.028972, 17, 2, 10, 7
610, -0.038041, 10.033371, 20, 2, 10, 10
620, -0.031097, 10.037850, 22, 1, 22, 0
630, -0.026042, 10.042419, 21, 1, 21, 0
640, -0.023438, 10.047090, 22, 1, 22, 0
650, -0.020833, 10.051850, 22, 1, 22, 0
660, -0.018229, 10.056703, 21, 1, 21, 0
670, -0.015625, 10.061627, 22, 1, 22, 0
680, -0.013021, 10.066625, 22, 1, 22, 0
690, -0.010417, 10.071708, 21, 1, 21, 0
700, -0.007812, 10.076880, 22, 1, 22, 0
710, -0.005208, 10.082146, 22, 1, 22, 0
720, -0.002604, 10.087504, 21, 1, 21, 0
730, 0.000000, 10.092957, 22, 1, 22, 0
740, 0.003906, 10.098258, 21, 1, 21, 0
750, 0.009115, 10.103032, 19, 1, 19, 0
760, 0.016927, 10.106960, 18, 1, 18, 0
770, 0.024740, 10.109798, 17, 1, 17, 0
780, 0.031250, 10.111371, 16, 1, 16, 0
790, 0.036458, 10.111827, 14, 1, 14, 0
800, 0.044271, 10.111505, 13, 1, 13, 0
810, 0.062500, 10.110666, 4, 1, 4, 0
820, 0.031250, 10.109494, 4, 1, 4, 0
830, 0.003906, 10.108109, 8, 1, 8, 0
840, -0.020833, 10.106566, 19, 1, 19, 0
850, 0.007812, 10.104872, 20, 1, 20, 0
860, 0.037760, 10.103097, 13, 1, 13, 0
870, 0.042969, 10.101232, 4, 2, 2, 2
880, 0.026042, 10.099299, 9, 1, 9, 0
890, 0.015625, 10.097341, 21, 1, 21, 0
900, 0.023438, 10.095355, 17, 1, 17, 0
910, 0.054688, 10.093427, 13, 1, 13, 0
920, 0.051649, 10.091565, 6, 2, 4, 2
930, 0.030816, 10.089808, 9, 1, 9, 0
940, 0.015191, 10.088198, 17, 1, 17, 0
950, 0.024740, 10.086735, 22, 1, 22, 0
960, 0.050781, 10.085411, 17, 1, 17, 0
970, 0.067708, 10.084220, 14, 1, 14, 0
980, 0.080729, 10.083178, 12, 1, 12, 0
990, 0.090436, 10.082299, 11, 2, 8, 3
1000, 0.087180, 10.081584, 8, 2, 5, 3
1010, 0.073974, 10.081049, 7, 2, 4, 3
1020, 0.055804, 10.080679, 8, 2, 5, 3
1030, 0.046689, 10.080471, 8, 2, 5, 3
1040, 0.052083, 10.080399, 8, 2, 4, 4
1050, 0.061126, 10.080469, 9, 2, 5, 4
1060, 0.073929, 10.080670, 9, 2, 6, 3
1070, 0.082042, 10.080988, 13, 2, 11, 2
1080, 0.094485, 10.081417, 13, 1, 13, 0
1090, 0.101863, 10.081945, 14, 1, 14, 0
1100, 0.105469, 10.082581, 15, 1, 15, 0
1110, 0.101562, 10.083339, 16, 1, 16, 0
1120, 0.096354, 10.084179, 18, 1, 18, 0
1130, 0.088542, 10.085091, 21, 1, 21, 0
1140, 0.076823, 10.086063, 19, 1, 19, 0
1150, 0.065104, 10.087082, 15, 1, 15, 0
1160, 0.050781, 10.088136, 10, 1, 10, 0
1170, 0.040365, 10.089217, 9, 1, 9, 0
1180, 0.031250, 10.090314, 8, 1, 8, 0
1190, 0.033203, 10.091424, 8, 2, 7, 1
1200, 0.041760, 10.092530, 7, 2, 5, 2
1210, 0.067150, 10.093624, 8, 2, 5, 3
1220, 0.092830, 10.094684, 9, 2, 7, 2
1230, 0.113721, 10.095693, 13, 2, 12, 1
1240, 0.122184, 10.096644, 12, 1, 12, 0
1250, 0.125801, 10.097568, 12, 1, 12, 0
1260, 0.127604, 10.098471, 13, 1, 13, 0
1270, 0.126302, 10.099341, 13, 1, 13, 0
1280, 0.125000, 10.100162, 13, 1, 13, 0
1290, 0.125000, 10.100913, 13, 1, 13, 0
1300, 0.125000, 10.101627, 13, 1, 13, 0
1310, 0.125000, 10.102301, 13, 1, 13, 0
1320, 0.125000, 10.102934, 13, 1, 13, 0
1330, 0.126302, 10.103528, 12, 1, 12, 0
1340, 0.127604, 10.104089, 12, 1, 12, 0
1350, 0.128906, 10.104617, 12, 1, 12, 0
1360, 0.130208, 10.105114, 11, 1, 11, 0
1370, 0.129485, 10.105582, 9, 3, 7, 1
1380, 0.124835, 10.106027, 7, 2, 5, 2
1390, 0.117456, 10.106455, 6, 2, 4, 2
1400, 0.105159, 10.106873, 6, 2, 3, 3
1410, 0.089844, 10.107282, 6, 2, 4, 2
1420, 0.069618, 10.107690, 5, 2, 4, 1
1430, 0.055729, 10.108099, 6, 2, 5, 1
1440, 0.040538, 10.108510, 5, 1, 5, 0
1450, 0.032986, 10.108920, 6, 1, 6, 0
1460, 0.027344, 10.109328, 7, 1, 7, 0
1470, 0.029948, 10.109736, 7, 1, 7, 0
1480, 0.032552, 10.110140, 8, 1, 8, 0
1490, 0.033854, 10.110542, 8, 1, 8, 0
1500, 0.035156, 10.110944, 8, 1, 8, 0
1510, 0.035156, 10.111351, 8, 1, 8, 0
1520, 0.036458, 10.111764, 9, 1, 9, 0
1530, 0.037760, 10.112184, 9, 1, 9, 0
1540, 0.039062, 10.112610, 9, 1, 9, 0
1550, 0.039062, 10.113042, 9, 1, 9, 0
1560, 0.039062, 10.113478, 9, 1, 9, 0
1570, 0.039062, 10.113916, 9, 1, 9, 0
1580, 0.039062, 10.114356, 9, 1, 9, 0
1590, 0.039062, 10.114793, 9, 1, 9, 0
1600, 0.037760, 10.115230, 8, 1, 8, 0
1610, 0.036458, 10.115662, 8, 1, 8, 0
1620, 0.033854, 10.116089, 9, 1, 9, 0
1630, 0.032552, 10.116511, 9, 1, 9, 0
1640, 0.031250, 10.116924, 9, 1, 9, 0
1650, 0.029948, 10.117330, 8, 1, 8, 0
1660, 0.028646, 10.117725, 8, 1, 8, 0
1670, 0.027344, 10.118105, 8, 1, 8, 0
1680, 0.026042, 10.118472, 7, 1, 7, 0
1690, 0.024740, 10.118824, 7, 1, 7, 0
1700, 0.023438, 10.119162, 7, 1, 7, 0
1710, 0.022135, 10.119485, 6, 1, 6, 0
1720, 0.020833, 10.119792, 6, 1, 6, 0
1730, 0.019531, 10.120084, 6, 1, 6, 0
1740, 0.018229, 10.120360, 7, 1, 7, 0
1750, 0.015625, 10.120620, 6, 1, 6, 0
1760, 0.013021, 10.120865, 6, 1, 6, 0
1770, 0.011719, 10.121095, 6, 1, 6, 0
1780, 0.011719, 10.121313, 6, 1, 6, 0
1790, 0.011719, 10.121521, 6, 1, 6, 0
1800, 0.011719, 10.121721, 6, 1, 6, 0
1810, 0.010417, 10.121911, 5, 1, 5, 0
1820, 0.007812, 10.122087, 6, 1, 6, 0
1830, 0.005208, 10.122249, 6, 1, 6, 0
1840, 0.003906, 10.122399, 6, 1, 6, 0
1850, 0.003906, 10.122533, 6, 1, 6, 0
1860, 0.003906, 10.122648, 6, 1, 6, 0
1870, 0.003906, 10.122743, 6, 1, 6, 0
1880, 0.003906, 10.122819, 6, 1, 6, 0
1890, 0.002604, 10.122878, 7, 1, 7, 0
1900, 0.001302, 10.122918, 7, 1, 7, 0
1910, 0.000000, 10.122737, 7, 1, 7, 0
1920, 0.000000, 10.122543, 7, 1, 7, 0
1930, 0.001302, 10.122425, 8, 1, 8, 0
1940, 0.002604, 10.122392, 8, 1, 8, 0
1950, 0.009470, 10.122350, 11, 2, 9, 2
1960, 0.022119, 10.122300, 14, 2, 9, 5
1970, 0.035921, 10.122240, 15, 2, 9, 6
1980, 0.045006, 10.122175, 16, 2, 9, 7
1990, 0.047982, 10.122108, 16, 2, 8, 8
2000, 0.046818, 10.122042, 17, 2, 9, 8
2010, 0.044807, 10.121978, 17, 2, 9, 8
2020, 0.042203, 10.121915, 18, 2, 9, 9
2030, 0.040977, 10.121852, 17, 2, 9, 8
2040, 0.038551, 10.121788, 19, 2, 10, 9
2050, 0.035741, 10.121723, 19, 2, 10, 9
2060, 0.034745, 10.121659, 20, 2, 10, 10
2070, 0.032086, 10.121596, 20, 2, 11, 9
2080, 0.029688, 10.121535, 20, 2, 10, 10
2090, 0.027083, 10.121477, 20, 2, 10, 10
2100, 0.026042, 10.121422, 20, 2, 10, 10
2110, 0.023375, 10.121372, 21, 2, 11, 10
2120, 0.020709, 10.121327, 21, 2, 11, 10
2130, 0.019469, 10.121289, 21, 2, 11, 10
2140, 0.016865, 10.121259, 21, 2, 11, 10
2150, 0.014323, 10.121239, 22, 1, 22, 0
2160, 0.011657, 10.121227, 22, 1, 22, 0
2170, 0.010417, 10.121225, 20, 2, 10, 10
2180, 0.007812, 10.121233, 22, 1, 22, 0
2190, 0.005208, 10.121253, 22, 1, 22, 0
2200, 0.002604, 10.121282, 20, 2, 10, 10
2210, 0.000000, 10.121333, 22, 1, 22, 0
2220, -0.002604, 10.121408, 22, 1, 22, 0
2230, -0.005208, 10.121505, 20, 2, 10, 10
2240, -0.007875, 10.121615, 21, 2, 11, 10
2250, -0.010479, 10.121732, 22, 1, 22, 0
2260, -0.011781, 10.121854, 22, 1, 22, 0
2270, -0.013021, 10.121982, 20, 2, 10, 10
2280, -0.015687, 10.122114, 21, 2, 11, 10
2290, -0.016852, 10.122253, 19, 2, 10, 9
2300, -0.015344, 10.122400, 19, 2, 11, 8
2310, -0.012099, 10.122555, 18, 2, 11, 7
2320, -0.009632, 10.122719, 15, 2, 10, 5
2330, -0.005130, 10.122893, 13, 2, 10, 3
2340, 0.004708, 10.123077, 10, 1, 10, 0
2350, 0.013822, 10.123273, 10, 1, 10, 0
2360, 0.018229, 10.123482, 11, 1, 11, 0
2370, 0.015625, 10.123699, 10, 1, 10, 0
2380, 0.013021, 10.123921, 10, 1, 10, 0
2390, 0.011719, 10.124155, 10, 1, 10, 0
2400, 0.011719, 10.124399, 10, 1, 10, 0
2410, 0.010417, 10.124654, 11, 1, 11, 0
2420, 0.007812, 10.124919, 10, 1, 10, 0
2430, 0.005208, 10.125194, 10, 1, 10, 0
2440, 0.003906, 10.125479, 10, 1, 10, 0
2450, 0.003906, 10.125773, 10, 1, 10, 0
2460, 0.002604, 10.126076, 11, 1, 11, 0
2470, 0.000000, 10.126391, 10, 1, 10, 0
2480, -0.002604, 10.126713, 10, 1, 10, 0
2490, -0.003906, 10.127045, 10, 1, 10, 0
2500, -0.003906, 10.127383, 10, 1, 10, 0
2510, -0.003906, 10.127730, 10, 1, 10, 0
2520, -0.005208, 10.128086, 11, 1, 11, 0
2530, -0.007812, 10.128453, 10, 1, 10, 0
2540, -0.010417, 10.128828, 10, 1, 10, 0
2550, -0.011719, 10.129211, 10, 1, 10, 0
2560, -0.011719, 10.129600, 10, 1, 10, 0
2570, -0.011719, 10.129996, 10, 1, 10, 0
2580, -0.011719, 10.130399, 10, 1, 10, 0
2590, -0.011719, 10.130812, 10, 1, 10, 0
2600, -0.014323, 10.131234, 10, 1, 10, 0
2610, -0.016927, 10.131664, 10, 1, 10, 0
2620, -0.019531, 10.132099, 10, 1, 10, 0
2630, -0.019531, 10.132539, 10, 1, 10, 0
2640, -0.019531, 10.132984, 10, 1, 10, 0
2650, -0.019531, 10.133436, 10, 1, 10, 0
2660, -0.019531, 10.133898, 10, 1, 10, 0
2670, -0.019531, 10.134367, 10, 1, 10, 0
2680, -0.020833, 10.134842, 9, 1, 9, 0
2690, -0.023438, 10.135324, 10, 1, 10, 0
2700, -0.026042, 10.135807, 10, 1, 10, 0
2710, -0.027344, 10.136291, 10, 1, 10, 0
2720, -0.027344, 10.136777, 10, 1, 10, 0
2730, -0.027344, 10.137269, 10, 1, 10, 0
2740, -0.027344, 10.137765, 10, 1, 10, 0
2750, -0.027344, 10.138266, 10, 1, 10, 0
2760, -0.027344, 10.138768, 10, 1, 10, 0
2770, -0.027344, 10.139273, 10, 1, 10, 0
2780, -0.028646, 10.139780, 9, 1, 9, 0
2790, -0.029948, 10.140289, 9, 1, 9, 0
2800, -0.031250, 10.140800, 9, 1, 9, 0
2810, -0.031250, 10.141312, 9, 1, 9, 0
2820, -0.032552, 10.141826, 10, 1, 10, 0
2830, -0.033854, 10.142341, 10, 1, 10, 0
2840, -0.035156, 10.142855, 10, 1, 10, 0
2850, -0.035156, 10.143367, 10, 1, 10, 0
2860, -0.035156, 10.143879, 10, 1, 10, 0
2870, -0.035156, 10.144393, 10, 1, 10, 0
2880, -0.035156, 10.144907, 10, 1, 10, 0
2890, -0.035156, 10.145421, 10, 1, 10, 0
2900, -0.035156, 10.145933, 10, 1, 10, 0
2910, -0.036458, 10.146444, 9, 1, 9, 0
2920, -0.037760, 10.146952, 9, 1, 9, 0
2930, -0.039062, 10.147456, 9, 1, 9, 0
2940, -0.039062, 10.147957, 9, 1, 9, 0
2950, -0.039062, 10.148458, 9, 1, 9, 0
2960, -0.039062, 10.148956, 9, 1, 9, 0
2970, -0.040365, 10.149452, 10, 1, 10, 0
2980, -0.041667, 10.149944, 10, 1, 10, 0
2990, -0.042969, 10.150431, 10, 1, 10, 0
3000, -0.042969, 10.150914, 10, 1, 10, 0
3010, -0.042969, 10.151394, 10, 1, 10, 0
3020, -0.042969, 10.151869, 10, 1, 10, 0
3030, -0.042969, 10.152342, 10, 1, 10, 0
3040, -0.042969, 10.152810, 10, 1, 10, 0
3050, -0.042969, 10.153274, 10, 1, 10, 0
3060, -0.042969, 10.153734, 10, 1, 10, 0
3070, -0.042969, 10.154188, 10, 1, 10, 0
3080, -0.042969, 10.154636, 10, 1, 10, 0
3090, -0.042969, 10.155079, 10, 1, 10, 0
3100, -0.042969, 10.155518, 10, 1, 10, 0
3110, -0.042969, 10.155953, 10, 1, 10, 0
3120, -0.042969, 10.156384, 10, 1, 10, 0
3130, -0.042969, 10.156808, 10, 1, 10, 0
3140, -0.052951, 10.157226, 15, 2, 10, 5
3150, -0.062934, 10.157632, 15, 2, 10, 5
3160, -0.072917, 10.158024, 15, 2, 10, 5
3170, -0.073676, 10.158404, 16, 2, 10, 6
3180, -0.076025, 10.158775, 17, 2, 10, 7
3190, -0.078374, 10.159139, 17, 2, 10, 7
3200, -0.079963, 10.159494, 17, 2, 10, 7
3210, -0.080363, 10.159841, 18, 2, 10, 8
3220, -0.080763, 10.160179, 18, 2, 10, 8
3230, -0.079739, 10.160508, 19, 2, 11, 8
3240, -0.078315, 10.160827, 19, 2, 11, 8
3250, -0.076891, 10.161137, 19, 2, 11, 8
3260, -0.078543, 10.161438, 21, 2, 11, 10
3270, -0.080194, 10.161726, 21, 2, 11, 10
3280, -0.081845, 10.162005, 21, 2, 11, 10
3290, -0.081907, 10.162274, 22, 1, 22, 0
3300, -0.081969, 10.162533, 22, 1, 22, 0
3310, -0.082031, 10.162783, 22, 1, 22, 0
3320, -0.079427, 10.163027, 22, 1, 22, 0
3330, -0.076823, 10.163274, 22, 1, 22, 0
3340, -0.074219, 10.163517, 22, 1, 22, 0
3350, -0.074219, 10.163753, 22, 1, 22, 0
3360, -0.074219, 10.163981, 22, 1, 22, 0
3370, -0.074219, 10.164202, 22, 1, 22, 0
3380, -0.072917, 10.164416, 21, 1, 21, 0
3390, -0.070312, 10.164624, 22, 1, 22, 0
3400, -0.067708, 10.164826, 22, 1, 22, 0
3410, -0.066406, 10.165023, 22, 1, 22, 0
3420, -0.066406, 10.165216, 22, 1, 22, 0
3430, -0.066406, 10.165402, 22, 1, 22, 0
3440, -0.065104, 10.165585, 21, 1, 21, 0
3450, -0.062500, 10.165764, 22, 1, 22, 0
3460, -0.059896, 10.165940, 22, 1, 22, 0
3470, -0.058594, 10.166112, 22, 1, 22, 0
3480, -0.058594, 10.166282, 22, 1, 22, 0
3490, -0.058594, 10.166448, 22, 1, 22, 0
3500, -0.057292, 10.166610, 21, 1, 21, 0
3510, -0.054688, 10.166769, 22, 1, 22, 0
3520, -0.052083, 10.166928, 22, 1, 22, 0
3530, -0.050781, 10.167087, 22, 1, 22, 0
3540, -0.050781, 10.167245, 22, 1, 22, 0
3550, -0.049479, 10.167401, 21, 1, 21, 0
3560, -0.046875, 10.167557, 22, 1, 22, 0
3570, -0.044271, 10.167711, 22, 1, 22, 0
3580, -0.042969, 10.167866, 22, 1, 22, 0
3590, -0.041667, 10.168021, 21, 1, 21, 0
3600, -0.039062, 10.168175, 22, 1, 22, 0
3610, -0.036458, 10.168331, 22, 1, 22, 0
3620, -0.035156, 10.168487, 22, 1, 22, 0
3630, -0.035156, 10.168644, 22, 1, 22, 0
3640, -0.033854, 10.168803, 21, 1, 21, 0
3650, -0.031250, 10.168964, 22, 1, 22, 0
3660, -0.028646, 10.169128, 22, 1, 22, 0
3670, -0.027344, 10.169295, 22, 1, 22, 0
3680, -0.026042, 10.169465, 21, 1, 21, 0
3690, -0.024740, 10.169639, 21, 1, 21, 0
3700, -0.022135, 10.169815, 22, 1, 22, 0
3710, -0.020833, 10.169997, 22, 1, 22, 0
3720, -0.019531, 10.170182, 22, 1, 22, 0
3730, -0.018229, 10.170372, 21, 1, 21, 0
3740, -0.015625, 10.170567, 22, 1, 22, 0
3750, -0.013021, 10.170767, 22, 1, 22, 0
3760, -0.011719, 10.170973, 22, 1, 22, 0
3770, -0.010417, 10.171184, 21, 1, 21, 0
3780, -0.007812, 10.171401, 22, 1, 22, 0
3790, -0.005208, 10.171625, 22, 1, 22, 0
3800, -0.003906, 10.171855, 22, 1, 22, 0
3810, -0.002604, 10.172091, 21, 1, 21, 0
3820, -0.001302, 10.172333, 21, 1, 21, 0
3830, 0.001302, 10.172582, 22, 1, 22, 0
3840, 0.002604, 10.172837, 22, 1, 22, 0
3850, 0.003906, 10.173093, 22, 1, 22, 0
3860, 0.005208, 10.173346, 21, 1, 21, 0
3870, 0.006510, 10.173597, 21, 1, 21, 0
3880, 0.009115, 10.173847, 22, 1, 22, 0
3890, 0.010417, 10.174094, 22, 1, 22, 0
3900, 0.011719, 10.174340, 22, 1, 22, 0
3910, 0.011719, 10.174586, 22, 1, 22, 0
3920, 0.013021, 10.174830, 21, 1, 21, 0
3930, 0.014323, 10.175075, 21, 1, 21, 0
3940, 0.015625, 10.175319, 21, 1, 21, 0
3950, 0.016927, 10.175564, 22, 1, 22, 0
3960, 0.018229, 10.175805, 22, 1, 22, 0
3970, 0.019531, 10.176047, 22, 1, 22, 0
3980, 0.019531, 10.176279, 22, 1, 22, 0
3990, 0.019531, 10.176506, 22, 1, 22, 0
4000, 0.019531, 10.176745, 22, 1, 22, 0
4010, 0.019531, 10.176984, 22, 1, 22, 0
4020, 0.019531, 10.177223, 22, 1, 22, 0
4030, 0.020833, 10.177460, 21, 1, 21, 0
4040, 0.022135, 10.177698, 21, 1, 21, 0
4050, 0.023438, 10.177934, 21, 1, 21, 0
4060, 0.023438, 10.178169, 21, 1, 21, 0
4070, 0.023438, 10.178404, 21, 1, 21, 0
4080, 0.024740, 10.178638, 22, 1, 22, 0
4090, 0.026042, 10.178873, 22, 1, 22, 0
4100, 0.027344, 10.179108, 22, 1, 22, 0
4110, 0.027344, 10.179342, 22, 1, 22, 0
4120, 0.027344, 10.179576, 22, 1, 22, 0
4130, 0.027344, 10.179811, 22, 1, 22, 0
4140, 0.027344, 10.180046, 22, 1, 22, 0
4150, 0.027344, 10.180282, 22, 1, 22, 0
4160, 0.027344, 10.180518, 22, 1, 22, 0
4170, 0.027344, 10.180754, 22, 1, 22, 0
4180, 0.027344, 10.180992, 22, 1, 22, 0
4190, 0.027344, 10.181230, 22, 1, 22, 0
4200, 0.027344, 10.181468, 22, 1, 22, 0
4210, 0.027344, 10.181707, 22, 1, 22, 0
4220, 0.027344, 10.181946, 22, 1, 22, 0
4230, 0.027344, 10.182186, 22, 1, 22, 0
4240, 0.027344, 10.182425, 22, 1, 22, 0
4250, 0.027344, 10.182665, 22, 1, 22, 0
4260, 0.027344, 10.182904, 22, 1, 22, 0
4270, 0.027344, 10.183145, 22, 1, 22, 0
4280, 0.027344, 10.183386, 22, 1, 22, 0
4290, 0.027344, 10.183627, 22, 1, 22, 0
4300, 0.027344, 10.183867, 22, 1, 22, 0
4310, 0.027344, 10.184107, 22, 1, 22, 0
4320, 0.027344, 10.184347, 22, 1, 22, 0
4330, 0.027344, 10.184585, 22, 1, 22, 0
4340, 0.027344, 10.184822, 22, 1, 22, 0
4350, 0.027344, 10.185059, 22, 1, 22, 0
4360, 0.027344, 10.185296, 22, 1, 22, 0
4370, 0.027344, 10.185532, 22, 1, 22, 0
4380, 0.027344, 10.185767, 22, 1, 22, 0
4390, 0.027344, 10.186001, 22, 1, 22, 0
4400, 0.027344, 10.186234, 22, 1, 22, 0
4410, 0.027344, 10.186465, 22, 1, 22, 0
4420, 0.027344, 10.186695, 22, 1, 22, 0
4430, 0.027344, 10.186924, 22, 1, 22, 0
4440, 0.027344, 10.187151, 22, 1, 22, 0
4450, 0.027344, 10.187378, 22, 1, 22, 0
4460, 0.027344, 10.187603, 22, 1, 22, 0
4470, 0.027344, 10.187826, 22, 1, 22, 0
4480, 0.027344, 10.188048, 22, 1, 22, 0
4490, 0.027344, 10.188268, 22, 1, 22, 0
4500, 0.027344, 10.188487, 22, 1, 22, 0
4510, 0.027344, 10.188705, 22, 1, 22, 0
4520, 0.027344, 10.188922, 22, 1, 22, 0
4530, 0.027344, 10.189138, 22, 1, 22, 0
4540, 0.027344, 10.189353, 22, 1, 22, 0
4550, 0.026042, 10.189567, 21, 1, 21, 0
4560, 0.024740, 10.189779, 21, 1, 21, 0
