time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.060655, 9.445402, 24, 2, 22, 2
20, -0.127915, 9.445600, 29, 2, 27, 2
30, -0.195174, 9.446627, 29, 2, 27, 2
40, -0.165769, 9.447707, 2, 2, 1, 1
50, -0.165769, 9.449041, 29, 2, 27, 2
60, -0.164847, 9.450739, 19, 3, 9, 8
70, -0.195757, 9.452501, 23, 2, 22, 1
80, -0.197508, 9.454202, 26, 1, 26, 0
90, -0.167629, 9.455733, 1, 1, 1, 0
100, -0.174479, 9.457022, 26, 1, 26, 0
110, -0.174479, 9.458024, 26, 1, 26, 0
120, -0.207812, 9.458712, 5, 3, 3, 1
130, -0.183594, 9.459070, 5, 3, 2, 2
140, -0.171875, 9.459082, 19, 1, 19, 0
150, -0.164583, 9.458777, 23, 1, 23, 0
160, -0.186198, 9.458183, 26, 1, 26, 0
170, -0.195312, 9.457348, 26, 1, 26, 0
180, -0.192255, 9.456275, 23, 2, 22, 1
190, -0.181839, 9.455008, 20, 1, 20, 0
200, -0.167516, 9.453581, 17, 1, 17, 0
210, -0.164714, 9.452044, 4, 2, 3, 1
220, -0.130425, 9.450429, 3, 2, 2, 1
230, -0.148282, 9.448757, 7, 3, 5, 1
240, -0.165269, 9.447069, 11, 2, 9, 2
250, -0.203077, 9.445356, 27, 2, 26, 1
260, -0.190139, 9.443618, 27, 2, 26, 1
270, -0.175106, 9.441827, 26, 1, 26, 0
280, -0.168516, 9.440024, 28, 2, 26, 2
290, -0.167504, 9.438232, 26, 1, 26, 0
300, -0.163597, 9.436456, 25, 1, 25, 0
310, -0.162471, 9.434678, 27, 2, 26, 1
320, -0.157263, 9.432892, 24, 1, 24, 0
330, -0.149138, 9.431095, 25, 2, 24, 1
340, -0.144219, 9.429284, 23, 1, 23, 0
350, -0.136081, 9.427455, 24, 2, 23, 1
360, -0.133789, 9.425595, 23, 1, 23, 0
370, -0.129883, 9.423703, 24, 1, 24, 0
380, -0.125820, 9.421766, 27, 2, 25, 2
390, -0.123216, 9.419796, 25, 1, 25, 0
400, -0.119020, 9.417907, 27, 2, 26, 1
410, -0.119502, 9.415979, 25, 1, 25, 0
420, -0.114294, 9.414014, 25, 1, 25, 0
430, -0.107608, 9.412004, 28, 2, 26, 2
440, -0.102400, 9.409955, 25, 1, 25, 0
450, -0.097191, 9.407872, 25, 1, 25, 0
460, -0.093461, 9.405757, 27, 2, 26, 1
470, -0.086550, 9.403620, 26, 2, 25, 1
480, -0.081341, 9.401449, 25, 1, 25, 0
490, -0.074820, 9.399256, 26, 2, 25, 1
500, -0.066943, 9.397053, 28, 2, 26, 2
510, -0.059731, 9.394836, 26, 2, 25, 1
520, -0.056126, 9.392612, 25, 1, 25, 0
530, -0.050481, 9.390396, 26, 3, 22, 2
540, -0.045272, 9.388181, 26, 3, 22, 3
550, -0.039127, 9.385976, 25, 3, 22, 2
560, -0.038273, 9.383797, 23, 2, 21, 2
570, -0.031110, 9.381641, 25, 3, 21, 2
580, -0.026386, 9.379514, 23, 2, 21, 2
590, -0.019938, 9.377421, 20, 2, 19, 1
600, -0.013716, 9.375381, 22, 3, 19, 2
610, -0.003042, 9.373405, 22, 3, 18, 2
620, 0.003489, 9.371499, 19, 2, 18, 1
630, 0.009194, 9.369698, 20, 3, 18, 1
640, 0.014604, 9.367998, 20, 3, 17, 2
650, 0.021137, 9.366393, 18, 2, 17, 1
660, 0.024094, 9.364884, 17, 2, 16, 1
670, 0.030721, 9.363472, 19, 3, 16, 2
680, 0.032891, 9.362159, 16, 1, 16, 0
690, 0.042421, 9.360943, 19, 3, 16, 2
700, 0.040090, 9.359821, 15, 1, 15, 0
710, 0.043997, 9.358773, 15, 1, 15, 0
720, 0.040365, 9.357809, 14, 1, 14, 0
730, 0.045736, 9.356961, 16, 2, 15, 1
740, 0.050944, 9.356154, 15, 1, 15, 0
750, 0.061447, 9.355281, 15, 2, 14, 1
760, 0.068178, 9.354276, 17, 2, 16, 1
770, 0.077293, 9.353130, 18, 2, 15, 3
780, 0.077000, 9.351852, 19, 2, 13, 6
790, 0.071669, 9.350480, 15, 2, 9, 6
800, 0.061353, 9.349055, 13, 2, 11, 2
810, 0.062861, 9.347623, 13, 1, 13, 0
820, 0.075621, 9.346212, 18, 2, 15, 3
830, 0.087651, 9.344808, 19, 2, 12, 7
840, 0.085977, 9.343447, 14, 2, 10, 4
850, 0.079466, 9.342211, 13, 1, 13, 0
860, 0.087030, 9.341105, 16, 2, 15, 1
870, 0.099555, 9.340133, 18, 2, 14, 4
880, 0.106066, 9.339297, 16, 2, 8, 8
890, 0.097222, 9.338608, 15, 2, 11, 4
900, 0.090578, 9.338087, 13, 2, 12, 1
910, 0.094485, 9.337743, 15, 1, 15, 0
920, 0.108536, 9.337571, 16, 2, 15, 1
930, 0.119269, 9.337556, 19, 2, 15, 4
940, 0.124911, 9.337693, 18, 2, 14, 4
950, 0.123241, 9.337985, 19, 2, 13, 6
960, 0.123275, 9.338435, 20, 2, 13, 7
970, 0.122293, 9.339067, 19, 2, 12, 7
980, 0.124212, 9.339841, 19, 2, 12, 7
990, 0.125274, 9.340732, 19, 2, 12, 7
1000, 0.127775, 9.341728, 20, 2, 13, 7
1010, 0.130243, 9.342817, 19, 2, 13, 6
1020, 0.134217, 9.343988, 19, 2, 14, 5
1030, 0.137907, 9.345240, 18, 2, 14, 4
1040, 0.144722, 9.346584, 18, 2, 16, 2
1050, 0.151042, 9.347981, 18, 2, 17, 1
1060, 0.154514, 9.349418, 16, 1, 16, 0
1070, 0.148727, 9.350887, 16, 1, 16, 0
1080, 0.138021, 9.352388, 15, 1, 15, 0
1090, 0.121094, 9.353915, 15, 1, 15, 0
1100, 0.111793, 9.355475, 14, 2, 12, 2
1110, 0.110863, 9.357078, 14, 2, 10, 4
1120, 0.121280, 9.358669, 15, 2, 9, 6
1130, 0.131882, 9.360232, 16, 2, 8, 8
1140, 0.139974, 9.361754, 20, 2, 13, 7
1150, 0.145456, 9.363234, 19, 2, 13, 6
1160, 0.149157, 9.364675, 19, 2, 14, 5
1170, 0.151727, 9.366078, 19, 2, 15, 4
1180, 0.154925, 9.367444, 18, 2, 15, 3
1190, 0.158314, 9.368767, 18, 2, 16, 2
1200, 0.162982, 9.370044, 17, 2, 16, 1
1210, 0.167322, 9.371269, 17, 1, 17, 0
1220, 0.170650, 9.372439, 17, 1, 17, 0
1230, 0.170573, 9.373555, 18, 1, 18, 0
1240, 0.169271, 9.374624, 18, 1, 18, 0
1250, 0.167969, 9.375644, 18, 1, 18, 0
1260, 0.167969, 9.376615, 18, 1, 18, 0
1270, 0.167969, 9.377536, 18, 1, 18, 0
1280, 0.169271, 9.378410, 17, 1, 17, 0
1290, 0.170573, 9.379230, 17, 1, 17, 0
1300, 0.171875, 9.379871, 17, 1, 17, 0
1310, 0.173177, 9.380487, 16, 1, 16, 0
1320, 0.170573, 9.381063, 16, 2, 15, 1
1330, 0.165518, 9.381604, 17, 2, 15, 2
1340, 0.157271, 9.382112, 18, 2, 15, 3
1350, 0.153595, 9.382594, 17, 2, 14, 3
1360, 0.150693, 9.383049, 18, 2, 14, 4
1370, 0.148140, 9.383501, 17, 2, 13, 4
1380, 0.143850, 9.383927, 17, 2, 12, 5
1390, 0.137385, 9.384325, 13, 2, 7, 6
1400, 0.128436, 9.384719, 12, 2, 7, 5
1410, 0.118409, 9.385092, 11, 2, 7, 4
1420, 0.104968, 9.385444, 10, 2, 8, 2
1430, 0.091296, 9.385779, 9, 2, 8, 1
1440, 0.078038, 9.386100, 10, 2, 9, 1
1450, 0.066840, 9.386410, 9, 1, 9, 0
1460, 0.061198, 9.386708, 10, 1, 10, 0
1470, 0.057292, 9.386985, 10, 1, 10, 0
1480, 0.058594, 9.387242, 10, 1, 10, 0
1490, 0.058594, 9.387479, 10, 1, 10, 0
1500, 0.057292, 9.387700, 11, 1, 11, 0
1510, 0.055990, 9.387905, 11, 1, 11, 0
1520, 0.054688, 9.388098, 11, 1, 11, 0
1530, 0.054688, 9.388278, 11, 1, 11, 0
1540, 0.053385, 9.388446, 12, 1, 12, 0
1550, 0.050781, 9.388600, 11, 1, 11, 0
1560, 0.048177, 9.388739, 11, 1, 11, 0
1570, 0.046875, 9.388865, 11, 1, 11, 0
1580, 0.045573, 9.388973, 12, 1, 12, 0
1590, 0.042969, 9.389064, 11, 1, 11, 0
1600, 0.040365, 9.389137, 11, 1, 11, 0
1610, 0.039062, 9.389197, 11, 1, 11, 0
1620, 0.036458, 9.389249, 11, 1, 11, 0
1630, 0.033854, 9.389297, 11, 1, 11, 0
