time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.000000, 8.652562, 27, 1, 27, 0
20, 0.000000, 8.651491, 27, 1, 27, 0
30, 0.000000, 8.650577, 27, 1, 27, 0
40, 0.022135, 8.650164, 10, 1, 10, 0
50, 0.011719, 8.650516, 19, 1, 19, 0
60, 0.011719, 8.651105, 27, 1, 27, 0
70, 0.022135, 8.651741, 2, 1, 2, 0
80, 0.032552, 8.652303, 27, 1, 27, 0
90, 0.054688, 8.652684, 10, 1, 10, 0
100, 0.014776, 8.652814, 23, 3, 21, 1
110, 0.014776, 8.652657, 30, 2, 27, 3
120, 0.017380, 8.652187, 8, 1, 8, 0
130, 0.023275, 8.651400, 16, 2, 9, 7
140, 0.023275, 8.650309, 34, 2, 27, 7
150, -0.001465, 8.648934, 34, 2, 27, 7
160, 0.000000, 8.647306, 34, 2, 27, 7
170, 0.000000, 8.645459, 34, 2, 27, 7
180, 0.000000, 8.643435, 34, 2, 27, 7
190, 0.000000, 8.641273, 34, 2, 27, 7
200, 0.000000, 8.639012, 34, 2, 27, 7
210, 0.000000, 8.636686, 34, 2, 27, 7
220, 0.000000, 8.634317, 34, 2, 27, 7
230, 0.000000, 8.631943, 34, 2, 27, 7
240, 0.000000, 8.629590, 34, 2, 27, 7
250, 0.000000, 8.627275, 34, 2, 27, 7
260, -0.005859, 8.625013, 28, 2, 21, 7
270, -0.007915, 8.622812, 19, 2, 11, 8
280, -0.009217, 8.620674, 14, 2, 8, 6
290, -0.004660, 8.618601, 12, 2, 8, 4
300, -0.007812, 8.616595, 5, 2, 3, 2
310, -0.006510, 8.614644, 1, 1, 1, 0
320, 99999.990000, 8.612753, 0, 1, 0, 0
330, 99999.990000, 8.611061, 0, 1, 0, 0
340, 99999.990000, 8.609560, 0, 1, 0, 0
350, 99999.990000, 8.608228, 0, 1, 0, 0
360, 99999.990000, 8.607043, 0, 1, 0, 0
370, 99999.990000, 8.605989, 0, 1, 0, 0
380, 99999.990000, 8.605050, 0, 1, 0, 0
390, 0.000000, 8.604212, 1, 1, 1, 0
400, -0.001302, 8.603465, 2, 1, 2, 0
410, -0.006510, 8.602795, 5, 2, 3, 2
420, -0.007812, 8.602197, 10, 3, 4, 3
430, -0.008313, 8.601668, 13, 2, 8, 5
440, -0.004407, 8.601207, 14, 2, 8, 6
450, -0.005015, 8.600812, 15, 2, 8, 7
460, -0.005203, 8.600483, 17, 2, 9, 8
470, -0.005893, 8.600221, 17, 2, 9, 8
480, -0.006587, 8.600026, 20, 2, 11, 9
490, -0.007200, 8.599901, 22, 2, 13, 9
500, -0.008605, 8.599847, 23, 2, 14, 9
510, -0.008605, 8.599867, 24, 2, 15, 9
520, -0.007772, 8.599963, 25, 2, 16, 9
530, -0.006146, 8.600136, 25, 2, 16, 9
540, -0.005312, 8.600388, 25, 2, 16, 9
550, -0.005312, 8.600720, 25, 2, 16, 9
