time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 8.823516, 8, 1, 8, 0
20, 99999.990000, 8.823305, 0, 1, 0, 0
30, -0.029948, 8.823257, 20, 1, 20, 0
40, -0.052083, 8.823876, 26, 1, 26, 0
50, -0.050781, 8.825022, 8, 1, 8, 0
60, -0.049479, 8.826484, 21, 1, 21, 0
70, -0.049479, 8.827945, 26, 1, 26, 0
80, 99999.990000, 8.829308, 0, 1, 0, 0
90, -0.022135, 8.830502, 26, 1, 26, 0
100, -0.043995, 8.831483, 33, 2, 26, 7
110, -0.064828, 8.832233, 7, 1, 7, 0
120, -0.069385, 8.832744, 28, 2, 21, 7
130, -0.069385, 8.833036, 33, 2, 26, 7
140, -0.069385, 8.833139, 27, 1, 27, 0
150, -0.064154, 8.833088, 29, 2, 27, 2
160, -0.063129, 8.832922, 35, 3, 13, 13
170, -0.062966, 8.832684, 32, 3, 12, 11
180, -0.062261, 8.832418, 34, 3, 13, 12
190, -0.062261, 8.832162, 36, 2, 27, 9
200, -0.062423, 8.831954, 27, 1, 27, 0
210, -0.062500, 8.831839, 27, 1, 27, 0
220, -0.062263, 8.831821, 33, 2, 27, 6
230, -0.062027, 8.831922, 33, 2, 27, 6
240, -0.061790, 8.832158, 33, 2, 27, 6
250, -0.061790, 8.832542, 33, 2, 27, 6
260, -0.061790, 8.833082, 33, 2, 27, 6
270, -0.067814, 8.833780, 27, 2, 21, 6
280, -0.075654, 8.834635, 25, 2, 19, 6
290, -0.077844, 8.835645, 16, 2, 10, 6
300, -0.072057, 8.836806, 12, 2, 6, 6
310, -0.064453, 8.838114, 12, 2, 6, 6
320, -0.062240, 8.839562, 10, 2, 6, 4
330, -0.061979, 8.841147, 10, 2, 6, 4
340, -0.061719, 8.842861, 10, 2, 6, 4
350, -0.061719, 8.844701, 10, 2, 6, 4
360, -0.061269, 8.846656, 11, 2, 6, 5
370, -0.061529, 8.848719, 12, 2, 6, 6
380, -0.061790, 8.850886, 12, 2, 6, 6
390, -0.063542, 8.853153, 15, 2, 9, 6
400, -0.068171, 8.855516, 18, 3, 11, 6
410, -0.076339, 8.857963, 22, 2, 16, 6
420, -0.082657, 8.860491, 23, 2, 17, 6
430, -0.084538, 8.863094, 24, 2, 18, 6
440, -0.082880, 8.865775, 24, 2, 18, 6
450, -0.082031, 8.868533, 24, 2, 18, 6
460, -0.081146, 8.871379, 25, 2, 19, 6
470, -0.080260, 8.874308, 25, 2, 19, 6
480, -0.079375, 8.877317, 25, 2, 19, 6
490, -0.079375, 8.880408, 25, 2, 19, 6
500, -0.079375, 8.883579, 25, 2, 19, 6
510, -0.080260, 8.886829, 24, 2, 18, 6
520, -0.080469, 8.890162, 25, 2, 18, 7
530, -0.081524, 8.893576, 23, 2, 17, 6
540, -0.080577, 8.897075, 22, 2, 16, 6
550, -0.077896, 8.900658, 19, 3, 11, 6
560, -0.069653, 8.904325, 15, 2, 9, 6
570, -0.061486, 8.908080, 12, 2, 6, 6
580, -0.055019, 8.911922, 11, 2, 6, 5
590, -0.053109, 8.915851, 9, 2, 6, 3
600, -0.051807, 8.919870, 8, 2, 6, 2
610, -0.049913, 8.923981, 7, 1, 7, 0
620, -0.048177, 8.928186, 7, 1, 7, 0
630, -0.037760, 8.932481, 8, 2, 6, 2
640, -0.025000, 8.936869, 10, 2, 6, 4
650, -0.011269, 8.941348, 11, 2, 6, 5
660, -0.006061, 8.945919, 12, 2, 6, 6
670, -0.004198, 8.950586, 13, 2, 7, 6
680, -0.003234, 8.955352, 14, 2, 8, 6
690, -0.002973, 8.960216, 15, 2, 9, 6
700, -0.012884, 8.965177, 21, 3, 10, 6
710, -0.025184, 8.970233, 25, 3, 11, 8
720, -0.038224, 8.975383, 27, 3, 11, 10
730, -0.041340, 8.980623, 31, 3, 12, 12
740, -0.041132, 8.985953, 32, 2, 25, 7
750, -0.040071, 8.991295, 32, 2, 25, 7
760, -0.038810, 8.996252, 31, 2, 25, 6
770, -0.037508, 9.000401, 32, 2, 26, 6
780, -0.036206, 9.003428, 32, 2, 26, 6
790, -0.035156, 9.005249, 32, 2, 26, 6
800, -0.035156, 9.006151, 32, 2, 26, 6
810, -0.034946, 9.006371, 31, 2, 26, 5
820, -0.036248, 9.006143, 23, 1, 23, 0
830, -0.041891, 9.005621, 9, 2, 8, 1
840, -0.012153, 9.004897, 3, 1, 3, 0
850, -0.009549, 9.004032, 25, 1, 25, 0
860, -0.001302, 9.003046, 26, 1, 26, 0
870, -0.029948, 9.001956, 25, 1, 25, 0
880, -0.028646, 9.000789, 2, 1, 2, 0
890, -0.007812, 8.999556, 10, 1, 10, 0
900, -0.006510, 8.998284, 26, 1, 26, 0
910, -0.006510, 8.996993, 26, 1, 26, 0
920, -0.037760, 8.995705, 16, 1, 16, 0
930, -0.006510, 8.994443, 2, 1, 2, 0
940, -0.004960, 8.993238, 21, 2, 11, 10
950, 0.006758, 8.992110, 25, 1, 25, 0
960, -0.021887, 8.991076, 26, 1, 26, 0
970, -0.020833, 8.990140, 26, 1, 26, 0
980, -0.027344, 8.989316, 20, 1, 20, 0
990, -0.037760, 8.988610, 12, 2, 9, 3
1000, -0.037760, 8.988027, 2, 1, 2, 0
