time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 6.615775, 0, 0, 0, 0
20, -0.078125, 6.615037, 9, 1, 9, 0
30, -0.156250, 6.615770, 9, 1, 9, 0
40, -0.234375, 6.616513, 9, 1, 9, 0
50, -0.235352, 6.616977, 24, 1, 24, 0
60, -0.236654, 6.616975, 14, 1, 14, 0
70, -0.235312, 6.616655, 33, 1, 33, 0
80, -0.230429, 6.616041, 20, 1, 20, 0
90, -0.229127, 6.615200, 35, 1, 35, 0
100, -0.222656, 6.614181, 28, 1, 28, 0
110, -0.221354, 6.613059, 21, 1, 21, 0
120, -0.216146, 6.611889, 21, 1, 21, 0
130, -0.223410, 6.610738, 38, 1, 38, 0
140, -0.224771, 6.609658, 44, 1, 44, 0
150, -0.224077, 6.608694, 45, 1, 45, 0
160, -0.218722, 6.607892, 45, 1, 45, 0
170, -0.216667, 6.607296, 45, 1, 45, 0
180, -0.218027, 6.606944, 43, 1, 43, 0
190, -0.221196, 6.606861, 40, 1, 40, 0
200, -0.226578, 6.607059, 35, 1, 35, 0
210, -0.229870, 6.607545, 25, 1, 25, 0
220, -0.227396, 6.608323, 21, 1, 21, 0
230, -0.220104, 6.609370, 21, 1, 21, 0
240, -0.213542, 6.610704, 21, 1, 21, 0
250, -0.210938, 6.612326, 21, 1, 21, 0
260, -0.208659, 6.614225, 24, 1, 24, 0
270, -0.205426, 6.616391, 29, 1, 29, 0
280, -0.205426, 6.618806, 38, 1, 38, 0
290, -0.207006, 6.621460, 41, 1, 41, 0
300, -0.210239, 6.624336, 40, 1, 40, 0
310, -0.210907, 6.627423, 39, 1, 39, 0
320, -0.212309, 6.630706, 37, 1, 37, 0
330, -0.212164, 6.634183, 36, 1, 36, 0
340, -0.211352, 6.637841, 36, 1, 36, 0
350, -0.211020, 6.641674, 35, 1, 35, 0
360, -0.209646, 6.645675, 36, 1, 36, 0
370, -0.207558, 6.649840, 35, 1, 35, 0
380, -0.204437, 6.654168, 36, 1, 36, 0
390, -0.201311, 6.658651, 37, 1, 37, 0
400, -0.198190, 6.663288, 36, 1, 36, 0
410, -0.195027, 6.668082, 37, 1, 37, 0
420, -0.191860, 6.673035, 38, 1, 38, 0
430, -0.188697, 6.678149, 37, 1, 37, 0
440, -0.184755, 6.683424, 37, 1, 37, 0
450, -0.182006, 6.688862, 36, 1, 36, 0
460, -0.179961, 6.694462, 36, 1, 36, 0
470, -0.177879, 6.700227, 36, 1, 36, 0
480, -0.176262, 6.706154, 34, 1, 34, 0
490, -0.173884, 6.712244, 32, 1, 32, 0
500, -0.172278, 6.718492, 25, 1, 25, 0
510, -0.163623, 6.724510, 19, 1, 19, 0
520, -0.154427, 6.731486, 20, 1, 20, 0
530, -0.144531, 6.738259, 19, 1, 19, 0
540, -0.139323, 6.745215, 19, 1, 19, 0
550, -0.135417, 6.752358, 19, 1, 19, 0
560, -0.130208, 6.759688, 19, 1, 19, 0
570, -0.126302, 6.767199, 20, 1, 20, 0
580, -0.121094, 6.774891, 19, 1, 19, 0
590, -0.117188, 6.782757, 20, 1, 20, 0
600, -0.113281, 6.790798, 19, 1, 19, 0
610, -0.108073, 6.799008, 19, 1, 19, 0
620, -0.102865, 6.807393, 20, 1, 20, 0
630, -0.097656, 6.815967, 19, 1, 19, 0
640, -0.093750, 6.824736, 20, 1, 20, 0
650, -0.087984, 6.833707, 21, 1, 21, 0
660, -0.085150, 6.842880, 34, 1, 34, 0
670, -0.081014, 6.852262, 34, 1, 34, 0
680, -0.078751, 6.861852, 36, 1, 36, 0
690, -0.073772, 6.871653, 34, 1, 34, 0
700, -0.068793, 6.881708, 15, 1, 15, 0
710, -0.063802, 6.892079, 16, 1, 16, 0
720, -0.057292, 6.902807, 16, 1, 16, 0
730, -0.050781, 6.913756, 16, 1, 16, 0
740, -0.044271, 6.924928, 17, 1, 17, 0
750, -0.039062, 6.935984, 16, 1, 16, 0
760, -0.033854, 6.946502, 16, 1, 16, 0
770, -0.029948, 6.956099, 16, 1, 16, 0
780, -0.024740, 6.964548, 16, 1, 16, 0
790, -0.019531, 6.971706, 16, 1, 16, 0
800, -0.014323, 6.977832, 16, 1, 16, 0
810, -0.009645, 6.982603, 27, 1, 27, 0
820, -0.006841, 6.986248, 26, 1, 26, 0
830, 0.001580, 6.989111, 15, 1, 15, 0
840, 0.006016, 6.991463, 11, 1, 11, 0
850, 0.009722, 6.993395, 11, 1, 11, 0
860, 0.010417, 6.994915, 11, 1, 11, 0
870, 0.014323, 6.996070, 10, 1, 10, 0
880, 0.019991, 6.996936, 17, 1, 17, 0
890, 0.026501, 6.997613, 6, 1, 6, 0
900, 0.033012, 6.998155, 5, 1, 5, 0
910, 0.018229, 6.998532, 12, 2, 6, 6
920, -0.000310, 6.998769, 21, 2, 13, 8
930, -0.017037, 6.998903, 26, 2, 18, 8
940, 0.005099, 6.998961, 37, 1, 37, 0
950, 0.032279, 6.998990, 33, 2, 31, 2
960, 0.055161, 6.998972, 33, 2, 26, 7
970, 0.058584, 6.998857, 35, 2, 23, 12
980, 0.056598, 6.998616, 36, 2, 20, 16
990, 0.045234, 6.998325, 24, 2, 21, 3
1000, 0.045718, 6.998026, 36, 1, 36, 0
1010, 0.048177, 6.997826, 37, 1, 37, 0
1020, 0.063653, 6.997662, 35, 2, 34, 1
1030, 0.067113, 6.997570, 35, 2, 32, 3
1040, 0.071875, 6.997525, 35, 2, 32, 3
1050, 0.075241, 6.997536, 34, 2, 31, 3
1060, 0.077696, 6.997689, 35, 2, 31, 4
1070, 0.077547, 6.997981, 35, 2, 31, 4
1080, 0.077547, 6.998313, 34, 2, 31, 3
1090, 0.078985, 6.998701, 34, 2, 32, 2
1100, 0.080882, 6.999144, 34, 1, 34, 0
1110, 0.080270, 6.999641, 35, 1, 35, 0
1120, 0.078125, 7.000189, 36, 1, 36, 0
1130, 0.075838, 7.000787, 37, 2, 36, 1
1140, 0.067719, 7.001432, 34, 2, 29, 5
1150, 0.062027, 7.002122, 35, 4, 17, 11
1160, 0.063125, 7.002858, 46, 3, 20, 16
1170, 0.071476, 7.003637, 45, 3, 22, 14
1180, 0.079121, 7.004449, 44, 3, 23, 12
1190, 0.080279, 7.005282, 43, 3, 24, 10
1200, 0.081054, 7.006128, 44, 3, 26, 9
1210, 0.082220, 7.006986, 43, 3, 27, 9
1220, 0.082309, 7.007856, 44, 3, 29, 9
1230, 0.084837, 7.008732, 42, 3, 30, 9
1240, 0.086741, 7.009611, 42, 3, 31, 9
1250, 0.089472, 7.010489, 42, 2, 33, 9
1260, 0.089026, 7.011361, 43, 2, 34, 9
1270, 0.087377, 7.012224, 44, 2, 35, 9
1280, 0.084327, 7.013076, 45, 2, 36, 9
1290, 0.080996, 7.013917, 43, 2, 35, 8
1300, 0.078490, 7.014744, 42, 2, 35, 7
1310, 0.077015, 7.015556, 42, 2, 35, 7
1320, 0.076823, 7.016342, 42, 2, 35, 7
1330, 0.076823, 7.017162, 42, 2, 35, 7
1340, 0.076823, 7.017956, 42, 2, 35, 7
1350, 0.076823, 7.018724, 42, 2, 35, 7
1360, 0.078993, 7.019465, 42, 2, 35, 7
1370, 0.082161, 7.020181, 40, 2, 34, 6
1380, 0.085330, 7.020869, 40, 2, 34, 6
1390, 0.086133, 7.021530, 40, 3, 33, 6
1400, 0.085742, 7.022165, 40, 3, 32, 6
1410, 0.085156, 7.022775, 40, 3, 31, 6
1420, 0.084570, 7.023365, 40, 3, 30, 6
1430, 0.084180, 7.023934, 40, 3, 30, 6
1440, 0.082632, 7.024485, 39, 3, 28, 6
1450, 0.081022, 7.025017, 38, 3, 27, 6
1460, 0.079411, 7.025533, 38, 3, 27, 6
1470, 0.077675, 7.026035, 39, 3, 26, 8
1480, 0.075705, 7.026524, 40, 3, 25, 9
1490, 0.073735, 7.027003, 40, 3, 25, 9
1500, 0.073047, 7.027472, 40, 3, 24, 10
1510, 0.071670, 7.027935, 39, 3, 23, 10
1520, 0.070498, 7.028391, 40, 4, 23, 10
1530, 0.069159, 7.028842, 42, 3, 23, 11
1540, 0.069305, 7.029290, 41, 3, 22, 11
1550, 0.067805, 7.029736, 43, 3, 22, 12
1560, 0.058764, 7.030180, 35, 3, 15, 12
1570, 0.048372, 7.030622, 34, 3, 14, 12
1580, 0.037373, 7.031064, 32, 3, 12, 12
1590, 0.033278, 7.031520, 31, 3, 12, 11
1600, 0.029223, 7.031990, 31, 3, 12, 10
1610, 0.027270, 7.032454, 32, 3, 12, 11
1620, 0.025180, 7.032920, 33, 3, 13, 11
1630, 0.023332, 7.033387, 31, 3, 12, 10
1640, 0.020706, 7.033854, 30, 3, 12, 10
1650, 0.018260, 7.034322, 29, 3, 12, 9
1660, 0.018403, 7.034790, 30, 4, 12, 9
1670, 0.019531, 7.035259, 30, 4, 11, 10
1680, 0.023112, 7.035729, 32, 4, 11, 10
1690, 0.022021, 7.036199, 32, 4, 12, 10
1700, 0.022461, 7.036666, 32, 4, 11, 10
1710, 0.020752, 7.037133, 32, 4, 11, 11
1720, 0.021891, 7.037597, 32, 4, 11, 11
1730, 0.021891, 7.038061, 32, 4, 11, 10
1740, 0.022786, 7.038524, 32, 4, 10, 10
1750, 0.020833, 7.038986, 32, 4, 11, 10
1760, 0.019459, 7.039446, 34, 4, 11, 11
1770, 0.017876, 7.039904, 33, 4, 11, 10
1780, 0.019585, 7.040361, 32, 4, 10, 10
1790, 0.020634, 7.040819, 32, 4, 10, 9
1800, 0.021423, 7.041275, 33, 4, 10, 9
1810, 0.021506, 7.041731, 35, 4, 11, 9
1820, 0.018926, 7.042184, 34, 4, 11, 9
1830, 0.017107, 7.042637, 34, 4, 11, 9
1840, 0.015548, 7.043088, 34, 4, 11, 9
1850, 0.016303, 7.043539, 35, 4, 11, 9
1860, 0.016080, 7.043991, 37, 4, 12, 9
1870, 0.015493, 7.044445, 36, 4, 12, 9
1880, 0.013707, 7.044894, 35, 4, 12, 8
1890, 0.012736, 7.045324, 35, 4, 12, 9
1900, 0.012466, 7.046225, 37, 4, 12, 10
1910, 0.011961, 7.046633, 38, 4, 13, 10
1920, 0.011358, 7.047039, 38, 4, 13, 11
1930, 0.010554, 7.047445, 38, 4, 13, 12
1940, 0.009507, 7.047849, 36, 4, 13, 11
1950, 0.008342, 7.048252, 38, 4, 13, 12
1960, 0.006043, 7.048655, 39, 4, 14, 13
1970, 0.005203, 7.049058, 39, 4, 14, 13
1980, 0.004107, 7.049460, 38, 4, 14, 14
1990, 0.004006, 7.049862, 38, 4, 14, 14
2000, 0.001497, 7.050263, 40, 4, 15, 14
2010, -0.001007, 7.050667, 39, 4, 15, 14
2020, -0.003285, 7.051080, 40, 4, 15, 15
2030, -0.003447, 7.051491, 39, 4, 15, 15
2040, -0.003417, 7.051892, 40, 4, 16, 15
2050, -0.003901, 7.052284, 41, 4, 16, 15
2060, -0.006229, 7.052667, 42, 4, 16, 16
2070, -0.008678, 7.053045, 41, 3, 16, 16
2080, -0.010837, 7.053418, 41, 3, 16, 16
2090, -0.010861, 7.053787, 41, 3, 16, 16
2100, -0.011052, 7.054153, 41, 3, 17, 16
2110, -0.011242, 7.054518, 41, 3, 17, 16
2120, -0.011433, 7.054883, 41, 3, 17, 16
2130, -0.011714, 7.055245, 42, 3, 17, 16
2140, -0.011995, 7.055589, 42, 3, 17, 16
2150, -0.013393, 7.055938, 43, 3, 17, 17
2160, -0.014509, 7.056293, 43, 3, 17, 17
2170, -0.015566, 7.056664, 44, 3, 18, 17
2180, -0.015507, 7.057049, 44, 3, 18, 17
2190, -0.016536, 7.057436, 43, 3, 17, 17
2200, -0.017625, 7.057825, 43, 3, 17, 17
2210, -0.018714, 7.058217, 43, 3, 17, 17
2220, -0.018749, 7.058610, 44, 3, 18, 17
2230, -0.018749, 7.059005, 43, 3, 17, 17
2240, -0.018785, 7.059401, 44, 3, 18, 17
2250, -0.018785, 7.059798, 44, 3, 18, 17
2260, -0.018797, 7.060196, 45, 2, 36, 9
2270, -0.018774, 7.060593, 45, 2, 36, 9
2280, -0.018750, 7.060989, 45, 2, 36, 9
2290, -0.018750, 7.061391, 45, 2, 36, 9
2300, -0.018750, 7.061797, 45, 2, 36, 9
2310, -0.018750, 7.062207, 45, 2, 36, 9
2320, -0.018750, 7.062619, 45, 2, 36, 9
2330, -0.018750, 7.063034, 45, 2, 36, 9
2340, -0.018750, 7.063450, 45, 2, 36, 9
2350, -0.018750, 7.063866, 45, 2, 36, 9
2360, -0.018750, 7.064281, 45, 2, 36, 9
2370, -0.018750, 7.064695, 45, 2, 36, 9
2380, -0.018750, 7.065107, 45, 2, 36, 9
2390, -0.018750, 7.065519, 45, 2, 36, 9
2400, -0.018750, 7.065928, 45, 2, 36, 9
2410, -0.018750, 7.066337, 45, 2, 36, 9
2420, -0.018750, 7.066744, 45, 2, 36, 9
2430, -0.018750, 7.067150, 45, 2, 36, 9
2440, -0.018750, 7.067554, 45, 2, 36, 9
2450, -0.017708, 7.067957, 46, 2, 37, 9
2460, -0.016667, 7.068358, 46, 2, 37, 9
2470, -0.015625, 7.068758, 46, 2, 37, 9
2480, -0.015625, 7.069156, 46, 2, 37, 9
2490, -0.015625, 7.069554, 46, 2, 37, 9
2500, -0.014583, 7.069952, 45, 2, 36, 9
2510, -0.013542, 7.070349, 45, 2, 36, 9
2520, -0.012500, 7.070745, 45, 2, 36, 9
2530, -0.012500, 7.071140, 45, 2, 36, 9
2540, -0.012500, 7.071535, 45, 2, 36, 9
2550, -0.012500, 7.071929, 45, 2, 36, 9
2560, -0.012500, 7.072323, 45, 2, 36, 9
2570, -0.012240, 7.072716, 44, 2, 36, 8
2580, -0.011979, 7.073108, 44, 2, 36, 8
2590, -0.011719, 7.073495, 44, 2, 36, 8
2600, -0.011719, 7.073870, 44, 2, 36, 8
2610, -0.011719, 7.074244, 44, 2, 36, 8
2620, -0.011719, 7.074617, 44, 2, 36, 8
2630, -0.011719, 7.074990, 44, 2, 36, 8
2640, -0.011458, 7.075365, 45, 2, 36, 9
2650, -0.011198, 7.075740, 45, 2, 36, 9
2660, -0.010937, 7.076115, 45, 2, 36, 9
2670, -0.010937, 7.076491, 45, 2, 36, 9
2680, -0.010937, 7.076866, 45, 2, 36, 9
2690, -0.010937, 7.077242, 45, 2, 36, 9
2700, -0.010937, 7.077618, 45, 2, 36, 9
2710, -0.009896, 7.077994, 46, 2, 37, 9
2720, -0.007812, 7.078370, 45, 2, 36, 9
2730, -0.005729, 7.078747, 45, 2, 36, 9
2740, -0.004688, 7.079124, 45, 2, 36, 9
2750, -0.004688, 7.079501, 45, 2, 36, 9
2760, -0.004688, 7.079878, 45, 2, 36, 9
2770, -0.004427, 7.080254, 44, 2, 36, 8
2780, -0.004167, 7.080631, 44, 2, 36, 8
2790, -0.003906, 7.081007, 44, 2, 36, 8
2800, -0.003906, 7.081384, 44, 2, 36, 8
