time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.013021, 10.959857, 15, 1, 15, 0
20, 0.007812, 10.962164, 1, 1, 1, 0
30, 0.033854, 10.965262, 13, 1, 13, 0
40, 0.033854, 10.968762, 15, 1, 15, 0
50, 0.082031, 10.972469, 2, 1, 2, 0
60, 0.075521, 10.976255, 20, 1, 20, 0
70, 0.063802, 10.979992, 6, 1, 6, 0
80, 0.052951, 10.983567, 9, 2, 6, 3
90, 0.052951, 10.986924, 20, 1, 20, 0
100, 0.062066, 10.990030, 13, 1, 13, 0
110, 0.028646, 10.992867, 4, 1, 4, 0
120, 99999.990000, 10.995427, 0, 1, 0, 0
130, 0.041667, 10.997910, 3, 1, 3, 0
140, 0.072917, 11.000301, 11, 1, 11, 0
150, 0.104167, 11.002604, 11, 1, 11, 0
160, 0.096788, 11.004828, 6, 2, 4, 2
170, 0.109809, 11.006987, 1, 1, 1, 0
180, 99999.990000, 11.009093, 0, 1, 0, 0
190, -0.002604, 11.011180, 1, 1, 1, 0
200, 0.000000, 11.013293, 5, 1, 5, 0
210, 0.006510, 11.015460, 8, 1, 8, 0
220, 0.027344, 11.017715, 17, 1, 17, 0
230, 0.046875, 11.020077, 20, 1, 20, 0
240, 0.062500, 11.022561, 20, 1, 20, 0
250, 0.067708, 11.025173, 19, 1, 19, 0
260, 0.074219, 11.027922, 15, 1, 15, 0
270, 0.083333, 11.030814, 13, 1, 13, 0
280, 0.092448, 11.033858, 12, 1, 12, 0
290, 0.096354, 11.037038, 12, 1, 12, 0
300, 0.098958, 11.040370, 11, 1, 11, 0
310, 0.100260, 11.043854, 11, 1, 11, 0
320, 0.101562, 11.047489, 11, 1, 11, 0
330, 0.101562, 11.051264, 11, 1, 11, 0
340, 0.102865, 11.055174, 12, 1, 12, 0
350, 0.104167, 11.059217, 12, 1, 12, 0
360, 0.105469, 11.063388, 12, 1, 12, 0
370, 0.105469, 11.067685, 12, 1, 12, 0
380, 0.104167, 11.072094, 13, 1, 13, 0
390, 0.102865, 11.076609, 13, 1, 13, 0
400, 0.101562, 11.081221, 13, 1, 13, 0
410, 0.100260, 11.085928, 14, 1, 14, 0
420, 0.098958, 11.090730, 14, 1, 14, 0
