time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.055990, 7.713961, 26, 2, 13, 13
20, -0.110677, 7.713648, 11, 1, 11, 0
30, -0.166667, 7.714067, 32, 1, 32, 0
40, -0.165365, 7.714733, 31, 1, 31, 0
50, -0.160063, 7.715080, 28, 2, 27, 1
60, -0.158761, 7.715147, 31, 1, 31, 0
70, -0.156610, 7.714780, 23, 2, 15, 8
80, -0.161432, 7.713973, 38, 2, 31, 7
90, -0.159943, 7.712737, 21, 4, 7, 6
100, -0.160793, 7.711107, 42, 2, 32, 10
110, -0.158986, 7.709113, 41, 2, 31, 10
120, -0.156528, 7.706803, 33, 3, 13, 10
130, -0.156528, 7.703667, 26, 4, 16, 7
140, -0.155153, 7.699931, 32, 2, 19, 13
150, -0.153890, 7.696317, 42, 2, 29, 13
160, -0.152762, 7.692842, 45, 2, 32, 13
170, -0.153050, 7.689557, 44, 2, 31, 13
180, -0.154885, 7.686421, 44, 2, 31, 13
190, -0.150349, 7.683410, 40, 2, 27, 13
200, -0.147725, 7.680512, 33, 2, 20, 13
210, -0.147039, 7.677714, 34, 2, 22, 12
220, -0.150881, 7.675003, 20, 5, 9, 6
230, -0.150486, 7.672363, 22, 4, 8, 7
240, -0.147741, 7.669775, 31, 3, 12, 10
250, -0.145591, 7.667173, 39, 3, 16, 14
260, -0.146775, 7.664326, 40, 2, 31, 9
270, -0.148371, 7.661547, 40, 2, 31, 9
280, -0.148438, 7.658827, 40, 2, 31, 9
290, -0.147135, 7.656161, 42, 2, 32, 10
300, -0.144849, 7.653538, 41, 2, 31, 10
310, -0.142245, 7.650948, 40, 2, 31, 9
320, -0.140943, 7.648376, 40, 2, 31, 9
330, -0.140307, 7.645828, 41, 2, 31, 10
340, -0.139005, 7.643294, 42, 2, 32, 10
350, -0.136401, 7.640769, 40, 2, 31, 9
360, -0.134115, 7.638246, 40, 2, 31, 9
370, -0.132812, 7.635715, 40, 2, 31, 9
380, -0.130526, 7.633168, 41, 2, 31, 10
390, -0.127922, 7.630600, 40, 2, 31, 9
400, -0.124316, 7.627791, 39, 2, 30, 9
410, -0.121605, 7.624954, 37, 3, 14, 13
420, -0.119327, 7.622103, 32, 3, 12, 11
430, -0.117242, 7.619245, 27, 3, 10, 9
440, -0.120503, 7.616380, 24, 3, 10, 10
450, -0.129224, 7.613512, 19, 3, 9, 8
460, -0.137270, 7.610640, 21, 3, 9, 8
470, -0.137766, 7.607763, 21, 3, 10, 6
480, -0.130851, 7.604881, 22, 3, 9, 7
490, -0.121550, 7.601998, 24, 3, 10, 9
500, -0.113728, 7.599122, 25, 3, 11, 9
510, -0.103041, 7.596260, 28, 3, 14, 10
520, -0.088539, 7.593412, 34, 3, 21, 9
530, -0.075160, 7.590580, 34, 3, 20, 10
540, -0.064874, 7.587763, 34, 3, 21, 9
550, -0.062065, 7.584965, 35, 3, 21, 10
560, -0.058938, 7.582190, 33, 3, 20, 9
570, -0.056128, 7.579436, 35, 3, 21, 10
580, -0.052212, 7.576702, 33, 3, 20, 9
590, -0.048316, 7.573986, 35, 3, 21, 10
600, -0.044922, 7.571289, 34, 3, 20, 10
610, -0.041025, 7.568612, 35, 3, 21, 10
620, -0.038868, 7.565954, 35, 3, 20, 10
630, -0.035340, 7.563306, 36, 3, 21, 10
640, -0.032108, 7.560682, 36, 3, 21, 10
650, -0.027344, 7.558078, 36, 3, 21, 10
660, -0.023220, 7.555488, 36, 3, 21, 10
670, -0.019531, 7.552921, 36, 3, 21, 10
680, -0.015408, 7.550371, 36, 3, 21, 10
690, -0.012913, 7.547847, 37, 3, 21, 10
700, -0.009251, 7.545350, 37, 3, 22, 10
710, -0.005924, 7.542879, 36, 3, 21, 10
720, -0.001067, 7.540425, 37, 3, 22, 10
730, 0.001889, 7.538331, 37, 3, 21, 10
740, 0.005560, 7.536927, 37, 3, 21, 10
750, 0.007112, 7.535973, 39, 3, 20, 11
760, 0.002910, 7.535335, 30, 4, 11, 10
770, -0.011245, 7.534928, 26, 2, 15, 11
780, -0.009876, 7.534662, 44, 2, 32, 12
790, -0.000289, 7.533672, 43, 2, 31, 12
800, 0.021246, 7.532277, 39, 3, 24, 12
810, 0.024946, 7.530717, 38, 3, 18, 10
820, 0.025734, 7.529106, 43, 2, 33, 10
830, 0.024231, 7.527503, 42, 2, 32, 10
840, 0.028922, 7.525940, 36, 4, 24, 6
850, 0.031539, 7.524451, 36, 3, 18, 11
860, 0.032841, 7.523054, 40, 2, 33, 7
870, 0.032029, 7.521764, 39, 2, 32, 7
880, 0.037527, 7.520586, 30, 3, 25, 3
890, 0.039143, 7.519527, 29, 2, 19, 10
900, 0.015939, 7.518630, 14, 1, 14, 0
910, 0.013335, 7.517872, 33, 1, 33, 0
920, 0.014323, 7.517248, 33, 1, 33, 0
930, 0.042969, 7.516749, 30, 1, 30, 0
940, 0.050203, 7.516366, 27, 2, 26, 1
950, 0.054388, 7.516097, 28, 2, 23, 5
960, 0.053737, 7.515940, 28, 2, 21, 7
970, 0.052362, 7.515889, 28, 2, 21, 7
980, 0.053116, 7.515939, 29, 2, 21, 8
990, 0.055255, 7.516080, 28, 2, 20, 8
1000, 0.054335, 7.516285, 29, 2, 21, 8
1010, 0.055255, 7.516561, 28, 2, 21, 7
1020, 0.057384, 7.516893, 27, 2, 22, 5
1030, 0.061126, 7.517273, 27, 2, 24, 3
1040, 0.066985, 7.517688, 26, 1, 26, 0
1050, 0.067274, 7.518130, 29, 1, 29, 0
1060, 0.061198, 7.518585, 33, 1, 33, 0
1070, 0.052083, 7.519046, 33, 1, 33, 0
1080, 0.046875, 7.519504, 33, 1, 33, 0
1090, 0.046875, 7.519925, 33, 1, 33, 0
1100, 0.046875, 7.520351, 33, 1, 33, 0
1110, 0.046791, 7.520770, 31, 2, 16, 15
1120, 0.040075, 7.521176, 19, 2, 13, 6
1130, 0.020110, 7.521564, 15, 2, 10, 5
1140, 0.011156, 7.521932, 17, 2, 11, 6
1150, 0.024883, 7.522270, 26, 2, 23, 3
1160, 0.055265, 7.522571, 25, 1, 25, 0
1170, 0.070813, 7.522828, 28, 1, 28, 0
1180, 0.062500, 7.523043, 32, 1, 32, 0
1190, 0.049249, 7.523223, 34, 2, 33, 1
1200, 0.039905, 7.523369, 34, 2, 33, 1
1210, 0.038373, 7.523481, 34, 2, 33, 1
1220, 0.038373, 7.523554, 34, 2, 33, 1
1230, 0.038373, 7.523591, 34, 2, 33, 1
1240, 0.038373, 7.523593, 34, 2, 33, 1
1250, 0.038380, 7.523559, 35, 3, 33, 1
1260, 0.038386, 7.523493, 35, 3, 33, 1
1270, 0.038386, 7.523403, 34, 2, 33, 1
1280, 0.038380, 7.523292, 34, 2, 33, 1
1290, 0.036841, 7.523163, 34, 2, 32, 2
1300, 0.034178, 7.523021, 36, 3, 33, 2
1310, 0.031573, 7.522868, 34, 2, 33, 1
1320, 0.030501, 7.522694, 34, 2, 33, 1
1330, 0.030561, 7.522520, 34, 2, 33, 1
1340, 0.030790, 7.522354, 33, 1, 33, 0
1350, 0.031020, 7.522190, 33, 1, 33, 0
1360, 0.031250, 7.522029, 33, 1, 33, 0
1370, 0.032552, 7.521873, 26, 1, 26, 0
1380, 0.031250, 7.521724, 20, 1, 20, 0
1390, 0.029948, 7.521585, 18, 1, 18, 0
1400, 0.027344, 7.521456, 14, 1, 14, 0
1410, 0.026042, 7.521340, 11, 1, 11, 0
1420, 0.024740, 7.521237, 9, 1, 9, 0
1430, 0.023438, 7.521146, 13, 3, 9, 2
1440, 0.025856, 7.521068, 14, 3, 7, 4
1450, 0.027418, 7.521003, 15, 3, 6, 5
1460, 0.025248, 7.520951, 18, 3, 6, 6
1470, 0.020226, 7.520913, 17, 3, 6, 6
1480, 0.017897, 7.520886, 17, 3, 7, 6
1490, 0.017463, 7.520871, 17, 3, 7, 7
1500, 0.018765, 7.520867, 18, 3, 8, 7
