time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.058594, 9.067772, 26, 1, 26, 0
20, -0.115885, 9.068935, 25, 1, 25, 0
30, -0.151042, 9.069825, 8, 1, 8, 0
40, -0.161458, 9.071283, 18, 1, 18, 0
50, -0.162760, 9.073143, 26, 1, 26, 0
60, -0.188889, 9.075041, 15, 3, 7, 5
70, -0.179774, 9.076762, 25, 1, 25, 0
80, -0.158941, 9.078221, 10, 1, 10, 0
90, -0.167969, 9.079367, 17, 1, 17, 0
100, -0.165972, 9.080183, 30, 2, 26, 4
110, -0.170437, 9.080660, 14, 2, 10, 4
120, -0.160979, 9.080811, 19, 4, 7, 5
130, -0.169841, 9.080653, 22, 2, 17, 5
140, -0.192721, 9.080226, 21, 1, 21, 0
150, -0.192074, 9.079560, 25, 2, 23, 2
160, -0.181932, 9.078689, 31, 2, 26, 5
170, -0.173448, 9.077656, 31, 2, 26, 5
180, -0.171089, 9.076493, 28, 2, 25, 3
190, -0.174365, 9.075272, 23, 1, 23, 0
200, -0.180246, 9.074037, 21, 1, 21, 0
210, -0.186080, 9.072793, 22, 2, 19, 3
220, -0.192933, 9.071558, 19, 2, 16, 3
230, -0.198141, 9.070346, 18, 2, 15, 3
240, -0.180898, 9.069179, 6, 3, 3, 2
250, -0.149631, 9.068061, 8, 3, 6, 1
260, -0.118381, 9.067016, 10, 3, 8, 1
270, -0.109918, 9.066062, 12, 3, 10, 1
280, -0.113298, 9.065215, 13, 3, 11, 1
290, -0.126189, 9.064461, 20, 4, 12, 6
300, -0.143617, 9.063785, 29, 3, 26, 2
310, -0.160161, 9.063158, 29, 3, 26, 2
320, -0.165065, 9.062560, 30, 3, 27, 2
330, -0.162673, 9.061971, 28, 2, 26, 2
340, -0.160248, 9.061391, 29, 2, 26, 3
350, -0.158976, 9.060825, 29, 2, 26, 3
360, -0.156483, 9.060272, 25, 4, 13, 10
370, -0.140705, 9.059725, 14, 3, 12, 1
380, -0.123981, 9.059174, 13, 3, 11, 1
390, -0.108245, 9.058639, 14, 3, 11, 2
400, -0.106198, 9.058104, 14, 2, 10, 4
410, -0.101901, 9.057565, 11, 3, 9, 1
420, -0.098366, 9.057013, 10, 3, 8, 1
430, -0.093882, 9.056440, 9, 3, 7, 1
440, -0.090893, 9.055844, 8, 2, 7, 1
450, -0.089851, 9.055227, 10, 3, 7, 2
460, -0.089272, 9.054589, 9, 3, 6, 2
470, -0.092130, 9.053922, 9, 2, 5, 4
480, -0.093750, 9.053224, 9, 2, 5, 4
490, -0.094907, 9.052495, 7, 2, 4, 3
500, -0.091291, 9.051737, 6, 2, 4, 2
510, -0.089410, 9.050951, 8, 2, 4, 4
520, -0.088108, 9.050142, 8, 2, 4, 4
530, -0.089844, 9.049311, 8, 2, 4, 4
540, -0.085503, 9.048458, 6, 2, 4, 2
550, -0.082899, 9.047581, 8, 2, 4, 4
560, -0.080295, 9.046684, 8, 2, 4, 4
570, -0.082031, 9.045768, 8, 2, 4, 4
580, -0.077691, 9.044832, 6, 2, 4, 2
590, -0.074363, 9.043878, 9, 2, 5, 4
600, -0.071036, 9.042906, 9, 2, 5, 4
610, -0.072049, 9.041922, 9, 2, 5, 4
620, -0.069126, 9.040931, 10, 2, 6, 4
630, -0.066204, 9.039925, 10, 2, 6, 4
640, -0.063281, 9.038907, 10, 2, 6, 4
650, -0.061285, 9.037880, 9, 2, 6, 3
660, -0.058657, 9.036845, 11, 2, 7, 4
670, -0.056226, 9.035808, 12, 2, 8, 4
680, -0.054175, 9.034775, 11, 2, 8, 3
690, -0.052135, 9.033748, 13, 2, 9, 4
700, -0.049898, 9.032720, 13, 2, 9, 4
710, -0.047827, 9.031684, 12, 2, 9, 3
720, -0.045723, 9.030631, 14, 2, 10, 4
730, -0.042101, 9.029381, 12, 3, 9, 2
740, -0.050401, 9.028193, 16, 3, 9, 4
750, -0.061055, 9.027356, 22, 3, 11, 7
760, -0.075064, 9.026828, 27, 3, 12, 11
770, -0.077292, 9.026500, 29, 2, 25, 4
780, -0.076709, 9.026027, 30, 2, 26, 4
790, -0.073333, 9.025309, 30, 2, 25, 5
800, -0.072569, 9.024328, 24, 1, 24, 0
810, -0.070312, 9.023121, 2, 1, 2, 0
820, -0.062737, 9.021744, 11, 2, 7, 4
830, -0.057528, 9.020252, 26, 1, 26, 0
840, -0.053622, 9.018705, 25, 1, 25, 0
850, -0.055990, 9.017151, 7, 1, 7, 0
860, -0.026042, 9.015599, 5, 1, 5, 0
870, -0.023438, 9.014082, 25, 1, 25, 0
880, -0.019531, 9.012615, 26, 1, 26, 0
890, -0.042969, 9.011220, 13, 1, 13, 0
900, 99999.990000, 9.009915, 0, 1, 0, 0
910, -0.010303, 9.008832, 23, 2, 12, 11
920, -0.019418, 9.007958, 26, 1, 26, 0
930, -0.027231, 9.007245, 25, 1, 25, 0
940, -0.024740, 9.006661, 25, 1, 25, 0
950, -0.013258, 9.006191, 11, 2, 9, 2
960, -0.010653, 9.005810, 1, 1, 1, 0
970, 99999.990000, 9.005607, 0, 1, 0, 0
980, -0.029948, 9.005493, 6, 1, 6, 0
990, -0.055990, 9.005466, 7, 1, 7, 0
1000, -0.079427, 9.005532, 9, 1, 9, 0
1010, -0.072917, 9.005702, 9, 1, 9, 0
1020, -0.067708, 9.005973, 9, 1, 9, 0
1030, -0.066406, 9.006322, 8, 1, 8, 0
1040, -0.066406, 9.006733, 7, 1, 7, 0
1050, -0.070312, 9.007200, 4, 1, 4, 0
1060, -0.076823, 9.007718, 1, 1, 1, 0
1070, -0.036458, 9.008280, 10, 2, 6, 4
1080, 0.005208, 9.008921, 16, 1, 16, 0
1090, 0.048177, 9.009493, 18, 1, 18, 0
1100, 0.041667, 9.009883, 23, 1, 23, 0
1110, 0.031250, 9.010290, 26, 1, 26, 0
1120, 0.024740, 9.010752, 25, 1, 25, 0
1130, 0.022135, 9.011267, 25, 1, 25, 0
1140, 0.023438, 9.011813, 25, 1, 25, 0
1150, 0.019531, 9.012381, 22, 1, 22, 0
1160, 0.001302, 9.012941, 11, 1, 11, 0
1170, -0.018229, 9.013483, 10, 1, 10, 0
1180, -0.035156, 9.014000, 7, 1, 7, 0
1190, -0.039062, 9.014494, 6, 1, 6, 0
1200, -0.026228, 9.014956, 7, 2, 5, 2
1210, -0.004418, 9.015378, 8, 3, 4, 3
1220, 0.030738, 9.015755, 12, 3, 6, 4
1230, 0.053928, 9.016060, 15, 2, 14, 1
1240, 0.072483, 9.016289, 14, 1, 14, 0
1250, 0.080295, 9.016470, 15, 1, 15, 0
1260, 0.084635, 9.016640, 15, 1, 15, 0
1270, 0.085938, 9.016810, 15, 1, 15, 0
1280, 0.085938, 9.016996, 15, 1, 15, 0
1290, 0.083008, 9.017189, 16, 2, 15, 1
1300, 0.081098, 9.017377, 15, 2, 14, 1
1310, 0.079362, 9.017557, 15, 2, 14, 1
1320, 0.078060, 9.017729, 16, 2, 14, 2
1330, 0.071636, 9.017895, 10, 3, 5, 3
1340, 0.057422, 9.018042, 8, 3, 4, 3
1350, 0.044076, 9.018198, 8, 2, 5, 3
1360, 0.028971, 9.018368, 8, 2, 6, 2
1370, 0.015625, 9.018553, 8, 2, 7, 1
1380, -0.001953, 9.018758, 8, 1, 8, 0
1390, -0.011068, 9.018973, 8, 1, 8, 0
1400, -0.013021, 9.019214, 9, 1, 9, 0
1410, -0.009115, 9.019478, 9, 1, 9, 0
1420, -0.006510, 9.019748, 10, 1, 10, 0
1430, -0.003906, 9.020045, 11, 1, 11, 0
1440, 0.001302, 9.020369, 11, 1, 11, 0
1450, 0.005208, 9.020722, 11, 1, 11, 0
1460, 0.009115, 9.021122, 12, 1, 12, 0
1470, 0.010417, 9.021553, 12, 1, 12, 0
1480, 0.013021, 9.022013, 13, 1, 13, 0
1490, 0.020833, 9.022503, 18, 1, 18, 0
1500, 0.031250, 9.023017, 18, 1, 18, 0
1510, 0.041667, 9.023547, 19, 1, 19, 0
1520, 0.045573, 9.024093, 19, 1, 19, 0
1530, 0.046875, 9.024654, 19, 1, 19, 0
1540, 0.046875, 9.025232, 19, 1, 19, 0
1550, 0.045573, 9.025827, 18, 1, 18, 0
1560, 0.042969, 9.026433, 17, 1, 17, 0
1570, 0.036458, 9.027048, 12, 1, 12, 0
1580, 0.031250, 9.027692, 12, 1, 12, 0
1590, 0.027344, 9.028350, 12, 1, 12, 0
1600, 0.027344, 9.029020, 12, 1, 12, 0
1610, 0.027344, 9.029700, 12, 1, 12, 0
1620, 0.027344, 9.030387, 12, 1, 12, 0
1630, 0.026042, 9.031078, 11, 1, 11, 0
1640, 0.026042, 9.031777, 10, 1, 10, 0
1650, 0.026042, 9.032481, 10, 1, 10, 0
1660, 0.027344, 9.033190, 10, 1, 10, 0
1670, 0.027344, 9.033901, 10, 1, 10, 0
1680, 0.027344, 9.034613, 10, 1, 10, 0
1690, 0.027344, 9.035329, 10, 1, 10, 0
1700, 0.027344, 9.036047, 10, 1, 10, 0
1710, 0.028646, 9.036766, 9, 1, 9, 0
1720, 0.029948, 9.037488, 9, 1, 9, 0
1730, 0.031250, 9.038208, 9, 1, 9, 0
1740, 0.031250, 9.038929, 9, 1, 9, 0
