time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.032118, 7.221560, 30, 2, 29, 1
20, -0.058087, 7.221166, 36, 2, 35, 1
30, -0.074514, 7.221546, 26, 4, 14, 5
40, -0.070860, 7.222306, 43, 3, 28, 12
50, -0.070643, 7.222989, 45, 2, 35, 10
60, -0.082437, 7.221644, 49, 3, 24, 18
70, -0.078713, 7.220119, 46, 2, 34, 12
80, -0.063377, 7.218460, 23, 2, 12, 11
90, -0.059896, 7.216728, 16, 1, 16, 0
100, -0.059896, 7.214983, 14, 1, 14, 0
110, -0.072917, 7.213286, 13, 1, 13, 0
120, -0.078521, 7.211691, 23, 1, 23, 0
130, -0.076785, 7.210248, 24, 1, 24, 0
140, -0.076785, 7.209002, 19, 1, 19, 0
150, -0.069878, 7.207989, 19, 1, 19, 0
160, -0.071615, 7.207238, 18, 1, 18, 0
170, -0.072917, 7.206768, 18, 1, 18, 0
180, -0.074219, 7.206593, 18, 1, 18, 0
190, -0.074219, 7.206718, 18, 1, 18, 0
200, -0.073351, 7.207147, 24, 1, 24, 0
210, -0.076327, 7.207878, 28, 1, 28, 0
220, -0.083085, 7.208908, 21, 1, 21, 0
230, -0.085255, 7.210225, 13, 1, 13, 0
240, -0.083581, 7.211819, 13, 1, 13, 0
250, -0.078125, 7.213678, 13, 1, 13, 0
260, -0.078125, 7.215793, 13, 1, 13, 0
270, -0.078125, 7.218155, 13, 1, 13, 0
280, -0.079427, 7.220753, 14, 1, 14, 0
290, -0.080729, 7.223577, 14, 1, 14, 0
300, -0.082031, 7.226617, 14, 1, 14, 0
310, -0.082031, 7.229869, 14, 1, 14, 0
320, -0.082031, 7.233327, 14, 1, 14, 0
330, -0.082031, 7.236986, 14, 1, 14, 0
340, -0.082031, 7.240844, 14, 1, 14, 0
350, -0.083333, 7.244897, 15, 1, 15, 0
360, -0.084635, 7.249146, 15, 1, 15, 0
370, -0.085938, 7.253587, 15, 1, 15, 0
380, -0.087240, 7.258223, 14, 1, 14, 0
390, -0.088542, 7.263051, 14, 1, 14, 0
400, -0.089844, 7.268074, 14, 1, 14, 0
410, -0.089844, 7.273289, 14, 1, 14, 0
420, -0.089844, 7.278694, 14, 1, 14, 0
430, -0.089844, 7.284292, 14, 1, 14, 0
440, -0.089844, 7.290082, 14, 1, 14, 0
450, -0.091146, 7.296067, 13, 1, 13, 0
460, -0.092448, 7.302245, 13, 1, 13, 0
470, -0.093750, 7.308618, 13, 1, 13, 0
480, -0.095052, 7.315185, 14, 1, 14, 0
490, -0.093663, 7.321946, 15, 2, 14, 1
500, -0.090082, 7.328900, 16, 2, 14, 2
510, -0.083419, 7.336048, 17, 2, 14, 3
520, -0.079446, 7.343391, 17, 2, 14, 3
530, -0.076227, 7.350930, 18, 2, 14, 4
540, -0.072735, 7.358664, 20, 2, 14, 6
550, -0.068547, 7.366592, 21, 2, 14, 7
560, -0.063912, 7.374717, 23, 2, 14, 9
570, -0.061047, 7.383038, 24, 2, 14, 10
580, -0.058476, 7.391545, 26, 2, 15, 11
590, -0.058916, 7.400251, 27, 2, 15, 12
600, -0.059754, 7.409154, 28, 2, 15, 13
610, -0.061456, 7.418249, 30, 2, 15, 15
620, -0.062430, 7.427536, 33, 2, 17, 16
630, -0.073612, 7.437014, 52, 2, 32, 20
640, -0.086396, 7.446676, 55, 2, 33, 22
