time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.059896, 8.666018, 29, 1, 29, 0
20, 0.119491, 8.665589, 26, 2, 14, 12
30, 0.144231, 8.665486, 2, 1, 2, 0
40, 0.143872, 8.666054, 29, 2, 28, 1
50, 0.143813, 8.666968, 29, 2, 28, 1
60, 0.147719, 8.668199, 3, 1, 3, 0
70, 0.150682, 8.669196, 27, 1, 27, 0
80, 0.147073, 8.669881, 21, 3, 12, 8
90, 0.187438, 8.670216, 22, 1, 22, 0
100, 0.186136, 8.670176, 26, 1, 26, 0
110, 0.155878, 8.669745, 7, 3, 5, 1
120, 0.154576, 8.668930, 23, 1, 23, 0
130, 0.154576, 8.667768, 26, 1, 26, 0
140, 0.190104, 8.666300, 26, 1, 26, 0
150, 0.181937, 8.664557, 22, 2, 12, 10
160, 0.175426, 8.662563, 13, 2, 8, 5
170, 0.172822, 8.660360, 6, 2, 3, 3
180, 0.182292, 8.658008, 4, 2, 3, 1
190, 0.194196, 8.655531, 7, 3, 5, 1
200, 0.195499, 8.652949, 13, 2, 7, 6
210, 0.183408, 8.650299, 21, 2, 11, 10
220, 0.174107, 8.647618, 27, 1, 27, 0
230, 0.168417, 8.644935, 27, 2, 26, 1
240, 0.165702, 8.642266, 27, 2, 26, 1
250, 0.164400, 8.639621, 26, 1, 26, 0
260, 0.166184, 8.636993, 26, 1, 26, 0
270, 0.166667, 8.634385, 27, 1, 27, 0
280, 0.162760, 8.631791, 25, 1, 25, 0
290, 0.154948, 8.629211, 22, 1, 22, 0
300, 0.144531, 8.626643, 21, 1, 21, 0
310, 0.135417, 8.624080, 20, 1, 20, 0
320, 0.127604, 8.621517, 18, 1, 18, 0
330, 0.122396, 8.618945, 19, 1, 19, 0
340, 0.117188, 8.616361, 18, 1, 18, 0
350, 0.113281, 8.613759, 19, 1, 19, 0
360, 0.110677, 8.611128, 19, 1, 19, 0
370, 0.109375, 8.608459, 19, 1, 19, 0
380, 0.108073, 8.605740, 20, 1, 20, 0
390, 0.105469, 8.602968, 21, 1, 21, 0
400, 0.102865, 8.600143, 21, 1, 21, 0
410, 0.100260, 8.597287, 22, 1, 22, 0
420, 0.098958, 8.594404, 22, 1, 22, 0
430, 0.096354, 8.591492, 23, 1, 23, 0
440, 0.092448, 8.588552, 23, 1, 23, 0
450, 0.088542, 8.585585, 23, 1, 23, 0
460, 0.084635, 8.582595, 24, 1, 24, 0
470, 0.082031, 8.579628, 23, 1, 23, 0
480, 0.076302, 8.576640, 25, 2, 24, 1
490, 0.071094, 8.573622, 24, 1, 24, 0
500, 0.065885, 8.570579, 23, 1, 23, 0
510, 0.060677, 8.567517, 25, 2, 24, 1
520, 0.055469, 8.564440, 24, 1, 24, 0
530, 0.050260, 8.561360, 23, 1, 23, 0
540, 0.043728, 8.558270, 24, 2, 23, 1
550, 0.037218, 8.555178, 23, 1, 23, 0
560, 0.030707, 8.552090, 22, 1, 22, 0
570, 0.024173, 8.549013, 23, 2, 22, 1
580, 0.017663, 8.545953, 22, 1, 22, 0
590, 0.011153, 8.542915, 21, 1, 21, 0
600, 0.005944, 8.539905, 23, 2, 22, 1
610, 0.000736, 8.536926, 22, 1, 22, 0
620, -0.004472, 8.533985, 21, 1, 21, 0
630, -0.011009, 8.531083, 22, 2, 21, 1
640, -0.017401, 8.528230, 22, 2, 21, 1
650, -0.023911, 8.525434, 20, 1, 20, 0
660, -0.028924, 8.522698, 23, 3, 21, 1
670, -0.034132, 8.520023, 22, 2, 21, 1
680, -0.040998, 8.517411, 22, 3, 20, 1
690, -0.042969, 8.514861, 22, 2, 20, 2
700, -0.045561, 8.512359, 20, 2, 19, 1
710, -0.045082, 8.509912, 21, 2, 19, 2
720, -0.047613, 8.507487, 21, 3, 18, 2
730, -0.049045, 8.505127, 20, 2, 18, 2
740, -0.050471, 8.502916, 22, 2, 18, 4
750, -0.051835, 8.501026, 21, 2, 17, 4
760, -0.053848, 8.499454, 22, 3, 17, 4
770, -0.058320, 8.498058, 23, 3, 17, 4
780, -0.061262, 8.496701, 29, 3, 17, 7
790, -0.065194, 8.495303, 23, 2, 16, 7
800, -0.065220, 8.493831, 22, 2, 12, 10
810, -0.064153, 8.492295, 16, 2, 11, 5
820, -0.063417, 8.490724, 14, 1, 14, 0
830, -0.068374, 8.489158, 23, 2, 18, 5
840, -0.076144, 8.487628, 23, 2, 15, 8
850, -0.079269, 8.486181, 20, 2, 12, 8
860, -0.079905, 8.484809, 16, 2, 14, 2
870, -0.081545, 8.483532, 21, 2, 17, 4
880, -0.087968, 8.482399, 24, 2, 16, 8
