time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.640501, 0, 0, 0, 0
20, 99999.990000, 10.641017, 0, 0, 0, 0
30, -0.018229, 10.641636, 15, 1, 15, 0
40, -0.029948, 10.643179, 20, 1, 20, 0
50, -0.022135, 10.645353, 5, 1, 5, 0
60, -0.015625, 10.648293, 2, 1, 2, 0
70, -0.015625, 10.651783, 20, 1, 20, 0
80, 99999.990000, 10.655611, 0, 1, 0, 0
90, -0.020182, 10.659601, 12, 2, 9, 3
100, -0.031901, 10.663610, 20, 1, 20, 0
110, -0.024089, 10.667533, 5, 1, 5, 0
120, 99999.990000, 10.671294, 0, 1, 0, 0
130, -0.020833, 10.674845, 13, 1, 13, 0
140, -0.032552, 10.678162, 20, 1, 20, 0
150, -0.044271, 10.681244, 20, 1, 20, 0
160, -0.035156, 10.684102, 20, 1, 20, 0
170, -0.035156, 10.686761, 20, 1, 20, 0
180, -0.035156, 10.689256, 20, 1, 20, 0
190, -0.035156, 10.691624, 20, 1, 20, 0
200, -0.036458, 10.693908, 21, 1, 21, 0
210, -0.037760, 10.696147, 21, 1, 21, 0
220, -0.039062, 10.698379, 21, 1, 21, 0
230, -0.044271, 10.700639, 17, 1, 17, 0
240, -0.053385, 10.702958, 14, 1, 14, 0
250, -0.059635, 10.705363, 5, 2, 4, 1
260, 99999.990000, 10.707874, 0, 2, 0, 0
270, 99999.990000, 10.710507, 0, 2, 0, 0
280, 99999.990000, 10.713274, 0, 2, 0, 0
290, 99999.990000, 10.716182, 0, 2, 0, 0
300, 99999.990000, 10.719237, 0, 2, 0, 0
310, 99999.990000, 10.722439, 0, 2, 0, 0
320, 0.010417, 10.725788, 1, 1, 1, 0
330, 0.019531, 10.729279, 2, 1, 2, 0
340, 0.027344, 10.732910, 3, 1, 3, 0
350, 0.024740, 10.736677, 3, 1, 3, 0
360, 0.024740, 10.740576, 2, 1, 2, 0
370, 0.026042, 10.744601, 2, 1, 2, 0
380, 99999.990000, 10.748748, 0, 1, 0, 0
390, 99999.990000, 10.753014, 0, 1, 0, 0
400, 99999.990000, 10.757390, 0, 1, 0, 0
410, 99999.990000, 10.761871, 0, 1, 0, 0
420, 99999.990000, 10.766452, 0, 1, 0, 0
430, 99999.990000, 10.771130, 0, 1, 0, 0
440, 99999.990000, 10.775903, 0, 1, 0, 0
450, 99999.990000, 10.780771, 0, 1, 0, 0
460, 99999.990000, 10.785732, 0, 1, 0, 0
470, 99999.990000, 10.790785, 0, 1, 0, 0
480, 99999.990000, 10.795931, 0, 1, 0, 0
490, 99999.990000, 10.801173, 0, 1, 0, 0
500, 99999.990000, 10.806508, 0, 1, 0, 0
510, 99999.990000, 10.811939, 0, 1, 0, 0
520, 99999.990000, 10.817466, 0, 1, 0, 0
530, 99999.990000, 10.823092, 0, 1, 0, 0
540, 99999.990000, 10.828814, 0, 1, 0, 0
550, 99999.990000, 10.834635, 0, 1, 0, 0
560, 99999.990000, 10.840555, 0, 1, 0, 0
570, 99999.990000, 10.846576, 0, 1, 0, 0
580, 99999.990000, 10.852698, 0, 1, 0, 0
590, -0.002604, 10.858919, 1, 1, 1, 0
600, -0.007812, 10.865247, 3, 1, 3, 0
610, -0.014323, 10.871679, 4, 1, 4, 0
620, -0.019531, 10.878213, 5, 1, 5, 0
630, -0.023438, 10.884845, 6, 1, 6, 0
640, -0.028646, 10.891575, 6, 1, 6, 0
650, -0.033854, 10.898401, 7, 1, 7, 0
660, -0.039062, 10.905325, 8, 1, 8, 0
670, -0.050781, 10.912346, 12, 2, 9, 3
680, -0.067419, 10.919464, 18, 2, 10, 8
690, -0.083044, 10.926672, 20, 1, 20, 0
700, -0.089554, 10.933974, 20, 1, 20, 0
710, -0.089844, 10.941358, 20, 1, 20, 0
720, -0.089844, 10.948823, 20, 1, 20, 0
730, -0.091146, 10.956375, 19, 1, 19, 0
740, -0.092448, 10.963852, 19, 1, 19, 0
750, -0.093750, 10.970772, 19, 1, 19, 0
760, -0.093750, 10.976727, 19, 1, 19, 0
770, -0.093750, 10.981474, 19, 1, 19, 0
780, -0.093750, 10.984774, 19, 1, 19, 0
790, -0.092448, 10.986868, 20, 1, 20, 0
800, -0.091146, 10.988037, 20, 1, 20, 0
810, -0.095052, 10.988557, 16, 1, 16, 0
820, -0.105469, 10.988644, 12, 1, 12, 0
830, 99999.990000, 10.988437, 0, 1, 0, 0
840, -0.006510, 10.988010, 2, 1, 2, 0
850, -0.035156, 10.987418, 19, 1, 19, 0
860, -0.065104, 10.986681, 20, 1, 20, 0
870, -0.096354, 10.985804, 14, 1, 14, 0
880, 99999.990000, 10.984798, 0, 1, 0, 0
890, -0.009115, 10.983691, 4, 1, 4, 0
900, -0.038932, 10.982531, 20, 2, 19, 1
910, -0.066276, 10.981336, 20, 1, 20, 0
920, -0.093620, 10.980125, 13, 1, 13, 0
930, 99999.990000, 10.978922, 0, 1, 0, 0
940, 99999.990000, 10.977753, 0, 1, 0, 0
950, -0.011719, 10.976641, 8, 1, 8, 0
960, -0.036458, 10.975622, 20, 1, 20, 0
970, -0.061198, 10.974701, 20, 1, 20, 0
980, -0.074219, 10.973882, 20, 1, 20, 0
990, -0.079427, 10.973175, 16, 1, 16, 0
1000, -0.087240, 10.972588, 12, 1, 12, 0
1010, -0.095610, 10.972176, 7, 2, 4, 3
1020, -0.099516, 10.971878, 4, 2, 2, 2
1030, -0.102121, 10.971685, 2, 2, 1, 1
1040, -0.102865, 10.971560, 2, 2, 1, 1
1050, -0.098524, 10.971542, 3, 2, 2, 1
1060, -0.092448, 10.971626, 6, 2, 4, 2
1070, -0.088542, 10.971806, 12, 1, 12, 0
1080, -0.086372, 10.972072, 14, 1, 14, 0
1090, -0.076823, 10.972416, 20, 1, 20, 0
1100, -0.066406, 10.972830, 20, 1, 20, 0
1110, -0.057292, 10.973320, 19, 1, 19, 0
1120, -0.055990, 10.973900, 19, 1, 19, 0
1130, -0.053385, 10.974523, 20, 1, 20, 0
1140, -0.052083, 10.975179, 20, 1, 20, 0
1150, -0.050781, 10.975859, 20, 1, 20, 0
1160, -0.041667, 10.976553, 9, 2, 7, 2
1170, 99999.990000, 10.977255, 0, 2, 0, 0
1180, 99999.990000, 10.977956, 0, 2, 0, 0
1190, 99999.990000, 10.978647, 0, 2, 0, 0
1200, 99999.990000, 10.979322, 0, 2, 0, 0
1210, 99999.990000, 10.979973, 0, 2, 0, 0
1220, 99999.990000, 10.980595, 0, 2, 0, 0
1230, 99999.990000, 10.981184, 0, 2, 0, 0
1240, -0.015625, 10.981736, 1, 1, 1, 0
1250, -0.029948, 10.982249, 2, 1, 2, 0
1260, -0.045573, 10.982713, 3, 1, 3, 0
1270, -0.044271, 10.983126, 4, 1, 4, 0
1280, -0.044271, 10.983505, 4, 1, 4, 0
1290, -0.042969, 10.983839, 4, 1, 4, 0
1300, -0.042969, 10.984131, 4, 1, 4, 0
1310, -0.042969, 10.984381, 4, 1, 4, 0
1320, -0.041667, 10.984593, 3, 1, 3, 0
1330, -0.041667, 10.984772, 2, 1, 2, 0
1340, -0.040365, 10.984921, 1, 1, 1, 0
1350, 99999.990000, 10.985042, 0, 1, 0, 0
1360, 99999.990000, 10.985139, 0, 1, 0, 0
1370, 99999.990000, 10.985215, 0, 1, 0, 0
1380, 99999.990000, 10.985274, 0, 1, 0, 0
1390, 99999.990000, 10.985319, 0, 1, 0, 0
1400, 99999.990000, 10.985353, 0, 1, 0, 0
1410, 99999.990000, 10.985379, 0, 1, 0, 0
1420, 99999.990000, 10.985400, 0, 1, 0, 0
1430, 99999.990000, 10.985413, 0, 1, 0, 0
1440, 99999.990000, 10.985424, 0, 1, 0, 0
1450, 99999.990000, 10.985438, 0, 1, 0, 0
1460, 99999.990000, 10.985463, 0, 1, 0, 0
1470, 99999.990000, 10.985502, 0, 1, 0, 0
1480, 99999.990000, 10.985550, 0, 1, 0, 0
1490, 99999.990000, 10.985608, 0, 1, 0, 0
1500, 99999.990000, 10.985676, 0, 1, 0, 0
1510, 99999.990000, 10.985756, 0, 1, 0, 0
1520, 99999.990000, 10.985849, 0, 1, 0, 0
1530, 99999.990000, 10.985955, 0, 1, 0, 0
1540, -0.033854, 10.986073, 1, 1, 1, 0
1550, 99999.990000, 10.986203, 0, 1, 0, 0
1560, 99999.990000, 10.986341, 0, 1, 0, 0
1570, 99999.990000, 10.986492, 0, 1, 0, 0
1580, 99999.990000, 10.986655, 0, 1, 0, 0
1590, 99999.990000, 10.986828, 0, 1, 0, 0
1600, 99999.990000, 10.987011, 0, 1, 0, 0
1610, 99999.990000, 10.987203, 0, 1, 0, 0
1620, 99999.990000, 10.987403, 0, 1, 0, 0
1630, 99999.990000, 10.987610, 0, 1, 0, 0
1640, 99999.990000, 10.987824, 0, 1, 0, 0
1650, 99999.990000, 10.988042, 0, 1, 0, 0
1660, 99999.990000, 10.988264, 0, 1, 0, 0
1670, 99999.990000, 10.988490, 0, 1, 0, 0
1680, 99999.990000, 10.988717, 0, 1, 0, 0
1690, 99999.990000, 10.988946, 0, 1, 0, 0
1700, 99999.990000, 10.989174, 0, 1, 0, 0
1710, 99999.990000, 10.989402, 0, 1, 0, 0
1720, 99999.990000, 10.989628, 0, 1, 0, 0
1730, -0.031250, 10.989852, 1, 1, 1, 0
1740, 99999.990000, 10.990074, 0, 1, 0, 0
1750, 99999.990000, 10.990293, 0, 1, 0, 0
1760, 99999.990000, 10.990510, 0, 1, 0, 0
1770, 99999.990000, 10.990722, 0, 1, 0, 0
1780, 99999.990000, 10.990931, 0, 1, 0, 0
1790, 99999.990000, 10.991137, 0, 1, 0, 0
1800, 99999.990000, 10.991338, 0, 1, 0, 0
1810, 99999.990000, 10.991535, 0, 1, 0, 0
1820, 99999.990000, 10.991729, 0, 1, 0, 0
1830, 99999.990000, 10.991917, 0, 1, 0, 0
1840, 99999.990000, 10.992102, 0, 1, 0, 0
1850, 99999.990000, 10.992283, 0, 1, 0, 0
1860, 99999.990000, 10.992461, 0, 1, 0, 0
1870, 99999.990000, 10.992637, 0, 1, 0, 0
1880, 99999.990000, 10.992810, 0, 1, 0, 0
1890, 99999.990000, 10.992981, 0, 1, 0, 0
1900, 99999.990000, 10.993150, 0, 1, 0, 0
1910, 99999.990000, 10.993318, 0, 1, 0, 0
1920, -0.028646, 10.993484, 1, 1, 1, 0
1930, 99999.990000, 10.993650, 0, 1, 0, 0
1940, 99999.990000, 10.993816, 0, 1, 0, 0
1950, 99999.990000, 10.993981, 0, 1, 0, 0
1960, 99999.990000, 10.994146, 0, 1, 0, 0
1970, 99999.990000, 10.994312, 0, 1, 0, 0
1980, 99999.990000, 10.994478, 0, 1, 0, 0
1990, 99999.990000, 10.994644, 0, 1, 0, 0
2000, 99999.990000, 10.994812, 0, 1, 0, 0
2010, 99999.990000, 10.994981, 0, 1, 0, 0
2020, 99999.990000, 10.995151, 0, 1, 0, 0
2030, 99999.990000, 10.995322, 0, 1, 0, 0
2040, 99999.990000, 10.995495, 0, 1, 0, 0
2050, 99999.990000, 10.995669, 0, 1, 0, 0
2060, 99999.990000, 10.995844, 0, 1, 0, 0
2070, 99999.990000, 10.996020, 0, 1, 0, 0
2080, 99999.990000, 10.996198, 0, 1, 0, 0
2090, 99999.990000, 10.996377, 0, 1, 0, 0
2100, 99999.990000, 10.996557, 0, 1, 0, 0
2110, 99999.990000, 10.996739, 0, 1, 0, 0
2120, 99999.990000, 10.996923, 0, 1, 0, 0
2130, 99999.990000, 10.997108, 0, 1, 0, 0
2140, 99999.990000, 10.997294, 0, 1, 0, 0
2150, 99999.990000, 10.997482, 0, 1, 0, 0
2160, 99999.990000, 10.997672, 0, 1, 0, 0
2170, 99999.990000, 10.997862, 0, 1, 0, 0
2180, 99999.990000, 10.998054, 0, 1, 0, 0
2190, 99999.990000, 10.998246, 0, 1, 0, 0
2200, 99999.990000, 10.998440, 0, 1, 0, 0
2210, 99999.990000, 10.998635, 0, 1, 0, 0
2220, 99999.990000, 10.998830, 0, 1, 0, 0
2230, 99999.990000, 10.999026, 0, 1, 0, 0
2240, 99999.990000, 10.999222, 0, 1, 0, 0
2250, 99999.990000, 10.999420, 0, 1, 0, 0
2260, 99999.990000, 10.999618, 0, 1, 0, 0
2270, 99999.990000, 10.999816, 0, 1, 0, 0
2280, 99999.990000, 11.000015, 0, 1, 0, 0
2290, 99999.990000, 11.000214, 0, 1, 0, 0
2300, -0.023438, 11.000413, 1, 1, 1, 0
2310, 99999.990000, 11.000613, 0, 1, 0, 0
2320, 99999.990000, 11.000814, 0, 1, 0, 0
2330, 99999.990000, 11.001015, 0, 1, 0, 0
2340, 99999.990000, 11.001215, 0, 1, 0, 0
2350, 99999.990000, 11.001417, 0, 1, 0, 0
