time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.001302, 9.781615, 6, 1, 6, 0
20, 99999.990000, 9.782111, 0, 1, 0, 0
30, 0.035156, 9.782691, 14, 1, 14, 0
40, 0.058594, 9.784031, 23, 1, 23, 0
50, 0.066406, 9.786256, 11, 1, 11, 0
60, 0.069010, 9.789145, 6, 2, 3, 3
70, 0.069010, 9.792392, 23, 1, 23, 0
80, 0.061198, 9.795823, 5, 1, 5, 0
90, 0.054688, 9.799302, 17, 1, 17, 0
100, 0.057292, 9.802724, 23, 1, 23, 0
110, 0.055990, 9.806016, 2, 1, 2, 0
120, 0.061198, 9.809128, 15, 1, 15, 0
130, 0.061101, 9.812030, 27, 3, 23, 3
140, 0.088341, 9.814716, 25, 2, 23, 2
150, 0.064503, 9.817195, 13, 2, 11, 2
160, 0.049448, 9.819486, 11, 2, 9, 2
170, 0.033667, 9.821621, 10, 2, 8, 2
180, 0.031203, 9.823641, 10, 2, 8, 2
190, 0.029948, 9.825591, 10, 2, 9, 1
200, 0.032813, 9.827509, 13, 2, 11, 2
210, 0.048802, 9.829431, 25, 2, 23, 2
220, 0.067708, 9.831388, 25, 2, 23, 2
230, 0.083333, 9.833409, 24, 2, 23, 1
240, 0.085625, 9.835520, 25, 3, 23, 1
250, 0.089852, 9.837741, 24, 2, 19, 5
260, 0.098967, 9.840093, 16, 1, 16, 0
270, 0.110894, 9.842588, 14, 1, 14, 0
280, 0.121094, 9.845232, 6, 2, 3, 3
290, 99999.990000, 9.848027, 0, 2, 0, 0
300, 99999.990000, 9.850976, 0, 2, 0, 0
310, 0.001302, 9.854079, 2, 1, 2, 0
320, 0.003906, 9.857329, 3, 1, 3, 0
330, 0.007812, 9.860731, 4, 1, 4, 0
340, 0.011719, 9.864285, 5, 1, 5, 0
350, 0.014323, 9.867986, 5, 1, 5, 0
360, 0.016927, 9.871823, 4, 1, 4, 0
370, 0.016927, 9.875794, 3, 1, 3, 0
380, 0.016927, 9.879893, 3, 1, 3, 0
390, 0.014323, 9.884117, 2, 1, 2, 0
400, 0.011719, 9.888460, 1, 1, 1, 0
410, 99999.990000, 9.892909, 0, 1, 0, 0
420, 99999.990000, 9.897457, 0, 1, 0, 0
430, 99999.990000, 9.902102, 0, 1, 0, 0
440, 99999.990000, 9.906845, 0, 1, 0, 0
450, 99999.990000, 9.911679, 0, 1, 0, 0
460, 99999.990000, 9.916608, 0, 1, 0, 0
470, 99999.990000, 9.921627, 0, 1, 0, 0
480, 99999.990000, 9.926738, 0, 1, 0, 0
490, 99999.990000, 9.931936, 0, 1, 0, 0
500, 99999.990000, 9.937223, 0, 1, 0, 0
510, 99999.990000, 9.942595, 0, 1, 0, 0
520, 99999.990000, 9.948059, 0, 1, 0, 0
530, 99999.990000, 9.953609, 0, 1, 0, 0
540, 99999.990000, 9.959249, 0, 1, 0, 0
550, 99999.990000, 9.964974, 0, 1, 0, 0
560, 99999.990000, 9.970783, 0, 1, 0, 0
570, 99999.990000, 9.976682, 0, 1, 0, 0
580, 99999.990000, 9.982668, 0, 1, 0, 0
590, 99999.990000, 9.988740, 0, 1, 0, 0
600, 0.010417, 9.994898, 1, 1, 1, 0
610, 0.023438, 10.001140, 1, 1, 1, 0
620, 0.039062, 10.007471, 3, 1, 3, 0
630, 0.045573, 10.013879, 4, 1, 4, 0
640, 0.050781, 10.020362, 5, 1, 5, 0
650, 0.054688, 10.026915, 6, 1, 6, 0
660, 0.058594, 10.033546, 7, 1, 7, 0
670, 0.062500, 10.040249, 8, 1, 8, 0
680, 0.066406, 10.047030, 9, 1, 9, 0
690, 0.071615, 10.053886, 9, 1, 9, 0
700, 0.075521, 10.060813, 9, 1, 9, 0
710, 0.091146, 10.067815, 16, 2, 10, 6
720, 0.108073, 10.074887, 22, 1, 22, 0
730, 0.125000, 10.082040, 22, 1, 22, 0
740, 0.128906, 10.088974, 22, 1, 22, 0
750, 0.128906, 10.095291, 22, 1, 22, 0
760, 0.127604, 10.100662, 23, 1, 23, 0
770, 0.126302, 10.104806, 23, 1, 23, 0
780, 0.125000, 10.107530, 23, 1, 23, 0
790, 0.123698, 10.109128, 22, 1, 22, 0
800, 0.122396, 10.109881, 22, 1, 22, 0
810, 0.125000, 10.110005, 19, 1, 19, 0
820, 0.135417, 10.109696, 14, 1, 14, 0
830, 99999.990000, 10.109091, 0, 1, 0, 0
840, 0.018229, 10.108250, 5, 1, 5, 0
850, 0.055990, 10.107225, 22, 1, 22, 0
860, 0.093750, 10.106075, 22, 1, 22, 0
870, 0.123698, 10.104778, 14, 1, 14, 0
880, 99999.990000, 10.103323, 0, 1, 0, 0
890, 0.027644, 10.101256, 13, 2, 10, 3
900, 0.062800, 10.099223, 22, 1, 22, 0
910, 0.097957, 10.097548, 22, 1, 22, 0
920, 0.110937, 10.095871, 5, 2, 4, 1
930, 0.078385, 10.094226, 1, 1, 1, 0
940, 0.056250, 10.092650, 9, 1, 9, 0
950, 0.046875, 10.091120, 23, 1, 23, 0
960, 0.074219, 10.089672, 22, 1, 22, 0
970, 0.091146, 10.088316, 22, 1, 22, 0
980, 0.089844, 10.087068, 22, 1, 22, 0
990, 0.097556, 10.085942, 13, 2, 10, 3
1000, 0.096254, 10.084975, 3, 1, 3, 0
1010, 0.094952, 10.084171, 1, 1, 1, 0
1020, 99999.990000, 10.083485, 0, 1, 0, 0
1030, 99999.990000, 10.082888, 0, 1, 0, 0
1040, 99999.990000, 10.082385, 0, 1, 0, 0
1050, 99999.990000, 10.081993, 0, 1, 0, 0
1060, 99999.990000, 10.081707, 0, 1, 0, 0
1070, 0.023438, 10.081520, 3, 1, 3, 0
1080, 0.046875, 10.081427, 5, 1, 5, 0
1090, 0.061198, 10.081413, 16, 1, 16, 0
1100, 0.059896, 10.081471, 22, 1, 22, 0
1110, 0.058594, 10.081612, 22, 1, 22, 0
1120, 0.066406, 10.081853, 22, 1, 22, 0
1130, 0.063802, 10.082142, 22, 1, 22, 0
1140, 0.061198, 10.082472, 22, 1, 22, 0
1150, 0.058594, 10.082831, 22, 1, 22, 0
1160, 0.058594, 10.083209, 22, 1, 22, 0
1170, 0.059172, 10.083597, 18, 2, 10, 8
1180, 0.076100, 10.083985, 7, 1, 7, 0
1190, 0.096933, 10.084364, 4, 1, 4, 0
1200, 99999.990000, 10.084728, 0, 1, 0, 0
1210, 99999.990000, 10.085072, 0, 1, 0, 0
1220, 99999.990000, 10.085396, 0, 1, 0, 0
1230, 99999.990000, 10.085699, 0, 1, 0, 0
1240, 99999.990000, 10.085980, 0, 1, 0, 0
1250, 99999.990000, 10.086239, 0, 1, 0, 0
1260, 99999.990000, 10.086474, 0, 1, 0, 0
1270, 0.010417, 10.086686, 1, 1, 1, 0
1280, 0.020833, 10.086878, 1, 1, 1, 0
1290, 0.029948, 10.087041, 2, 1, 2, 0
1300, 0.027344, 10.087171, 1, 1, 1, 0
1310, 0.024740, 10.087268, 1, 1, 1, 0
1320, 99999.990000, 10.087335, 0, 1, 0, 0
1330, 99999.990000, 10.087362, 0, 1, 0, 0
1340, 99999.990000, 10.087364, 0, 1, 0, 0
1350, 99999.990000, 10.087343, 0, 1, 0, 0
1360, 99999.990000, 10.087303, 0, 1, 0, 0
1370, 99999.990000, 10.087251, 0, 1, 0, 0
1380, 99999.990000, 10.087188, 0, 1, 0, 0
1390, 99999.990000, 10.087119, 0, 1, 0, 0
1400, 99999.990000, 10.087047, 0, 1, 0, 0
1410, 0.026042, 10.086974, 3, 1, 3, 0
1420, 0.049479, 10.086905, 5, 1, 5, 0
1430, 0.071615, 10.086844, 6, 1, 6, 0
1440, 0.065104, 10.086797, 6, 1, 6, 0
1450, 0.058594, 10.086773, 8, 1, 8, 0
1460, 0.053385, 10.086755, 8, 1, 8, 0
1470, 0.049479, 10.086753, 9, 1, 9, 0
1480, 0.045573, 10.086767, 9, 1, 9, 0
1490, 0.040365, 10.086795, 10, 1, 10, 0
1500, 0.028274, 10.086840, 14, 2, 10, 4
1510, 0.016230, 10.086903, 16, 2, 10, 6
1520, 0.003414, 10.086980, 19, 2, 11, 8
1530, -0.002594, 10.087069, 20, 2, 11, 9
1540, -0.007408, 10.087167, 19, 2, 10, 9
1550, -0.010218, 10.087277, 20, 1, 20, 0
1560, -0.011650, 10.087400, 20, 1, 20, 0
1570, -0.011719, 10.087536, 20, 1, 20, 0
1580, -0.011513, 10.087687, 19, 2, 11, 8
1590, -0.009445, 10.087855, 17, 2, 11, 6
1600, -0.006678, 10.088045, 16, 2, 11, 5
1610, 0.004835, 10.088251, 11, 1, 11, 0
1620, 0.014486, 10.088470, 9, 1, 9, 0
1630, 0.023438, 10.088704, 9, 1, 9, 0
1640, 0.023438, 10.088951, 9, 1, 9, 0
1650, 0.023438, 10.089210, 9, 1, 9, 0
1660, 0.023438, 10.089478, 9, 1, 9, 0
1670, 0.023438, 10.089755, 9, 1, 9, 0
1680, 0.023438, 10.090049, 9, 1, 9, 0
1690, 0.022135, 10.090350, 8, 1, 8, 0
1700, 0.020833, 10.090655, 8, 1, 8, 0
1710, 0.019531, 10.090964, 8, 1, 8, 0
1720, 0.020833, 10.091276, 7, 1, 7, 0
1730, 0.022135, 10.091590, 7, 1, 7, 0
1740, 0.023438, 10.091907, 7, 1, 7, 0
1750, 0.023438, 10.092226, 7, 1, 7, 0
1760, 0.023438, 10.092549, 7, 1, 7, 0
1770, 0.022135, 10.092873, 6, 1, 6, 0
1780, 0.020833, 10.093199, 6, 1, 6, 0
1790, 0.019531, 10.093524, 6, 1, 6, 0
1800, 0.019531, 10.093848, 6, 1, 6, 0
1810, 0.019531, 10.094172, 6, 1, 6, 0
1820, 0.019531, 10.094496, 6, 1, 6, 0
1830, 0.019531, 10.094819, 6, 1, 6, 0
1840, 0.016927, 10.095143, 6, 1, 6, 0
1850, 0.014323, 10.095470, 6, 1, 6, 0
1860, 0.011719, 10.095796, 6, 1, 6, 0
1870, 0.011719, 10.096121, 6, 1, 6, 0
1880, 0.011719, 10.096443, 6, 1, 6, 0
1890, 0.010417, 10.096765, 7, 1, 7, 0
1900, 0.009115, 10.097088, 7, 1, 7, 0
1910, 0.007812, 10.097412, 7, 1, 7, 0
1920, 0.007812, 10.097736, 7, 1, 7, 0
1930, 0.006510, 10.098059, 6, 1, 6, 0
1940, 0.003906, 10.098382, 7, 1, 7, 0
1950, 0.001302, 10.098704, 7, 1, 7, 0
1960, 0.000000, 10.099025, 7, 1, 7, 0
1970, 0.000000, 10.099347, 7, 1, 7, 0
1980, 0.000000, 10.099671, 7, 1, 7, 0
1990, 0.000000, 10.099997, 7, 1, 7, 0
2000, -0.001302, 10.100325, 8, 1, 8, 0
2010, -0.002604, 10.100656, 8, 1, 8, 0
2020, -0.005208, 10.100985, 7, 1, 7, 0
2030, -0.006510, 10.101312, 7, 1, 7, 0
2040, -0.007812, 10.101635, 7, 1, 7, 0
2050, -0.007812, 10.101956, 7, 1, 7, 0
2060, -0.007812, 10.102275, 7, 1, 7, 0
2070, -0.007812, 10.102593, 7, 1, 7, 0
2080, -0.007812, 10.102912, 7, 1, 7, 0
2090, -0.009115, 10.103233, 8, 1, 8, 0
2100, -0.010417, 10.103555, 8, 1, 8, 0
2110, -0.011719, 10.103876, 8, 1, 8, 0
2120, -0.011719, 10.104194, 8, 1, 8, 0
2130, -0.011719, 10.104509, 8, 1, 8, 0
2140, -0.011719, 10.104822, 8, 1, 8, 0
2150, -0.011719, 10.105133, 8, 1, 8, 0
2160, -0.011719, 10.105441, 8, 1, 8, 0
2170, -0.013021, 10.105748, 7, 1, 7, 0
2180, -0.014323, 10.106053, 7, 1, 7, 0
2190, -0.015625, 10.106355, 7, 1, 7, 0
2200, -0.015625, 10.106674, 7, 1, 7, 0
2210, -0.015625, 10.106997, 7, 1, 7, 0
2220, -0.015625, 10.107323, 7, 1, 7, 0
2230, -0.015625, 10.107649, 7, 1, 7, 0
2240, -0.015625, 10.107976, 7, 1, 7, 0
2250, -0.015625, 10.108302, 7, 1, 7, 0
2260, -0.015625, 10.108630, 7, 1, 7, 0
2270, -0.014323, 10.108956, 6, 1, 6, 0
2280, -0.013021, 10.109282, 6, 1, 6, 0
2290, -0.011719, 10.109609, 6, 1, 6, 0
2300, -0.011719, 10.109933, 6, 1, 6, 0
2310, -0.011719, 10.110257, 6, 1, 6, 0
2320, -0.011719, 10.110580, 6, 1, 6, 0
2330, -0.011719, 10.110903, 6, 1, 6, 0
2340, -0.011719, 10.111224, 6, 1, 6, 0
2350, -0.011719, 10.111545, 6, 1, 6, 0
2360, -0.011719, 10.111864, 6, 1, 6, 0
2370, -0.011719, 10.112183, 6, 1, 6, 0
2380, -0.011719, 10.112499, 6, 1, 6, 0
2390, -0.011719, 10.112813, 6, 1, 6, 0
2400, -0.013021, 10.113127, 7, 1, 7, 0
2410, -0.014323, 10.113440, 7, 1, 7, 0
2420, -0.015625, 10.113751, 7, 1, 7, 0
2430, -0.015625, 10.114061, 7, 1, 7, 0
2440, -0.015625, 10.114370, 7, 1, 7, 0
2450, -0.015625, 10.114680, 7, 1, 7, 0
2460, -0.015625, 10.114988, 7, 1, 7, 0
2470, -0.015625, 10.115296, 7, 1, 7, 0
2480, -0.015625, 10.115600, 7, 1, 7, 0
2490, -0.015625, 10.115904, 7, 1, 7, 0
2500, -0.015625, 10.116206, 7, 1, 7, 0
2510, -0.015625, 10.116508, 7, 1, 7, 0
2520, -0.015625, 10.116810, 7, 1, 7, 0
2530, -0.015625, 10.117110, 7, 1, 7, 0
2540, -0.015625, 10.117409, 7, 1, 7, 0
2550, -0.016927, 10.117707, 8, 1, 8, 0
2560, -0.018229, 10.118004, 8, 1, 8, 0
2570, -0.019531, 10.118298, 8, 1, 8, 0
2580, -0.027344, 10.118590, 10, 2, 8, 2
2590, -0.035156, 10.118878, 10, 2, 8, 2
2600, -0.042969, 10.119160, 10, 2, 8, 2
2610, -0.046165, 10.119435, 11, 2, 8, 3
2620, -0.052241, 10.119705, 12, 2, 8, 4
2630, -0.059954, 10.119970, 13, 2, 8, 5
2640, -0.064470, 10.120229, 13, 2, 8, 5
2650, -0.066106, 10.120482, 13, 2, 8, 5
2660, -0.066106, 10.120731, 13, 2, 8, 5
2670, -0.063602, 10.120976, 12, 2, 8, 4
2680, -0.058494, 10.121219, 10, 2, 7, 3
2690, -0.050637, 10.121459, 9, 2, 7, 2
