time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.019531, 8.301086, 10, 1, 10, 0
20, -0.007694, 8.300319, 11, 2, 10, 1
30, -0.003788, 8.300136, 28, 1, 28, 0
40, 0.019650, 8.300293, 28, 1, 28, 0
50, 0.023438, 8.300790, 19, 1, 19, 0
60, 0.025228, 8.301082, 32, 2, 29, 3
70, 0.015679, 8.301092, 12, 3, 7, 4
80, 0.005039, 8.300771, 35, 2, 29, 6
90, 0.004551, 8.300106, 35, 3, 13, 13
100, 0.017869, 8.299108, 19, 2, 11, 8
110, 0.017811, 8.297800, 37, 2, 29, 8
120, 0.018915, 8.296210, 33, 2, 29, 4
130, 0.015927, 8.294374, 35, 3, 13, 12
140, 0.003333, 8.292330, 18, 2, 10, 8
150, -0.006279, 8.290124, 15, 3, 9, 4
160, -0.008189, 8.287766, 15, 3, 9, 5
170, 0.002897, 8.285323, 16, 3, 9, 6
180, 0.009172, 8.282832, 14, 3, 9, 4
190, 0.004534, 8.280349, 14, 3, 9, 3
200, -0.005655, 8.277882, 15, 2, 9, 6
210, -0.016443, 8.275419, 18, 2, 9, 9
220, -0.010770, 8.273000, 28, 3, 11, 9
230, 0.001209, 8.270641, 37, 3, 14, 14
240, 0.014230, 8.268345, 38, 2, 29, 9
250, 0.015365, 8.266114, 30, 2, 29, 1
260, 0.015365, 8.263946, 36, 2, 29, 7
270, 0.015365, 8.261839, 36, 2, 29, 7
280, 0.015625, 8.259793, 36, 2, 29, 7
290, 0.015625, 8.257801, 36, 2, 29, 7
300, 0.015625, 8.255859, 36, 2, 29, 7
310, 0.015625, 8.253961, 36, 2, 29, 7
320, 0.015625, 8.252097, 36, 2, 29, 7
330, 0.015625, 8.250262, 36, 2, 29, 7
340, 0.015625, 8.248449, 36, 2, 29, 7
350, 0.015625, 8.246654, 36, 2, 29, 7
360, 0.015625, 8.244870, 36, 2, 29, 7
370, 0.015625, 8.243092, 36, 2, 29, 7
380, 0.015625, 8.241315, 36, 2, 29, 7
390, 0.015625, 8.239536, 36, 2, 29, 7
400, 0.015625, 8.237744, 36, 2, 29, 7
410, 0.015625, 8.235938, 29, 1, 29, 0
420, 0.016414, 8.234118, 33, 2, 29, 4
430, 0.016342, 8.232284, 36, 3, 14, 13
440, 0.015609, 8.230435, 32, 3, 13, 10
450, 0.011637, 8.228574, 27, 3, 12, 9
460, -0.001181, 8.226703, 20, 2, 11, 9
470, -0.013339, 8.224822, 20, 2, 11, 9
480, -0.023177, 8.222938, 19, 2, 10, 9
490, -0.022005, 8.221052, 20, 2, 10, 10
500, -0.020765, 8.219164, 19, 2, 10, 9
510, -0.019394, 8.217267, 19, 2, 10, 9
520, -0.019326, 8.215365, 19, 2, 10, 9
530, -0.019326, 8.213460, 19, 2, 10, 9
540, -0.017633, 8.211554, 17, 2, 10, 7
550, -0.015939, 8.209649, 17, 2, 10, 7
560, -0.014246, 8.207745, 17, 2, 10, 7
570, -0.014246, 8.205846, 17, 2, 10, 7
580, -0.013480, 8.203950, 17, 3, 9, 7
590, -0.013072, 8.202061, 18, 3, 9, 8
600, -0.011338, 8.200178, 19, 3, 10, 8
610, -0.010371, 8.198304, 19, 3, 10, 8
620, -0.008909, 8.196440, 19, 3, 10, 8
630, -0.008772, 8.194584, 19, 3, 10, 8
640, -0.007203, 8.192739, 18, 3, 10, 7
650, -0.005772, 8.190904, 18, 3, 10, 7
660, -0.003472, 8.189081, 18, 3, 9, 7
670, -0.001340, 8.187269, 19, 3, 10, 7
680, 0.000367, 8.185467, 20, 3, 10, 8
690, 0.001938, 8.183676, 21, 3, 10, 8
700, 0.002245, 8.181897, 21, 3, 10, 8
710, 0.007192, 8.180130, 22, 4, 10, 7
720, 0.011409, 8.178376, 22, 4, 10, 7
730, 0.018342, 8.176633, 23, 4, 9, 7
740, 0.021739, 8.175137, 23, 4, 10, 7
750, 0.019395, 8.174039, 20, 3, 10, 8
760, 0.012772, 8.173179, 20, 2, 10, 10
770, 0.004852, 8.172380, 19, 2, 12, 7
780, 0.017331, 8.171518, 37, 2, 29, 8
790, 0.031372, 8.170518, 37, 2, 29, 8
800, 0.051927, 8.169357, 32, 2, 23, 9
810, 0.056519, 8.168062, 29, 3, 16, 8
820, 0.039873, 8.166665, 16, 2, 13, 3
830, 0.035560, 8.165223, 32, 2, 30, 2
840, 0.040365, 8.163814, 24, 1, 24, 0
850, 0.062953, 8.162455, 23, 2, 17, 6
860, 0.042120, 8.161149, 14, 1, 14, 0
870, 0.035609, 8.159930, 29, 1, 29, 0
880, 0.039062, 8.158815, 24, 1, 24, 0
890, 0.068638, 8.157813, 21, 2, 18, 3
900, 0.043899, 8.156918, 10, 1, 10, 0
910, 0.037388, 8.156146, 29, 1, 29, 0
920, 0.029948, 8.155506, 29, 1, 29, 0
930, 0.054688, 8.155000, 29, 1, 29, 0
940, 0.061198, 8.154614, 24, 1, 24, 0
950, 0.071615, 8.154345, 21, 1, 21, 0
960, 0.083265, 8.154232, 19, 2, 18, 1
970, 0.083203, 8.154242, 21, 2, 17, 4
980, 0.078242, 8.154336, 21, 2, 16, 5
990, 0.062946, 8.154510, 15, 3, 6, 6
