time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.033854, 8.482110, 21, 1, 21, 0
20, 0.075162, 8.482624, 29, 2, 28, 1
30, 0.118130, 8.483732, 28, 1, 28, 0
40, 0.146342, 8.485339, 6, 2, 5, 1
50, 0.148003, 8.487174, 28, 1, 28, 0
60, 0.146342, 8.489143, 29, 2, 28, 1
70, 0.125943, 8.491007, 13, 1, 13, 0
80, 0.125943, 8.492665, 28, 1, 28, 0
90, 99999.990000, 8.494053, 0, 1, 0, 0
100, 0.042622, 8.495264, 30, 2, 28, 2
110, 0.085366, 8.496279, 29, 2, 28, 1
120, 0.127798, 8.497069, 17, 4, 8, 7
130, 0.128927, 8.497623, 5, 2, 3, 2
140, 0.118853, 8.497942, 22, 2, 19, 3
150, 0.112879, 8.498057, 23, 1, 23, 0
160, 0.108191, 8.498011, 25, 1, 25, 0
170, 0.113281, 8.497840, 24, 1, 24, 0
180, 0.111979, 8.497585, 22, 1, 22, 0
190, 0.105232, 8.497275, 22, 2, 19, 3
200, 0.100024, 8.496921, 18, 3, 12, 4
210, 0.110585, 8.496584, 9, 3, 4, 3
220, 0.133218, 8.496299, 10, 2, 6, 4
230, 0.156154, 8.496079, 13, 2, 10, 3
240, 0.148978, 8.495935, 30, 3, 13, 13
250, 0.131465, 8.495877, 32, 2, 28, 4
260, 0.113411, 8.495937, 32, 2, 28, 4
270, 0.110824, 8.496136, 31, 2, 27, 4
280, 0.109343, 8.496483, 31, 2, 27, 4
290, 0.106739, 8.496972, 32, 2, 28, 4
300, 0.103202, 8.497594, 29, 2, 26, 3
310, 0.097196, 8.498345, 28, 2, 24, 4
320, 0.090110, 8.499221, 26, 2, 22, 4
330, 0.083233, 8.500216, 26, 2, 22, 4
340, 0.078425, 8.501329, 26, 2, 22, 4
350, 0.074744, 8.502550, 25, 2, 21, 4
360, 0.072139, 8.503872, 26, 2, 22, 4
370, 0.069535, 8.505285, 26, 2, 22, 4
