time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.044271, 11.898728, 5, 2, 3, 2
20, -0.079427, 11.901480, 18, 1, 18, 0
30, -0.095052, 11.904359, 3, 1, 3, 0
40, -0.096354, 11.907819, 4, 2, 2, 2
50, -0.096354, 11.912196, 18, 1, 18, 0
60, 99999.990000, 11.917317, 0, 1, 0, 0
70, -0.042969, 11.923021, 12, 1, 12, 0
80, -0.078125, 11.929088, 18, 1, 18, 0
90, -0.091146, 11.935316, 1, 1, 1, 0
100, 99999.990000, 11.941534, 0, 1, 0, 0
110, -0.045573, 11.947617, 6, 2, 3, 3
120, -0.085938, 11.953480, 14, 1, 14, 0
130, -0.119792, 11.959072, 17, 1, 17, 0
140, -0.108073, 11.964362, 17, 1, 17, 0
150, -0.101425, 11.969331, 19, 2, 18, 1
160, -0.100123, 11.973973, 18, 1, 18, 0
170, -0.098821, 11.978381, 18, 1, 18, 0
180, -0.106771, 11.982611, 11, 1, 11, 0
190, -0.108073, 11.986673, 1, 1, 1, 0
200, 99999.990000, 11.990630, 0, 1, 0, 0
210, 99999.990000, 11.994532, 0, 1, 0, 0
220, 99999.990000, 11.998420, 0, 1, 0, 0
230, 99999.990000, 12.002336, 0, 1, 0, 0
240, -0.015625, 12.006316, 5, 1, 5, 0
250, -0.048177, 12.010386, 16, 2, 8, 8
260, -0.080729, 12.014578, 18, 1, 18, 0
270, -0.097656, 12.018900, 18, 1, 18, 0
280, -0.096354, 12.023358, 17, 1, 17, 0
290, -0.095052, 12.027962, 17, 1, 17, 0
300, -0.093750, 12.032726, 17, 1, 17, 0
310, -0.092448, 12.037654, 18, 1, 18, 0
320, -0.091146, 12.042746, 18, 1, 18, 0
330, -0.089844, 12.047992, 18, 1, 18, 0
340, -0.089844, 12.053385, 18, 1, 18, 0
350, -0.089844, 12.058924, 18, 1, 18, 0
360, -0.089844, 12.064607, 18, 1, 18, 0
370, -0.088542, 12.070417, 17, 1, 17, 0
380, -0.087240, 12.076345, 17, 1, 17, 0
390, -0.085938, 12.082383, 17, 1, 17, 0
400, -0.085938, 12.088521, 17, 1, 17, 0
410, -0.085938, 12.094752, 17, 1, 17, 0
420, -0.084635, 12.101070, 18, 1, 18, 0
430, -0.083333, 12.107473, 18, 1, 18, 0
440, -0.082031, 12.113956, 18, 1, 18, 0
450, -0.082031, 12.120519, 18, 1, 18, 0
460, -0.080729, 12.127161, 17, 1, 17, 0
470, -0.080584, 12.133889, 18, 2, 17, 1
480, -0.079282, 12.140705, 17, 1, 17, 0
490, -0.079282, 12.147600, 17, 1, 17, 0
500, -0.078125, 12.154567, 17, 1, 17, 0
510, -0.076823, 12.161604, 18, 1, 18, 0
520, -0.075521, 12.168712, 18, 1, 18, 0
530, -0.074219, 12.175892, 18, 1, 18, 0
540, -0.074074, 12.183146, 18, 2, 17, 1
550, -0.072772, 12.190472, 17, 1, 17, 0
560, -0.071470, 12.197869, 17, 1, 17, 0
570, -0.070312, 12.205337, 17, 1, 17, 0
580, -0.069010, 12.212703, 18, 1, 18, 0
590, -0.067708, 12.220129, 18, 1, 18, 0
600, -0.066262, 12.227734, 18, 2, 17, 1
610, -0.064959, 12.235486, 17, 1, 17, 0
620, -0.063657, 12.243323, 17, 1, 17, 0
630, -0.062500, 12.251246, 17, 1, 17, 0
640, -0.061198, 12.259251, 18, 1, 18, 0
650, -0.058594, 12.267339, 17, 1, 17, 0
660, -0.055990, 12.275512, 17, 1, 17, 0
670, -0.054688, 12.283772, 17, 1, 17, 0
680, -0.058036, 12.292120, 14, 2, 13, 1
690, -0.062376, 12.300557, 9, 2, 7, 2
700, -0.061074, 12.309083, 4, 1, 4, 0
710, -0.055122, 12.317695, 3, 1, 3, 0
720, -0.049479, 12.326395, 2, 1, 2, 0
730, -0.048177, 12.335062, 1, 1, 1, 0
740, 99999.990000, 12.343294, 0, 1, 0, 0
750, 99999.990000, 12.350680, 0, 1, 0, 0
760, 99999.990000, 12.356923, 0, 1, 0, 0
770, 99999.990000, 12.361776, 0, 1, 0, 0
780, 99999.990000, 12.365190, 0, 1, 0, 0
790, 99999.990000, 12.367233, 0, 1, 0, 0
800, 99999.990000, 12.368217, 0, 1, 0, 0
810, 99999.990000, 12.368434, 0, 1, 0, 0
820, 99999.990000, 12.368141, 0, 1, 0, 0
830, -0.010417, 12.367512, 17, 1, 17, 0
840, -0.018229, 12.366646, 17, 1, 17, 0
850, -0.026042, 12.365594, 17, 1, 17, 0
860, 99999.990000, 12.364381, 0, 1, 0, 0
870, 99999.990000, 12.363025, 0, 1, 0, 0
880, -0.013672, 12.361544, 8, 3, 6, 1
890, -0.018880, 12.359957, 17, 1, 17, 0
900, -0.024089, 12.358290, 17, 1, 17, 0
910, 99999.990000, 12.356574, 0, 1, 0, 0
920, 99999.990000, 12.354839, 0, 1, 0, 0
930, -0.022135, 12.353119, 4, 1, 4, 0
940, -0.026042, 12.351438, 18, 1, 18, 0
950, -0.028646, 12.349821, 17, 1, 17, 0
960, -0.009115, 12.348288, 17, 1, 17, 0
970, -0.007812, 12.346856, 1, 1, 1, 0
980, 99999.990000, 12.345533, 0, 1, 0, 0
990, 99999.990000, 12.344341, 0, 1, 0, 0
1000, 99999.990000, 12.343291, 0, 1, 0, 0
1010, -0.020833, 12.342441, 1, 1, 1, 0
1020, 99999.990000, 12.341730, 0, 1, 0, 0
1030, 99999.990000, 12.341128, 0, 1, 0, 0
1040, 99999.990000, 12.340643, 0, 1, 0, 0
1050, 99999.990000, 12.340291, 0, 1, 0, 0
1060, 99999.990000, 12.340068, 0, 1, 0, 0
1070, 99999.990000, 12.339972, 0, 1, 0, 0
1080, 99999.990000, 12.339988, 0, 1, 0, 0
1090, 99999.990000, 12.340109, 0, 1, 0, 0
1100, 99999.990000, 12.340325, 0, 1, 0, 0
1110, 99999.990000, 12.340622, 0, 1, 0, 0
1120, 0.013021, 12.341024, 2, 2, 1, 1
1130, 0.024740, 12.341507, 10, 1, 10, 0
1140, 0.033854, 12.342050, 12, 1, 12, 0
1150, 0.024740, 12.342632, 16, 1, 16, 0
1160, 0.018229, 12.343240, 17, 1, 17, 0
1170, 0.014323, 12.343871, 17, 1, 17, 0
1180, 0.015625, 12.344518, 17, 1, 17, 0
1190, 0.015625, 12.345172, 17, 1, 17, 0
1200, 0.013021, 12.345822, 15, 1, 15, 0
1210, 0.000000, 12.346458, 7, 1, 7, 0
1220, -0.015625, 12.347076, 5, 1, 5, 0
1230, -0.031250, 12.347676, 3, 1, 3, 0
1240, 99999.990000, 12.348260, 0, 1, 0, 0
1250, 99999.990000, 12.348825, 0, 1, 0, 0
1260, 99999.990000, 12.349370, 0, 1, 0, 0
1270, 99999.990000, 12.349889, 0, 1, 0, 0
1280, 99999.990000, 12.350372, 0, 1, 0, 0
1290, 99999.990000, 12.350829, 0, 1, 0, 0
1300, 99999.990000, 12.351253, 0, 1, 0, 0
1310, 99999.990000, 12.351657, 0, 1, 0, 0
1320, 99999.990000, 12.352044, 0, 1, 0, 0
1330, 99999.990000, 12.352419, 0, 1, 0, 0
1340, 99999.990000, 12.352784, 0, 1, 0, 0
1350, 99999.990000, 12.353145, 0, 1, 0, 0
1360, 99999.990000, 12.353505, 0, 1, 0, 0
1370, 99999.990000, 12.353868, 0, 1, 0, 0
1380, -0.002604, 12.354239, 3, 1, 3, 0
1390, -0.002604, 12.354614, 5, 1, 5, 0
1400, -0.001302, 12.354989, 6, 1, 6, 0
1410, 0.003906, 12.355362, 7, 1, 7, 0
1420, 0.017164, 12.355735, 11, 2, 7, 4
1430, 0.032789, 12.356103, 16, 1, 16, 0
1440, 0.048414, 12.356452, 17, 1, 17, 0
1450, 0.053385, 12.356776, 17, 1, 17, 0
1460, 0.054688, 12.357101, 17, 1, 17, 0
1470, 0.055990, 12.357440, 18, 1, 18, 0
1480, 0.058594, 12.357794, 17, 1, 17, 0
1490, 0.061198, 12.358164, 17, 1, 17, 0
1500, 0.062500, 12.358548, 17, 1, 17, 0
1510, 0.062500, 12.358926, 17, 1, 17, 0
1520, 0.062500, 12.359298, 17, 1, 17, 0
1530, 0.062500, 12.359709, 17, 1, 17, 0
1540, 0.062500, 12.360129, 17, 1, 17, 0
1550, 0.062500, 12.360555, 17, 1, 17, 0
1560, 0.062500, 12.360987, 17, 1, 17, 0
1570, 0.062500, 12.361426, 17, 1, 17, 0
1580, 0.062500, 12.361869, 17, 1, 17, 0
1590, 0.062500, 12.362319, 17, 1, 17, 0
1600, 0.062500, 12.362772, 17, 1, 17, 0
1610, 0.063802, 12.363228, 18, 1, 18, 0
1620, 0.065104, 12.363685, 18, 1, 18, 0
1630, 0.065104, 12.364144, 17, 1, 17, 0
1640, 0.065104, 12.364605, 16, 1, 16, 0
1650, 0.065104, 12.365067, 16, 1, 16, 0
1660, 0.065104, 12.365530, 15, 1, 15, 0
1670, 0.063802, 12.365992, 15, 1, 15, 0
1680, 0.062500, 12.366454, 15, 1, 15, 0
1690, 0.062500, 12.366914, 15, 1, 15, 0
1700, 0.061198, 12.367371, 14, 1, 14, 0
1710, 0.059896, 12.367825, 14, 1, 14, 0
1720, 0.058594, 12.368275, 14, 1, 14, 0
1730, 0.058293, 12.368722, 13, 2, 8, 5
1740, 0.055188, 12.369162, 13, 2, 9, 4
1750, 0.052083, 12.369597, 13, 2, 9, 4
1760, 0.046820, 12.370027, 11, 2, 9, 2
1770, 0.044362, 12.370453, 11, 2, 9, 2
1780, 0.041217, 12.370874, 10, 2, 8, 2
1790, 0.040530, 12.371289, 10, 2, 8, 2
1800, 0.039844, 12.371697, 10, 2, 8, 2
1810, 0.039844, 12.372096, 10, 2, 8, 2
1820, 0.039844, 12.372484, 10, 2, 8, 2
1830, 0.043490, 12.372864, 12, 2, 8, 4
1840, 0.047837, 12.373234, 13, 2, 8, 5
1850, 0.052183, 12.373592, 13, 2, 8, 5
1860, 0.052885, 12.373939, 13, 2, 8, 5
1870, 0.052885, 12.374278, 13, 2, 8, 5
1880, 0.054701, 12.374610, 15, 2, 8, 7
1890, 0.056604, 12.374937, 16, 1, 16, 0
1900, 0.058507, 12.375255, 16, 1, 16, 0
1910, 0.058594, 12.375564, 16, 1, 16, 0
1920, 0.058594, 12.375863, 16, 1, 16, 0
1930, 0.058594, 12.376154, 16, 1, 16, 0
1940, 0.059896, 12.376438, 17, 1, 17, 0
1950, 0.061198, 12.376713, 17, 1, 17, 0
1960, 0.062500, 12.376980, 17, 1, 17, 0
1970, 0.059896, 12.377239, 17, 1, 17, 0
1980, 0.057292, 12.377492, 17, 1, 17, 0
1990, 0.054688, 12.377739, 17, 1, 17, 0
2000, 0.054688, 12.377981, 17, 1, 17, 0
2010, 0.054688, 12.378217, 17, 1, 17, 0
2020, 0.054688, 12.378446, 17, 1, 17, 0
2030, 0.054688, 12.378668, 17, 1, 17, 0
2040, 0.054688, 12.378881, 17, 1, 17, 0
2050, 0.054688, 12.379089, 17, 1, 17, 0
2060, 0.052083, 12.379291, 17, 1, 17, 0
2070, 0.049479, 12.379490, 17, 1, 17, 0
2080, 0.046875, 12.379688, 17, 1, 17, 0
2090, 0.046875, 12.379882, 17, 1, 17, 0
2100, 0.046875, 12.380072, 17, 1, 17, 0
2110, 0.046875, 12.380258, 17, 1, 17, 0
2120, 0.046875, 12.380441, 17, 1, 17, 0
2130, 0.046875, 12.380622, 17, 1, 17, 0
2140, 0.044271, 12.380802, 17, 1, 17, 0
2150, 0.041667, 12.380983, 17, 1, 17, 0
2160, 0.039062, 12.381163, 17, 1, 17, 0
2170, 0.039062, 12.381340, 17, 1, 17, 0
2180, 0.039062, 12.381513, 17, 1, 17, 0
2190, 0.039062, 12.381677, 17, 1, 17, 0
2200, 0.039062, 12.381842, 17, 1, 17, 0
2210, 0.036458, 12.382002, 17, 1, 17, 0
2220, 0.033854, 12.382111, 17, 1, 17, 0
2230, 0.031250, 12.382271, 17, 1, 17, 0
2240, 0.031250, 12.382432, 17, 1, 17, 0
2250, 0.031250, 12.382593, 17, 1, 17, 0
2260, 0.031250, 12.382754, 17, 1, 17, 0
2270, 0.028646, 12.382916, 17, 1, 17, 0
2280, 0.026042, 12.383077, 17, 1, 17, 0
2290, 0.023438, 12.383239, 17, 1, 17, 0
2300, 0.023438, 12.383401, 17, 1, 17, 0
2310, 0.023438, 12.383563, 17, 1, 17, 0
2320, 0.023438, 12.383724, 17, 1, 17, 0
2330, 0.020833, 12.383887, 17, 1, 17, 0
2340, 0.018229, 12.384051, 17, 1, 17, 0
2350, 0.015625, 12.384216, 17, 1, 17, 0
2360, 0.015625, 12.384383, 17, 1, 17, 0
2370, 0.015625, 12.384550, 17, 1, 17, 0
2380, 0.014323, 12.384718, 16, 1, 16, 0
2390, 0.011719, 12.384888, 17, 1, 17, 0
2400, 0.009115, 12.385060, 17, 1, 17, 0
2410, 0.007812, 12.385235, 17, 1, 17, 0
2420, 0.007812, 12.385411, 17, 1, 17, 0
2430, 0.007812, 12.385590, 17, 1, 17, 0
2440, 0.005208, 12.385771, 17, 1, 17, 0
2450, 0.002604, 12.385956, 17, 1, 17, 0
2460, 0.000000, 12.386145, 17, 1, 17, 0
2470, 0.000000, 12.386336, 17, 1, 17, 0
2480, 0.000000, 12.386530, 17, 1, 17, 0
2490, 0.000000, 12.386728, 17, 1, 17, 0
2500, -0.002604, 12.386931, 17, 1, 17, 0
2510, -0.005208, 12.387138, 17, 1, 17, 0
2520, -0.007812, 12.387345, 17, 1, 17, 0
2530, -0.007812, 12.387550, 17, 1, 17, 0
2540, -0.007812, 12.387753, 17, 1, 17, 0
2550, -0.007812, 12.387953, 17, 1, 17, 0
2560, -0.007812, 12.388153, 17, 1, 17, 0
2570, -0.010417, 12.388352, 17, 1, 17, 0
2580, -0.013021, 12.388551, 17, 1, 17, 0
2590, -0.015625, 12.388749, 17, 1, 17, 0
2600, -0.015625, 12.388946, 17, 1, 17, 0
2610, -0.015625, 12.389142, 17, 1, 17, 0
2620, -0.015625, 12.389338, 17, 1, 17, 0
2630, -0.015625, 12.389533, 17, 1, 17, 0
2640, -0.015625, 12.389728, 17, 1, 17, 0
2650, -0.015625, 12.389922, 17, 1, 17, 0
2660, -0.015625, 12.390111, 17, 1, 17, 0
2670, -0.015625, 12.390306, 17, 1, 17, 0
2680, -0.015625, 12.390502, 17, 1, 17, 0
2690, -0.015625, 12.390697, 17, 1, 17, 0
2700, -0.015625, 12.390893, 17, 1, 17, 0
2710, -0.016927, 12.391088, 16, 1, 16, 0
2720, -0.018229, 12.391284, 16, 1, 16, 0
2730, -0.020833, 12.391479, 17, 1, 17, 0
2740, -0.022135, 12.391674, 17, 1, 17, 0
2750, -0.023438, 12.391868, 17, 1, 17, 0
2760, -0.023438, 12.392063, 17, 1, 17, 0
2770, -0.023438, 12.392257, 17, 1, 17, 0
2780, -0.023438, 12.392453, 17, 1, 17, 0
2790, -0.023438, 12.392649, 17, 1, 17, 0
2800, -0.023438, 12.392846, 17, 1, 17, 0
2810, -0.023438, 12.393044, 17, 1, 17, 0
2820, -0.023438, 12.393241, 17, 1, 17, 0
2830, -0.023438, 12.393440, 17, 1, 17, 0
2840, -0.023438, 12.393638, 17, 1, 17, 0
2850, -0.023438, 12.393838, 17, 1, 17, 0
2860, -0.023438, 12.394037, 17, 1, 17, 0
2870, -0.023438, 12.394237, 17, 1, 17, 0
