time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.108817, 7.788736, 28, 2, 23, 5
20, -0.220314, 7.787183, 27, 2, 26, 1
30, -0.324481, 7.785254, 31, 1, 31, 0
40, -0.318528, 7.783829, 22, 2, 14, 8
50, -0.316599, 7.783037, 27, 2, 22, 5
60, -0.311391, 7.782811, 29, 1, 29, 0
70, -0.313251, 7.782592, 28, 2, 19, 9
80, -0.306548, 7.782205, 30, 1, 30, 0
90, -0.311397, 7.781577, 29, 2, 18, 11
100, -0.313275, 7.780414, 31, 2, 26, 5
110, -0.296999, 7.777115, 24, 4, 15, 5
120, -0.292894, 7.773745, 35, 4, 19, 8
130, -0.290530, 7.770338, 36, 3, 24, 11
140, -0.304502, 7.766932, 39, 2, 30, 9
150, -0.293862, 7.763524, 25, 2, 16, 9
160, -0.275448, 7.760112, 23, 2, 15, 8
170, -0.259832, 7.756740, 21, 2, 13, 8
180, -0.252258, 7.753452, 24, 3, 13, 9
190, -0.250388, 7.750205, 21, 2, 13, 8
200, -0.250361, 7.746992, 23, 2, 15, 8
210, -0.253247, 7.743811, 25, 2, 17, 8
220, -0.264646, 7.740646, 39, 2, 30, 9
230, -0.272334, 7.737486, 41, 3, 30, 9
240, -0.283312, 7.734298, 39, 2, 30, 9
250, -0.284930, 7.731073, 38, 2, 28, 10
260, -0.289843, 7.727797, 38, 3, 25, 12
270, -0.293448, 7.724491, 31, 4, 23, 5
280, -0.292050, 7.721327, 30, 3, 21, 5
290, -0.284782, 7.718260, 32, 4, 20, 6
300, -0.279921, 7.715144, 30, 3, 19, 6
310, -0.271181, 7.711970, 32, 4, 18, 8
320, -0.269023, 7.708722, 29, 4, 14, 8
330, -0.249405, 7.705398, 25, 4, 10, 9
340, -0.238566, 7.701997, 22, 3, 9, 8
350, -0.218635, 7.698512, 23, 4, 9, 7
360, -0.215212, 7.694923, 21, 3, 9, 7
370, -0.208228, 7.691241, 22, 4, 8, 8
380, -0.209883, 7.686733, 21, 3, 9, 8
390, -0.210131, 7.682367, 21, 3, 10, 6
400, -0.207527, 7.676644, 24, 4, 12, 5
410, -0.208519, 7.672073, 21, 3, 13, 4
420, -0.210255, 7.667428, 21, 3, 14, 5
430, -0.217417, 7.662731, 20, 2, 15, 5
440, -0.213962, 7.657979, 22, 3, 16, 5
450, -0.207885, 7.653162, 21, 2, 17, 4
460, -0.198879, 7.648268, 24, 2, 19, 5
470, -0.193297, 7.643322, 25, 3, 18, 5
480, -0.183810, 7.638338, 28, 3, 20, 5
490, -0.171477, 7.633308, 36, 2, 23, 13
500, -0.158294, 7.628238, 38, 2, 24, 14
510, -0.145087, 7.623133, 38, 3, 23, 14
520, -0.134526, 7.618000, 38, 3, 23, 14
530, -0.126337, 7.612850, 37, 2, 23, 14
540, -0.119176, 7.607672, 36, 2, 22, 14
550, -0.112468, 7.602476, 33, 3, 21, 10
560, -0.103318, 7.597360, 29, 3, 20, 8
570, -0.096398, 7.592220, 27, 3, 20, 5
580, -0.090271, 7.587050, 28, 3, 20, 5
590, -0.086320, 7.581855, 29, 3, 20, 5
600, -0.080219, 7.576646, 28, 3, 19, 5
610, -0.074217, 7.571423, 30, 3, 19, 6
620, -0.067144, 7.566194, 30, 3, 19, 6
630, -0.061453, 7.560967, 31, 3, 19, 6
640, -0.052783, 7.555752, 32, 4, 19, 6
650, -0.043646, 7.550557, 31, 4, 18, 6
660, -0.033733, 7.545389, 31, 4, 18, 6
670, -0.027386, 7.540257, 33, 4, 18, 8
680, -0.021505, 7.535158, 33, 4, 18, 8
690, -0.015625, 7.530121, 33, 4, 18, 8
700, -0.007812, 7.525144, 33, 4, 18, 8
710, -0.000383, 7.520222, 34, 4, 18, 8
720, 0.007047, 7.515385, 34, 4, 18, 8
730, 0.014476, 7.511010, 34, 4, 18, 8
740, 0.022289, 7.507322, 34, 4, 18, 8
750, 0.029921, 7.504379, 37, 4, 18, 10
760, 0.035583, 7.501894, 37, 4, 17, 11
770, 0.039165, 7.499574, 35, 3, 14, 12
780, 0.043797, 7.497607, 32, 3, 13, 10
790, 0.050758, 7.495879, 30, 3, 15, 9
800, 0.057975, 7.494301, 33, 4, 17, 9
810, 0.063097, 7.492977, 34, 4, 19, 8
820, 0.068219, 7.491864, 33, 3, 18, 10
830, 0.078153, 7.490949, 27, 3, 12, 10
840, 0.083915, 7.490058, 31, 4, 14, 7
850, 0.085861, 7.488432, 29, 4, 16, 8
860, 0.085785, 7.486978, 28, 2, 18, 10
870, 0.096173, 7.485721, 26, 2, 16, 10
880, 0.105211, 7.484697, 26, 3, 11, 11
890, 0.109049, 7.483938, 27, 3, 13, 7
900, 0.105099, 7.483484, 28, 3, 14, 10
910, 0.109258, 7.483296, 27, 3, 16, 9
920, 0.118035, 7.483342, 27, 2, 17, 10
930, 0.129061, 7.483591, 29, 3, 17, 10
940, 0.134991, 7.484034, 29, 3, 15, 10
950, 0.136886, 7.484673, 28, 3, 12, 10
960, 0.138973, 7.485541, 28, 3, 11, 11
970, 0.141308, 7.486700, 29, 3, 11, 11
980, 0.145772, 7.488140, 28, 3, 11, 10
990, 0.149722, 7.489804, 30, 3, 12, 11
1000, 0.153943, 7.491610, 29, 3, 11, 11
1010, 0.158531, 7.493577, 30, 3, 12, 11
1020, 0.164167, 7.495706, 29, 3, 13, 10
1030, 0.168744, 7.497987, 30, 3, 14, 10
1040, 0.173578, 7.500408, 29, 3, 15, 9
1050, 0.174682, 7.502958, 31, 3, 16, 10
1060, 0.179717, 7.505629, 30, 4, 16, 9
1070, 0.184476, 7.508404, 29, 4, 15, 9
1080, 0.191185, 7.511267, 29, 4, 14, 9
1090, 0.194055, 7.514201, 29, 3, 13, 10
1100, 0.196267, 7.517197, 30, 3, 12, 10
1110, 0.197749, 7.520244, 30, 3, 12, 9
1120, 0.199586, 7.523332, 31, 3, 11, 11
1130, 0.203210, 7.526450, 29, 3, 12, 10
1140, 0.208629, 7.529583, 31, 3, 15, 10
1150, 0.212081, 7.532727, 30, 3, 15, 9
1160, 0.213428, 7.535864, 29, 3, 16, 9
1170, 0.214086, 7.538990, 30, 4, 16, 9
1180, 0.216700, 7.542102, 29, 4, 15, 9
1190, 0.218846, 7.545200, 30, 4, 15, 9
1200, 0.221255, 7.548304, 29, 4, 15, 10
1210, 0.224458, 7.551382, 30, 4, 15, 10
1220, 0.227670, 7.554458, 30, 4, 15, 10
1230, 0.229340, 7.557494, 30, 3, 15, 11
1240, 0.229514, 7.560507, 30, 3, 15, 11
1250, 0.229688, 7.563496, 30, 3, 15, 11
1260, 0.228466, 7.566459, 29, 3, 15, 11
1270, 0.229777, 7.569389, 31, 3, 16, 11
1280, 0.232686, 7.572297, 29, 3, 16, 10
1290, 0.236817, 7.575183, 29, 3, 16, 10
1300, 0.237763, 7.578044, 30, 3, 17, 11
1310, 0.237225, 7.580857, 29, 3, 17, 11
1320, 0.237494, 7.583620, 29, 2, 18, 11
1330, 0.238228, 7.586344, 31, 3, 19, 11
1340, 0.240444, 7.589033, 31, 3, 19, 11
1350, 0.242776, 7.591693, 31, 3, 19, 11
1360, 0.244036, 7.594319, 31, 3, 18, 11
1370, 0.244624, 7.596894, 31, 3, 18, 11
1380, 0.243001, 7.599424, 28, 3, 15, 11
1390, 0.240684, 7.601895, 28, 3, 13, 12
1400, 0.238230, 7.604408, 27, 3, 12, 12
1410, 0.234974, 7.606911, 28, 3, 13, 11
1420, 0.230510, 7.609470, 28, 3, 14, 9
1430, 0.223951, 7.611961, 27, 3, 15, 7
1440, 0.220541, 7.614365, 27, 3, 16, 6
1450, 0.219907, 7.616699, 27, 3, 17, 5
1460, 0.216008, 7.618978, 28, 3, 18, 7
1470, 0.210676, 7.621287, 28, 3, 19, 7
1480, 0.205357, 7.623244, 28, 3, 20, 7
1490, 0.204820, 7.625098, 27, 2, 20, 7
1500, 0.205899, 7.626989, 30, 2, 22, 8
1510, 0.207350, 7.628811, 30, 2, 22, 8
1520, 0.208594, 7.630662, 30, 2, 22, 8
1530, 0.207107, 7.632419, 31, 2, 22, 9
1540, 0.204242, 7.634179, 30, 2, 21, 9
1550, 0.199899, 7.635827, 31, 2, 21, 10
1560, 0.195657, 7.637359, 30, 2, 20, 10
1570, 0.192792, 7.638891, 30, 2, 20, 10
1580, 0.188542, 7.640339, 30, 2, 19, 11
1590, 0.185677, 7.641790, 30, 2, 19, 11
1600, 0.179755, 7.643157, 31, 2, 19, 12
1610, 0.176697, 7.644515, 31, 2, 19, 12
1620, 0.170867, 7.645878, 31, 2, 18, 13
1630, 0.168095, 7.647134, 31, 2, 18, 13
1640, 0.162550, 7.648393, 31, 2, 17, 14
1650, 0.155857, 7.649649, 22, 2, 13, 9
1660, 0.141593, 7.650806, 19, 2, 14, 5
1670, 0.123112, 7.651924, 18, 2, 15, 3
1680, 0.102042, 7.652959, 16, 2, 15, 1
1690, 0.083333, 7.653913, 16, 1, 16, 0
1700, 0.071615, 7.654788, 16, 1, 16, 0
1710, 0.063802, 7.655637, 16, 1, 16, 0
1720, 0.080729, 7.656468, 31, 1, 31, 0
1730, 0.096354, 7.657411, 32, 1, 32, 0
1740, 0.111979, 7.657835, 32, 1, 32, 0
1750, 0.108073, 7.658510, 32, 1, 32, 0
1760, 0.102865, 7.659263, 32, 1, 32, 0
1770, 0.097656, 7.659918, 32, 1, 32, 0
1780, 0.092448, 7.660497, 32, 1, 32, 0
1790, 0.087240, 7.661040, 32, 1, 32, 0
1800, 0.082031, 7.661571, 32, 1, 32, 0
1810, 0.074219, 7.662107, 32, 1, 32, 0
1820, 0.069010, 7.662649, 32, 1, 32, 0
1830, 0.063802, 7.663213, 32, 1, 32, 0
1840, 0.058594, 7.663799, 32, 1, 32, 0
1850, 0.050781, 7.664411, 32, 1, 32, 0
1860, 0.044271, 7.665123, 31, 1, 31, 0
1870, 0.039062, 7.665867, 32, 1, 32, 0
1880, 0.033854, 7.666639, 32, 1, 32, 0
1890, 0.027344, 7.667440, 32, 1, 32, 0
1900, 0.019531, 7.668281, 32, 1, 32, 0
1910, 0.010417, 7.669167, 29, 1, 29, 0
1920, -0.001302, 7.670107, 27, 1, 27, 0
1930, -0.014323, 7.670968, 26, 1, 26, 0
1940, -0.026042, 7.671673, 26, 1, 26, 0
1950, -0.035156, 7.672182, 26, 1, 26, 0
1960, -0.040365, 7.672549, 26, 1, 26, 0
1970, -0.045573, 7.672841, 26, 1, 26, 0
1980, -0.049479, 7.673122, 25, 1, 25, 0
1990, -0.054688, 7.673463, 26, 1, 26, 0
2000, -0.059896, 7.673795, 26, 1, 26, 0
2010, -0.063201, 7.674130, 26, 2, 25, 1
2020, -0.065304, 7.674500, 26, 2, 25, 1
2030, -0.065642, 7.674909, 27, 2, 25, 2
2040, -0.066098, 7.675351, 27, 2, 24, 3
2050, -0.068087, 7.675812, 28, 2, 25, 3
2060, -0.068866, 7.676284, 28, 2, 24, 4
2070, -0.074074, 7.676755, 27, 2, 24, 3
2080, -0.076306, 7.677235, 28, 2, 24, 4
2090, -0.078538, 7.677764, 28, 2, 23, 5
2100, -0.079799, 7.678308, 28, 2, 24, 4
2110, -0.082031, 7.678851, 28, 2, 23, 5
2120, -0.084635, 7.679393, 28, 2, 23, 5
2130, -0.085270, 7.679940, 29, 2, 23, 6
2140, -0.087875, 7.680499, 28, 2, 23, 5
2150, -0.089420, 7.681069, 29, 2, 23, 6
2160, -0.090646, 7.681652, 28, 2, 22, 6
2170, -0.093250, 7.682248, 28, 2, 23, 5
2180, -0.095854, 7.682860, 29, 2, 23, 6
2190, -0.098458, 7.683490, 28, 2, 22, 6
2200, -0.098086, 7.684144, 28, 2, 22, 6
2210, -0.101749, 7.684823, 28, 2, 23, 5
2220, -0.103666, 7.685479, 29, 2, 23, 6
2230, -0.105584, 7.686181, 29, 2, 23, 6
2240, -0.105212, 7.686930, 28, 2, 22, 6
2250, -0.107278, 7.687726, 29, 2, 23, 6
2260, -0.110940, 7.688542, 28, 2, 23, 5
2270, -0.113916, 7.689388, 28, 2, 23, 5
2280, -0.114455, 7.690260, 29, 2, 23, 6
2290, -0.113397, 7.691154, 29, 2, 23, 6
2300, -0.113694, 7.692076, 30, 2, 24, 6
2310, -0.115760, 7.693024, 29, 2, 23, 6
2320, -0.119422, 7.693997, 28, 2, 23, 5
2330, -0.121729, 7.694988, 28, 2, 23, 5
2340, -0.123326, 7.695991, 28, 2, 23, 5
2350, -0.123326, 7.697005, 28, 2, 23, 5
2360, -0.123326, 7.697981, 28, 2, 23, 5
2370, -0.124692, 7.698969, 29, 2, 24, 5
2380, -0.126058, 7.699965, 29, 2, 24, 5
2390, -0.127425, 7.700964, 29, 2, 24, 5
2400, -0.127425, 7.701960, 29, 2, 24, 5
2410, -0.127425, 7.702956, 29, 2, 24, 5
2420, -0.129035, 7.703952, 28, 2, 24, 4
2430, -0.130644, 7.704943, 28, 2, 24, 4
2440, -0.132254, 7.705926, 28, 2, 24, 4
2450, -0.132254, 7.706897, 28, 2, 24, 4
2460, -0.132254, 7.707859, 28, 2, 24, 4
2470, -0.132254, 7.708811, 28, 2, 24, 4
2480, -0.132254, 7.709752, 28, 2, 24, 4
2490, -0.132254, 7.710679, 28, 2, 24, 4
2500, -0.132254, 7.711590, 28, 2, 24, 4
2510, -0.132254, 7.712485, 28, 2, 24, 4
2520, -0.130644, 7.713365, 29, 2, 24, 5
2530, -0.129035, 7.714230, 29, 2, 24, 5
2540, -0.127425, 7.715079, 29, 2, 24, 5
2550, -0.127425, 7.715912, 29, 2, 24, 5
2560, -0.126058, 7.716729, 28, 2, 23, 5
2570, -0.124692, 7.717529, 28, 2, 23, 5
2580, -0.123326, 7.718313, 28, 2, 23, 5
2590, -0.123326, 7.719081, 28, 2, 23, 5
2600, -0.123326, 7.719833, 28, 2, 23, 5
2610, -0.124559, 7.720567, 27, 2, 23, 4
2620, -0.125792, 7.721285, 27, 2, 23, 4
2630, -0.125327, 7.721984, 28, 2, 23, 5
2640, -0.122241, 7.722670, 27, 2, 22, 5
2650, -0.119154, 7.723344, 27, 2, 22, 5
2660, -0.117766, 7.724006, 27, 2, 22, 5
2670, -0.117766, 7.724654, 27, 2, 22, 5
2680, -0.117766, 7.725287, 27, 2, 22, 5
2690, -0.114680, 7.725905, 27, 2, 21, 6
2700, -0.111593, 7.726510, 27, 2, 21, 6
2710, -0.108507, 7.727101, 27, 2, 21, 6
2720, -0.109698, 7.727680, 26, 2, 21, 5
2730, -0.107683, 7.728246, 26, 2, 20, 6
2740, -0.105669, 7.728799, 26, 2, 20, 6
2750, -0.101874, 7.729342, 27, 2, 21, 6
2760, -0.101284, 7.729875, 27, 2, 21, 6
2770, -0.097608, 7.730398, 27, 2, 20, 7
2780, -0.094522, 7.730914, 27, 2, 20, 7
2790, -0.092507, 7.731421, 26, 2, 20, 6
2800, -0.092133, 7.731921, 25, 2, 19, 6
2810, -0.090000, 7.732410, 26, 2, 19, 7
2820, -0.086324, 7.732891, 27, 2, 20, 7
2830, -0.082662, 7.733367, 26, 2, 19, 7
2840, -0.080058, 7.733839, 26, 2, 19, 7
2850, -0.077925, 7.734308, 26, 2, 19, 7
2860, -0.075753, 7.734772, 25, 2, 18, 7
2870, -0.069373, 7.735233, 23, 3, 11, 8
2880, -0.055968, 7.735694, 19, 3, 9, 8
2890, -0.035603, 7.736158, 14, 2, 7, 7
2900, -0.016428, 7.736623, 14, 2, 8, 6
2910, -0.004278, 7.737084, 14, 2, 8, 6
2920, 0.001431, 7.737537, 13, 2, 8, 5
2930, 0.005523, 7.737971, 12, 2, 8, 4
2940, 0.011351, 7.738364, 12, 2, 8, 4
2950, 0.016059, 7.738713, 12, 2, 8, 4
2960, 0.018663, 7.738979, 12, 2, 8, 4
2970, 0.019413, 7.739292, 11, 2, 7, 4
2980, 0.021757, 7.739610, 10, 2, 7, 3
2990, 0.025900, 7.739931, 11, 2, 8, 3
3000, 0.019942, 7.740254, 12, 3, 7, 3
3010, 0.005679, 7.740574, 13, 3, 7, 4
3020, -0.015044, 7.740888, 15, 3, 7, 6
3030, -0.027197, 7.741197, 16, 3, 7, 7
3040, -0.033879, 7.741503, 14, 3, 7, 6
3050, -0.035900, 7.741810, 14, 3, 7, 6
3060, -0.034761, 7.742118, 16, 3, 8, 7
3070, -0.034389, 7.742425, 16, 2, 9, 7
3080, -0.034017, 7.742732, 16, 2, 9, 7
3090, -0.035999, 7.743038, 17, 2, 10, 7
3100, -0.036841, 7.743343, 17, 2, 10, 7
3110, -0.035376, 7.743647, 16, 2, 9, 7
3120, -0.033845, 7.743951, 17, 2, 10, 7
3130, -0.032313, 7.744255, 17, 2, 10, 7
3140, -0.030595, 7.744560, 18, 2, 10, 8
3150, -0.027638, 7.744866, 20, 2, 11, 9
3160, -0.024682, 7.745172, 20, 2, 11, 9
3170, -0.024219, 7.745479, 20, 2, 11, 9
3180, -0.024702, 7.745787, 21, 2, 12, 9
3190, -0.023270, 7.746096, 20, 2, 11, 9
3200, -0.021838, 7.746408, 20, 2, 11, 9
3210, -0.019922, 7.746722, 20, 2, 11, 9
3220, -0.020350, 7.747039, 21, 2, 12, 9
3230, -0.018799, 7.747359, 22, 2, 12, 10
3240, -0.017248, 7.747682, 22, 2, 12, 10
3250, -0.015270, 7.748008, 22, 2, 12, 10
3260, -0.015615, 7.748338, 23, 2, 13, 10
3270, -0.015960, 7.748670, 23, 2, 13, 10
3280, -0.014539, 7.749005, 22, 2, 12, 10
3290, -0.012774, 7.749343, 22, 2, 12, 10
3300, -0.011009, 7.749684, 22, 2, 12, 10
3310, -0.011302, 7.750028, 23, 2, 13, 10
3320, -0.009803, 7.750375, 24, 2, 13, 11
3330, -0.008303, 7.750724, 24, 2, 13, 11
3340, -0.006510, 7.751076, 24, 2, 13, 11
3350, -0.007171, 7.751431, 23, 2, 13, 10
3360, -0.005760, 7.751786, 24, 2, 13, 11
