time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.037760, 8.452474, 28, 1, 28, 0
20, -0.075521, 8.452310, 28, 1, 28, 0
30, -0.084635, 8.452780, 6, 1, 6, 0
40, -0.084635, 8.453368, 28, 1, 28, 0
50, -0.084635, 8.454159, 28, 1, 28, 0
60, -0.125000, 8.454677, 19, 1, 19, 0
70, -0.124349, 8.454872, 32, 2, 28, 4
80, -0.111210, 8.454706, 11, 3, 5, 4
90, -0.099869, 8.454172, 31, 2, 28, 3
100, -0.098936, 8.453278, 37, 2, 29, 8
110, -0.097195, 8.452053, 14, 2, 8, 6
120, -0.102459, 8.450531, 27, 2, 19, 8
130, -0.101438, 8.448751, 28, 1, 28, 0
140, -0.113715, 8.446752, 38, 2, 28, 10
150, -0.105469, 8.444582, 38, 2, 28, 10
160, -0.105152, 8.442276, 37, 2, 28, 9
170, -0.104835, 8.439880, 37, 2, 28, 9
180, -0.104519, 8.437430, 37, 2, 28, 9
190, -0.104519, 8.434959, 37, 2, 28, 9
200, -0.105486, 8.432485, 32, 2, 28, 4
210, -0.104081, 8.430022, 31, 2, 29, 2
220, -0.102054, 8.427596, 35, 2, 28, 7
230, -0.104411, 8.425244, 29, 2, 22, 7
240, -0.105612, 8.422965, 20, 2, 13, 7
250, -0.105352, 8.420752, 14, 2, 7, 7
260, -0.098911, 8.418604, 11, 2, 7, 4
270, -0.085369, 8.416517, 10, 2, 7, 3
280, -0.071046, 8.414493, 12, 2, 7, 5
290, -0.056994, 8.412529, 14, 2, 8, 6
300, -0.057547, 8.410622, 16, 3, 7, 7
310, -0.063215, 8.408767, 17, 3, 7, 7
320, -0.069441, 8.406956, 17, 3, 7, 7
330, -0.068302, 8.405157, 16, 3, 7, 7
340, -0.059229, 8.403365, 13, 2, 7, 6
350, -0.052259, 8.401580, 12, 2, 8, 4
360, -0.050559, 8.399805, 9, 2, 7, 2
370, -0.062066, 8.398037, 9, 2, 7, 2
380, -0.071181, 8.396268, 10, 2, 7, 3
390, -0.077613, 8.394480, 13, 2, 8, 5
400, -0.076022, 8.392668, 14, 2, 7, 7
410, -0.075715, 8.390841, 17, 2, 10, 7
420, -0.075605, 8.389003, 20, 2, 13, 7
430, -0.075657, 8.387140, 25, 2, 17, 8
440, -0.076745, 8.385189, 30, 2, 23, 7
450, -0.077488, 8.383269, 31, 2, 24, 7
460, -0.072488, 8.381336, 35, 2, 28, 7
470, -0.064936, 8.379389, 35, 2, 28, 7
480, -0.058333, 8.377431, 35, 2, 28, 7
490, -0.055729, 8.375462, 35, 2, 28, 7
500, -0.053385, 8.373487, 36, 2, 28, 8
510, -0.050781, 8.371504, 35, 2, 28, 7
520, -0.049219, 8.369515, 36, 2, 29, 7
530, -0.046615, 8.367518, 36, 2, 28, 8
540, -0.044010, 8.365515, 35, 2, 28, 7
550, -0.041406, 8.363507, 36, 2, 29, 7
560, -0.039062, 8.361496, 35, 2, 28, 7
570, -0.036719, 8.359484, 36, 2, 28, 8
580, -0.034115, 8.357472, 36, 2, 29, 7
590, -0.031510, 8.355460, 35, 2, 28, 7
600, -0.028906, 8.353451, 36, 2, 28, 8
610, -0.027344, 8.351443, 35, 2, 28, 7
620, -0.025781, 8.349439, 36, 2, 29, 7
630, -0.023177, 8.347437, 36, 2, 28, 8
640, -0.020833, 8.345440, 36, 2, 28, 8
650, -0.018229, 8.343448, 36, 2, 29, 7
660, -0.015885, 8.341462, 35, 2, 28, 7
670, -0.013281, 8.339484, 36, 2, 28, 8
680, -0.010677, 8.337515, 36, 2, 29, 7
690, -0.009115, 8.335554, 36, 2, 29, 7
700, -0.006510, 8.333601, 36, 2, 28, 8
710, -0.005208, 8.331658, 36, 2, 28, 8
720, -0.002604, 8.329724, 36, 2, 29, 7
730, -0.000260, 8.327850, 35, 2, 28, 7
740, 0.003348, 8.326336, 35, 2, 27, 8
750, 0.008557, 8.325196, 32, 2, 24, 8
760, 0.017932, 8.324230, 28, 2, 21, 7
770, 0.020833, 8.323233, 16, 2, 8, 8
780, 0.006771, 8.322131, 15, 2, 8, 7
790, 0.000260, 8.320907, 36, 2, 28, 8
800, 0.000521, 8.319563, 30, 2, 29, 1
810, 0.018085, 8.318125, 29, 2, 26, 3
820, 0.014179, 8.316622, 10, 3, 7, 2
830, 0.012679, 8.315093, 21, 4, 12, 7
840, 0.010857, 8.313578, 31, 2, 28, 3
850, 0.022575, 8.312111, 24, 1, 24, 0
860, 0.027071, 8.310714, 12, 3, 6, 3
870, 0.005859, 8.309404, 12, 1, 12, 0
880, 0.001953, 8.308205, 29, 1, 29, 0
890, 0.002604, 8.307130, 28, 1, 28, 0
900, 0.036458, 8.306197, 20, 1, 20, 0
910, 0.027344, 8.305380, 10, 3, 5, 4
920, 0.005208, 8.304699, 11, 1, 11, 0
930, -0.003906, 8.304163, 29, 1, 29, 0
940, 0.007812, 8.303762, 29, 1, 29, 0
950, 0.031250, 8.303481, 29, 1, 29, 0
960, 0.032552, 8.303374, 28, 1, 28, 0
970, 0.033854, 8.303374, 28, 1, 28, 0
980, 0.035156, 8.303468, 28, 1, 28, 0
990, 0.035156, 8.303645, 28, 1, 28, 0
1000, 0.036458, 8.303887, 29, 1, 29, 0
1010, 0.037760, 8.304196, 29, 1, 29, 0
1020, 0.039062, 8.304564, 29, 1, 29, 0
1030, 0.039062, 8.304981, 29, 1, 29, 0
1040, 0.039062, 8.305440, 29, 1, 29, 0
1050, 0.040365, 8.305930, 28, 1, 28, 0
1060, 0.041667, 8.306479, 28, 1, 28, 0
1070, 0.041667, 8.307076, 27, 1, 27, 0
1080, 0.020833, 8.307685, 12, 1, 12, 0
1090, -0.003906, 8.308309, 9, 1, 9, 0
1100, -0.006911, 8.308943, 13, 3, 6, 4
1110, 0.023427, 8.309570, 20, 2, 17, 3
1120, 0.062490, 8.310161, 19, 1, 19, 0
1130, 0.078516, 8.310646, 21, 1, 21, 0
1140, 0.076823, 8.311093, 24, 1, 24, 0
1150, 0.065104, 8.311535, 28, 1, 28, 0
1160, 0.055990, 8.311978, 28, 1, 28, 0
1170, 0.050781, 8.312408, 28, 1, 28, 0
1180, 0.050781, 8.312813, 28, 1, 28, 0
1190, 0.050781, 8.313181, 28, 1, 28, 0
1200, 0.052083, 8.313510, 29, 1, 29, 0
1210, 0.053385, 8.313797, 29, 1, 29, 0
1220, 0.054688, 8.314045, 29, 1, 29, 0
1230, 0.054688, 8.314259, 29, 1, 29, 0
1240, 0.054688, 8.314442, 29, 1, 29, 0
1250, 0.054688, 8.314596, 29, 1, 29, 0
1260, 0.054688, 8.314726, 29, 1, 29, 0
1270, 0.054688, 8.314833, 29, 1, 29, 0
1280, 0.054688, 8.314923, 29, 1, 29, 0
1290, 0.055990, 8.314995, 28, 1, 28, 0
1300, 0.057292, 8.315055, 28, 1, 28, 0
1310, 0.058594, 8.315105, 28, 1, 28, 0
1320, 0.058594, 8.315148, 28, 1, 28, 0
1330, 0.058594, 8.315189, 28, 1, 28, 0
