time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.007812, 8.812964, 11, 1, 11, 0
20, 0.037059, 8.813942, 13, 3, 5, 5
30, 0.074820, 8.815546, 20, 1, 20, 0
40, 0.096955, 8.818071, 26, 1, 26, 0
50, 0.101162, 8.820915, 13, 3, 6, 4
60, 0.093349, 8.823939, 26, 1, 26, 0
70, 0.069912, 8.826941, 8, 1, 8, 0
80, 0.072917, 8.829822, 21, 1, 21, 0
90, 0.061335, 8.832509, 19, 2, 13, 6
100, 0.091396, 8.834950, 23, 3, 15, 6
110, 0.088253, 8.837116, 29, 2, 25, 4
120, 0.099835, 8.838976, 26, 1, 26, 0
130, 0.081637, 8.840537, 18, 2, 10, 8
140, 0.074823, 8.841823, 17, 3, 8, 6
150, 0.081133, 8.842868, 26, 3, 15, 8
160, 0.099919, 8.843706, 26, 3, 16, 8
170, 0.112805, 8.844370, 24, 3, 16, 7
180, 0.113006, 8.844891, 26, 3, 16, 7
190, 0.112201, 8.845303, 25, 3, 14, 7
200, 0.099505, 8.845645, 16, 3, 8, 6
210, 0.083880, 8.845949, 16, 2, 8, 8
220, 0.068771, 8.846250, 19, 2, 11, 8
230, 0.068006, 8.846577, 23, 2, 19, 4
240, 0.081027, 8.846950, 27, 1, 27, 0
250, 0.093469, 8.847372, 31, 2, 27, 4
260, 0.102349, 8.847853, 30, 2, 26, 4
270, 0.106593, 8.848396, 27, 2, 23, 4
280, 0.112570, 8.849002, 26, 2, 21, 5
290, 0.119320, 8.849677, 24, 2, 19, 5
300, 0.123681, 8.850420, 23, 2, 18, 5
310, 0.127223, 8.851224, 22, 2, 18, 4
320, 0.129812, 8.852086, 21, 2, 17, 4
330, 0.131499, 8.853000, 21, 2, 17, 4
340, 0.132440, 8.853958, 21, 2, 17, 4
350, 0.132440, 8.854952, 21, 2, 17, 4
360, 0.132440, 8.855975, 21, 2, 17, 4
370, 0.131499, 8.857024, 22, 2, 18, 4
380, 0.129585, 8.858087, 23, 2, 19, 4
390, 0.127671, 8.859156, 23, 2, 19, 4
400, 0.125698, 8.860223, 24, 2, 20, 4
410, 0.123674, 8.861282, 25, 2, 21, 4
420, 0.120604, 8.862321, 26, 2, 22, 4
430, 0.117469, 8.863339, 27, 2, 23, 4
440, 0.114277, 8.864350, 28, 2, 24, 4
450, 0.111034, 8.865345, 29, 2, 25, 4
