time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.049890, 8.795983, 19, 2, 17, 2
20, -0.099370, 8.796456, 21, 1, 21, 0
30, -0.138432, 8.797532, 25, 1, 25, 0
40, -0.123698, 8.799111, 12, 2, 8, 4
50, -0.123698, 8.800828, 21, 1, 21, 0
60, -0.108073, 8.802496, 13, 1, 13, 0
70, -0.122807, 8.804015, 19, 2, 17, 2
80, -0.114995, 8.805308, 27, 1, 27, 0
90, -0.127690, 8.806304, 16, 4, 8, 4
100, -0.128767, 8.806971, 21, 2, 19, 2
110, -0.128677, 8.807282, 29, 2, 27, 2
120, -0.119627, 8.807253, 15, 2, 12, 3
130, -0.108315, 8.806895, 22, 3, 8, 8
140, -0.111009, 8.806246, 29, 3, 16, 8
150, -0.130993, 8.805340, 27, 3, 17, 8
160, -0.139178, 8.804229, 27, 3, 18, 8
170, -0.142747, 8.802949, 27, 3, 18, 8
180, -0.142182, 8.801542, 28, 3, 18, 8
190, -0.140194, 8.800053, 28, 3, 17, 8
200, -0.137556, 8.798519, 28, 3, 16, 8
210, -0.135231, 8.796977, 28, 3, 15, 7
220, -0.131588, 8.795453, 24, 3, 9, 8
230, -0.123496, 8.793967, 20, 3, 9, 7
240, -0.112594, 8.792543, 18, 3, 11, 5
250, -0.097468, 8.791191, 15, 2, 13, 2
260, -0.086053, 8.789924, 15, 2, 14, 1
270, -0.087224, 8.788746, 22, 2, 18, 4
280, -0.097640, 8.787672, 25, 2, 21, 4
290, -0.110508, 8.786696, 26, 2, 22, 4
300, -0.116827, 8.785804, 26, 2, 22, 4
310, -0.121294, 8.784991, 26, 2, 23, 3
320, -0.125857, 8.784253, 25, 2, 22, 3
330, -0.127059, 8.783587, 26, 2, 23, 3
340, -0.125925, 8.782980, 25, 2, 22, 3
350, -0.122905, 8.782423, 25, 2, 21, 4
360, -0.118854, 8.781905, 25, 2, 21, 4
370, -0.114913, 8.781426, 24, 2, 20, 4
380, -0.109729, 8.780985, 22, 2, 18, 4
390, -0.106077, 8.780572, 19, 2, 15, 4
400, -0.099740, 8.780180, 15, 2, 13, 2
410, -0.096271, 8.779786, 13, 2, 12, 1
420, -0.098117, 8.779402, 15, 3, 12, 2
430, -0.104367, 8.779024, 15, 3, 11, 2
440, -0.112745, 8.778660, 17, 3, 11, 3
450, -0.118735, 8.778294, 18, 3, 10, 4
460, -0.125549, 8.777918, 20, 3, 10, 5
470, -0.130105, 8.777536, 23, 3, 10, 7
480, -0.133251, 8.777146, 24, 3, 10, 7
490, -0.135964, 8.776753, 24, 3, 9, 8
500, -0.137912, 8.776344, 24, 3, 9, 8
510, -0.139540, 8.775918, 25, 3, 9, 9
520, -0.140082, 8.775474, 25, 3, 9, 9
530, -0.141462, 8.775026, 28, 3, 12, 9
540, -0.142809, 8.774572, 29, 3, 14, 8
550, -0.144156, 8.774109, 29, 3, 14, 8
