time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.019097, 8.470354, 15, 3, 10, 4
20, -0.028567, 8.469624, 22, 3, 16, 5
30, -0.037682, 8.469241, 22, 1, 22, 0
40, -0.047602, 8.469286, 14, 2, 13, 1
50, -0.043459, 8.469428, 22, 3, 17, 3
60, -0.053876, 8.469407, 24, 1, 24, 0
70, -0.035630, 8.469166, 22, 2, 16, 6
80, -0.040720, 8.468662, 25, 1, 25, 0
90, -0.041220, 8.467870, 13, 2, 9, 4
100, -0.035997, 8.466778, 23, 3, 19, 3
110, -0.038322, 8.465384, 28, 2, 25, 3
120, -0.043355, 8.463706, 16, 3, 12, 3
130, -0.048724, 8.461769, 26, 3, 14, 8
140, -0.042167, 8.459602, 24, 3, 17, 4
150, -0.020499, 8.457236, 23, 3, 18, 3
160, -0.012811, 8.454702, 25, 3, 19, 5
170, -0.008169, 8.452056, 27, 4, 19, 6
180, -0.006647, 8.449329, 25, 3, 19, 4
190, -0.003744, 8.446547, 24, 4, 18, 3
200, -0.005710, 8.443739, 23, 3, 17, 4
210, -0.006960, 8.440923, 25, 4, 16, 6
220, -0.011242, 8.438108, 26, 3, 15, 8
230, -0.011356, 8.435313, 23, 3, 13, 8
240, -0.015221, 8.432554, 19, 4, 10, 7
250, -0.019077, 8.429839, 20, 4, 12, 5
260, -0.026024, 8.427173, 17, 4, 12, 3
270, -0.030897, 8.424557, 18, 4, 14, 2
280, -0.032713, 8.421992, 19, 4, 15, 2
290, -0.032270, 8.419478, 18, 3, 16, 1
300, -0.025225, 8.417012, 20, 4, 16, 2
310, -0.020587, 8.414596, 18, 2, 15, 3
320, -0.013643, 8.412224, 18, 3, 15, 2
330, -0.009476, 8.409899, 20, 3, 15, 4
340, -0.005979, 8.407606, 17, 4, 14, 1
350, -0.001494, 8.405348, 20, 3, 14, 4
360, 0.003975, 8.403109, 20, 4, 13, 4
370, 0.011068, 8.400901, 20, 3, 12, 4
380, 0.018407, 8.398717, 22, 3, 12, 6
390, 0.024750, 8.396566, 21, 3, 11, 7
400, 0.033691, 8.394516, 24, 3, 11, 9
410, 0.041014, 8.392498, 23, 3, 10, 10
420, 0.047890, 8.390515, 27, 3, 13, 10
430, 0.054834, 8.388567, 27, 3, 15, 9
440, 0.061246, 8.386654, 27, 3, 15, 8
450, 0.066647, 8.384777, 29, 3, 16, 9
460, 0.070554, 8.382939, 28, 3, 16, 8
470, 0.074777, 8.381140, 28, 3, 16, 8
480, 0.080543, 8.379382, 28, 3, 17, 7
490, 0.085379, 8.377668, 28, 3, 17, 7
500, 0.090960, 8.376002, 28, 3, 18, 6
510, 0.093936, 8.374384, 28, 3, 17, 7
520, 0.096712, 8.372816, 26, 3, 16, 6
530, 0.097132, 8.371300, 27, 3, 16, 6
540, 0.099407, 8.369838, 26, 3, 16, 5
550, 0.101110, 8.368433, 26, 3, 15, 6
560, 0.104447, 8.367089, 25, 3, 15, 5
570, 0.106450, 8.365808, 25, 4, 14, 5
580, 0.109505, 8.364591, 24, 4, 14, 5
590, 0.113359, 8.363440, 25, 5, 13, 5
600, 0.118359, 8.362358, 25, 5, 13, 5
610, 0.124920, 8.361344, 26, 5, 13, 4
620, 0.127856, 8.360399, 27, 5, 13, 5
630, 0.132856, 8.359522, 25, 5, 12, 4
640, 0.134650, 8.358711, 24, 5, 12, 4
650, 0.140534, 8.357966, 24, 5, 12, 4
660, 0.143446, 8.357288, 24, 5, 12, 4
670, 0.146211, 8.356674, 25, 5, 12, 4
680, 0.150841, 8.356123, 27, 5, 11, 6
690, 0.155056, 8.355633, 26, 5, 11, 6
700, 0.161614, 8.355193, 26, 5, 10, 7
710, 0.165064, 8.354803, 26, 5, 10, 7
720, 0.168169, 8.354477, 26, 5, 10, 7
730, 0.171575, 8.354531, 26, 5, 10, 8
740, 0.173719, 8.355065, 27, 5, 10, 7
750, 0.175381, 8.355939, 27, 5, 11, 6
760, 0.175316, 8.356969, 28, 4, 12, 7
770, 0.172471, 8.357978, 28, 4, 13, 7
780, 0.171662, 8.358850, 31, 3, 15, 8
790, 0.173812, 8.359562, 34, 3, 16, 10
800, 0.183120, 8.360133, 27, 3, 11, 9
810, 0.187484, 8.360603, 22, 5, 11, 6
820, 0.183905, 8.361006, 22, 3, 14, 7
830, 0.182310, 8.361387, 26, 2, 17, 9
840, 0.185506, 8.361780, 22, 2, 11, 11
850, 0.191717, 8.362204, 19, 3, 12, 5
860, 0.185679, 8.362675, 21, 2, 15, 6
870, 0.185679, 8.363223, 27, 2, 18, 9
880, 0.187004, 8.363854, 27, 2, 15, 12
890, 0.196912, 8.364572, 19, 2, 11, 8
900, 0.193787, 8.365360, 20, 3, 14, 3
910, 0.189570, 8.366229, 21, 2, 16, 5
920, 0.186001, 8.367196, 26, 2, 18, 8
930, 0.189427, 8.368257, 26, 2, 17, 9
940, 0.193933, 8.369399, 27, 2, 16, 11
950, 0.193993, 8.370609, 25, 2, 13, 12
960, 0.191201, 8.371885, 23, 2, 13, 10
970, 0.190123, 8.373233, 22, 2, 13, 9
980, 0.188684, 8.374739, 21, 2, 13, 8
990, 0.187703, 8.376289, 21, 2, 14, 7
1000, 0.182068, 8.377870, 20, 2, 14, 6
1010, 0.177257, 8.379474, 20, 2, 14, 6
1020, 0.174609, 8.381088, 20, 2, 13, 7
1030, 0.177809, 8.382702, 21, 2, 12, 9
1040, 0.181668, 8.384123, 22, 2, 12, 10
1050, 0.184683, 8.385496, 26, 2, 15, 11
1060, 0.186070, 8.386840, 26, 2, 16, 10
1070, 0.185753, 8.388151, 25, 2, 16, 9
1080, 0.186363, 8.389400, 24, 2, 17, 7
1090, 0.187656, 8.390601, 24, 2, 19, 5
1100, 0.190104, 8.391746, 24, 2, 20, 4
1110, 0.191241, 8.392832, 23, 2, 21, 2
1120, 0.193954, 8.393846, 22, 1, 22, 0
1130, 0.193954, 8.394787, 24, 1, 24, 0
1140, 0.188802, 8.395645, 24, 1, 24, 0
1150, 0.177083, 8.396419, 25, 1, 25, 0
1160, 0.162760, 8.397110, 25, 1, 25, 0
1170, 0.149740, 8.397727, 24, 1, 24, 0
