time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.036458, 7.661397, 15, 2, 9, 6
20, 0.097656, 7.660838, 26, 1, 26, 0
30, 0.151042, 7.660794, 32, 1, 32, 0
40, 0.141927, 7.661750, 12, 1, 12, 0
50, 0.134693, 7.662503, 36, 2, 31, 5
60, 0.132496, 7.662712, 32, 3, 15, 12
70, 0.163095, 7.662497, 36, 2, 27, 9
80, 0.161214, 7.661859, 40, 2, 31, 9
90, 0.168372, 7.660807, 42, 3, 22, 18
100, 0.162512, 7.659365, 42, 2, 31, 11
110, 0.155201, 7.657445, 26, 3, 13, 10
120, 0.154667, 7.653630, 35, 3, 21, 10
130, 0.157212, 7.649889, 44, 2, 29, 15
140, 0.164119, 7.646264, 45, 2, 31, 14
150, 0.157985, 7.642797, 45, 2, 31, 14
160, 0.155440, 7.639496, 44, 2, 31, 13
170, 0.155845, 7.636396, 44, 2, 31, 13
180, 0.156250, 7.633494, 44, 2, 31, 13
190, 0.157158, 7.630738, 43, 2, 30, 13
200, 0.158067, 7.628115, 43, 2, 30, 13
210, 0.159902, 7.625612, 44, 2, 31, 13
220, 0.161192, 7.623214, 45, 2, 31, 14
230, 0.163579, 7.620905, 49, 2, 29, 20
240, 0.171627, 7.618660, 39, 2, 26, 13
250, 0.179155, 7.616467, 34, 3, 24, 9
260, 0.184714, 7.614313, 35, 3, 22, 10
270, 0.181776, 7.612180, 36, 3, 20, 10
280, 0.173309, 7.610054, 31, 3, 14, 10
290, 0.162210, 7.607925, 29, 3, 11, 10
300, 0.151159, 7.605791, 26, 3, 10, 8
310, 0.144490, 7.603651, 26, 3, 10, 9
320, 0.141735, 7.601507, 25, 3, 10, 8
330, 0.141983, 7.599364, 27, 3, 10, 9
340, 0.146090, 7.597206, 28, 3, 12, 9
350, 0.153442, 7.595032, 31, 3, 16, 9
360, 0.164443, 7.592838, 35, 3, 21, 9
370, 0.173037, 7.590624, 35, 3, 22, 9
380, 0.179723, 7.588382, 34, 3, 23, 9
390, 0.180392, 7.586099, 34, 3, 24, 9
400, 0.180541, 7.583787, 35, 2, 26, 9
410, 0.177556, 7.581457, 37, 2, 27, 10
420, 0.173680, 7.579105, 43, 2, 30, 13
430, 0.167196, 7.576736, 49, 2, 31, 18
440, 0.160062, 7.574352, 53, 2, 32, 21
450, 0.154374, 7.571956, 55, 2, 32, 23
460, 0.150108, 7.569551, 48, 2, 31, 17
470, 0.147962, 7.567141, 46, 2, 31, 15
480, 0.145015, 7.564724, 46, 2, 32, 14
490, 0.142711, 7.562302, 45, 2, 31, 14
500, 0.140324, 7.559875, 45, 2, 31, 14
510, 0.139410, 7.557439, 45, 2, 31, 14
520, 0.138137, 7.554996, 45, 2, 32, 13
530, 0.135532, 7.552547, 45, 2, 31, 14
540, 0.132928, 7.550091, 45, 2, 31, 14
550, 0.130700, 7.547628, 46, 2, 32, 14
560, 0.128096, 7.545157, 45, 2, 31, 14
570, 0.125492, 7.542680, 45, 2, 31, 14
580, 0.122888, 7.540209, 46, 2, 32, 14
590, 0.120284, 7.537736, 45, 2, 31, 14
600, 0.117679, 7.535258, 45, 2, 31, 14
610, 0.114283, 7.532776, 46, 2, 32, 14
620, 0.111678, 7.530290, 45, 2, 31, 14
630, 0.107762, 7.527798, 47, 2, 32, 15
640, 0.105158, 7.525300, 46, 2, 32, 14
650, 0.101656, 7.522795, 46, 2, 32, 14
660, 0.098675, 7.520286, 46, 2, 32, 14
670, 0.096071, 7.517656, 46, 2, 32, 14
680, 0.093051, 7.514998, 47, 2, 32, 15
690, 0.090447, 7.512362, 46, 2, 32, 14
