time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.014323, 8.644579, 24, 1, 24, 0
20, 0.022135, 8.644264, 25, 1, 25, 0
30, 0.023082, 8.644647, 11, 2, 8, 3
40, 0.026989, 8.645156, 21, 1, 21, 0
50, 0.011364, 8.645882, 13, 1, 13, 0
60, 0.029057, 8.646485, 19, 2, 17, 2
70, 0.021245, 8.646834, 27, 1, 27, 0
80, 0.041036, 8.646901, 25, 4, 8, 7
90, 0.039278, 8.646674, 29, 2, 23, 6
100, 0.031821, 8.646154, 22, 2, 17, 5
110, 0.032573, 8.645357, 18, 3, 7, 6
120, 0.034884, 8.644306, 27, 3, 18, 8
130, 0.049373, 8.643033, 30, 2, 22, 8
140, 0.051697, 8.641575, 32, 2, 25, 7
150, 0.045524, 8.639966, 34, 2, 27, 7
160, 0.041395, 8.638243, 35, 2, 27, 8
170, 0.039676, 8.636442, 33, 2, 25, 8
180, 0.041982, 8.634595, 35, 2, 27, 8
190, 0.043991, 8.632731, 35, 2, 27, 8
200, 0.047306, 8.630873, 33, 2, 26, 7
210, 0.051596, 8.629042, 30, 2, 23, 7
220, 0.058925, 8.627253, 30, 2, 22, 8
230, 0.065802, 8.625516, 29, 2, 21, 8
240, 0.071357, 8.623836, 27, 2, 19, 8
250, 0.072940, 8.622216, 26, 3, 17, 7
260, 0.071692, 8.620662, 27, 3, 16, 7
270, 0.069175, 8.619172, 30, 3, 17, 8
280, 0.067072, 8.617747, 30, 3, 16, 8
290, 0.069792, 8.616380, 25, 3, 15, 5
300, 0.071406, 8.615069, 25, 3, 15, 6
310, 0.073958, 8.613809, 25, 3, 15, 6
320, 0.074299, 8.612593, 26, 3, 15, 7
330, 0.077914, 8.611414, 24, 3, 15, 5
340, 0.080470, 8.610266, 26, 3, 15, 6
350, 0.081637, 8.609120, 28, 3, 16, 7
360, 0.081615, 8.607995, 30, 3, 17, 8
370, 0.084598, 8.606890, 28, 3, 17, 8
380, 0.088859, 8.605801, 27, 3, 17, 7
390, 0.093547, 8.604724, 28, 3, 19, 7
