time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.011719, 8.971055, 26, 1, 26, 0
20, -0.023438, 8.971856, 26, 1, 26, 0
30, -0.035156, 8.973191, 18, 2, 9, 9
40, -0.035156, 8.975008, 10, 1, 10, 0
50, -0.035156, 8.977176, 26, 1, 26, 0
60, 99999.990000, 8.979534, 0, 1, 0, 0
70, -0.011719, 8.982086, 26, 1, 26, 0
80, -0.024127, 8.984715, 17, 2, 9, 8
90, -0.034544, 8.987310, 13, 1, 13, 0
100, -0.034544, 8.989785, 32, 2, 26, 6
110, -0.034095, 8.992079, 27, 3, 11, 10
120, -0.035397, 8.994156, 6, 1, 6, 0
130, -0.034963, 8.996007, 15, 2, 10, 5
140, -0.033420, 8.997640, 30, 2, 25, 5
150, -0.032118, 8.999075, 25, 1, 25, 0
160, -0.031250, 9.000341, 25, 1, 25, 0
170, -0.032552, 9.001481, 26, 1, 26, 0
180, -0.033854, 9.002530, 26, 1, 26, 0
190, -0.035156, 9.003522, 32, 2, 26, 6
200, -0.035156, 9.004492, 16, 2, 10, 6
210, -0.035156, 9.005486, 8, 2, 6, 2
220, -0.035156, 9.006539, 6, 1, 6, 0
230, -0.033681, 9.007678, 15, 3, 6, 5
240, -0.033681, 9.008928, 28, 3, 11, 11
250, -0.033681, 9.010308, 32, 2, 26, 6
260, -0.035156, 9.011835, 32, 2, 26, 6
270, -0.036206, 9.013518, 31, 2, 25, 6
280, -0.037256, 9.015364, 31, 2, 25, 6
290, -0.038558, 9.017376, 32, 2, 25, 7
300, -0.038810, 9.019555, 25, 1, 25, 0
310, -0.039062, 9.021900, 25, 1, 25, 0
320, -0.040365, 9.024407, 26, 1, 26, 0
330, -0.041667, 9.027069, 26, 1, 26, 0
340, -0.042969, 9.029882, 26, 1, 26, 0
350, -0.042969, 9.032838, 26, 1, 26, 0
360, -0.044271, 9.035931, 25, 1, 25, 0
370, -0.045573, 9.039153, 25, 1, 25, 0
380, -0.046875, 9.042497, 25, 1, 25, 0
390, -0.046875, 9.045958, 32, 2, 25, 7
400, -0.046875, 9.049524, 32, 2, 25, 7
410, -0.048177, 9.053192, 32, 2, 26, 6
420, -0.049479, 9.056954, 32, 2, 26, 6
430, -0.050781, 9.060807, 32, 2, 26, 6
440, -0.051831, 9.064749, 31, 2, 25, 6
450, -0.052881, 9.068778, 31, 2, 25, 6
460, -0.053931, 9.072890, 31, 2, 25, 6
470, -0.054183, 9.077085, 32, 2, 25, 7
480, -0.054435, 9.081361, 32, 2, 25, 7
