time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.010417, 7.544681, 33, 1, 33, 0
20, 0.020833, 7.544054, 33, 1, 33, 0
30, 0.044271, 7.544188, 14, 2, 9, 5
40, 0.044525, 7.544582, 41, 2, 33, 8
50, 0.044814, 7.544627, 36, 3, 14, 14
60, 0.032815, 7.544253, 51, 2, 32, 19
70, 0.032863, 7.543426, 43, 2, 33, 10
80, 0.025506, 7.542148, 35, 2, 25, 10
90, 0.024484, 7.540439, 46, 2, 33, 13
100, 0.024631, 7.538328, 29, 3, 11, 10
110, 0.025294, 7.534591, 37, 2, 26, 11
120, 0.024869, 7.530185, 49, 2, 33, 16
130, 0.022702, 7.525816, 47, 2, 32, 15
140, 0.027805, 7.521531, 46, 2, 32, 14
150, 0.028156, 7.517364, 35, 3, 14, 12
160, 0.033207, 7.513335, 25, 3, 13, 9
170, 0.043624, 7.509454, 22, 2, 13, 9
180, 0.050605, 7.505763, 23, 3, 13, 9
190, 0.047184, 7.502224, 30, 3, 13, 11
200, 0.035610, 7.498805, 36, 3, 13, 13
210, 0.024797, 7.495866, 46, 2, 32, 14
220, 0.020978, 7.493392, 46, 2, 32, 14
230, 0.020020, 7.491316, 48, 2, 33, 15
240, 0.018942, 7.489573, 58, 2, 33, 25
250, 0.015036, 7.488133, 44, 3, 31, 10
260, 0.007694, 7.486964, 38, 2, 27, 11
270, 0.000104, 7.485992, 35, 3, 24, 10
280, -0.004381, 7.485191, 36, 3, 22, 10
290, -0.004929, 7.484537, 38, 3, 21, 11
300, -0.001470, 7.484016, 36, 4, 13, 11
310, 0.011214, 7.483616, 27, 3, 11, 9
320, 0.022907, 7.483328, 27, 3, 11, 10
330, 0.031621, 7.483147, 26, 3, 11, 10
340, 0.030835, 7.483077, 26, 3, 11, 10
350, 0.028616, 7.483126, 27, 3, 11, 11
360, 0.023436, 7.483312, 28, 4, 11, 10
370, 0.006975, 7.483648, 40, 3, 19, 12
380, -0.009627, 7.484150, 38, 3, 19, 11
390, -0.022481, 7.484833, 38, 3, 19, 11
400, -0.027001, 7.485711, 38, 3, 20, 11
410, -0.029600, 7.486790, 39, 3, 21, 11
420, -0.035070, 7.488069, 39, 3, 22, 11
430, -0.038017, 7.489549, 38, 3, 21, 11
440, -0.043505, 7.491230, 38, 3, 22, 11
450, -0.046875, 7.493117, 38, 3, 22, 11
460, -0.049822, 7.495211, 38, 3, 22, 11
470, -0.052426, 7.497516, 38, 3, 23, 10
480, -0.055030, 7.500030, 38, 3, 22, 11
490, -0.057634, 7.502754, 38, 3, 22, 11
500, -0.060992, 7.505689, 38, 3, 22, 11
510, -0.062830, 7.508835, 39, 3, 22, 11
520, -0.066137, 7.512190, 39, 3, 22, 11
530, -0.067975, 7.515755, 39, 3, 22, 11
540, -0.070313, 7.519529, 39, 3, 21, 11
550, -0.071957, 7.523508, 40, 3, 21, 11
560, -0.073182, 7.527696, 40, 3, 21, 11
570, -0.075519, 7.532089, 39, 3, 20, 11
580, -0.077863, 7.536687, 40, 3, 20, 11
590, -0.079946, 7.541492, 40, 3, 19, 11
600, -0.080775, 7.546500, 41, 3, 19, 11
610, -0.080631, 7.551716, 41, 3, 18, 12
620, -0.081936, 7.557133, 41, 3, 18, 12
630, -0.084159, 7.562749, 41, 3, 17, 13
640, -0.084852, 7.568569, 35, 3, 14, 11
650, -0.082701, 7.574589, 32, 3, 14, 11
660, -0.079146, 7.580811, 32, 3, 15, 12
670, -0.076537, 7.587203, 31, 3, 16, 11
680, -0.072683, 7.593797, 31, 3, 18, 11
690, -0.069220, 7.600591, 31, 2, 20, 11
700, -0.070335, 7.607588, 34, 2, 22, 12
710, -0.076901, 7.614789, 36, 2, 24, 12
720, -0.087831, 7.622203, 37, 2, 26, 11
730, -0.098618, 7.629830, 37, 2, 26, 11
740, -0.109202, 7.637668, 39, 2, 27, 12
750, -0.117729, 7.645392, 39, 2, 27, 12
760, -0.122262, 7.652593, 39, 3, 26, 12
770, -0.122443, 7.658929, 40, 3, 25, 12
780, -0.121040, 7.664144, 39, 3, 24, 11
790, -0.119705, 7.668343, 39, 3, 23, 11
800, -0.119124, 7.671370, 39, 3, 21, 11
810, -0.117297, 7.673630, 41, 3, 20, 12
820, -0.116686, 7.674873, 42, 3, 18, 13
830, -0.114355, 7.675676, 33, 3, 14, 11
840, -0.108584, 7.676164, 30, 3, 19, 8
850, -0.108843, 7.676425, 34, 3, 25, 8
860, -0.112549, 7.676498, 38, 3, 24, 8
870, -0.119901, 7.676405, 38, 3, 20, 10
880, -0.118115, 7.676184, 26, 2, 15, 11
890, -0.113284, 7.675858, 24, 2, 23, 1
900, -0.116302, 7.675447, 29, 2, 25, 4
910, -0.120757, 7.674960, 29, 2, 21, 8
920, -0.125988, 7.674421, 29, 2, 17, 12
930, -0.115876, 7.673878, 23, 2, 19, 4
940, -0.115427, 7.673353, 25, 1, 25, 0
950, -0.118473, 7.672871, 28, 2, 24, 4
960, -0.128720, 7.672441, 28, 2, 21, 7
970, -0.128630, 7.672085, 29, 2, 19, 10
980, -0.125257, 7.671818, 30, 2, 17, 13
990, -0.120049, 7.671649, 24, 2, 15, 9
1000, -0.110551, 7.671596, 22, 2, 18, 4
1010, -0.101523, 7.671608, 24, 2, 22, 2
1020, -0.098242, 7.671759, 25, 2, 24, 1
1030, -0.102622, 7.672036, 25, 1, 25, 0
1040, -0.108698, 7.672433, 26, 1, 26, 0
1050, -0.111979, 7.672937, 26, 1, 26, 0
1060, -0.111979, 7.673553, 25, 1, 25, 0
1070, -0.106771, 7.674242, 24, 1, 24, 0
1080, -0.100694, 7.675034, 24, 2, 22, 2
1090, -0.095131, 7.675927, 22, 2, 19, 3
1100, -0.096805, 7.676915, 21, 2, 15, 6
1110, -0.102938, 7.677977, 23, 2, 14, 9
1120, -0.112755, 7.679102, 30, 2, 17, 13
1130, -0.119836, 7.680268, 29, 2, 18, 11
1140, -0.123596, 7.681473, 29, 2, 19, 10
1150, -0.125481, 7.682709, 28, 2, 20, 8
1160, -0.125930, 7.683972, 29, 2, 22, 7
1170, -0.126469, 7.685248, 29, 2, 23, 6
1180, -0.126706, 7.686526, 29, 2, 25, 4
1190, -0.128256, 7.687796, 27, 2, 25, 2
1200, -0.129929, 7.689047, 27, 2, 26, 1
1210, -0.130064, 7.690272, 28, 1, 28, 0
1220, -0.128424, 7.691464, 29, 1, 29, 0
1230, -0.122396, 7.692622, 30, 1, 30, 0
1240, -0.114583, 7.693739, 30, 1, 30, 0
1250, -0.104167, 7.694813, 29, 1, 29, 0
1260, -0.097656, 7.695840, 29, 1, 29, 0
1270, -0.092448, 7.696814, 28, 1, 28, 0
1280, -0.091146, 7.697720, 28, 1, 28, 0
1290, -0.089844, 7.698557, 30, 1, 30, 0
1300, -0.091146, 7.699338, 31, 1, 31, 0
1310, -0.093750, 7.700063, 32, 1, 32, 0
1320, -0.096354, 7.700734, 32, 1, 32, 0
1330, -0.097656, 7.701355, 32, 1, 32, 0
1340, -0.095052, 7.701934, 32, 1, 32, 0
1350, -0.092448, 7.702476, 32, 1, 32, 0
1360, -0.089844, 7.702984, 32, 1, 32, 0
1370, -0.089844, 7.703458, 32, 1, 32, 0
1380, -0.089844, 7.703900, 30, 1, 30, 0
1390, -0.091146, 7.704315, 29, 1, 29, 0
1400, -0.093750, 7.704705, 28, 1, 28, 0
1410, -0.096354, 7.705075, 26, 1, 26, 0
1420, -0.097656, 7.705431, 26, 1, 26, 0
1430, -0.098958, 7.705777, 25, 1, 25, 0
1440, -0.096927, 7.706119, 25, 2, 24, 1
1450, -0.094167, 7.706461, 25, 2, 23, 2
1460, -0.088741, 7.706808, 24, 2, 22, 2
1470, -0.083950, 7.707162, 25, 2, 21, 4
1480, -0.079887, 7.707522, 25, 2, 21, 4
1490, -0.072592, 7.707892, 26, 2, 20, 6
1500, -0.067997, 7.708274, 26, 2, 20, 6
1510, -0.061955, 7.708671, 25, 2, 19, 6
1520, -0.051238, 7.709081, 20, 3, 11, 7
1530, -0.030625, 7.709503, 15, 2, 8, 7
1540, -0.009635, 7.709925, 14, 2, 7, 7
1550, 0.005389, 7.710304, 13, 2, 7, 6
1560, 0.012637, 7.710646, 12, 2, 7, 5
1570, 0.016543, 7.710922, 12, 2, 6, 6
1580, 0.019147, 7.711186, 13, 2, 7, 6
1590, 0.018229, 7.711451, 13, 2, 7, 6
1600, 0.019886, 7.711748, 11, 2, 6, 5
1610, 0.018144, 7.712073, 10, 2, 6, 4
1620, 0.018253, 7.712417, 11, 2, 7, 4
1630, 0.012545, 7.712773, 9, 2, 7, 2
1640, 0.006332, 7.713131, 7, 2, 6, 1
1650, -0.010003, 7.713490, 8, 2, 7, 1
1660, -0.025339, 7.713847, 9, 2, 7, 2
1670, -0.038194, 7.714206, 9, 2, 7, 2
1680, -0.041982, 7.714569, 11, 2, 8, 3
1690, -0.042009, 7.714935, 11, 2, 8, 3
1700, -0.044744, 7.715305, 11, 2, 7, 4
1710, -0.044863, 7.715676, 12, 2, 8, 4
