time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.125723, 8.890686, 18, 2, 16, 2
20, 0.237254, 8.891728, 29, 2, 28, 1
30, 0.331492, 8.893620, 16, 2, 15, 1
40, 0.325971, 8.896103, 19, 3, 16, 2
50, 0.324653, 8.898526, 28, 2, 27, 1
60, 0.326986, 8.900299, 12, 3, 7, 4
70, 0.317553, 8.901642, 28, 1, 28, 0
80, 0.300223, 8.902536, 15, 2, 14, 1
90, 0.323855, 8.902987, 19, 3, 16, 2
100, 0.322190, 8.903040, 29, 2, 28, 1
110, 0.339986, 8.902699, 26, 1, 26, 0
120, 0.308541, 8.902028, 12, 2, 11, 1
130, 0.293987, 8.901041, 13, 4, 6, 5
140, 0.298472, 8.899818, 18, 4, 14, 2
150, 0.324571, 8.898418, 19, 4, 15, 2
160, 0.351956, 8.896881, 17, 2, 15, 2
170, 0.359515, 8.895228, 16, 2, 14, 2
180, 0.351428, 8.893495, 9, 2, 6, 3
190, 0.316732, 8.891717, 6, 2, 5, 1
200, 0.278764, 8.889899, 11, 2, 10, 1
210, 0.267388, 8.888109, 19, 4, 14, 3
220, 0.286437, 8.886389, 27, 2, 26, 1
230, 0.307972, 8.884742, 27, 2, 26, 1
240, 0.320650, 8.883111, 26, 1, 26, 0
250, 0.321132, 8.881494, 27, 1, 27, 0
260, 0.318741, 8.878635, 29, 2, 28, 1
270, 0.314565, 8.876301, 29, 2, 28, 1
280, 0.313356, 8.874409, 28, 1, 28, 0
290, 0.313805, 8.872496, 29, 1, 29, 0
300, 0.316307, 8.870535, 21, 3, 18, 2
310, 0.316069, 8.868511, 18, 3, 16, 1
320, 0.319709, 8.866395, 15, 2, 14, 1
330, 0.315361, 8.864176, 16, 3, 14, 1
340, 0.312988, 8.861834, 15, 2, 14, 1
350, 0.301790, 8.859364, 18, 3, 15, 2
360, 0.292296, 8.856762, 24, 1, 24, 0
370, 0.277574, 8.854034, 25, 2, 24, 1
380, 0.270629, 8.851173, 24, 1, 24, 0
390, 0.266719, 8.848180, 25, 1, 25, 0
400, 0.265228, 8.845074, 26, 2, 25, 1
410, 0.262624, 8.841902, 24, 1, 24, 0
420, 0.258614, 8.838614, 24, 1, 24, 0
430, 0.252083, 8.835219, 25, 2, 24, 1
440, 0.245573, 8.831716, 23, 1, 23, 0
450, 0.239062, 8.828119, 23, 1, 23, 0
460, 0.234375, 8.824429, 23, 1, 23, 0
470, 0.225260, 8.820676, 22, 1, 22, 0
480, 0.217448, 8.816842, 21, 1, 21, 0
490, 0.208333, 8.812950, 20, 1, 20, 0
500, 0.200521, 8.809041, 20, 1, 20, 0
510, 0.190104, 8.805289, 19, 1, 19, 0
520, 0.180990, 8.801478, 19, 1, 19, 0
530, 0.170573, 8.797611, 18, 1, 18, 0
540, 0.161458, 8.793699, 18, 1, 18, 0
