time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.001302, 9.824807, 6, 1, 6, 0
20, 0.001302, 9.825099, 3, 1, 3, 0
30, -0.033854, 9.825337, 12, 1, 12, 0
40, -0.054688, 9.826292, 22, 1, 22, 0
50, -0.072428, 9.827804, 16, 2, 11, 5
60, -0.072862, 9.829778, 9, 2, 5, 4
70, -0.072862, 9.832064, 22, 1, 22, 0
80, -0.053819, 9.834481, 2, 1, 2, 0
90, -0.041667, 9.836875, 21, 1, 21, 0
100, -0.026042, 9.839128, 10, 1, 10, 0
110, -0.079427, 9.841147, 1, 1, 1, 0
120, -0.082031, 9.842872, 19, 1, 19, 0
130, -0.097656, 9.844253, 22, 1, 22, 0
140, -0.054688, 9.845281, 10, 1, 10, 0
150, -0.032738, 9.845959, 7, 2, 6, 1
160, -0.017894, 9.846314, 5, 2, 3, 2
170, -0.024405, 9.846376, 3, 2, 2, 1
180, -0.029427, 9.846186, 4, 2, 2, 2
190, -0.029427, 9.845786, 5, 2, 3, 2
200, -0.020312, 9.845218, 6, 2, 5, 1
210, -0.017274, 9.844528, 9, 2, 8, 1
220, -0.019097, 9.843753, 12, 2, 11, 1
230, -0.038628, 9.842935, 24, 2, 23, 1
240, -0.055990, 9.842107, 23, 1, 23, 0
250, -0.070312, 9.841295, 23, 1, 23, 0
260, -0.074219, 9.840514, 20, 1, 20, 0
270, -0.082031, 9.839780, 17, 1, 17, 0
280, -0.092448, 9.839107, 15, 1, 15, 0
290, -0.102865, 9.838503, 14, 1, 14, 0
300, -0.110677, 9.837970, 13, 1, 13, 0
310, -0.117513, 9.837510, 8, 2, 5, 3
320, -0.125326, 9.837118, 4, 2, 3, 1
330, -0.139648, 9.836793, 2, 1, 2, 0
340, -0.152344, 9.836529, 2, 1, 2, 0
350, -0.158854, 9.836318, 3, 1, 3, 0
360, -0.151042, 9.836149, 4, 2, 3, 1
370, -0.140811, 9.836009, 7, 2, 5, 2
380, -0.127790, 9.835900, 13, 1, 13, 0
390, -0.121280, 9.835815, 13, 1, 13, 0
400, -0.115885, 9.835757, 14, 1, 14, 0
410, -0.114583, 9.835715, 14, 1, 14, 0
420, -0.111979, 9.835678, 15, 1, 15, 0
