time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.010417, 12.193569, 17, 1, 17, 0
20, 0.020833, 12.196075, 17, 1, 17, 0
30, 0.010417, 12.198666, 1, 1, 1, 0
40, 99999.990000, 12.201665, 0, 1, 0, 0
50, 0.010417, 12.205491, 17, 1, 17, 0
60, 99999.990000, 12.210348, 0, 1, 0, 0
70, 0.019531, 12.216002, 10, 1, 10, 0
80, 0.029948, 12.222181, 17, 1, 17, 0
90, 99999.990000, 12.228667, 0, 1, 0, 0
100, 99999.990000, 12.235279, 0, 1, 0, 0
110, 0.010417, 12.241870, 17, 1, 17, 0
120, 0.020833, 12.248331, 17, 1, 17, 0
130, 0.019531, 12.254586, 8, 1, 8, 0
140, 0.002604, 12.260535, 4, 1, 4, 0
150, 99999.990000, 12.266207, 0, 1, 0, 0
160, 99999.990000, 12.271617, 0, 1, 0, 0
170, 99999.990000, 12.276785, 0, 1, 0, 0
180, -0.005208, 12.281743, 3, 1, 3, 0
190, -0.006510, 12.286531, 6, 1, 6, 0
200, 0.006510, 12.291190, 17, 1, 17, 0
210, 0.024740, 12.295767, 17, 1, 17, 0
220, 0.039062, 12.300303, 17, 1, 17, 0
230, 0.039062, 12.304838, 17, 1, 17, 0
240, 0.044271, 12.309405, 13, 1, 13, 0
250, 0.053385, 12.314041, 10, 1, 10, 0
260, 99999.990000, 12.318773, 0, 1, 0, 0
270, 99999.990000, 12.323622, 0, 1, 0, 0
280, 99999.990000, 12.328605, 0, 1, 0, 0
290, 99999.990000, 12.333733, 0, 1, 0, 0
300, 99999.990000, 12.339015, 0, 1, 0, 0
310, 99999.990000, 12.344452, 0, 1, 0, 0
320, 99999.990000, 12.350048, 0, 1, 0, 0
330, 99999.990000, 12.355799, 0, 1, 0, 0
340, 99999.990000, 12.361702, 0, 1, 0, 0
350, 99999.990000, 12.367750, 0, 1, 0, 0
360, 99999.990000, 12.373939, 0, 1, 0, 0
370, 99999.990000, 12.380261, 0, 1, 0, 0
380, 99999.990000, 12.386709, 0, 1, 0, 0
390, 99999.990000, 12.393277, 0, 1, 0, 0
400, 99999.990000, 12.399953, 0, 1, 0, 0
410, 99999.990000, 12.406730, 0, 1, 0, 0
420, 99999.990000, 12.413601, 0, 1, 0, 0
430, 99999.990000, 12.420562, 0, 1, 0, 0
440, 99999.990000, 12.427609, 0, 1, 0, 0
450, 99999.990000, 12.434738, 0, 1, 0, 0
460, 99999.990000, 12.441949, 0, 1, 0, 0
470, 99999.990000, 12.449241, 0, 1, 0, 0
480, 99999.990000, 12.456612, 0, 1, 0, 0
490, 99999.990000, 12.464062, 0, 1, 0, 0
500, 99999.990000, 12.471590, 0, 1, 0, 0
510, 99999.990000, 12.479194, 0, 1, 0, 0
520, 99999.990000, 12.486870, 0, 1, 0, 0
530, 99999.990000, 12.494624, 0, 1, 0, 0
540, 99999.990000, 12.502459, 0, 1, 0, 0
550, 99999.990000, 12.510374, 0, 1, 0, 0
560, 99999.990000, 12.518372, 0, 1, 0, 0
