time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.038833, 6.052525, 34, 1, 34, 0
20, -0.074790, 6.052711, 26, 1, 26, 0
30, -0.112551, 6.053080, 18, 1, 18, 0
40, -0.109940, 6.053268, 44, 1, 44, 0
50, -0.107836, 6.053108, 25, 1, 25, 0
60, -0.104765, 6.052575, 53, 1, 53, 0
70, -0.105002, 6.051668, 29, 1, 29, 0
80, -0.108998, 6.050417, 58, 1, 58, 0
90, -0.107670, 6.048880, 37, 1, 37, 0
100, -0.116248, 6.047114, 51, 1, 51, 0
110, -0.116199, 6.045190, 64, 1, 64, 0
120, -0.113069, 6.043174, 46, 1, 46, 0
130, -0.104714, 6.041128, 35, 1, 35, 0
140, -0.104673, 6.039108, 34, 1, 34, 0
150, -0.118713, 6.037194, 44, 1, 44, 0
160, -0.128147, 6.035442, 48, 1, 48, 0
170, -0.134831, 6.033897, 45, 1, 45, 0
180, -0.127018, 6.032593, 33, 1, 33, 0
190, -0.117361, 6.031559, 33, 1, 33, 0
200, -0.108303, 6.030815, 34, 1, 34, 0
210, -0.103695, 6.030376, 39, 1, 39, 0
220, -0.097808, 6.030251, 46, 1, 46, 0
230, -0.098260, 6.030442, 63, 1, 63, 0
240, -0.102949, 6.030944, 64, 1, 64, 0
250, -0.110843, 6.031751, 61, 1, 61, 0
260, -0.115712, 6.032854, 57, 1, 57, 0
270, -0.121674, 6.034240, 53, 1, 53, 0
280, -0.128159, 6.035895, 46, 1, 46, 0
290, -0.127035, 6.037810, 35, 1, 35, 0
300, -0.120992, 6.039967, 31, 1, 31, 0
310, -0.112500, 6.042354, 31, 1, 31, 0
320, -0.109375, 6.044962, 31, 1, 31, 0
330, -0.109375, 6.047771, 31, 1, 31, 0
340, -0.109375, 6.050787, 31, 1, 31, 0
350, -0.109375, 6.054002, 31, 1, 31, 0
360, -0.109375, 6.057412, 31, 1, 31, 0
370, -0.109375, 6.061011, 31, 1, 31, 0
380, -0.109375, 6.064797, 31, 1, 31, 0
390, -0.109375, 6.068761, 31, 1, 31, 0
400, -0.108073, 6.072899, 30, 1, 30, 0
410, -0.106771, 6.077207, 30, 1, 30, 0
420, -0.105469, 6.081688, 30, 1, 30, 0
430, -0.105469, 6.086336, 30, 1, 30, 0
440, -0.105469, 6.091153, 30, 1, 30, 0
450, -0.105469, 6.096141, 30, 1, 30, 0
460, -0.105469, 6.101298, 30, 1, 30, 0
470, -0.105469, 6.106628, 30, 1, 30, 0
480, -0.105469, 6.112129, 30, 1, 30, 0
490, -0.105469, 6.117806, 30, 1, 30, 0
500, -0.104167, 6.123654, 31, 1, 31, 0
510, -0.101562, 6.129669, 30, 1, 30, 0
520, -0.098958, 6.135853, 30, 1, 30, 0
530, -0.097656, 6.142209, 30, 1, 30, 0
540, -0.097656, 6.148741, 30, 1, 30, 0
550, -0.096606, 6.155447, 31, 1, 31, 0
560, -0.090632, 6.162327, 34, 1, 34, 0
570, -0.083687, 6.169383, 36, 1, 36, 0
580, -0.076925, 6.176617, 40, 1, 40, 0
590, -0.079086, 6.184033, 56, 1, 56, 0
600, -0.081530, 6.191632, 57, 1, 57, 0
610, -0.084843, 6.199410, 57, 1, 57, 0
620, -0.082238, 6.207614, 56, 1, 56, 0
630, -0.080321, 6.216133, 56, 1, 56, 0
640, -0.079710, 6.224391, 54, 1, 54, 0
650, -0.082020, 6.232827, 52, 1, 52, 0
660, -0.083684, 6.241446, 43, 1, 43, 0
670, -0.078379, 6.250250, 26, 1, 26, 0
680, -0.070767, 6.259241, 27, 1, 27, 0
690, -0.063802, 6.268421, 27, 1, 27, 0
700, -0.062500, 6.277793, 27, 1, 27, 0
710, -0.059896, 6.287360, 27, 1, 27, 0
720, -0.057292, 6.297124, 27, 1, 27, 0
730, -0.053385, 6.307085, 28, 1, 28, 0
740, -0.050781, 6.317241, 27, 1, 27, 0
750, -0.044108, 6.327553, 32, 1, 32, 0
760, -0.040358, 6.337502, 50, 1, 50, 0
770, -0.036556, 6.346631, 50, 1, 50, 0
780, -0.036267, 6.354626, 49, 1, 49, 0
790, -0.033663, 6.361311, 50, 1, 50, 0
800, -0.030759, 6.366751, 40, 1, 40, 0
810, -0.026003, 6.370878, 22, 1, 22, 0
820, -0.023242, 6.373719, 21, 1, 21, 0
830, -0.020833, 6.375571, 20, 1, 20, 0
840, -0.020833, 6.376754, 20, 1, 20, 0
850, -0.018782, 6.377511, 33, 1, 33, 0
860, -0.017250, 6.377926, 34, 1, 34, 0
870, -0.014646, 6.378112, 14, 1, 14, 0
880, -0.012791, 6.378139, 14, 1, 14, 0
890, -0.010417, 6.378046, 15, 1, 15, 0
900, -0.008536, 6.377854, 27, 1, 27, 0
910, -0.005208, 6.377576, 27, 1, 27, 0
920, -0.001302, 6.377226, 12, 1, 12, 0
930, 0.003328, 6.376818, 13, 1, 13, 0
940, 0.007077, 6.376362, 23, 1, 23, 0
950, 0.010417, 6.375872, 23, 1, 23, 0
960, 0.013021, 6.375364, 11, 1, 11, 0
970, 0.016361, 6.374855, 10, 1, 10, 0
980, 0.019531, 6.374360, 11, 1, 11, 0
990, 0.022135, 6.373896, 11, 1, 11, 0
1000, 0.024357, 6.373477, 17, 1, 17, 0
1010, 0.025659, 6.373116, 18, 1, 18, 0
1020, 0.027440, 6.372821, 19, 1, 19, 0
1030, 0.029126, 6.372600, 20, 1, 20, 0
1040, 0.031730, 6.372458, 22, 1, 22, 0
1050, 0.036458, 6.372392, 20, 1, 20, 0
1060, 0.040844, 6.372382, 19, 1, 19, 0
1070, 0.043448, 6.372576, 22, 1, 22, 0
1080, 0.042146, 6.372844, 24, 1, 24, 0
1090, 0.041667, 6.373185, 24, 1, 24, 0
1100, 0.041667, 6.373597, 24, 1, 24, 0
1110, 0.042969, 6.374077, 24, 1, 24, 0
1120, 0.043542, 6.374620, 25, 1, 25, 0
1130, 0.043356, 6.375219, 21, 1, 21, 0
1140, 0.043728, 6.375869, 14, 1, 14, 0
1150, 0.045759, 6.376562, 14, 1, 14, 0
1160, 0.048549, 6.377294, 14, 1, 14, 0
1170, 0.050781, 6.378056, 14, 1, 14, 0
1180, 0.050781, 6.378840, 14, 1, 14, 0
1190, 0.052083, 6.379639, 13, 1, 13, 0
1200, 0.053385, 6.380448, 13, 1, 13, 0
1210, 0.058304, 6.381262, 18, 1, 18, 0
1220, 0.060692, 6.382075, 24, 1, 24, 0
1230, 0.060692, 6.382880, 28, 1, 28, 0
1240, 0.056356, 6.383671, 29, 1, 29, 0
1250, 0.053251, 6.384447, 29, 1, 29, 0
1260, 0.053065, 6.385205, 28, 1, 28, 0
1270, 0.053597, 6.385942, 28, 1, 28, 0
1280, 0.054894, 6.386653, 27, 1, 27, 0
1290, 0.055659, 6.387336, 27, 1, 27, 0
1300, 0.056424, 6.387991, 27, 1, 27, 0
1310, 0.056424, 6.388615, 27, 1, 27, 0
1320, 0.056424, 6.389203, 27, 1, 27, 0
1330, 0.056424, 6.389783, 27, 1, 27, 0
1340, 0.056424, 6.390352, 27, 1, 27, 0
1350, 0.056424, 6.390890, 27, 1, 27, 0
1360, 0.056424, 6.391397, 27, 1, 27, 0
1370, 0.056424, 6.391876, 27, 1, 27, 0
1380, 0.056424, 6.392326, 27, 1, 27, 0
1390, 0.056424, 6.392750, 27, 1, 27, 0
1400, 0.056424, 6.393149, 27, 1, 27, 0
1410, 0.055659, 6.393526, 28, 1, 28, 0
1420, 0.055659, 6.393882, 27, 1, 27, 0
1430, 0.057684, 6.394221, 24, 1, 24, 0
1440, 0.060909, 6.394543, 18, 1, 18, 0
1450, 0.062934, 6.394854, 16, 1, 16, 0
1460, 0.059028, 6.395154, 12, 1, 12, 0
1470, 0.054688, 6.395448, 12, 1, 12, 0
1480, 0.050781, 6.395739, 12, 1, 12, 0
1490, 0.050781, 6.396028, 12, 1, 12, 0
1500, 0.050781, 6.396319, 12, 1, 12, 0
1510, 0.050781, 6.396611, 12, 1, 12, 0
