time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.029948, 7.734196, 26, 1, 26, 0
20, -0.052083, 7.733695, 32, 1, 32, 0
30, -0.074219, 7.733118, 32, 1, 32, 0
40, -0.071214, 7.732647, 26, 2, 21, 5
50, -0.071214, 7.732407, 32, 1, 32, 0
60, -0.073305, 7.732331, 33, 3, 18, 8
70, -0.068086, 7.732174, 38, 2, 32, 6
80, -0.056585, 7.731825, 24, 3, 10, 10
90, -0.057166, 7.731227, 38, 2, 29, 9
100, -0.057291, 7.730344, 41, 2, 32, 9
110, -0.071362, 7.729152, 37, 3, 20, 11
120, -0.072061, 7.727643, 39, 2, 28, 11
130, -0.072014, 7.725823, 43, 2, 32, 11
140, -0.068825, 7.723029, 42, 2, 32, 10
150, -0.056435, 7.720128, 27, 4, 13, 10
160, -0.046525, 7.717273, 30, 2, 18, 12
170, -0.036518, 7.714471, 31, 2, 20, 11
180, -0.034357, 7.711719, 29, 2, 17, 12
190, -0.030277, 7.709015, 24, 3, 13, 10
200, -0.037518, 7.706352, 35, 3, 14, 11
210, -0.046094, 7.703696, 42, 2, 32, 10
220, -0.057813, 7.701040, 42, 2, 32, 10
230, -0.058261, 7.697985, 43, 2, 32, 11
240, -0.057928, 7.694998, 43, 2, 32, 11
250, -0.057594, 7.692074, 43, 2, 32, 11
260, -0.055656, 7.689222, 43, 2, 32, 11
270, -0.054688, 7.686439, 42, 2, 31, 11
280, -0.055179, 7.683712, 41, 2, 29, 12
290, -0.059354, 7.681044, 39, 2, 27, 12
300, -0.063154, 7.678431, 37, 2, 26, 11
310, -0.065494, 7.675877, 37, 2, 26, 11
320, -0.065236, 7.673375, 38, 2, 27, 11
330, -0.063406, 7.670919, 37, 2, 26, 11
340, -0.059345, 7.668501, 40, 2, 28, 12
350, -0.054352, 7.666114, 42, 2, 30, 12
360, -0.048142, 7.663752, 43, 2, 32, 11
370, -0.044163, 7.661407, 43, 2, 32, 11
380, -0.040031, 7.659072, 43, 2, 32, 11
390, -0.038094, 7.656742, 43, 2, 32, 11
400, -0.035489, 7.654407, 43, 2, 32, 11
410, -0.034823, 7.651997, 43, 2, 32, 11
420, -0.033188, 7.649529, 44, 2, 33, 11
430, -0.031250, 7.647067, 43, 2, 32, 11
440, -0.028979, 7.644612, 42, 2, 32, 10
450, -0.027344, 7.642175, 43, 2, 32, 11
460, -0.025709, 7.639779, 44, 2, 33, 11
470, -0.024406, 7.637368, 44, 2, 33, 11
480, -0.022135, 7.634939, 42, 2, 32, 10
490, -0.020833, 7.632494, 42, 2, 32, 10
500, -0.018229, 7.630031, 41, 3, 15, 15
510, -0.016927, 7.627550, 39, 3, 14, 14
520, -0.014710, 7.625053, 37, 3, 13, 13
530, -0.013408, 7.622410, 34, 3, 12, 12
540, -0.012461, 7.619725, 33, 3, 12, 11
550, -0.011640, 7.617036, 33, 3, 12, 11
560, -0.010506, 7.614343, 31, 3, 11, 11
570, -0.009298, 7.611646, 29, 3, 11, 10
580, -0.009732, 7.608945, 28, 3, 11, 10
590, -0.009653, 7.606227, 29, 3, 11, 11
600, -0.009976, 7.603504, 27, 4, 11, 10
610, -0.012297, 7.600775, 23, 3, 10, 10
620, -0.019567, 7.598041, 23, 4, 11, 10
630, -0.027287, 7.595306, 23, 3, 11, 11
640, -0.030231, 7.592571, 23, 3, 11, 10
650, -0.029382, 7.589837, 22, 3, 10, 10
660, -0.026664, 7.587105, 23, 3, 10, 10
670, -0.024204, 7.584380, 26, 3, 11, 11
680, -0.020864, 7.581663, 23, 3, 10, 10
690, -0.017477, 7.578957, 24, 3, 10, 10
700, -0.013971, 7.576262, 26, 3, 11, 10
710, -0.009398, 7.573579, 26, 3, 11, 9
720, 0.002563, 7.570909, 34, 4, 11, 10
730, 0.017053, 7.568596, 39, 3, 19, 10
740, 0.021640, 7.566703, 30, 4, 11, 11
750, 0.012179, 7.565145, 23, 2, 12, 11
760, -0.000668, 7.563844, 25, 2, 15, 10
770, 0.008967, 7.562775, 44, 2, 33, 11
780, 0.026401, 7.561995, 42, 2, 31, 11
790, 0.047185, 7.560635, 42, 3, 26, 15
800, 0.051571, 7.558841, 38, 3, 21, 9
810, 0.039558, 7.557013, 24, 3, 14, 9
820, 0.037264, 7.555192, 42, 2, 32, 10
830, 0.041855, 7.553410, 38, 3, 26, 10
840, 0.059015, 7.551683, 35, 3, 20, 9
850, 0.052504, 7.550050, 24, 3, 15, 5
860, 0.050213, 7.548522, 37, 2, 32, 5
870, 0.055008, 7.547152, 36, 3, 26, 8
880, 0.067760, 7.545939, 29, 2, 21, 8
890, 0.069407, 7.544854, 30, 2, 17, 13
900, 0.056004, 7.543915, 22, 2, 20, 2
910, 0.056274, 7.543137, 29, 1, 29, 0
920, 0.062847, 7.542504, 29, 2, 27, 2
930, 0.078215, 7.542011, 29, 2, 24, 5
940, 0.080038, 7.541647, 30, 2, 22, 8
950, 0.079714, 7.541430, 30, 2, 21, 9
960, 0.080208, 7.541353, 30, 2, 20, 10
970, 0.082031, 7.541408, 30, 2, 19, 11
980, 0.081057, 7.541586, 31, 2, 19, 12
990, 0.083401, 7.541864, 30, 2, 19, 11
1000, 0.086005, 7.542175, 30, 2, 19, 11
1010, 0.089063, 7.542638, 30, 2, 19, 11
1020, 0.089323, 7.543244, 30, 2, 20, 10
1030, 0.091221, 7.543968, 31, 2, 22, 9
1040, 0.095478, 7.544783, 29, 2, 22, 7
1050, 0.099833, 7.545674, 29, 2, 23, 6
1060, 0.102101, 7.546622, 30, 2, 25, 5
1070, 0.102198, 7.547623, 28, 2, 25, 3
1080, 0.100555, 7.548607, 24, 3, 22, 1
