time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.052409, 9.120952, 8, 2, 7, 1
20, 0.070638, 9.121689, 5, 2, 3, 2
30, 0.098944, 9.122422, 23, 2, 22, 1
40, 0.080100, 9.123844, 27, 2, 26, 1
50, 0.126975, 9.125610, 3, 1, 3, 0
60, 0.135127, 9.127560, 25, 1, 25, 0
70, 0.147786, 9.129403, 12, 3, 10, 1
80, 0.108724, 9.131037, 17, 1, 17, 0
90, 0.108724, 9.132391, 25, 1, 25, 0
100, 0.108507, 9.133426, 9, 3, 7, 1
110, 0.107205, 9.134117, 16, 1, 16, 0
120, 0.107205, 9.134455, 25, 1, 25, 0
130, 0.097656, 9.134449, 25, 1, 25, 0
140, 0.107500, 9.134123, 25, 3, 12, 12
150, 0.122865, 9.133510, 10, 2, 9, 1
160, 0.146302, 9.132644, 7, 1, 7, 0
170, 0.170313, 9.131562, 6, 1, 6, 0
180, 0.177083, 9.130299, 6, 1, 6, 0
190, 0.173177, 9.128890, 8, 1, 8, 0
200, 0.162760, 9.127374, 10, 2, 9, 1
210, 0.156250, 9.125787, 11, 1, 11, 0
220, 0.132812, 9.124162, 26, 1, 26, 0
230, 0.117188, 9.122517, 26, 1, 26, 0
240, 0.097656, 9.120880, 26, 1, 26, 0
250, 0.096354, 9.119261, 25, 1, 25, 0
260, 0.092448, 9.117664, 23, 1, 23, 0
270, 0.085938, 9.116093, 21, 1, 21, 0
280, 0.076823, 9.114554, 20, 1, 20, 0
290, 0.069010, 9.113043, 19, 1, 19, 0
300, 0.062500, 9.111561, 18, 1, 18, 0
310, 0.059896, 9.110105, 18, 1, 18, 0
320, 0.057292, 9.108671, 17, 1, 17, 0
330, 0.054688, 9.107251, 18, 1, 18, 0
340, 0.052083, 9.105837, 18, 1, 18, 0
350, 0.050781, 9.104424, 18, 1, 18, 0
360, 0.049479, 9.103005, 19, 1, 19, 0
370, 0.048177, 9.101576, 19, 1, 19, 0
380, 0.046875, 9.100152, 19, 1, 19, 0
390, 0.045573, 9.098701, 20, 1, 20, 0
400, 0.044271, 9.097221, 20, 1, 20, 0
410, 0.041667, 9.095713, 21, 1, 21, 0
420, 0.040365, 9.094180, 21, 1, 21, 0
430, 0.039062, 9.092625, 21, 1, 21, 0
440, 0.039062, 9.091052, 23, 1, 23, 0
450, 0.039062, 9.089464, 23, 1, 23, 0
460, 0.037760, 9.087864, 24, 1, 24, 0
470, 0.035156, 9.086256, 23, 1, 23, 0
480, 0.031250, 9.084647, 24, 1, 24, 0
490, 0.028646, 9.083039, 24, 1, 24, 0
500, 0.024740, 9.081438, 24, 1, 24, 0
510, 0.022135, 9.079849, 24, 1, 24, 0
520, 0.016385, 9.078278, 24, 2, 23, 1
530, 0.013780, 9.076728, 24, 1, 24, 0
540, 0.011176, 9.075201, 22, 1, 22, 0
550, 0.008996, 9.073703, 22, 2, 21, 1
560, 0.007694, 9.072238, 21, 1, 21, 0
570, 0.002367, 9.070811, 22, 2, 21, 1
580, -0.000118, 9.069426, 20, 1, 20, 0
590, -0.004025, 9.068083, 20, 1, 20, 0
600, -0.006510, 9.066790, 20, 1, 20, 0
610, -0.012630, 9.065550, 20, 2, 19, 1
620, -0.019885, 9.064367, 21, 2, 20, 1
630, -0.023791, 9.063238, 19, 1, 19, 0
640, -0.025484, 9.062166, 18, 1, 18, 0
650, -0.026042, 9.061147, 18, 1, 18, 0
660, -0.029948, 9.060182, 18, 1, 18, 0
670, -0.032552, 9.059271, 18, 1, 18, 0
680, -0.035156, 9.058420, 18, 1, 18, 0
690, -0.036458, 9.057625, 17, 1, 17, 0
700, -0.037760, 9.056887, 17, 1, 17, 0
710, -0.039062, 9.056204, 17, 1, 17, 0
720, -0.040365, 9.055577, 16, 1, 16, 0
730, -0.041667, 9.055007, 16, 1, 16, 0
740, -0.042969, 9.054492, 16, 1, 16, 0
750, -0.045650, 9.054021, 17, 2, 16, 1
760, -0.049990, 9.053536, 18, 2, 17, 1
770, -0.059249, 9.052937, 18, 2, 17, 1
780, -0.070761, 9.052247, 20, 2, 19, 1
790, -0.081240, 9.051435, 21, 3, 17, 2
800, -0.084350, 9.050486, 20, 2, 15, 5
810, -0.077807, 9.049411, 16, 2, 9, 7
820, -0.062244, 9.048242, 14, 2, 12, 2
830, -0.061593, 9.047024, 17, 1, 17, 0
840, -0.072751, 9.045813, 18, 2, 16, 2
850, -0.087167, 9.044628, 20, 2, 13, 7
860, -0.079876, 9.043463, 15, 2, 12, 3
870, -0.071484, 9.042354, 18, 1, 18, 0
880, -0.081250, 9.041327, 18, 1, 18, 0
890, -0.094846, 9.040395, 19, 2, 14, 5
900, -0.097190, 9.039560, 15, 2, 9, 6
910, -0.073753, 9.038834, 14, 1, 14, 0
920, -0.070052, 9.038246, 19, 1, 19, 0
930, -0.082031, 9.037796, 19, 1, 19, 0
940, -0.108150, 9.037456, 17, 2, 16, 1
950, -0.117333, 9.037176, 19, 2, 15, 4
960, -0.113947, 9.037005, 20, 2, 14, 6
970, -0.106058, 9.036956, 16, 2, 8, 8
980, -0.096317, 9.037072, 14, 2, 9, 5
990, -0.086496, 9.037319, 14, 2, 10, 4
1000, -0.079334, 9.037666, 12, 2, 9, 3
1010, -0.076637, 9.038103, 12, 2, 9, 3
1020, -0.076172, 9.038612, 12, 2, 9, 3
1030, -0.076172, 9.039175, 12, 2, 9, 3
1040, -0.083705, 9.039782, 14, 2, 8, 6
1050, -0.096305, 9.040427, 17, 3, 9, 6
1060, -0.110388, 9.041098, 19, 2, 14, 5
1070, -0.119565, 9.041802, 18, 2, 15, 3
1080, -0.128449, 9.042539, 17, 1, 17, 0
1090, -0.133247, 9.043274, 19, 1, 19, 0
1100, -0.132812, 9.044003, 21, 1, 21, 0
1110, -0.123698, 9.044724, 24, 1, 24, 0
1120, -0.114583, 9.045434, 26, 1, 26, 0
1130, -0.105469, 9.046124, 24, 1, 24, 0
1140, -0.093750, 9.046780, 19, 1, 19, 0
1150, -0.075521, 9.047389, 12, 1, 12, 0
1160, -0.057292, 9.047952, 10, 1, 10, 0
1170, -0.044271, 9.048473, 9, 1, 9, 0
1180, -0.044596, 9.048946, 8, 2, 7, 1
1190, -0.057183, 9.049356, 9, 2, 6, 3
1200, -0.080147, 9.049688, 11, 3, 5, 4
1210, -0.104073, 9.049939, 16, 2, 13, 3
