time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.053385, 9.063691, 24, 1, 24, 0
20, 0.097656, 9.064082, 13, 2, 11, 2
30, 0.158923, 9.064755, 19, 2, 15, 4
40, 0.162829, 9.065886, 21, 1, 21, 0
50, 0.174059, 9.067523, 16, 2, 9, 7
60, 0.179199, 9.069362, 20, 1, 20, 0
70, 0.164690, 9.071192, 14, 2, 13, 1
80, 0.170573, 9.072967, 21, 2, 16, 5
90, 0.167500, 9.074628, 25, 2, 22, 3
100, 0.170290, 9.076073, 18, 2, 12, 6
110, 0.167973, 9.077275, 22, 3, 9, 7
120, 0.167900, 9.078240, 24, 3, 16, 5
130, 0.188260, 9.078968, 22, 2, 19, 3
140, 0.194410, 9.079477, 23, 2, 21, 2
150, 0.194952, 9.079774, 26, 2, 22, 4
160, 0.192822, 9.079853, 26, 2, 22, 4
170, 0.191562, 9.079780, 25, 2, 22, 3
180, 0.192978, 9.079601, 23, 2, 21, 2
190, 0.195582, 9.079352, 20, 1, 20, 0
200, 0.198267, 9.079056, 22, 2, 18, 4
210, 0.200402, 9.078741, 22, 2, 17, 5
220, 0.199348, 9.078417, 21, 3, 16, 3
230, 0.195561, 9.078103, 22, 3, 14, 4
240, 0.187966, 9.077812, 19, 4, 8, 6
250, 0.174003, 9.077556, 15, 3, 8, 4
260, 0.157093, 9.077347, 14, 3, 9, 4
270, 0.140303, 9.077189, 14, 2, 10, 4
280, 0.132490, 9.077090, 15, 2, 11, 4
290, 0.130816, 9.077054, 16, 2, 12, 4
300, 0.132118, 9.077082, 16, 2, 12, 4
310, 0.132812, 9.077145, 16, 2, 12, 4
320, 0.130952, 9.077239, 14, 3, 12, 1
330, 0.129092, 9.077355, 14, 3, 12, 1
340, 0.127232, 9.077491, 14, 3, 12, 1
350, 0.127232, 9.077639, 14, 3, 12, 1
360, 0.126288, 9.077742, 13, 3, 11, 1
370, 0.125343, 9.077838, 13, 3, 11, 1
380, 0.123514, 9.077913, 12, 3, 10, 1
390, 0.121821, 9.077966, 11, 3, 9, 1
400, 0.118896, 9.077977, 10, 2, 9, 1
410, 0.121283, 9.077974, 10, 3, 8, 1
420, 0.122135, 9.077929, 10, 3, 8, 1
430, 0.128338, 9.077845, 11, 3, 8, 2
440, 0.131297, 9.077714, 11, 3, 7, 2
450, 0.139283, 9.077544, 9, 2, 6, 3
460, 0.143758, 9.077362, 10, 3, 6, 3
470, 0.151476, 9.077214, 10, 3, 5, 4
480, 0.153125, 9.077064, 10, 4, 5, 3
490, 0.152865, 9.076862, 10, 4, 5, 3
500, 0.147541, 9.076597, 9, 3, 5, 3
510, 0.145312, 9.076253, 9, 3, 5, 3
520, 0.141369, 9.075847, 7, 3, 4, 2
530, 0.133226, 9.075363, 7, 2, 5, 2
540, 0.118614, 9.074815, 6, 2, 5, 1
550, 0.097036, 9.074195, 5, 1, 5, 0
560, 0.078993, 9.073515, 4, 1, 4, 0
570, 0.066406, 9.072770, 5, 1, 5, 0
580, 0.063802, 9.071972, 5, 1, 5, 0
590, 0.062500, 9.071104, 5, 1, 5, 0
600, 0.061198, 9.069788, 6, 1, 6, 0
610, 0.061198, 9.067696, 7, 1, 7, 0
620, 0.061198, 9.065594, 7, 1, 7, 0
630, 0.062500, 9.063645, 7, 1, 7, 0
640, 0.061198, 9.062353, 8, 1, 8, 0
650, 0.059896, 9.061021, 8, 1, 8, 0
660, 0.058594, 9.059631, 8, 1, 8, 0
670, 0.058594, 9.058200, 10, 1, 10, 0
680, 0.073785, 9.056719, 15, 2, 10, 5
690, 0.090575, 9.055191, 19, 2, 11, 8
700, 0.106851, 9.053631, 20, 2, 11, 9
710, 0.108339, 9.052004, 21, 2, 11, 10
720, 0.105517, 9.050337, 22, 2, 12, 10
730, 0.103564, 9.048611, 24, 2, 12, 12
740, 0.098603, 9.046782, 25, 1, 25, 0
750, 0.096354, 9.044768, 25, 1, 25, 0
760, 0.091146, 9.042547, 25, 1, 25, 0
770, 0.088542, 9.040120, 25, 1, 25, 0
780, 0.083333, 9.037513, 25, 1, 25, 0
790, 0.071615, 9.034722, 20, 1, 20, 0
800, 99999.990000, 9.031737, 0, 1, 0, 0
810, 0.020833, 9.028695, 18, 2, 9, 9
820, 0.040365, 9.025567, 26, 1, 26, 0
830, 0.058594, 9.022441, 25, 1, 25, 0
840, 0.055990, 9.019333, 3, 1, 3, 0
850, 0.067448, 9.016241, 10, 2, 9, 1
860, 0.063542, 9.013201, 26, 1, 26, 0
870, 0.055729, 9.010169, 25, 1, 25, 0
880, 0.022135, 9.007204, 15, 1, 15, 0
890, 0.042969, 9.004215, 6, 1, 6, 0
900, 0.045120, 9.001333, 23, 2, 22, 1
910, 0.054235, 8.998594, 26, 1, 26, 0
920, 0.024287, 8.996014, 25, 1, 25, 0
930, 0.004818, 8.993586, 20, 2, 19, 1
940, -0.010807, 8.991299, 16, 1, 16, 0
950, -0.017896, 8.989153, 18, 2, 14, 4
960, -0.007918, 8.987240, 11, 2, 6, 5
970, 0.011377, 8.985622, 11, 2, 8, 3
980, 0.024976, 8.984253, 10, 2, 8, 2
990, 0.029711, 8.983105, 12, 2, 9, 3
1000, 0.025391, 8.982143, 12, 2, 9, 3
1010, 0.016276, 8.981289, 13, 2, 9, 4
1020, 0.006861, 8.980537, 13, 2, 8, 5
1030, -0.006464, 8.979891, 15, 2, 8, 7
1040, -0.017748, 8.979350, 21, 2, 14, 7
1050, -0.027659, 8.978914, 19, 2, 14, 5
1060, -0.033996, 8.978602, 20, 2, 16, 4
1070, -0.040666, 8.978420, 19, 2, 16, 3
1080, -0.049986, 8.978290, 17, 1, 17, 0
1090, -0.057018, 8.978222, 19, 1, 19, 0
1100, -0.057292, 8.978227, 19, 1, 19, 0
1110, -0.048177, 8.978296, 18, 1, 18, 0
1120, -0.032552, 8.978426, 17, 1, 17, 0
1130, -0.021267, 8.978614, 15, 2, 14, 1
1140, -0.014356, 8.978853, 13, 2, 11, 2
1150, -0.019391, 8.979137, 15, 2, 11, 4
1160, -0.030676, 8.979453, 15, 2, 9, 6
1170, -0.044097, 8.979786, 16, 2, 8, 8
1180, -0.055556, 8.980131, 21, 2, 14, 7
1190, -0.063368, 8.980482, 20, 2, 14, 6
1200, -0.069673, 8.980841, 19, 2, 14, 5
1210, -0.074013, 8.981206, 20, 2, 15, 5
1220, -0.076617, 8.981581, 20, 2, 15, 5
1230, -0.080866, 8.981963, 19, 2, 16, 3
1240, -0.083607, 8.982351, 19, 2, 16, 3
1250, -0.088542, 8.982745, 19, 2, 16, 3
1260, -0.090735, 8.983143, 19, 2, 16, 3
1270, -0.095083, 8.983545, 18, 2, 16, 2
1280, -0.095494, 8.983950, 19, 2, 16, 3
1290, -0.097330, 8.984362, 20, 2, 17, 3
1300, -0.097780, 8.984780, 19, 2, 16, 3
1310, -0.098424, 8.985204, 20, 2, 16, 4
1320, -0.100334, 8.985636, 18, 2, 15, 3
1330, -0.101389, 8.986078, 20, 2, 16, 4
1340, -0.103993, 8.986533, 20, 2, 16, 4
1350, -0.103125, 8.986998, 20, 2, 15, 5
1360, -0.102344, 8.987478, 20, 2, 15, 5
1370, -0.100781, 8.987974, 20, 2, 14, 6
1380, -0.101878, 8.988486, 19, 2, 14, 5
1390, -0.103701, 8.989013, 20, 2, 14, 6
1400, -0.105350, 8.989555, 21, 2, 14, 7
1410, -0.105295, 8.990113, 20, 2, 13, 7
1420, -0.104485, 8.990687, 18, 2, 11, 7
1430, -0.102315, 8.991277, 16, 2, 8, 8
1440, -0.099971, 8.991857, 16, 2, 8, 8
1450, -0.096029, 8.992409, 16, 2, 9, 7
1460, -0.095285, 8.992976, 14, 2, 8, 6
1470, -0.095657, 8.993557, 14, 2, 8, 6
1480, -0.097656, 8.994150, 14, 2, 8, 6
1490, -0.096540, 8.994752, 14, 2, 9, 5
1500, -0.094308, 8.995360, 14, 2, 9, 5
1510, -0.090030, 8.995975, 13, 2, 9, 4
1520, -0.087984, 8.996598, 13, 2, 9, 4
1530, -0.085938, 8.997226, 13, 2, 9, 4
1540, -0.085938, 8.997857, 13, 2, 9, 4
1550, -0.085938, 8.998486, 13, 2, 9, 4
1560, -0.085938, 8.999110, 13, 2, 9, 4
1570, -0.085938, 8.999729, 13, 2, 9, 4
1580, -0.086372, 9.000341, 12, 2, 8, 4
1590, -0.086806, 9.000950, 12, 2, 8, 4
1600, -0.087240, 9.001551, 12, 2, 8, 4
1610, -0.087240, 9.002143, 12, 2, 8, 4
1620, -0.087240, 9.002721, 12, 2, 8, 4
1630, -0.087989, 9.003286, 11, 2, 7, 4
1640, -0.088739, 9.003834, 11, 2, 7, 4
1650, -0.089489, 9.004361, 11, 2, 7, 4
1660, -0.089489, 9.004868, 11, 2, 7, 4
1670, -0.090649, 9.005356, 10, 2, 6, 4
1680, -0.091809, 9.005822, 10, 2, 6, 4
1690, -0.092969, 9.006267, 10, 2, 6, 4
1700, -0.092969, 9.006688, 10, 2, 6, 4
1710, -0.090299, 9.007087, 8, 2, 5, 3
1720, -0.087630, 9.007465, 8, 2, 5, 3
1730, -0.081814, 9.007820, 9, 2, 6, 3
1740, -0.078668, 9.008154, 9, 2, 6, 3
1750, -0.075521, 9.008467, 9, 2, 6, 3
1760, -0.077040, 9.008756, 8, 2, 5, 3
1770, -0.073816, 9.009020, 7, 2, 5, 2
1780, -0.070592, 9.009260, 7, 2, 5, 2
1790, -0.058656, 9.009481, 6, 2, 5, 1
1800, -0.041915, 9.009690, 5, 1, 5, 0
1810, -0.023872, 9.009890, 6, 1, 6, 0
1820, -0.013021, 9.010085, 6, 1, 6, 0
1830, -0.011719, 9.010269, 6, 1, 6, 0
1840, -0.010417, 9.010436, 5, 1, 5, 0
1850, -0.009115, 9.010583, 5, 1, 5, 0
1860, -0.007812, 9.010712, 5, 1, 5, 0
1870, -0.007812, 9.010821, 5, 1, 5, 0
1880, -0.007812, 9.010913, 5, 1, 5, 0
1890, -0.007812, 9.010987, 5, 1, 5, 0
1900, -0.006510, 9.011040, 6, 1, 6, 0
1910, -0.005208, 9.011073, 6, 1, 6, 0
1920, -0.003906, 9.011084, 6, 1, 6, 0
1930, -0.003906, 9.011078, 6, 1, 6, 0
1940, -0.003906, 9.011051, 6, 1, 6, 0
1950, -0.003906, 9.010792, 6, 1, 6, 0
1960, -0.002604, 9.010446, 7, 1, 7, 0
1970, -0.001302, 9.010105, 7, 1, 7, 0
1980, 0.000000, 9.009958, 7, 1, 7, 0
1990, 0.000000, 9.009835, 7, 1, 7, 0
2000, 0.000000, 9.009700, 7, 1, 7, 0
2010, 0.000000, 9.009554, 7, 1, 7, 0
2020, 0.001302, 9.009396, 8, 1, 8, 0
2030, 0.003906, 9.009229, 7, 1, 7, 0
2040, -0.012902, 9.009052, 11, 2, 7, 4
2050, -0.033302, 9.008861, 12, 2, 7, 5
2060, -0.053918, 9.008656, 12, 2, 7, 5
2070, -0.056741, 9.008438, 13, 2, 7, 6
2080, -0.058477, 9.008216, 14, 2, 7, 7
2090, -0.059996, 9.007991, 14, 2, 7, 7
2100, -0.060851, 9.007762, 15, 2, 8, 7
2110, -0.060503, 9.007526, 15, 2, 8, 7
2120, -0.060069, 9.007284, 15, 2, 8, 7
2130, -0.059859, 9.007037, 14, 2, 8, 6
2140, -0.060206, 9.006784, 15, 2, 9, 6
2150, -0.059663, 9.006525, 16, 2, 9, 7
2160, -0.059180, 9.006261, 15, 2, 9, 6
2170, -0.056017, 9.005992, 14, 2, 8, 6
2180, -0.055692, 9.005722, 15, 2, 9, 6
2190, -0.055618, 9.005449, 14, 2, 9, 5
2200, -0.056734, 9.005174, 14, 2, 9, 5
2210, -0.057602, 9.004898, 15, 2, 10, 5
2220, -0.054998, 9.004639, 14, 2, 9, 5
2230, -0.070064, 9.004400, 9, 1, 9, 0
2240, -0.084821, 9.004183, 9, 1, 9, 0
2250, -0.100260, 9.003989, 10, 1, 10, 0
2260, -0.097656, 9.003819, 9, 1, 9, 0
2270, -0.095052, 9.003673, 9, 1, 9, 0
2280, -0.092448, 9.003550, 10, 1, 10, 0
2290, -0.091146, 9.003446, 10, 1, 10, 0
2300, -0.087240, 9.003361, 10, 1, 10, 0
2310, -0.084635, 9.003293, 10, 1, 10, 0
2320, -0.082031, 9.003242, 10, 1, 10, 0
2330, -0.079427, 9.003207, 10, 1, 10, 0
2340, -0.076823, 9.003191, 10, 1, 10, 0
2350, -0.074219, 9.003192, 10, 1, 10, 0
2360, -0.071615, 9.003212, 10, 1, 10, 0
2370, -0.069010, 9.003252, 10, 1, 10, 0
2380, -0.066406, 9.003311, 10, 1, 10, 0
2390, -0.065104, 9.003392, 11, 1, 11, 0
2400, -0.062500, 9.003493, 10, 1, 10, 0
2410, -0.059896, 9.003615, 10, 1, 10, 0
2420, -0.057292, 9.003757, 11, 1, 11, 0
2430, -0.054688, 9.003919, 10, 1, 10, 0
2440, -0.052083, 9.004102, 10, 1, 10, 0
2450, -0.049479, 9.004305, 11, 1, 11, 0
2460, -0.046875, 9.004530, 10, 1, 10, 0
2470, -0.044271, 9.004776, 10, 1, 10, 0
2480, -0.041667, 9.005042, 11, 1, 11, 0
2490, -0.039062, 9.005327, 10, 1, 10, 0
2500, -0.036458, 9.005634, 10, 1, 10, 0
2510, -0.033854, 9.005961, 11, 1, 11, 0
2520, -0.031250, 9.006308, 10, 1, 10, 0
2530, -0.028646, 9.006676, 10, 1, 10, 0
2540, -0.026042, 9.007064, 11, 1, 11, 0
2550, -0.024740, 9.007473, 11, 1, 11, 0
2560, -0.022135, 9.007902, 10, 1, 10, 0
2570, -0.020833, 9.008353, 10, 1, 10, 0
2580, -0.018229, 9.008824, 11, 1, 11, 0
2590, -0.015625, 9.009317, 10, 1, 10, 0
2600, -0.013021, 9.009831, 10, 1, 10, 0
2610, -0.010417, 9.010366, 11, 1, 11, 0
2620, -0.007812, 9.010920, 10, 1, 10, 0
2630, -0.005208, 9.011495, 10, 1, 10, 0
2640, -0.003906, 9.012089, 10, 1, 10, 0
2650, -0.001302, 9.012705, 10, 1, 10, 0
2660, 0.001302, 9.013341, 10, 1, 10, 0
2670, 0.003906, 9.013994, 10, 1, 10, 0
2680, 0.003906, 9.014658, 10, 1, 10, 0
2690, 0.005208, 9.015332, 9, 1, 9, 0
2700, 0.007812, 9.016018, 10, 1, 10, 0
2710, 0.010417, 9.016714, 10, 1, 10, 0
2720, 0.011719, 9.017419, 10, 1, 10, 0
2730, 0.013021, 9.018134, 9, 1, 9, 0
2740, 0.014323, 9.018859, 9, 1, 9, 0
