time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.010417, 8.994619, 7, 1, 7, 0
20, -0.020833, 8.994577, 25, 1, 25, 0
30, -0.031250, 8.993695, 25, 1, 25, 0
40, 99999.990000, 8.992860, 0, 1, 0, 0
50, -0.010417, 8.992921, 25, 1, 25, 0
60, -0.019531, 8.993648, 26, 1, 26, 0
70, -0.028646, 8.994719, 8, 1, 8, 0
80, -0.027344, 8.995964, 26, 1, 26, 0
90, 99999.990000, 8.997247, 0, 1, 0, 0
100, -0.009115, 8.998471, 26, 1, 26, 0
110, -0.018229, 8.999565, 32, 2, 26, 6
120, -0.027344, 9.000484, 32, 2, 26, 6
130, -0.029948, 9.001204, 8, 2, 7, 1
140, -0.028646, 9.001718, 8, 2, 7, 1
150, -0.026042, 9.002040, 12, 2, 6, 6
160, -0.019206, 9.002192, 16, 2, 10, 6
170, -0.015376, 9.002207, 17, 2, 11, 6
180, -0.013888, 9.002119, 14, 2, 8, 6
190, -0.014213, 9.001966, 12, 2, 7, 5
200, -0.014323, 9.001783, 7, 2, 6, 1
210, -0.017857, 9.001603, 7, 2, 6, 1
220, -0.029576, 9.001459, 12, 2, 6, 6
230, -0.032611, 9.001378, 19, 3, 9, 6
240, -0.026479, 9.001380, 29, 3, 12, 11
250, -0.010854, 9.001488, 32, 2, 26, 6
260, -0.005029, 9.001721, 32, 2, 26, 6
270, -0.002604, 9.002095, 32, 2, 25, 7
280, 0.000000, 9.002614, 32, 2, 26, 6
290, 0.002604, 9.003280, 32, 2, 26, 6
300, 0.004956, 9.004094, 31, 2, 25, 6
310, 0.006258, 9.005054, 32, 2, 25, 7
320, 0.008863, 9.006158, 32, 2, 26, 6
330, 0.010417, 9.007402, 32, 2, 26, 6
340, 0.013021, 9.008780, 32, 2, 25, 7
350, 0.015625, 9.010289, 32, 2, 26, 6
360, 0.019279, 9.011922, 31, 2, 25, 6
370, 0.022135, 9.013677, 31, 2, 25, 6
380, 0.024740, 9.015549, 32, 2, 26, 6
390, 0.027344, 9.017532, 31, 2, 25, 6
400, 0.030998, 9.019624, 32, 2, 26, 6
410, 0.033602, 9.021821, 32, 2, 26, 6
420, 0.036458, 9.024119, 32, 2, 25, 7
430, 0.039062, 9.026518, 32, 2, 26, 6
440, 0.042717, 9.029014, 31, 2, 25, 6
450, 0.046623, 9.031606, 32, 2, 26, 6
460, 0.049227, 9.034293, 32, 2, 26, 6
470, 0.052083, 9.037069, 32, 2, 25, 7
480, 0.054688, 9.039943, 32, 2, 26, 6
490, 0.058342, 9.042911, 31, 2, 25, 6
500, 0.061972, 9.045975, 33, 2, 26, 7
510, 0.064576, 9.049132, 32, 2, 26, 6
520, 0.067180, 9.052383, 31, 2, 25, 6
530, 0.069784, 9.055726, 33, 2, 26, 7
540, 0.072388, 9.059109, 32, 2, 26, 6
