time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 10.190208, 0, 0, 0, 0
20, 0.037182, 10.191151, 18, 2, 17, 1
30, 0.069734, 10.192982, 22, 1, 22, 0
40, 0.082755, 10.195748, 7, 1, 7, 0
50, 0.078125, 10.199175, 4, 1, 4, 0
60, 0.078125, 10.203043, 22, 1, 22, 0
70, 99999.990000, 10.207152, 0, 1, 0, 0
80, 0.039062, 10.211342, 17, 1, 17, 0
90, 0.071615, 10.215489, 22, 1, 22, 0
100, 0.076823, 10.219503, 1, 1, 1, 0
110, 0.070312, 10.223312, 2, 1, 2, 0
120, 0.070312, 10.226881, 22, 1, 22, 0
130, 0.097656, 10.230197, 22, 1, 22, 0
140, 0.097656, 10.233258, 22, 1, 22, 0
150, 0.097656, 10.236088, 22, 1, 22, 0
160, 0.097656, 10.238719, 22, 1, 22, 0
170, 0.097656, 10.241192, 22, 1, 22, 0
180, 0.097656, 10.243549, 22, 1, 22, 0
190, 0.097656, 10.245833, 22, 1, 22, 0
200, 0.097656, 10.248084, 22, 1, 22, 0
210, 0.097656, 10.250339, 22, 1, 22, 0
220, 0.097656, 10.252733, 22, 1, 22, 0
230, 0.097656, 10.255197, 22, 1, 22, 0
240, 0.097656, 10.257756, 22, 1, 22, 0
250, 0.097656, 10.260431, 6, 1, 6, 0
260, 0.097656, 10.263235, 2, 1, 2, 0
270, 99999.990000, 10.266181, 0, 1, 0, 0
280, 99999.990000, 10.269268, 0, 1, 0, 0
290, 99999.990000, 10.272503, 0, 1, 0, 0
300, 99999.990000, 10.275884, 0, 1, 0, 0
310, 99999.990000, 10.279412, 0, 1, 0, 0
320, 99999.990000, 10.283081, 0, 1, 0, 0
330, 99999.990000, 10.286885, 0, 1, 0, 0
340, 99999.990000, 10.290815, 0, 1, 0, 0
350, 99999.990000, 10.294866, 0, 1, 0, 0
360, 99999.990000, 10.299029, 0, 1, 0, 0
370, 99999.990000, 10.303294, 0, 1, 0, 0
380, 99999.990000, 10.307658, 0, 1, 0, 0
390, 99999.990000, 10.312111, 0, 1, 0, 0
400, 99999.990000, 10.316647, 0, 1, 0, 0
410, 99999.990000, 10.321257, 0, 1, 0, 0
420, 99999.990000, 10.325946, 0, 1, 0, 0
430, 99999.990000, 10.330705, 0, 1, 0, 0
440, 99999.990000, 10.335538, 0, 1, 0, 0
450, 99999.990000, 10.340438, 0, 1, 0, 0
460, 99999.990000, 10.345408, 0, 1, 0, 0
470, 99999.990000, 10.350453, 0, 1, 0, 0
480, 99999.990000, 10.355570, 0, 1, 0, 0
490, 99999.990000, 10.360760, 0, 1, 0, 0
500, 99999.990000, 10.366021, 0, 1, 0, 0
510, 99999.990000, 10.371355, 0, 1, 0, 0
520, 99999.990000, 10.376764, 0, 1, 0, 0
530, 99999.990000, 10.382249, 0, 1, 0, 0
540, 99999.990000, 10.387815, 0, 1, 0, 0
550, 99999.990000, 10.393462, 0, 1, 0, 0
560, 99999.990000, 10.399191, 0, 1, 0, 0
570, 0.044271, 10.405003, 3, 1, 3, 0
580, 0.085938, 10.410898, 5, 1, 5, 0
590, 0.125000, 10.416884, 5, 1, 5, 0
600, 0.117188, 10.422950, 7, 1, 7, 0
610, 0.110677, 10.429095, 8, 1, 8, 0
620, 0.087760, 10.435330, 15, 2, 8, 7
