time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 99999.990000, 11.798870, 0, 0, 0, 0
20, 0.048177, 11.801107, 2, 2, 1, 1
30, 0.084635, 11.803534, 19, 1, 19, 0
40, 0.118490, 11.807031, 17, 1, 17, 0
50, 99999.990000, 11.811392, 0, 1, 0, 0
60, 0.037760, 11.816530, 18, 1, 18, 0
70, 0.058594, 11.822273, 7, 1, 7, 0
80, 99999.990000, 11.828393, 0, 1, 0, 0
90, 0.037760, 11.834701, 18, 1, 18, 0
100, 0.061198, 11.841040, 7, 1, 7, 0
110, 99999.990000, 11.847298, 0, 1, 0, 0
120, 0.045139, 11.853368, 3, 2, 2, 1
130, 0.082899, 11.859179, 18, 1, 18, 0
140, 0.120660, 11.864740, 18, 1, 18, 0
150, 0.113281, 11.870045, 18, 1, 18, 0
160, 0.113281, 11.875094, 18, 1, 18, 0
170, 0.113281, 11.879920, 18, 1, 18, 0
180, 0.113281, 11.884560, 18, 1, 18, 0
190, 0.113281, 11.889063, 18, 1, 18, 0
200, 0.113281, 11.893477, 18, 1, 18, 0
210, 0.114277, 11.897840, 17, 2, 15, 2
220, 0.121159, 11.902191, 7, 2, 5, 2
230, 99999.990000, 11.906573, 0, 2, 0, 0
240, 99999.990000, 11.911016, 0, 2, 0, 0
250, 99999.990000, 11.915549, 0, 2, 0, 0
260, 99999.990000, 11.920192, 0, 2, 0, 0
270, 99999.990000, 11.924967, 0, 2, 0, 0
280, 0.019531, 11.929885, 4, 1, 4, 0
290, 0.042969, 11.934957, 7, 1, 7, 0
300, 0.080653, 11.940196, 17, 2, 9, 8
310, 0.098882, 11.945601, 18, 1, 18, 0
320, 0.113205, 11.951159, 18, 1, 18, 0
330, 0.113281, 11.956865, 18, 1, 18, 0
340, 0.113281, 11.962716, 18, 1, 18, 0
350, 0.113281, 11.968711, 18, 1, 18, 0
360, 0.113281, 11.974851, 18, 1, 18, 0
370, 0.113281, 11.981128, 18, 1, 18, 0
380, 0.113281, 11.987534, 18, 1, 18, 0
390, 0.113281, 11.994063, 18, 1, 18, 0
400, 0.113021, 12.000703, 15, 2, 8, 7
410, 0.107292, 12.007446, 10, 2, 7, 3
420, 0.092969, 12.014285, 7, 1, 7, 0
430, 0.077604, 12.021222, 6, 1, 6, 0
440, 0.066406, 12.028258, 5, 1, 5, 0
450, 0.063802, 12.035396, 5, 1, 5, 0
460, 0.061198, 12.042634, 4, 1, 4, 0
470, 0.059896, 12.049967, 4, 1, 4, 0
480, 0.057292, 12.057390, 3, 1, 3, 0
490, 0.057292, 12.064902, 4, 1, 4, 0
500, 0.057292, 12.072502, 4, 1, 4, 0
510, 0.058594, 12.080193, 4, 1, 4, 0
520, 0.058594, 12.087968, 4, 1, 4, 0
530, 0.059896, 12.095832, 5, 1, 5, 0
540, 0.062500, 12.103780, 6, 1, 6, 0
550, 0.065104, 12.111811, 6, 1, 6, 0
560, 0.076302, 12.119924, 10, 2, 7, 3
570, 0.091667, 12.128123, 15, 2, 8, 7
580, 0.107292, 12.136407, 16, 2, 8, 8
590, 0.113021, 12.144771, 18, 1, 18, 0
600, 0.111979, 12.153206, 17, 1, 17, 0
610, 0.110677, 12.161715, 17, 1, 17, 0
620, 0.109375, 12.170302, 17, 1, 17, 0
630, 0.109375, 12.178989, 17, 1, 17, 0
640, 0.108073, 12.187762, 18, 1, 18, 0
650, 0.106771, 12.196623, 18, 1, 18, 0
660, 0.105469, 12.205570, 18, 1, 18, 0
670, 0.105469, 12.214600, 18, 1, 18, 0
680, 0.104167, 12.223717, 17, 1, 17, 0
690, 0.102865, 12.232915, 17, 1, 17, 0
700, 0.101562, 12.242201, 17, 1, 17, 0
710, 0.101562, 12.251571, 17, 1, 17, 0
720, 0.100260, 12.261027, 18, 1, 18, 0
730, 0.098958, 12.270558, 18, 1, 18, 0
740, 0.096354, 12.279976, 17, 1, 17, 0
750, 0.095052, 12.288878, 17, 1, 17, 0
760, 0.096007, 12.296868, 15, 2, 14, 1
770, 0.101215, 12.303645, 13, 1, 13, 0
780, 0.109028, 12.309016, 11, 1, 11, 0
790, 0.109375, 12.312977, 5, 2, 4, 1
800, 0.101562, 12.315568, 1, 1, 1, 0
810, 99999.990000, 12.317127, 0, 1, 0, 0
820, 99999.990000, 12.317930, 0, 1, 0, 0
830, 99999.990000, 12.318213, 0, 1, 0, 0
840, 99999.990000, 12.318153, 0, 1, 0, 0
850, 0.026042, 12.317808, 17, 1, 17, 0
860, 0.052083, 12.317238, 17, 1, 17, 0
870, 0.084635, 12.316469, 12, 1, 12, 0
880, 99999.990000, 12.315520, 0, 1, 0, 0
890, 99999.990000, 12.314421, 0, 1, 0, 0
900, 0.023438, 12.313201, 17, 1, 17, 0
910, 0.046875, 12.311907, 17, 1, 17, 0
920, 0.076823, 12.310561, 12, 1, 12, 0
930, 99999.990000, 12.309181, 0, 1, 0, 0
940, 99999.990000, 12.307796, 0, 1, 0, 0
950, 0.006510, 12.306440, 6, 1, 6, 0
960, 0.027344, 12.305153, 17, 1, 17, 0
