time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.005208, 9.900328, 23, 1, 23, 0
20, 0.029948, 9.900629, 8, 1, 8, 0
30, 0.006510, 9.901117, 1, 1, 1, 0
40, 0.001302, 9.901675, 19, 1, 19, 0
50, -0.015625, 9.902848, 21, 1, 21, 0
60, -0.005208, 9.904578, 3, 2, 2, 1
70, 0.000000, 9.906634, 23, 1, 23, 0
80, 0.019531, 9.908838, 6, 1, 6, 0
90, 0.027344, 9.911033, 15, 1, 15, 0
100, 0.027344, 9.913095, 23, 1, 23, 0
110, 0.024740, 9.914932, 8, 1, 8, 0
120, 0.006510, 9.916477, 1, 1, 1, 0
130, -0.002604, 9.917695, 16, 1, 16, 0
140, -0.024740, 9.918571, 21, 1, 21, 0
150, 0.003906, 9.919108, 23, 1, 23, 0
160, 0.013021, 9.919324, 23, 1, 23, 0
170, 0.015625, 9.919250, 23, 1, 23, 0
180, 0.015625, 9.918923, 23, 1, 23, 0
190, 0.015625, 9.918383, 23, 1, 23, 0
200, 0.015625, 9.917675, 23, 1, 23, 0
210, 0.014323, 9.916839, 22, 1, 22, 0
220, 0.007812, 9.915915, 18, 1, 18, 0
230, -0.002604, 9.914934, 15, 1, 15, 0
240, -0.013021, 9.913931, 14, 1, 14, 0
250, -0.020833, 9.912933, 6, 2, 3, 3
260, 99999.990000, 9.911961, 0, 2, 0, 0
270, 99999.990000, 9.911175, 0, 2, 0, 0
280, 0.028646, 9.910586, 3, 1, 3, 0
290, 0.054688, 9.910187, 5, 1, 5, 0
300, 0.079427, 9.909967, 6, 1, 6, 0
310, 0.072917, 9.909914, 8, 1, 8, 0
320, 0.069010, 9.910018, 8, 1, 8, 0
330, 0.065104, 9.910271, 9, 1, 9, 0
340, 0.063802, 9.910662, 9, 1, 9, 0
350, 0.061198, 9.911183, 10, 1, 10, 0
360, 0.059896, 9.911825, 10, 1, 10, 0
370, 0.057292, 9.912582, 9, 1, 9, 0
380, 0.057292, 9.913445, 8, 1, 8, 0
390, 0.057292, 9.914411, 8, 1, 8, 0
400, 0.058594, 9.915477, 8, 1, 8, 0
410, 0.059896, 9.916634, 7, 1, 7, 0
420, 0.061198, 9.917879, 7, 1, 7, 0
430, 0.062500, 9.919213, 5, 1, 5, 0
440, 0.062500, 9.920636, 5, 1, 5, 0
450, 0.063802, 9.922148, 4, 1, 4, 0
460, 0.065104, 9.923748, 4, 1, 4, 0
470, 0.065104, 9.925439, 3, 1, 3, 0
480, 0.063802, 9.927219, 3, 1, 3, 0
490, 0.063802, 9.929091, 2, 1, 2, 0
500, 0.065104, 9.931044, 2, 1, 2, 0
510, 0.065104, 9.933088, 1, 1, 1, 0
520, 0.062500, 9.935228, 2, 1, 2, 0
530, 0.059896, 9.937471, 2, 1, 2, 0
540, 0.058594, 9.939814, 2, 1, 2, 0
550, 0.055990, 9.942253, 2, 1, 2, 0
560, 0.052083, 9.944787, 3, 1, 3, 0
570, 0.048177, 9.947408, 3, 1, 3, 0
580, 0.045573, 9.950118, 4, 1, 4, 0
590, 0.041667, 9.952919, 4, 1, 4, 0
600, 0.037760, 9.955812, 4, 1, 4, 0
610, 0.033854, 9.958796, 5, 1, 5, 0
620, 0.031250, 9.961873, 6, 1, 6, 0
630, 0.026042, 9.965043, 6, 1, 6, 0
640, 0.022135, 9.968305, 6, 1, 6, 0
650, 0.018229, 9.971659, 7, 1, 7, 0
660, 0.015625, 9.975104, 8, 1, 8, 0
670, 0.010417, 9.978638, 8, 1, 8, 0
680, 0.006510, 9.982260, 8, 1, 8, 0
690, 0.002604, 9.985959, 9, 1, 9, 0
700, 0.000000, 9.989751, 10, 1, 10, 0
710, -0.003906, 9.993616, 9, 1, 9, 0
720, -0.007812, 9.997569, 10, 1, 10, 0
730, -0.024328, 10.001593, 19, 2, 11, 8
740, -0.041193, 10.005690, 21, 2, 11, 10
750, -0.058121, 10.009619, 23, 1, 23, 0
760, -0.061136, 10.012997, 23, 1, 23, 0
770, -0.062500, 10.015492, 23, 1, 23, 0
780, -0.062500, 10.016879, 23, 1, 23, 0
790, -0.062500, 10.017234, 23, 1, 23, 0
800, -0.062500, 10.016894, 23, 1, 23, 0
810, -0.062500, 10.016068, 23, 1, 23, 0
820, -0.066406, 10.014867, 20, 1, 20, 0
830, -0.078993, 10.013283, 12, 2, 8, 4
840, 99999.990000, 10.011558, 0, 2, 0, 0
850, -0.002604, 10.009710, 9, 1, 9, 0
860, -0.022135, 10.007766, 22, 1, 22, 0
870, -0.041667, 10.005883, 22, 1, 22, 0
880, -0.059896, 10.004025, 3, 1, 3, 0
890, 99999.990000, 10.002134, 0, 1, 0, 0
900, -0.019531, 10.000225, 22, 1, 22, 0
910, -0.039062, 9.998317, 22, 1, 22, 0
920, -0.058594, 9.996422, 22, 1, 22, 0
930, -0.057292, 9.994561, 1, 1, 1, 0
940, -0.019531, 9.992754, 1, 1, 1, 0
950, -0.015951, 9.991013, 16, 2, 9, 7
960, -0.014648, 9.989351, 22, 1, 22, 0
970, -0.049805, 9.987780, 22, 1, 22, 0
980, -0.050781, 9.986309, 22, 1, 22, 0
990, -0.049479, 9.984954, 23, 1, 23, 0
1000, -0.046875, 9.983836, 22, 1, 22, 0
1010, -0.043106, 9.982949, 19, 3, 14, 3
1020, -0.037897, 9.982232, 10, 2, 9, 1
1030, -0.033340, 9.981651, 8, 2, 7, 1
1040, -0.026574, 9.981186, 11, 2, 9, 2
1050, -0.020064, 9.980816, 16, 1, 16, 0
1060, -0.015507, 9.980536, 17, 1, 17, 0
1070, -0.020833, 9.980345, 22, 1, 22, 0
1080, -0.028646, 9.980239, 22, 1, 22, 0
