time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.026910, 9.374126, 9, 2, 7, 2
20, 0.046441, 9.374702, 24, 1, 24, 0
30, 0.065972, 9.376185, 24, 1, 24, 0
40, 0.033854, 9.378294, 5, 1, 5, 0
50, 0.040365, 9.380488, 19, 1, 19, 0
60, 0.040365, 9.382611, 24, 1, 24, 0
70, 0.066406, 9.384579, 1, 1, 1, 0
80, 0.059896, 9.386326, 24, 1, 24, 0
90, 0.055990, 9.387804, 15, 2, 10, 5
100, 0.055990, 9.388989, 3, 1, 3, 0
110, 0.055990, 9.389888, 24, 1, 24, 0
120, 0.061198, 9.390519, 25, 1, 25, 0
130, 0.060950, 9.390877, 21, 2, 11, 10
140, 0.044767, 9.390987, 7, 2, 5, 2
150, 0.043465, 9.390882, 6, 1, 6, 0
160, 0.042411, 9.390601, 6, 1, 6, 0
170, 0.058594, 9.390180, 6, 1, 6, 0
180, 0.058594, 9.389662, 6, 1, 6, 0
190, 0.058594, 9.389062, 6, 1, 6, 0
200, 0.055990, 9.388423, 8, 2, 7, 1
210, 0.040551, 9.387774, 7, 2, 5, 2
220, 0.036210, 9.387136, 12, 2, 8, 4
230, 0.039869, 9.386533, 21, 2, 11, 10
240, 0.056610, 9.385974, 25, 1, 25, 0
250, 0.062252, 9.385467, 25, 1, 25, 0
260, 0.062500, 9.385010, 25, 1, 25, 0
270, 0.062500, 9.384604, 25, 1, 25, 0
280, 0.062500, 9.384252, 25, 1, 25, 0
290, 0.062500, 9.383952, 25, 1, 25, 0
300, 0.062500, 9.383700, 25, 1, 25, 0
310, 0.062500, 9.383487, 25, 1, 25, 0
320, 0.062500, 9.383311, 25, 1, 25, 0
330, 0.062500, 9.383166, 25, 1, 25, 0
340, 0.062500, 9.383046, 25, 1, 25, 0
350, 0.062500, 9.382943, 25, 1, 25, 0
360, 0.061198, 9.382850, 24, 1, 24, 0
370, 0.059896, 9.382763, 24, 1, 24, 0
380, 0.058594, 9.382676, 24, 1, 24, 0
390, 0.058594, 9.382584, 24, 1, 24, 0
400, 0.058594, 9.382480, 24, 1, 24, 0
410, 0.058594, 9.382362, 24, 1, 24, 0
420, 0.058594, 9.382229, 24, 1, 24, 0
430, 0.058594, 9.382079, 24, 1, 24, 0
440, 0.058594, 9.381911, 24, 1, 24, 0
450, 0.057292, 9.381725, 25, 1, 25, 0
460, 0.055990, 9.381523, 25, 1, 25, 0
470, 0.054688, 9.381304, 25, 1, 25, 0
480, 0.053385, 9.381071, 24, 1, 24, 0
490, 0.052083, 9.380823, 24, 1, 24, 0
500, 0.050781, 9.380562, 24, 1, 24, 0
510, 0.050781, 9.380290, 24, 1, 24, 0
520, 0.050781, 9.380008, 24, 1, 24, 0
530, 0.049479, 9.379717, 25, 1, 25, 0
540, 0.048177, 9.379421, 25, 1, 25, 0
550, 0.046875, 9.379120, 25, 1, 25, 0
560, 0.045573, 9.378812, 24, 1, 24, 0
570, 0.044271, 9.378494, 24, 1, 24, 0
580, 0.042969, 9.378120, 24, 1, 24, 0
590, 0.042969, 9.377781, 24, 1, 24, 0
600, 0.041667, 9.377442, 25, 1, 25, 0
610, 0.040365, 9.377100, 25, 1, 25, 0
620, 0.037760, 9.376757, 24, 1, 24, 0
630, 0.036458, 9.376413, 24, 1, 24, 0
640, 0.035156, 9.376069, 24, 1, 24, 0
650, 0.035156, 9.375725, 24, 1, 24, 0
660, 0.035156, 9.375383, 24, 1, 24, 0
670, 0.033854, 9.375040, 25, 1, 25, 0
680, 0.031250, 9.374698, 24, 1, 24, 0
690, 0.028646, 9.374357, 24, 1, 24, 0
700, 0.027344, 9.374019, 24, 1, 24, 0
710, 0.027344, 9.373684, 24, 1, 24, 0
720, 0.026042, 9.373352, 25, 1, 25, 0
730, 0.024740, 9.373026, 25, 1, 25, 0
740, 0.022135, 9.372744, 24, 1, 24, 0
750, 0.020833, 9.372369, 24, 1, 24, 0
760, 0.019531, 9.371816, 24, 1, 24, 0
770, 0.019531, 9.371047, 24, 1, 24, 0
780, 0.016927, 9.370059, 14, 1, 14, 0
790, 99999.990000, 9.368875, 0, 1, 0, 0
800, 0.004687, 9.367634, 15, 2, 8, 7
810, 0.008594, 9.366344, 24, 1, 24, 0
820, 0.012500, 9.365006, 24, 1, 24, 0
830, 0.010417, 9.363635, 3, 1, 3, 0
840, 0.014086, 9.362255, 11, 2, 7, 4
