time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.006510, 9.469437, 4, 1, 4, 0
20, -0.024740, 9.469762, 15, 1, 15, 0
30, -0.044271, 9.470579, 24, 1, 24, 0
40, -0.052083, 9.471860, 10, 1, 10, 0
50, -0.050781, 9.473382, 14, 1, 14, 0
60, -0.048177, 9.475012, 24, 1, 24, 0
70, -0.039062, 9.476596, 5, 1, 5, 0
80, -0.032552, 9.478036, 19, 1, 19, 0
90, -0.032552, 9.479258, 24, 1, 24, 0
100, -0.032552, 9.480212, 5, 1, 5, 0
110, -0.037760, 9.480873, 15, 1, 15, 0
120, -0.037760, 9.481232, 24, 1, 24, 0
130, -0.062552, 9.481298, 25, 2, 24, 1
140, -0.050833, 9.481090, 24, 1, 24, 0
150, -0.050833, 9.480630, 24, 1, 24, 0
160, -0.050998, 9.479957, 24, 3, 12, 11
170, -0.051055, 9.479110, 23, 3, 12, 10
180, -0.051055, 9.478126, 24, 1, 24, 0
190, -0.050838, 9.477038, 24, 1, 24, 0
200, -0.050781, 9.475884, 24, 1, 24, 0
210, -0.050781, 9.474696, 24, 1, 24, 0
220, -0.050781, 9.473500, 24, 1, 24, 0
230, -0.050781, 9.472315, 24, 1, 24, 0
240, -0.050781, 9.471158, 24, 1, 24, 0
250, -0.050781, 9.470040, 24, 1, 24, 0
260, -0.055990, 9.468972, 20, 1, 20, 0
270, -0.062500, 9.467959, 19, 1, 19, 0
280, -0.071615, 9.467003, 17, 1, 17, 0
290, -0.075521, 9.466098, 17, 1, 17, 0
300, -0.079427, 9.465241, 16, 1, 16, 0
310, -0.080729, 9.464427, 16, 1, 16, 0
320, -0.082031, 9.463653, 16, 1, 16, 0
330, -0.080729, 9.462911, 17, 1, 17, 0
340, -0.079427, 9.462198, 17, 1, 17, 0
350, -0.076823, 9.461506, 18, 1, 18, 0
360, -0.074219, 9.460831, 19, 1, 19, 0
370, -0.069010, 9.460168, 19, 1, 19, 0
380, -0.063802, 9.459511, 20, 1, 20, 0
390, -0.055990, 9.458854, 23, 1, 23, 0
400, -0.049479, 9.458192, 24, 1, 24, 0
410, -0.044271, 9.457520, 24, 1, 24, 0
420, -0.042969, 9.456839, 24, 1, 24, 0
430, -0.042969, 9.456147, 24, 1, 24, 0
440, -0.042969, 9.455441, 24, 1, 24, 0
450, -0.042969, 9.454721, 24, 1, 24, 0
460, -0.042969, 9.453987, 24, 1, 24, 0
470, -0.042969, 9.453241, 24, 1, 24, 0
480, -0.042969, 9.452482, 24, 1, 24, 0
490, -0.042969, 9.451712, 24, 1, 24, 0
500, -0.042969, 9.450931, 24, 1, 24, 0
510, -0.042969, 9.450140, 24, 1, 24, 0
520, -0.040365, 9.449340, 24, 1, 24, 0
530, -0.037760, 9.448533, 24, 1, 24, 0
540, -0.035156, 9.447720, 24, 1, 24, 0
550, -0.035156, 9.446901, 24, 1, 24, 0
560, -0.035156, 9.446078, 24, 1, 24, 0
570, -0.035156, 9.445250, 24, 1, 24, 0
580, -0.035156, 9.444418, 24, 1, 24, 0
590, -0.035156, 9.443582, 24, 1, 24, 0
600, -0.035156, 9.442745, 24, 1, 24, 0
610, -0.035156, 9.441910, 24, 1, 24, 0
620, -0.035156, 9.441080, 24, 1, 24, 0
630, -0.035156, 9.440253, 24, 1, 24, 0
640, -0.032552, 9.439426, 24, 1, 24, 0
650, -0.029948, 9.438597, 24, 1, 24, 0
660, -0.027344, 9.437768, 24, 1, 24, 0
670, -0.027344, 9.436939, 24, 1, 24, 0
680, -0.027344, 9.436108, 24, 1, 24, 0
690, -0.027344, 9.435277, 24, 1, 24, 0
700, -0.027344, 9.434445, 24, 1, 24, 0
710, -0.027344, 9.433611, 24, 1, 24, 0
720, -0.027344, 9.432776, 24, 1, 24, 0
730, -0.026042, 9.431945, 25, 1, 25, 0
740, -0.023438, 9.431178, 24, 1, 24, 0
750, -0.020833, 9.430424, 24, 1, 24, 0
760, -0.019531, 9.429626, 24, 1, 24, 0
770, -0.028646, 9.428725, 12, 2, 10, 2
