time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.091406, 7.666351, 20, 4, 15, 3
20, 0.202409, 7.665812, 24, 2, 21, 3
30, 0.301115, 7.666725, 31, 2, 30, 1
40, 0.308202, 7.668610, 28, 3, 20, 7
50, 0.297685, 7.670582, 29, 3, 25, 3
60, 0.299239, 7.672370, 28, 1, 28, 0
70, 0.307516, 7.673750, 21, 2, 18, 3
80, 0.306079, 7.674605, 29, 1, 29, 0
90, 0.302607, 7.674289, 18, 3, 10, 7
100, 0.291921, 7.671653, 29, 2, 28, 1
110, 0.290577, 7.668394, 27, 2, 26, 1
120, 0.259183, 7.665041, 9, 3, 7, 1
130, 0.225598, 7.661642, 4, 2, 3, 1
140, 0.187789, 7.658281, 3, 2, 2, 1
150, 0.178385, 7.655017, 2, 2, 1, 1
160, 0.171875, 7.651888, 2, 2, 1, 1
170, 0.167969, 7.648967, 2, 2, 1, 1
180, 0.167969, 7.646168, 2, 2, 1, 1
190, 0.167969, 7.643475, 2, 2, 1, 1
200, 0.167969, 7.640874, 2, 2, 1, 1
210, 0.167969, 7.638349, 2, 2, 1, 1
220, 0.178385, 7.635889, 2, 1, 2, 0
230, 0.188802, 7.633488, 2, 1, 2, 0
240, 0.191840, 7.631107, 3, 2, 2, 1
250, 0.187283, 7.628728, 4, 2, 3, 1
260, 0.187934, 7.626313, 8, 2, 7, 1
270, 0.214410, 7.623865, 18, 3, 14, 3
280, 0.241311, 7.621361, 25, 4, 18, 5
290, 0.269306, 7.618783, 26, 1, 26, 0
300, 0.276877, 7.616056, 27, 2, 26, 1
310, 0.277656, 7.613214, 29, 3, 27, 1
320, 0.275052, 7.610210, 26, 1, 26, 0
330, 0.272448, 7.607070, 27, 2, 26, 1
340, 0.270206, 7.603809, 27, 2, 26, 1
350, 0.265625, 7.600416, 27, 2, 26, 1
360, 0.256243, 7.596875, 29, 4, 26, 1
370, 0.252889, 7.593200, 26, 2, 25, 1
380, 0.245380, 7.589399, 28, 3, 26, 1
390, 0.245622, 7.585466, 26, 2, 25, 1
400, 0.243719, 7.581416, 26, 1, 26, 0
410, 0.235966, 7.577285, 25, 4, 18, 5
420, 0.224182, 7.573076, 17, 3, 12, 4
430, 0.212724, 7.568793, 10, 4, 5, 3
440, 0.208696, 7.564463, 9, 3, 4, 4
450, 0.208485, 7.560105, 8, 3, 4, 3
460, 0.204970, 7.555698, 8, 3, 4, 3
470, 0.200846, 7.551236, 8, 3, 4, 3
480, 0.198847, 7.546782, 7, 3, 4, 2
490, 0.206938, 7.542447, 7, 2, 5, 2
500, 0.207589, 7.538056, 8, 3, 5, 2
510, 0.199570, 7.533628, 9, 3, 5, 3
520, 0.184317, 7.529139, 11, 3, 7, 3
530, 0.177907, 7.524616, 13, 3, 9, 3
540, 0.174951, 7.520072, 14, 3, 10, 3
550, 0.175753, 7.515529, 13, 2, 11, 2
560, 0.174536, 7.510982, 14, 2, 12, 2
570, 0.173839, 7.506436, 16, 2, 14, 2
580, 0.162187, 7.501898, 18, 3, 15, 2
590, 0.151150, 7.497369, 18, 3, 15, 2
600, 0.137934, 7.493209, 20, 3, 17, 2
610, 0.129644, 7.489417, 20, 3, 18, 1
620, 0.118049, 7.485959, 21, 3, 19, 1
630, 0.107476, 7.482842, 25, 4, 22, 1
640, 0.094966, 7.480067, 26, 3, 24, 1
650, 0.085197, 7.477549, 27, 3, 23, 3
660, 0.074156, 7.475276, 25, 3, 22, 2
670, 0.064850, 7.473258, 22, 3, 20, 1
680, 0.057549, 7.471490, 23, 3, 20, 2
690, 0.049628, 7.469975, 24, 4, 19, 3
700, 0.042526, 7.468715, 22, 3, 18, 3
710, 0.033973, 7.467719, 24, 3, 19, 4
720, 0.028144, 7.466997, 25, 4, 18, 5
730, 0.021611, 7.466562, 27, 5, 18, 5
740, 0.015711, 7.466505, 29, 4, 17, 6
750, 0.011736, 7.466618, 31, 4, 17, 8
760, 0.006865, 7.466872, 30, 4, 15, 9
770, 0.002240, 7.467212, 28, 3, 12, 10
780, -0.005498, 7.467615, 27, 3, 12, 9
790, -0.011912, 7.467833, 27, 3, 15, 7
800, -0.017678, 7.467939, 28, 4, 16, 7
810, -0.024366, 7.467909, 26, 3, 19, 6
820, -0.030849, 7.467834, 28, 2, 18, 10
830, -0.041593, 7.467821, 25, 3, 14, 10
840, -0.050566, 7.467462, 24, 4, 13, 8
850, -0.058667, 7.466691, 29, 5, 16, 5
860, -0.060145, 7.466005, 27, 2, 19, 8
870, -0.062304, 7.465464, 29, 2, 18, 11
880, -0.071065, 7.465077, 23, 2, 13, 10
890, -0.079010, 7.464793, 24, 3, 13, 8
900, -0.083604, 7.464538, 26, 3, 15, 6
910, -0.077437, 7.464427, 28, 3, 17, 10
920, -0.079195, 7.464463, 30, 2, 19, 11
930, -0.086353, 7.464660, 30, 2, 19, 11
940, -0.098537, 7.465077, 28, 3, 16, 11
950, -0.105444, 7.465621, 28, 3, 14, 11
960, -0.108569, 7.466287, 27, 3, 12, 11
970, -0.109974, 7.467079, 27, 3, 12, 10
980, -0.113230, 7.467996, 28, 3, 13, 10
990, -0.115245, 7.469033, 28, 3, 14, 9
1000, -0.119176, 7.470183, 29, 3, 13, 10
1010, -0.121591, 7.471437, 27, 3, 13, 9
