time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.014323, 9.281930, 24, 1, 24, 0
20, 0.028646, 9.282953, 24, 1, 24, 0
30, 0.042969, 9.283487, 2, 1, 2, 0
40, 0.042969, 9.284556, 24, 1, 24, 0
50, 0.065104, 9.286109, 7, 1, 7, 0
60, 0.059896, 9.287789, 20, 1, 20, 0
70, 0.059896, 9.289433, 24, 1, 24, 0
80, 0.037760, 9.290933, 2, 1, 2, 0
90, 0.042969, 9.292206, 24, 1, 24, 0
100, 0.042969, 9.293193, 24, 1, 24, 0
110, 0.071615, 9.293856, 2, 1, 2, 0
120, 0.063244, 9.294194, 21, 2, 15, 6
130, 0.058470, 9.294199, 24, 2, 20, 4
140, 0.029452, 9.293886, 28, 2, 24, 4
150, 0.037450, 9.293283, 28, 2, 24, 4
160, 0.041853, 9.292428, 28, 2, 24, 4
170, 0.041853, 9.291355, 28, 2, 24, 4
180, 0.041853, 9.290105, 28, 2, 24, 4
190, 0.040730, 9.288715, 27, 2, 23, 4
200, 0.034157, 9.287224, 24, 2, 20, 4
210, 0.022948, 9.285665, 19, 2, 16, 3
220, 0.010886, 9.284070, 17, 2, 14, 3
230, 0.014575, 9.282466, 4, 2, 3, 1
240, 0.042433, 9.280874, 4, 2, 3, 1
250, 0.076823, 9.279306, 6, 1, 6, 0
260, 0.097005, 9.277767, 9, 1, 9, 0
270, 0.096354, 9.276263, 10, 1, 10, 0
280, 0.078125, 9.274802, 18, 2, 12, 6
290, 0.055990, 9.273393, 24, 1, 24, 0
300, 0.035156, 9.272040, 24, 1, 24, 0
310, 0.027344, 9.270744, 24, 1, 24, 0
320, 0.026042, 9.269499, 25, 1, 25, 0
330, 0.024740, 9.268295, 25, 1, 25, 0
340, 0.022135, 9.267123, 24, 1, 24, 0
350, 0.020833, 9.265976, 24, 1, 24, 0
360, 0.022135, 9.264847, 22, 1, 22, 0
370, 0.029948, 9.263731, 18, 1, 18, 0
380, 0.044271, 9.262623, 11, 1, 11, 0
390, 0.055990, 9.261516, 11, 1, 11, 0
400, 0.063802, 9.260404, 10, 1, 10, 0
410, 0.063802, 9.259287, 9, 1, 9, 0
420, 0.065104, 9.258167, 8, 1, 8, 0
430, 0.063802, 9.257017, 7, 1, 7, 0
440, 0.063802, 9.255852, 7, 1, 7, 0
450, 0.062500, 9.254682, 7, 1, 7, 0
460, 0.062500, 9.253507, 5, 1, 5, 0
470, 0.046503, 9.252331, 7, 2, 5, 2
480, 0.028646, 9.251158, 7, 2, 5, 2
490, 0.001184, 9.249991, 11, 3, 5, 4
500, -0.010281, 9.248832, 11, 3, 5, 4
510, -0.024976, 9.247680, 12, 3, 5, 4
520, -0.031542, 9.246539, 15, 3, 7, 5
530, -0.040939, 9.245407, 13, 3, 7, 4
540, -0.045279, 9.244282, 18, 4, 8, 4
550, -0.048751, 9.243164, 20, 4, 9, 5
560, -0.051345, 9.242035, 20, 3, 13, 4
570, -0.055624, 9.240917, 21, 3, 13, 4
580, -0.058426, 9.239818, 21, 3, 13, 5
590, -0.061031, 9.238737, 20, 3, 13, 4
600, -0.062206, 9.237679, 23, 3, 14, 5
610, -0.064810, 9.236646, 21, 3, 13, 5
620, -0.067414, 9.235635, 20, 3, 13, 4
630, -0.068967, 9.234653, 21, 3, 13, 5
640, -0.071571, 9.233699, 21, 3, 13, 5
650, -0.072421, 9.232779, 21, 3, 13, 5
660, -0.075025, 9.231893, 21, 3, 13, 5
670, -0.077336, 9.231041, 22, 3, 14, 5
680, -0.079940, 9.230226, 21, 3, 13, 5
690, -0.082395, 9.229446, 20, 3, 13, 5
700, -0.085000, 9.228704, 22, 3, 14, 5
710, -0.087311, 9.228000, 22, 3, 14, 5
720, -0.088778, 9.227332, 22, 3, 14, 5
730, -0.089252, 9.226701, 22, 3, 13, 5
740, -0.092685, 9.226102, 22, 3, 14, 4
750, -0.095289, 9.225585, 22, 3, 14, 5
760, -0.097420, 9.225315, 22, 3, 14, 5
770, -0.096035, 9.225135, 20, 3, 13, 6
780, -0.094567, 9.224909, 15, 2, 8, 7
790, -0.087610, 9.224508, 13, 2, 9, 4
800, -0.073998, 9.223923, 13, 2, 12, 1
810, -0.070613, 9.223200, 16, 1, 16, 0
820, -0.085737, 9.222367, 18, 1, 18, 0
830, -0.104022, 9.221428, 18, 2, 14, 4
840, -0.108486, 9.220419, 14, 2, 8, 6
850, -0.088955, 9.219383, 15, 1, 15, 0
860, -0.093006, 9.218381, 20, 1, 20, 0
870, -0.101128, 9.217433, 18, 2, 15, 3
880, -0.113281, 9.216552, 15, 2, 8, 7
890, -0.089844, 9.215748, 12, 1, 12, 0
