time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.023438, 8.254543, 11, 1, 11, 0
20, 0.038826, 8.254450, 11, 2, 9, 2
30, 0.036458, 8.254788, 22, 2, 17, 5
40, 0.010417, 8.255566, 25, 1, 25, 0
50, 0.000237, 8.256693, 25, 1, 25, 0
60, -0.000592, 8.257956, 22, 2, 18, 4
70, 0.003314, 8.259218, 28, 1, 28, 0
80, 0.002012, 8.260354, 18, 3, 8, 6
90, 0.003906, 8.261268, 26, 1, 26, 0
100, 0.017544, 8.261893, 19, 2, 12, 7
110, 0.008013, 8.262187, 25, 3, 18, 5
120, 0.009315, 8.262124, 32, 2, 27, 5
130, -0.000417, 8.261708, 32, 2, 24, 8
140, 0.019531, 8.260948, 18, 2, 10, 8
150, 0.018229, 8.259875, 30, 3, 16, 8
160, 0.009115, 8.258522, 30, 3, 18, 8
170, -0.011285, 8.256933, 30, 3, 19, 9
180, -0.016059, 8.255152, 30, 3, 19, 9
190, -0.017109, 8.253223, 31, 3, 19, 9
200, -0.015981, 8.251187, 30, 3, 18, 8
210, -0.013516, 8.249081, 31, 3, 17, 8
220, -0.011946, 8.246936, 30, 3, 15, 8
230, -0.008248, 8.244785, 25, 3, 9, 9
240, -0.000446, 8.242653, 23, 3, 11, 9
250, 0.012646, 8.240561, 22, 2, 13, 9
260, 0.021600, 8.238521, 24, 2, 17, 7
270, 0.019213, 8.236522, 26, 3, 22, 3
280, 0.007575, 8.234595, 31, 2, 26, 5
290, -0.005574, 8.232749, 33, 2, 27, 6
300, -0.016004, 8.230964, 32, 2, 26, 6
310, -0.024054, 8.229239, 30, 2, 25, 5
320, -0.030874, 8.227584, 31, 2, 25, 6
330, -0.034512, 8.225994, 31, 2, 25, 6
340, -0.036794, 8.224461, 31, 2, 25, 6
350, -0.038222, 8.222978, 31, 2, 26, 5
360, -0.038726, 8.221536, 31, 2, 25, 6
370, -0.038180, 8.220125, 30, 2, 24, 6
380, -0.035174, 8.218747, 29, 2, 23, 6
390, -0.030589, 8.217390, 28, 2, 22, 6
400, -0.024600, 8.216056, 25, 2, 20, 5
410, -0.018905, 8.214728, 24, 3, 18, 4
420, -0.015408, 8.213410, 20, 4, 15, 3
430, -0.018924, 8.212106, 20, 3, 13, 5
440, -0.025594, 8.210816, 23, 3, 13, 7
450, -0.033928, 8.209542, 25, 3, 13, 8
460, -0.043191, 8.208280, 28, 3, 12, 9
470, -0.050746, 8.207020, 29, 3, 12, 9
