time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.026042, 9.383931, 1, 1, 1, 0
20, -0.052083, 9.383437, 7, 1, 7, 0
30, -0.076823, 9.383266, 24, 1, 24, 0
40, -0.075521, 9.383535, 24, 1, 24, 0
50, -0.045573, 9.384424, 2, 1, 2, 0
60, -0.045573, 9.385788, 24, 1, 24, 0
70, -0.045573, 9.387298, 24, 1, 24, 0
80, 99999.990000, 9.388804, 0, 1, 0, 0
90, -0.024740, 9.390349, 24, 1, 24, 0
100, -0.049479, 9.391857, 24, 1, 24, 0
110, 99999.990000, 9.393251, 0, 1, 0, 0
120, -0.024740, 9.394476, 24, 1, 24, 0
130, -0.049479, 9.395510, 24, 1, 24, 0
140, -0.074219, 9.396394, 24, 1, 24, 0
150, -0.074219, 9.397087, 20, 2, 10, 10
160, -0.072680, 9.397609, 11, 2, 6, 5
170, -0.069642, 9.397987, 9, 3, 6, 2
180, -0.065363, 9.398253, 7, 2, 6, 1
190, -0.064443, 9.398441, 9, 4, 4, 3
200, -0.067481, 9.398582, 12, 2, 6, 6
210, -0.071759, 9.398731, 18, 2, 9, 9
220, -0.074219, 9.398920, 24, 1, 24, 0
230, -0.074219, 9.399169, 24, 1, 24, 0
240, -0.074219, 9.399500, 24, 1, 24, 0
250, -0.074219, 9.399934, 24, 1, 24, 0
260, -0.074219, 9.400482, 24, 1, 24, 0
270, -0.074219, 9.401160, 24, 1, 24, 0
280, -0.074219, 9.401977, 24, 1, 24, 0
290, -0.074219, 9.402938, 24, 1, 24, 0
300, -0.074219, 9.404043, 24, 1, 24, 0
310, -0.074219, 9.405290, 24, 1, 24, 0
320, -0.074219, 9.406678, 24, 1, 24, 0
330, -0.069010, 9.408200, 20, 1, 20, 0
340, -0.063802, 9.409853, 20, 1, 20, 0
350, -0.058594, 9.411628, 20, 1, 20, 0
360, -0.063802, 9.413526, 24, 1, 24, 0
370, -0.069010, 9.415537, 24, 1, 24, 0
380, -0.074219, 9.417654, 24, 1, 24, 0
390, -0.074219, 9.419871, 24, 1, 24, 0
400, -0.074219, 9.422178, 24, 1, 24, 0
410, -0.074219, 9.424568, 24, 1, 24, 0
420, -0.074219, 9.427040, 24, 1, 24, 0
430, -0.074219, 9.429590, 24, 1, 24, 0
440, -0.074219, 9.432218, 24, 1, 24, 0
450, -0.074219, 9.434922, 24, 1, 24, 0
460, -0.074219, 9.437700, 24, 1, 24, 0
470, -0.074219, 9.440556, 24, 1, 24, 0
480, -0.074219, 9.443490, 24, 1, 24, 0
490, -0.072917, 9.446500, 23, 1, 23, 0
500, -0.070312, 9.449589, 24, 1, 24, 0
510, -0.067708, 9.452755, 24, 1, 24, 0
520, -0.066406, 9.456002, 24, 1, 24, 0
530, -0.066406, 9.459329, 24, 1, 24, 0
540, -0.066406, 9.462740, 24, 1, 24, 0
550, -0.066406, 9.466235, 24, 1, 24, 0
560, -0.061198, 9.469816, 20, 1, 20, 0
570, -0.054688, 9.473483, 19, 1, 19, 0
580, -0.045573, 9.477236, 19, 1, 19, 0
590, -0.040365, 9.481080, 18, 1, 18, 0
600, -0.033854, 9.485015, 16, 1, 16, 0
610, -0.028646, 9.489043, 15, 1, 15, 0
620, -0.025484, 9.493165, 14, 2, 11, 3
630, -0.028739, 9.497383, 8, 2, 7, 1
640, -0.036551, 9.501697, 5, 1, 5, 0
650, -0.044922, 9.506109, 4, 1, 4, 0
