time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.039062, 8.259072, 29, 1, 29, 0
20, -0.078125, 8.259452, 29, 1, 29, 0
30, -0.121330, 8.260258, 22, 2, 16, 6
40, -0.121330, 8.261332, 29, 1, 29, 0
50, -0.103101, 8.262411, 15, 2, 11, 4
60, -0.105324, 8.263135, 27, 3, 23, 3
70, -0.103501, 8.263505, 30, 2, 27, 3
80, -0.125637, 8.263507, 30, 3, 18, 8
90, -0.119994, 8.263132, 36, 2, 28, 8
100, -0.118709, 8.262399, 31, 3, 26, 3
110, -0.105037, 8.261327, 20, 4, 10, 8
120, -0.109606, 8.259959, 31, 3, 19, 10
130, -0.117765, 8.258339, 33, 2, 23, 10
140, -0.129990, 8.256512, 36, 2, 26, 10
150, -0.125049, 8.254528, 37, 2, 28, 9
160, -0.119382, 8.252392, 38, 2, 29, 9
170, -0.117275, 8.250176, 37, 2, 28, 9
180, -0.119155, 8.247938, 35, 2, 26, 9
190, -0.123796, 8.245734, 33, 2, 24, 9
200, -0.129157, 8.243547, 31, 2, 22, 9
210, -0.132654, 8.241388, 30, 3, 20, 9
220, -0.131653, 8.239270, 31, 3, 18, 9
230, -0.121384, 8.237213, 24, 4, 9, 6
240, -0.100183, 8.235224, 17, 2, 9, 8
250, -0.081533, 8.233312, 19, 2, 10, 9
260, -0.070838, 8.231489, 21, 2, 12, 9
270, -0.068693, 8.229753, 17, 3, 13, 3
280, -0.082050, 8.228100, 31, 3, 14, 12
290, -0.095755, 8.226523, 37, 2, 30, 7
300, -0.111823, 8.224999, 37, 2, 30, 7
310, -0.112542, 8.223512, 37, 2, 30, 7
320, -0.111486, 8.222048, 36, 2, 29, 7
330, -0.110354, 8.220607, 34, 3, 14, 13
340, -0.104669, 8.219185, 27, 3, 14, 7
350, -0.089767, 8.217776, 18, 3, 13, 3
360, -0.074870, 8.216378, 16, 2, 12, 4
370, -0.066479, 8.214998, 19, 2, 11, 8
380, -0.068359, 8.213636, 20, 2, 10, 10
390, -0.069010, 8.212284, 20, 2, 10, 10
400, -0.067777, 8.210925, 19, 2, 10, 9
410, -0.068769, 8.209546, 21, 3, 10, 8
420, -0.078404, 8.208145, 25, 4, 10, 7
430, -0.094124, 8.206722, 32, 3, 17, 9
440, -0.108187, 8.205283, 32, 3, 18, 9
450, -0.114784, 8.203828, 30, 3, 17, 9
460, -0.115923, 8.202346, 30, 3, 18, 9
470, -0.115905, 8.200836, 31, 3, 18, 10
480, -0.116683, 8.199302, 31, 3, 19, 10
490, -0.116599, 8.197741, 31, 3, 19, 10
500, -0.116536, 8.196137, 32, 3, 20, 10
510, -0.116973, 8.194516, 30, 3, 20, 9
520, -0.115842, 8.192881, 30, 3, 20, 9
530, -0.116762, 8.191233, 29, 2, 20, 9
540, -0.115808, 8.189571, 30, 2, 20, 10
550, -0.115091, 8.187893, 31, 3, 20, 10
560, -0.113519, 8.186201, 30, 2, 21, 9
570, -0.111619, 8.184491, 29, 2, 20, 9
580, -0.110512, 8.182767, 30, 2, 20, 10
590, -0.107278, 8.181038, 31, 3, 20, 10
600, -0.106575, 8.179309, 30, 2, 20, 10
610, -0.104674, 8.177569, 29, 2, 20, 9
620, -0.103568, 8.175828, 30, 2, 20, 10
630, -0.099466, 8.174082, 31, 3, 20, 10
640, -0.097264, 8.172332, 31, 3, 20, 10
650, -0.096117, 8.170579, 28, 2, 19, 9
660, -0.095715, 8.168824, 29, 2, 19, 10
670, -0.093110, 8.167068, 31, 3, 20, 10
680, -0.090004, 8.165308, 30, 3, 20, 9
690, -0.088153, 8.163545, 28, 2, 19, 9
700, -0.087751, 8.161781, 29, 2, 19, 10
710, -0.087499, 8.160018, 29, 2, 19, 10
720, -0.084895, 8.158257, 28, 2, 19, 9
730, -0.083045, 8.156496, 28, 2, 19, 9
740, -0.080441, 8.155008, 29, 2, 19, 10
750, -0.077083, 8.154025, 29, 3, 18, 10
760, -0.059201, 8.153347, 19, 3, 9, 6
770, -0.034481, 8.152724, 18, 2, 10, 8
780, -0.024215, 8.151956, 31, 3, 13, 10
790, -0.028053, 8.151032, 36, 2, 29, 7
800, -0.039201, 8.149953, 37, 2, 29, 8
810, -0.044241, 8.148741, 31, 2, 23, 8
820, -0.029546, 8.147381, 14, 2, 8, 6
830, -0.027224, 8.145975, 30, 2, 29, 1
840, -0.019159, 8.144536, 30, 2, 29, 1
850, -0.037760, 8.143106, 24, 1, 24, 0
860, -0.005208, 8.141716, 6, 1, 6, 0
870, -0.002604, 8.140406, 29, 1, 29, 0
880, 0.007812, 8.139185, 30, 1, 30, 0
890, -0.019531, 8.138069, 29, 1, 29, 0
900, -0.016927, 8.137056, 5, 1, 5, 0
910, -0.013765, 8.136161, 21, 2, 11, 10
920, -0.012463, 8.135385, 30, 1, 30, 0
930, -0.009859, 8.134727, 29, 1, 29, 0
940, -0.009115, 8.134186, 29, 1, 29, 0
950, -0.007812, 8.133761, 29, 1, 29, 0
960, -0.006510, 8.133454, 30, 1, 30, 0
970, 0.003906, 8.133322, 23, 1, 23, 0
980, 0.007812, 8.133274, 12, 1, 12, 0
990, 0.010417, 8.133296, 10, 1, 10, 0
1000, 0.005208, 8.133380, 9, 1, 9, 0
1010, 0.007812, 8.133530, 10, 1, 10, 0
1020, 0.017846, 8.133740, 17, 2, 14, 3
1030, 0.026961, 8.133998, 22, 1, 22, 0
1040, 0.032169, 8.134296, 24, 1, 24, 0
1050, 0.022135, 8.134627, 30, 1, 30, 0
1060, 0.013021, 8.135014, 29, 1, 29, 0
1070, 0.006510, 8.135470, 29, 1, 29, 0
1080, 0.007812, 8.135937, 29, 1, 29, 0
1090, 0.007812, 8.136401, 29, 1, 29, 0
1100, 0.007812, 8.136859, 29, 1, 29, 0
1110, 0.007812, 8.137303, 29, 1, 29, 0
1120, 0.007270, 8.137730, 24, 2, 13, 11
1130, -0.016168, 8.138135, 11, 1, 11, 0
1140, -0.043511, 8.138521, 8, 1, 8, 0
1150, -0.057292, 8.138880, 10, 2, 5, 5
1160, -0.021293, 8.139206, 17, 3, 12, 4
1170, 0.020374, 8.139484, 20, 1, 20, 0
1180, 0.046415, 8.139661, 22, 1, 22, 0
1190, 0.042969, 8.139735, 24, 1, 24, 0
1200, 0.032552, 8.139789, 28, 1, 28, 0
1210, 0.023438, 8.139844, 29, 1, 29, 0
1220, 0.016927, 8.139898, 29, 1, 29, 0
1230, 0.015625, 8.139946, 29, 1, 29, 0
1240, 0.016927, 8.139977, 30, 1, 30, 0
1250, 0.018229, 8.139985, 30, 1, 30, 0
1260, 0.019531, 8.139961, 30, 1, 30, 0
1270, 0.019531, 8.139911, 30, 1, 30, 0
1280, 0.020833, 8.139839, 29, 1, 29, 0
1290, 0.022135, 8.139749, 29, 1, 29, 0
1300, 0.023438, 8.139644, 29, 1, 29, 0
1310, 0.023438, 8.139529, 29, 1, 29, 0
1320, 0.024740, 8.139413, 28, 1, 28, 0
1330, 0.028646, 8.139293, 26, 1, 26, 0
1340, 0.035156, 8.139172, 24, 1, 24, 0
1350, 0.041667, 8.139050, 23, 1, 23, 0
1360, 0.046875, 8.138931, 22, 1, 22, 0
