time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.016927, 7.797152, 14, 1, 14, 0
20, 0.031250, 7.795897, 12, 3, 10, 1
30, 0.019965, 7.795071, 24, 2, 20, 4
40, -0.002170, 7.794675, 31, 1, 31, 0
50, 0.000434, 7.794787, 14, 1, 14, 0
60, -0.001845, 7.795046, 24, 2, 23, 1
70, -0.001845, 7.795230, 38, 2, 31, 7
80, -0.026742, 7.795227, 33, 3, 21, 7
90, -0.018959, 7.794957, 41, 2, 31, 10
100, -0.020224, 7.794367, 35, 3, 18, 9
110, -0.020418, 7.793396, 37, 2, 28, 9
120, -0.018515, 7.792064, 45, 2, 32, 13
130, -0.012389, 7.790389, 30, 4, 11, 10
140, -0.014411, 7.788398, 34, 3, 22, 10
150, -0.020083, 7.786113, 36, 2, 26, 10
160, -0.025595, 7.783563, 40, 2, 30, 10
170, -0.019314, 7.780815, 42, 2, 32, 10
180, -0.013672, 7.777911, 42, 2, 32, 10
190, -0.011719, 7.774896, 42, 2, 32, 10
200, -0.011719, 7.771810, 42, 2, 32, 10
210, -0.013672, 7.768689, 40, 2, 30, 10
220, -0.018423, 7.765564, 37, 2, 27, 10
230, -0.024354, 7.762460, 36, 2, 25, 11
240, -0.028614, 7.759397, 35, 3, 23, 11
250, -0.027025, 7.756390, 35, 3, 20, 11
260, -0.022179, 7.753449, 36, 3, 18, 11
270, -0.010107, 7.750583, 28, 4, 11, 8
280, 0.005425, 7.747794, 24, 3, 11, 10
290, 0.019588, 7.745065, 23, 2, 12, 11
300, 0.026749, 7.742418, 24, 2, 12, 12
310, 0.027400, 7.739850, 24, 2, 12, 12
320, 0.027143, 7.737356, 26, 2, 13, 13
330, 0.026943, 7.734926, 26, 2, 13, 13
340, 0.026891, 7.732552, 25, 2, 13, 12
350, 0.027091, 7.730225, 24, 2, 12, 12
360, 0.027348, 7.727940, 23, 2, 12, 11
370, 0.025682, 7.725689, 25, 3, 12, 10
380, 0.020287, 7.723463, 28, 4, 12, 9
390, 0.004263, 7.721257, 38, 3, 19, 12
400, -0.010664, 7.719061, 37, 3, 19, 12
410, -0.022848, 7.716863, 36, 3, 20, 11
420, -0.025890, 7.714657, 35, 3, 21, 11
430, -0.028776, 7.712442, 35, 3, 22, 11
440, -0.030512, 7.710213, 36, 3, 24, 11
450, -0.031250, 7.707950, 36, 2, 25, 11
460, -0.030617, 7.705675, 37, 2, 26, 11
470, -0.029326, 7.703390, 38, 2, 27, 11
480, -0.026705, 7.701095, 39, 2, 28, 11
490, -0.024018, 7.698791, 40, 2, 29, 11
500, -0.021270, 7.696486, 41, 2, 30, 11
510, -0.018466, 7.694184, 42, 2, 31, 11
520, -0.015609, 7.691864, 43, 2, 32, 11
530, -0.014656, 7.689532, 42, 2, 31, 11
540, -0.014656, 7.687190, 42, 2, 31, 11
550, -0.016594, 7.684838, 43, 2, 32, 11
560, -0.017563, 7.682474, 43, 2, 32, 11
570, -0.018532, 7.680100, 43, 2, 32, 11
580, -0.018532, 7.677716, 43, 2, 32, 11
590, -0.018532, 7.675323, 43, 2, 32, 11
600, -0.018532, 7.672921, 43, 2, 32, 11
610, -0.018532, 7.670511, 43, 2, 32, 11
620, -0.018532, 7.668094, 43, 2, 32, 11
630, -0.018532, 7.665671, 43, 2, 32, 11
640, -0.018532, 7.663241, 43, 2, 32, 11
650, -0.018532, 7.660805, 43, 2, 32, 11
660, -0.018865, 7.658363, 42, 2, 32, 10
670, -0.019198, 7.655908, 42, 2, 32, 10
680, -0.019531, 7.653442, 42, 2, 32, 10
690, -0.019531, 7.650967, 42, 2, 32, 10
700, -0.019531, 7.648482, 42, 2, 32, 10
710, -0.019531, 7.645973, 42, 2, 32, 10
720, -0.019531, 7.643416, 42, 2, 32, 10
730, -0.019531, 7.640863, 42, 2, 32, 10
740, -0.019531, 7.638449, 42, 2, 32, 10
750, -0.019531, 7.636329, 42, 2, 32, 10
760, -0.019198, 7.634436, 43, 2, 32, 11
770, -0.019198, 7.632680, 44, 2, 32, 12
