time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.015625, 9.870602, 23, 1, 23, 0
20, 0.053385, 9.870900, 6, 1, 6, 0
30, 0.058073, 9.872041, 5, 2, 3, 2
40, 0.058073, 9.873681, 23, 1, 23, 0
50, 0.056771, 9.875823, 7, 1, 7, 0
60, 0.059896, 9.878253, 17, 1, 17, 0
70, 0.059896, 9.880803, 23, 1, 23, 0
80, 0.031901, 9.883321, 4, 2, 3, 1
90, 0.039714, 9.885684, 23, 1, 23, 0
100, 0.061849, 9.887799, 6, 1, 6, 0
110, 0.059028, 9.889601, 6, 2, 4, 2
120, 0.059028, 9.891056, 23, 1, 23, 0
130, 0.036892, 9.892148, 23, 1, 23, 0
140, 0.046875, 9.892883, 23, 1, 23, 0
150, 0.065104, 9.893282, 9, 1, 9, 0
160, 0.084635, 9.893375, 8, 1, 8, 0
170, 0.104167, 9.893197, 8, 1, 8, 0
180, 0.104167, 9.892792, 9, 1, 9, 0
190, 0.084759, 9.892202, 21, 2, 11, 10
200, 0.065228, 9.891471, 23, 1, 23, 0
210, 0.046999, 9.890645, 23, 1, 23, 0
220, 0.045573, 9.889761, 22, 1, 22, 0
230, 0.044271, 9.888852, 22, 1, 22, 0
240, 0.037760, 9.887945, 18, 1, 18, 0
250, 0.027344, 9.887061, 14, 1, 14, 0
260, 0.019531, 9.886218, 4, 2, 3, 1
270, 99999.990000, 9.885428, 0, 2, 0, 0
280, 99999.990000, 9.884845, 0, 2, 0, 0
290, 0.040365, 9.884475, 2, 1, 2, 0
300, 0.076823, 9.884303, 5, 1, 5, 0
310, 0.110677, 9.884311, 7, 1, 7, 0
320, 0.102865, 9.884483, 8, 1, 8, 0
330, 0.097656, 9.884802, 9, 1, 9, 0
340, 0.095052, 9.885257, 9, 1, 9, 0
350, 0.092448, 9.885840, 10, 1, 10, 0
360, 0.091146, 9.886539, 10, 1, 10, 0
370, 0.088542, 9.887345, 9, 1, 9, 0
380, 0.088542, 9.888252, 8, 1, 8, 0
390, 0.088542, 9.889252, 8, 1, 8, 0
400, 0.091146, 9.890336, 7, 1, 7, 0
410, 0.092448, 9.891501, 7, 1, 7, 0
420, 0.095052, 9.892747, 6, 1, 6, 0
430, 0.096354, 9.894075, 4, 1, 4, 0
440, 0.097656, 9.895483, 4, 1, 4, 0
450, 0.098958, 9.896975, 3, 1, 3, 0
460, 0.101562, 9.898551, 2, 1, 2, 0
470, 99999.990000, 9.900213, 0, 1, 0, 0
480, 99999.990000, 9.901963, 0, 1, 0, 0
490, 99999.990000, 9.903802, 0, 1, 0, 0
500, 99999.990000, 9.905733, 0, 1, 0, 0
510, 99999.990000, 9.907757, 0, 1, 0, 0
520, 99999.990000, 9.909879, 0, 1, 0, 0
530, 99999.990000, 9.912098, 0, 1, 0, 0
540, 99999.990000, 9.914416, 0, 1, 0, 0
550, 99999.990000, 9.916835, 0, 1, 0, 0
560, 99999.990000, 9.919357, 0, 1, 0, 0
570, 99999.990000, 9.921984, 0, 1, 0, 0
580, 99999.990000, 9.924718, 0, 1, 0, 0
590, 0.026042, 9.927560, 1, 1, 1, 0
600, 0.049479, 9.930511, 1, 1, 1, 0
610, 0.071615, 9.933572, 2, 1, 2, 0
620, 0.066406, 9.936745, 3, 1, 3, 0
630, 0.061198, 9.940032, 3, 1, 3, 0
640, 0.054688, 9.943435, 5, 1, 5, 0
650, 0.046875, 9.946952, 5, 1, 5, 0
660, 0.040365, 9.950581, 6, 1, 6, 0
670, 0.035156, 9.954320, 7, 1, 7, 0
680, 0.029948, 9.958174, 7, 1, 7, 0
690, 0.024740, 9.962141, 8, 1, 8, 0
700, 0.020833, 9.966218, 8, 1, 8, 0
710, 0.016927, 9.970402, 8, 1, 8, 0
720, 0.013021, 9.974699, 9, 1, 9, 0
730, 0.007812, 9.978807, 10, 1, 10, 0
740, 0.005208, 9.982360, 10, 1, 10, 0
750, 0.001302, 9.985056, 10, 1, 10, 0
760, -0.011719, 9.986776, 18, 1, 18, 0
770, -0.029948, 9.987622, 22, 1, 22, 0
780, -0.046875, 9.987840, 23, 1, 23, 0
790, -0.053385, 9.987583, 23, 1, 23, 0
800, -0.062500, 9.987047, 17, 1, 17, 0
810, -0.075521, 9.986335, 13, 1, 13, 0
820, -0.052083, 9.985492, 3, 1, 3, 0
830, -0.029948, 9.984543, 10, 1, 10, 0
840, -0.018229, 9.983525, 22, 1, 22, 0
850, -0.049479, 9.982478, 17, 1, 17, 0
860, -0.086198, 9.981407, 5, 2, 4, 1
870, -0.066667, 9.980260, 7, 1, 7, 0
880, -0.060156, 9.979075, 22, 1, 22, 0
890, -0.040365, 9.977889, 23, 1, 23, 0
900, -0.071615, 9.976733, 15, 1, 15, 0
910, -0.098958, 9.975622, 3, 1, 3, 0
920, -0.076823, 9.974564, 4, 1, 4, 0
930, -0.050781, 9.973589, 9, 1, 9, 0
940, -0.026042, 9.972722, 22, 1, 22, 0
950, -0.049479, 9.971968, 22, 1, 22, 0
960, -0.066406, 9.971321, 22, 1, 22, 0
970, -0.066406, 9.970775, 22, 1, 22, 0
980, -0.071615, 9.970369, 18, 1, 18, 0
990, -0.078125, 9.970089, 17, 1, 17, 0
1000, -0.085938, 9.969896, 16, 1, 16, 0
1010, -0.088542, 9.969787, 16, 1, 16, 0
1020, -0.088542, 9.969744, 17, 1, 17, 0
1030, -0.085938, 9.969771, 18, 1, 18, 0
1040, -0.076823, 9.969865, 23, 1, 23, 0
1050, -0.069010, 9.970021, 23, 1, 23, 0
1060, -0.062500, 9.970235, 23, 1, 23, 0
1070, -0.061198, 9.970496, 22, 1, 22, 0
1080, -0.059896, 9.970795, 22, 1, 22, 0
1090, -0.058594, 9.971166, 22, 1, 22, 0
1100, -0.058594, 9.971556, 22, 1, 22, 0
1110, -0.056373, 9.971876, 17, 2, 10, 7
1120, -0.035539, 9.972074, 6, 1, 6, 0
1130, 99999.990000, 9.972295, 0, 1, 0, 0
1140, 99999.990000, 9.972532, 0, 1, 0, 0
1150, 99999.990000, 9.972820, 0, 1, 0, 0
1160, -0.018229, 9.973170, 1, 1, 1, 0
1170, -0.037760, 9.973491, 4, 1, 4, 0
1180, -0.065662, 9.973775, 14, 2, 11, 3
1190, -0.070322, 9.974014, 19, 2, 18, 1
1200, -0.067718, 9.974212, 22, 1, 22, 0
1210, -0.056743, 9.974372, 22, 1, 22, 0
1220, -0.050781, 9.974492, 22, 1, 22, 0
1230, -0.050781, 9.974606, 22, 1, 22, 0
1240, -0.050781, 9.974701, 22, 1, 22, 0
1250, -0.050781, 9.974776, 22, 1, 22, 0
1260, -0.050781, 9.974827, 22, 1, 22, 0
1270, -0.049479, 9.974854, 23, 1, 23, 0
1280, -0.048177, 9.974857, 23, 1, 23, 0
1290, -0.045573, 9.974834, 22, 1, 22, 0
1300, -0.044271, 9.974790, 22, 1, 22, 0
1310, -0.042969, 9.974726, 22, 1, 22, 0
1320, -0.042969, 9.974646, 22, 1, 22, 0
1330, -0.042969, 9.974551, 22, 1, 22, 0
1340, -0.042969, 9.974444, 22, 1, 22, 0
1350, -0.041667, 9.974329, 23, 1, 23, 0
1360, -0.033854, 9.974208, 18, 1, 18, 0
1370, -0.023438, 9.974085, 16, 1, 16, 0
1380, -0.011719, 9.973963, 14, 1, 14, 0
1390, -0.010127, 9.973843, 9, 2, 7, 2
1400, -0.012297, 9.973728, 6, 2, 5, 1
1410, -0.021412, 9.973618, 3, 1, 3, 0
1420, -0.026910, 9.973516, 1, 1, 1, 0
1430, -0.031250, 9.973426, 1, 1, 1, 0
1440, 99999.990000, 9.973340, 0, 1, 0, 0
1450, 99999.990000, 9.973273, 0, 1, 0, 0
1460, 99999.990000, 9.973225, 0, 1, 0, 0
1470, 99999.990000, 9.973196, 0, 1, 0, 0
1480, 99999.990000, 9.973186, 0, 1, 0, 0
1490, 99999.990000, 9.973193, 0, 1, 0, 0
1500, 99999.990000, 9.973212, 0, 1, 0, 0
1510, 99999.990000, 9.973250, 0, 1, 0, 0
1520, 99999.990000, 9.973302, 0, 1, 0, 0
1530, 99999.990000, 9.973371, 0, 1, 0, 0
1540, 99999.990000, 9.973457, 0, 1, 0, 0
1550, 99999.990000, 9.973559, 0, 1, 0, 0
