time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.007812, 8.711161, 19, 1, 19, 0
20, -0.005208, 8.710424, 27, 1, 27, 0
30, -0.002604, 8.710344, 27, 1, 27, 0
40, 0.037760, 8.710746, 4, 1, 4, 0
50, 0.039062, 8.711468, 26, 1, 26, 0
60, 0.058594, 8.712146, 12, 1, 12, 0
70, 0.019531, 8.712657, 18, 1, 18, 0
80, 0.019531, 8.712922, 26, 1, 26, 0
90, 0.013600, 8.712892, 9, 3, 4, 4
100, 0.020303, 8.712537, 27, 2, 23, 4
110, 0.020168, 8.711830, 29, 2, 26, 3
120, 0.024561, 8.710799, 11, 2, 9, 2
130, 0.032782, 8.709463, 13, 3, 8, 3
140, 0.024948, 8.707845, 25, 2, 17, 8
150, 0.002677, 8.705969, 28, 2, 20, 8
160, -0.006157, 8.703899, 31, 2, 24, 7
170, -0.001524, 8.701676, 32, 2, 25, 7
180, 0.000719, 8.699342, 32, 2, 25, 7
190, -0.000250, 8.696933, 30, 2, 23, 7
200, -0.004074, 8.694484, 28, 2, 21, 7
210, -0.009652, 8.692022, 26, 2, 19, 7
220, -0.014882, 8.689573, 24, 2, 17, 7
230, -0.011999, 8.687156, 14, 3, 7, 6
240, 0.004136, 8.684785, 11, 3, 7, 3
250, 0.025295, 8.682471, 12, 2, 7, 5
260, 0.047079, 8.680220, 9, 2, 7, 2
270, 0.061994, 8.678036, 9, 1, 9, 0
280, 0.072193, 8.675918, 10, 1, 10, 0
290, 0.069754, 8.673859, 14, 2, 11, 3
300, 0.049276, 8.671856, 22, 3, 12, 6
310, 0.029179, 8.669909, 23, 3, 12, 7
320, 0.014822, 8.668014, 22, 3, 12, 7
330, 0.018603, 8.666164, 17, 3, 11, 3
340, 0.030330, 8.664352, 14, 2, 11, 3
350, 0.044377, 8.662570, 12, 2, 10, 2
360, 0.058470, 8.660813, 9, 1, 9, 0
370, 0.065538, 8.659073, 9, 1, 9, 0
380, 0.072917, 8.657348, 7, 1, 7, 0
390, 0.067708, 8.655631, 8, 2, 6, 2
400, 0.053602, 8.653916, 12, 2, 7, 5
410, 0.034973, 8.652200, 13, 3, 8, 4
420, 0.021735, 8.650479, 12, 3, 7, 3
430, 0.010543, 8.648753, 14, 3, 8, 5
440, -0.006562, 8.647018, 18, 3, 8, 8
450, -0.024140, 8.645276, 24, 2, 16, 8
460, -0.035926, 8.643524, 25, 2, 17, 8
470, -0.039878, 8.641761, 25, 2, 17, 8
480, -0.040212, 8.639987, 26, 2, 18, 8
490, -0.040212, 8.638204, 25, 2, 18, 7
500, -0.040212, 8.636378, 25, 2, 18, 7
510, -0.040216, 8.634541, 27, 2, 19, 8
520, -0.039495, 8.632696, 27, 2, 19, 8
530, -0.038773, 8.630841, 27, 2, 19, 8
540, -0.038773, 8.628975, 27, 2, 19, 8
550, -0.038773, 8.627104, 27, 2, 19, 8
560, -0.039800, 8.625228, 28, 2, 20, 8
570, -0.039986, 8.623350, 29, 2, 21, 8
580, -0.040172, 8.621471, 29, 2, 21, 8
590, -0.039332, 8.619604, 29, 2, 21, 8
600, -0.039332, 8.617739, 29, 2, 21, 8
610, -0.039332, 8.615874, 29, 2, 21, 8
620, -0.039332, 8.614005, 29, 2, 21, 8
630, -0.039332, 8.612134, 29, 2, 21, 8
640, -0.039332, 8.610262, 29, 2, 21, 8
650, -0.039893, 8.608388, 28, 2, 21, 7
660, -0.040454, 8.606513, 28, 2, 21, 7
670, -0.041016, 8.604637, 28, 2, 21, 7
680, -0.041016, 8.602759, 28, 2, 21, 7
690, -0.041016, 8.600880, 28, 2, 21, 7
700, -0.040095, 8.598999, 29, 2, 22, 7
710, -0.039175, 8.597117, 29, 2, 22, 7
720, -0.037742, 8.595233, 30, 2, 22, 8
730, -0.037231, 8.593411, 30, 2, 22, 8
740, -0.036719, 8.591815, 30, 2, 22, 8
750, -0.038430, 8.590428, 28, 2, 20, 8
760, -0.035594, 8.589126, 18, 2, 10, 8
770, 0.001385, 8.587791, 2, 1, 2, 0
780, 0.011574, 8.586324, 18, 3, 9, 5
790, 0.013572, 8.584776, 32, 2, 27, 5
800, -0.018743, 8.583149, 33, 2, 27, 6
810, -0.028581, 8.581449, 27, 2, 21, 6
820, 0.002262, 8.579721, 3, 1, 3, 0
830, 0.002025, 8.578000, 27, 1, 27, 0
840, 0.007812, 8.576294, 27, 1, 27, 0
850, -0.029948, 8.574630, 22, 1, 22, 0
860, 0.006510, 8.573032, 1, 1, 1, 0
870, 0.007812, 8.571523, 28, 1, 28, 0
880, 0.015625, 8.570117, 28, 1, 28, 0
890, -0.019531, 8.568822, 28, 1, 28, 0
900, -0.019531, 8.567648, 8, 1, 8, 0
910, 99999.990000, 8.566603, 0, 1, 0, 0
920, -0.006793, 8.565791, 23, 2, 12, 11
930, -0.012002, 8.565175, 27, 1, 27, 0
