time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.020833, 10.552169, 21, 1, 21, 0
20, 0.041667, 10.554313, 18, 2, 9, 9
30, 99999.990000, 10.557019, 0, 2, 0, 0
40, 0.020833, 10.560405, 21, 1, 21, 0
50, 0.020833, 10.564275, 5, 1, 5, 0
60, 0.048735, 10.568441, 7, 2, 5, 2
70, 0.048735, 10.572735, 21, 1, 21, 0
80, 0.044829, 10.577080, 2, 1, 2, 0
90, 0.037760, 10.581321, 1, 1, 1, 0
100, 0.037760, 10.585382, 21, 1, 21, 0
110, 0.062500, 10.589226, 21, 1, 21, 0
120, 0.062500, 10.592836, 21, 1, 21, 0
130, 0.044271, 10.596212, 7, 1, 7, 0
140, 0.022135, 10.599374, 4, 1, 4, 0
150, -0.001302, 10.602344, 3, 1, 3, 0
160, -0.003906, 10.605148, 3, 1, 3, 0
170, 0.000000, 10.607851, 5, 1, 5, 0
180, 0.023624, 10.610494, 14, 2, 8, 6
190, 0.047061, 10.613115, 21, 1, 21, 0
200, 0.067894, 10.615749, 21, 1, 21, 0
210, 0.070312, 10.618429, 21, 1, 21, 0
220, 0.070312, 10.621185, 21, 1, 21, 0
230, 0.070312, 10.624043, 21, 1, 21, 0
240, 0.070312, 10.627025, 21, 1, 21, 0
250, 0.079427, 10.630148, 14, 1, 14, 0
260, 0.080729, 10.633423, 4, 1, 4, 0
270, 0.080729, 10.636856, 1, 1, 1, 0
280, 99999.990000, 10.640450, 0, 1, 0, 0
290, 99999.990000, 10.644206, 0, 1, 0, 0
300, 99999.990000, 10.648123, 0, 1, 0, 0
310, 99999.990000, 10.652197, 0, 1, 0, 0
320, 99999.990000, 10.656423, 0, 1, 0, 0
330, 99999.990000, 10.660795, 0, 1, 0, 0
340, 99999.990000, 10.665306, 0, 1, 0, 0
350, 99999.990000, 10.669948, 0, 1, 0, 0
360, 99999.990000, 10.674716, 0, 1, 0, 0
370, 99999.990000, 10.679602, 0, 1, 0, 0
380, 99999.990000, 10.684598, 0, 1, 0, 0
390, 99999.990000, 10.689697, 0, 1, 0, 0
400, 99999.990000, 10.694891, 0, 1, 0, 0
410, 99999.990000, 10.700173, 0, 1, 0, 0
420, 0.026042, 10.705541, 1, 1, 1, 0
430, 0.050781, 10.710993, 2, 1, 2, 0
440, 0.075521, 10.716530, 2, 1, 2, 0
450, 0.075521, 10.722143, 3, 1, 3, 0
460, 0.076823, 10.727824, 3, 1, 3, 0
470, 0.076823, 10.733578, 2, 1, 2, 0
480, 0.075521, 10.739413, 2, 1, 2, 0
490, 0.074219, 10.745327, 2, 1, 2, 0
500, 0.075521, 10.751322, 1, 1, 1, 0
510, 99999.990000, 10.757398, 0, 1, 0, 0
520, 99999.990000, 10.763558, 0, 1, 0, 0
530, 99999.990000, 10.769798, 0, 1, 0, 0
540, 99999.990000, 10.776118, 0, 1, 0, 0
550, 99999.990000, 10.782518, 0, 1, 0, 0
560, 99999.990000, 10.789000, 0, 1, 0, 0
570, 99999.990000, 10.795566, 0, 1, 0, 0
580, 99999.990000, 10.802220, 0, 1, 0, 0
590, 99999.990000, 10.808961, 0, 1, 0, 0
600, 99999.990000, 10.815791, 0, 1, 0, 0
610, 99999.990000, 10.822709, 0, 1, 0, 0
620, 99999.990000, 10.829716, 0, 1, 0, 0
630, 99999.990000, 10.836813, 0, 1, 0, 0
640, 99999.990000, 10.844001, 0, 1, 0, 0
650, 99999.990000, 10.851280, 0, 1, 0, 0
660, -0.001302, 10.858651, 2, 1, 2, 0
670, 0.000000, 10.866112, 4, 1, 4, 0
